frame,rx,ry,rz,tx,ty,tz
0,2.921613710745077,0.0031140946863450754,-0.47811181867638797,84.97860809415718,175.09899500315763,1160.654466225885
1,2.955010458154728,-0.009360545969194882,-0.5418785585364804,84.5490467348024,177.79141080432032,1175.757521689146
2,2.972594563733651,-0.011325340716540365,-0.5698266271479353,84.00517993158522,178.20065464590434,1176.409509859279
3,2.9784012670897435,-0.006765748893110078,-0.563793414417718,84.02327565770318,177.62900415538857,1173.2173813675472
4,2.9750973076594103,-0.005794448058233912,-0.5852771256365558,83.3702094043441,176.90505730269598,1169.6051381800407
5,2.981942681409788,-0.004829524063688999,-0.5646467754678326,84.04154084513091,176.91173538620492,1170.2160342396598
6,2.9856311044532178,-0.008670911410536912,-0.5650662431930485,84.40179896109704,177.18335086239543,1173.0605929206586
7,2.9838466602806486,-0.011784386224235685,-0.5901517668087508,83.9111224562376,176.67154566777555,1171.46631701326
8,2.978380529810724,-0.013082286181154637,-0.5867119255464789,83.81168633018555,176.28546470169965,1171.4134376400257
9,2.974715391130458,-0.008311528674889502,-0.6065245935620864,83.53190581172012,176.67179496938516,1173.7829465556908
10,2.9584679557865177,-0.003791054166312116,-0.6274234504205478,83.51566107448038,177.54505607611569,1178.9518663507251
11,2.963818268344566,-0.002571856457772487,-0.619675081115398,83.56531654539152,178.30756866236564,1180.0577516634805
12,2.959424396012085,-0.0047636567751747055,-0.6197871650861055,83.65974013155694,178.26943623254726,1176.6371849062903
13,2.97387108592224,-0.009314325487635838,-0.6029168933710511,84.57871124373266,178.89833210901557,1173.0317171542524
14,2.987313971448662,-0.011856048224411801,-0.5688881003958636,86.82263904691213,180.47030749461072,1177.5142332541632
15,2.979339126469025,-0.01845592903076788,-0.5759069535707187,88.4238636146937,180.59036502894398,1176.3846734166427
16,2.9778888199238263,-0.02573582694061467,-0.5474843412182187,90.63832006006967,181.4297323619761,1180.6756473658988
17,2.971599389419952,-0.027025853073770173,-0.5393430336591121,91.46118778927554,182.85826718048767,1188.372969594186
18,2.9722079540660147,-0.026257717375330305,-0.5125713346605631,90.10054044577986,183.3833136739116,1188.4970888066402
19,2.9788382197185883,-0.029589865906509426,-0.5446106313721795,87.43616903424923,184.03781201429325,1186.893784534083
20,2.9655062800531575,-0.026268277224859433,-0.6332001036744933,83.81687287501204,183.76131730750794,1180.1317712849382
21,-3.1689177769353836,0.018887197795154007,0.7068449219020383,81.34190505755761,182.79534901307062,1171.4786867131081
22,-3.14492733589752,0.025194596138450768,0.7421775597125576,80.41202287315271,183.9530344512094,1175.3748810792551
23,-3.1260241822661814,0.029536725389284837,0.7438039466091438,80.53885816091109,184.1234544869706,1172.597590088471
24,-3.116225251101398,0.03553118865544823,0.7361724575454016,81.11652851516754,183.99167000568642,1169.4735205466648
25,-3.1144719200626123,0.03727032670591899,0.7009778392958645,82.20216626454163,183.7636792016647,1166.173295684617
26,-3.111091133127712,0.0354823213563035,0.7177080578906219,82.60225715561336,183.02194140340112,1163.4265922452485
27,-3.1202664584770554,0.039935796070497055,0.702948960163539,82.9969247266731,182.4374247134678,1164.135482167238
28,-3.130294883454998,0.03807015657543225,0.6822936960698258,83.28884810328096,181.45158820664827,1163.4205258253057
29,-3.1309005613228997,0.03873201211437228,0.7007009183944064,82.82992026918774,180.66423967786343,1163.1084506971001
30,-3.1421811725372413,0.03874765216462687,0.6945373208401802,82.89366991966541,180.20756157255076,1165.0510600739526
31,-3.138741491530221,0.03898433562779717,0.6857217894227596,83.04379086775297,180.25911290786502,1166.2314148853984
32,-3.1363985386033977,0.03895874486780209,0.7053217108148233,83.35785474359116,180.82029536122704,1170.425111649763
33,-3.1340647489005606,0.037482026401624444,0.7113418539257846,82.64017588844581,178.8615397174354,1160.619317449376
34,-3.1410450544921025,0.032614617442385294,0.6999489027590791,82.53604646849962,177.4177488815877,1154.5550602872427
35,-3.14624723244899,0.02955675818019173,0.7002850481484941,82.43236351544955,176.29693359811068,1150.1804145571832
36,-3.148977901562087,0.028977340444665663,0.6922160841736523,82.80592475773508,176.03362997886623,1150.2728065350052
37,-3.1538233685725903,0.028851351112941258,0.6838366521522068,83.14961151483132,175.9242662698764,1151.1530922629215
38,-3.149202318235908,0.028442307741391944,0.6986597912719956,82.92825782370886,175.50542236242194,1149.2672893846714
39,-3.1573049397328985,0.02721862520521948,0.6723091821486944,83.15720438568788,175.59239524931613,1149.427453265212
40,-3.1630437473599557,0.024193117628906347,0.6437855387443112,83.71989512417532,175.96112710171477,1150.056225642389
41,-3.1585887394320697,0.022037905881182877,0.6277352662243751,83.89908353919171,176.47607212781946,1150.7675405746477
42,-3.153055979135527,0.02354909112146205,0.6363001907788947,83.52959383701707,176.14735482617306,1148.2590758263843
43,-3.1472587086527586,0.022332383281864824,0.6799419842182849,82.61620441367148,175.08506106392537,1145.5134359133726
44,-3.1747254555018576,0.013834926634387153,0.6765206859125382,82.3446328784513,172.08725206660793,1144.2395555104677
45,2.935511984366219,0.0052970337753642915,-0.5899613959242346,83.26465550516943,166.8941490820633,1146.441772232269
46,2.91326012455564,0.022460168664002352,-0.5283220074657053,84.56978762740127,159.8455213128747,1149.4273705494393
47,2.8297485508816704,0.03940169544701923,-0.5157934767130332,84.06846798733307,150.37035181391178,1143.7438232672514
48,2.8087737907169292,0.06052153489535279,-0.48789723639842264,85.40574652866479,145.9950912703216,1154.668893450343
49,2.782476237025477,0.058189798724552225,-0.5081510637375051,86.4745148757046,144.07033676965668,1169.5774148842652
50,2.793196970044827,0.05494333562086564,-0.5406184901966158,86.09124856378129,143.77156945803577,1174.72723015929
51,2.8271419963462674,0.05431358136016901,-0.5426696515067221,86.29113766410312,146.11215981079565,1184.205739869187
52,2.816893216734158,0.04335400458490184,-0.5712463355004863,85.05081361370601,146.59209263343425,1176.7835207264948
