frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
52,-0.4646884024143219,-0.4624614894390106,-0.0028571768198162317,-0.5015057742595672,-0.45316376686096194,0.001203795662149787
53,-0.4538431286811829,-0.45950855016708375,-0.003938246518373489,-0.49044487476348875,-0.45174306631088257,0.0012815648224204779
54,-0.44345188736915586,-0.45847358703613283,-0.004964405205100775,-0.480170476436615,-0.4507297933101654,-1.0424419087939896e-05
55,-0.432094931602478,-0.45733391046524047,-0.005580491852015257,-0.4687545418739319,-0.44980239272117617,-3.4162723750341684e-05
56,-0.4207481980323792,-0.45487589836120607,-0.005804253276437521,-0.45748687982559205,-0.44785940647125244,0.0017636544071137905
57,-0.4092422127723694,-0.45222126245498656,-0.006540502887219191,-0.4463817775249481,-0.4459570586681366,0.0021189656108617783
58,-0.3984090268611908,-0.44974833726882935,-0.007134368643164635,-0.43568779826164244,-0.4430080235004425,0.0026556712109595537
59,-0.3885835647583008,-0.44773942828178404,-0.0072466591373085976,-0.4258328080177307,-0.441190105676651,0.0028032027184963226
60,-0.3792797327041626,-0.4453944623470306,-0.007898461073637009,-0.4163944721221924,-0.4400710940361023,0.0036516718100756407
61,-0.37074503898620603,-0.44469935297966,-0.008198175579309464,-0.4078374743461609,-0.4390003263950348,0.003930441569536924
62,-0.3632830739021301,-0.44268947243690493,-0.008336203172802925,-0.4002822697162628,-0.43783627152442933,0.004040876869112253
63,-0.35606672763824465,-0.44156665205955503,-0.008273535408079624,-0.39377521276474,-0.4372053563594818,0.004896418657153845
64,-0.35111468434333803,-0.4429482340812683,-0.00802199263125658,-0.3879318356513977,-0.43977013826370237,0.005136673804372549
65,-0.3472105860710144,-0.446011883020401,-0.007562349550426006,-0.382814359664917,-0.44320269823074343,0.0050767152570188046
66,-0.34236963391304015,-0.44583810567855836,-0.006388823036104441,-0.37871756553649905,-0.44303685426712036,0.00475248321890831
67,-0.340136456489563,-0.44552324414253236,-0.005445566028356552,-0.37706432342529295,-0.44257577657699587,0.004506406839936972
68,-0.33807010650634767,-0.44301207065582277,-0.004978490993380547,-0.3769375443458557,-0.4405037224292755,0.003636646782979369
69,-0.3374371647834778,-0.44222522974014283,-0.004191772546619177,-0.3766983687877655,-0.4403600573539734,0.002531095640733838
70,-0.3370174288749695,-0.44175451397895815,-0.0036759895738214254,-0.37744149565696716,-0.44027161598205566,0.0020672681275755167
71,-0.3377445638179779,-0.4422559797763824,-0.0032626758329570293,-0.37788004279136655,-0.440880811214447,0.0021416633389890194
72,-0.3390767812728882,-0.44076037406921387,-0.002756043802946806,-0.3790481865406036,-0.4403960883617401,0.001999644562602043
73,-0.34099783301353453,-0.4408551216125488,-0.0020800239872187376,-0.381149423122406,-0.4407517433166504,0.0017172161024063826
74,-0.3426667630672455,-0.43968951106071474,-0.0012224107049405575,-0.3831374287605286,-0.4405674397945404,0.0012886854819953442
75,-0.34494622945785525,-0.43895496129989625,-0.0004405668587423861,-0.38579673171043394,-0.44123643040657046,0.0008190227672457695
76,-0.3474663972854614,-0.43839347958564756,5.5161046475404873e-05,-0.38864028453826904,-0.4408884525299072,0.0006453144596889615
77,-0.3509613275527954,-0.43842947483062744,0.00037878932198509574,-0.3918924152851105,-0.44081537127494813,0.00023888891155365855
78,-0.3544250428676605,-0.43835267424583435,0.0006495115230791271,-0.3953480362892151,-0.4410801470279694,0.0003390427737031132
79,-0.35804160833358767,-0.43833306431770325,0.001050952123478055,-0.39899190664291384,-0.4410992681980133,0.0001853091671364382
80,-0.36265047192573546,-0.43978586196899416,0.0008819375070743263,-0.4036133348941803,-0.4425505518913269,0.00020020238298457116
81,-0.36753177642822266,-0.4418980121612549,0.0001835573057178408,-0.4087350249290466,-0.44393178820610046,0.0006444775499403477
82,-0.37318519949913026,-0.4448290169239044,-0.0007678671972826123,-0.41409063935279844,-0.445654159784317,0.000589630042668432
83,-0.3802651822566986,-0.44711272716522216,-0.0011757742613554,-0.42093302607536315,-0.44660415053367614,0.0014896857319399714
84,-0.3887875258922577,-0.4452174544334412,-0.0016024151118472219,-0.4290021896362305,-0.44381392002105713,0.001781652681529522
85,-0.39845758080482485,-0.4403302073478699,-0.0022266327869147062,-0.4388163983821869,-0.4390888214111328,0.0024712146259844303
86,-0.40994232296943667,-0.43550302982330324,-0.0031679528765380383,-0.45030964016914365,-0.43596276044845583,0.0020172588992863894
87,-0.4224753201007843,-0.4325012981891632,-0.004088814370334148,-0.462424236536026,-0.4345827281475067,0.0013303323648869991
88,-0.43456987738609315,-0.4313688278198242,-0.004199522081762552,-0.47415453791618345,-0.4351742923259735,0.0014663365436717868
89,-0.4458213448524475,-0.43216583132743835,-0.004098080564290285,-0.4861708641052246,-0.43846007585525515,0.0011063090059906244
90,-0.4564635157585144,-0.4340161204338074,-0.0033346484415233135,-0.4971172571182251,-0.4407663464546204,0.002140404423698783
91,-0.46632439494132993,-0.4343987822532654,-0.002366042463108897,-0.5069973587989807,-0.4415546476840973,0.001523721730336547
92,-0.4747027218341827,-0.4314726829528809,-0.0023994517978280783,-0.5150637269020081,-0.43948209285736084,0.0011768819531425834
93,-0.48254218101501467,-0.4286182105541229,-0.0028941258788108826,-0.5228909015655517,-0.43602614998817446,0.00040272600017488003
94,-0.48913955092430117,-0.4274661004543304,-0.003037653863430023,-0.5290924906730652,-0.43491160273551943,0.0002602925815153867
95,-0.4941371142864227,-0.4266818642616272,-0.0034145258832722902,-0.534347140789032,-0.43415886759757993,-4.966809501638636e-05
96,-0.49768707156181335,-0.42585028409957887,-0.0028060737531632185,-0.538619089126587,-0.4336357653141022,-0.0001618763490114361
97,-0.5004296422004699,-0.4255512714385986,-0.003523206803947687,-0.5413902401924133,-0.43253458142280576,-0.00019292904471512884
98,-0.5023930549621582,-0.4242211580276489,-0.004304357338696718,-0.5427630305290222,-0.4310185074806213,-0.0006873373640701175
99,-0.5029724836349487,-0.4235978126525879,-0.004806993994861841,-0.5439446330070495,-0.4303281903266907,-0.0006955582648515701
100,-0.5029208838939667,-0.4242778480052948,-0.004819895140826702,-0.5438292741775512,-0.4293614625930786,-0.0007373563130386174
101,-0.5023293197154999,-0.424116975069046,-0.005417183507233858,-0.5428830623626709,-0.42879360914230347,-0.0010191883193328977
102,-0.5002595961093903,-0.4237944185733795,-0.005904498044401407,-0.5407028555870056,-0.42778720855712893,-0.000988844083622098
103,-0.4975459575653076,-0.42518213391304016,-0.006854711100459099,-0.5378334760665894,-0.4295759558677673,-0.0004752929962705821
104,-0.4933187425136566,-0.4275212824344635,-0.007917555049061775,-0.5317219853401184,-0.4288833558559418,0.00017648785433266312
105,-0.48868648409843446,-0.4234224557876587,-0.010269011370837688,-0.5263941287994385,-0.42509245276451113,0.0006857799016870558
106,-0.4846872746944427,-0.4221822381019592,-0.010586775839328766,-0.5229973912239074,-0.4220998823642731,0.0011070903856307268
107,-0.48068914413452146,-0.4213180661201477,-0.010789149440824986,-0.5186914801597595,-0.4215326547622681,0.0009631232242099941
108,-0.47688453197479247,-0.4207135498523712,-0.011033722199499607,-0.5149760723114014,-0.4208956480026245,0.001158765866421163
109,-0.47280975580215456,-0.4207130491733551,-0.010985034517943859,-0.5112307906150818,-0.42018172740936277,0.000608044967520982
110,-0.4687561273574829,-0.42033801674842836,-0.011112782172858715,-0.5066800355911255,-0.41973666548728944,0.0008455041097477078
111,-0.4648626625537872,-0.42042953372001646,-0.011094942688941956,-0.5025216817855835,-0.42006159424781797,0.0008867401047609746
112,-0.4602902472019196,-0.4206450343132019,-0.010910123586654663,-0.49849399328231814,-0.4205218434333801,0.0009509350056760013
113,-0.45577762722969056,-0.42140731811523435,-0.010640047490596771,-0.4942785918712616,-0.42103415727615356,0.00045218400191515684
114,-0.4512128889560699,-0.42193626165390014,-0.011070787906646729,-0.489305305480957,-0.42175641655921936,0.0005278612952679396
115,-0.4466215491294861,-0.4217552959918976,-0.01089631300419569,-0.4847956418991089,-0.42109658718109133,0.0010917925974354148
116,-0.4418331146240234,-0.42331868410110474,-0.0112987095490098,-0.48025287985801696,-0.4209220588207245,0.0009561189217492938
117,-0.43738067150115967,-0.42279488444328306,-0.011324076913297176,-0.4754404783248901,-0.420056027173996,0.0013898353790864348
118,-0.43269065022468567,-0.4231925129890442,-0.011049030348658562,-0.47091915607452395,-0.4204955041408539,0.001765638473443687
119,-0.42881739139556885,-0.4233341097831726,-0.011468102224171162,-0.46684656143188474,-0.42027339339256287,0.0021926467306911945
120,-0.4251376509666443,-0.4233368992805481,-0.011293558403849602,-0.46270543336868286,-0.41970271468162534,0.002705860650166869
121,-0.421734094619751,-0.42396244406700134,-0.011895229108631611,-0.45913527607917787,-0.42016618251800536,0.0022150001022964716
122,-0.41862056255340574,-0.42403894662857056,-0.011916902847588062,-0.4559899389743805,-0.4194664418697357,0.002735737944021821
123,-0.4161104381084442,-0.42477641105651853,-0.012429806403815746,-0.4530511021614075,-0.41932799816131594,0.0026668657083064318
124,-0.4137119114398956,-0.42420031428337096,-0.012398391962051392,-0.45029890537261963,-0.41953320503234864,0.0032666537445038557
125,-0.4116113781929016,-0.4250207245349884,-0.01279481966048479,-0.44831244349479676,-0.41971073150634763,0.0026461647357791662
126,-0.40952171087265016,-0.42562384605407716,-0.012681707739830017,-0.44620218873023987,-0.4194623529911041,0.0029556029476225376
127,-0.4077962815761566,-0.42596012353897095,-0.012875664047896862,-0.44412717819213865,-0.41945783495903016,0.0030561003368347883
128,-0.40564862489700315,-0.4269180238246918,-0.013414445333182812,-0.44196195602416993,-0.41987975835800173,0.0033534755930304527
129,-0.4039710581302643,-0.4276843905448914,-0.01360091008245945,-0.4393304824829102,-0.41884526014328005,0.003930915147066116
130,-0.4019806146621704,-0.428903865814209,-0.013828624039888382,-0.43731778860092163,-0.41929676532745364,0.004403239581733942
131,-0.40057663917541503,-0.42963738441467286,-0.01433202251791954,-0.4357548773288727,-0.418452125787735,0.003925768192857504
132,-0.3995443403720856,-0.43030133843421936,-0.01438372302800417,-0.4337998628616333,-0.41810216903686526,0.0036947329062968493
133,-0.3978786826133728,-0.43076019883155825,-0.01472444273531437,-0.4326893091201782,-0.4176886796951294,0.0035275050904601812
134,-0.39770708680152894,-0.429672771692276,-0.01494769100099802,-0.43148682713508607,-0.4171422183513641,0.0035180591512471437
135,-0.397569864988327,-0.42957174181938174,-0.015026546083390713,-0.43159887194633484,-0.4166094660758972,0.0035535497590899467
136,-0.3977978527545929,-0.4295063614845276,-0.015283425338566303,-0.43151408433914185,-0.41618788838386533,0.0036432952620089054
137,-0.39763585925102235,-0.42946038246154783,-0.01502966694533825,-0.43183815479278564,-0.4163780689239502,0.003853033995255828
138,-0.3984807193279266,-0.4300262928009033,-0.015005416236817837,-0.43213653564453125,-0.41666369438171386,0.0038489867001771927
139,-0.3985655248165131,-0.4308068215847015,-0.015332822687923908,-0.43308238983154296,-0.41685396432876587,0.0037559503689408302
140,-0.39922608733177184,-0.43059096336364744,-0.01516901608556509,-0.43352897763252257,-0.4174546778202057,0.0038011802826076746
141,-0.40061306953430176,-0.4310373544692993,-0.015043961815536022,-0.43478808999061586,-0.4174746751785278,0.004497643560171127
142,-0.4015680491924286,-0.4312674403190613,-0.01478513889014721,-0.4359683096408844,-0.4174586057662964,0.004604341462254524
143,-0.40260127782821653,-0.4312148094177246,-0.014784354716539383,-0.4376758635044098,-0.4176701545715332,0.004589047282934189
144,-0.40424656867980957,-0.43105525970458985,-0.014739470556378365,-0.4392280220985413,-0.4184461414813995,0.004602339118719101
145,-0.4059028625488281,-0.4313964068889618,-0.015162362717092037,-0.44101722836494445,-0.4182529330253601,0.004649442620575428
146,-0.4076882541179657,-0.4311355948448181,-0.01425932813435793,-0.4434892237186432,-0.41904345750808714,0.004918831400573254
147,-0.4099017322063446,-0.43053345680236815,-0.014114956371486187,-0.44531851410865786,-0.4190440237522125,0.0045092422515153885
148,-0.4117611348628998,-0.4302825093269348,-0.013880184851586819,-0.447484964132309,-0.4192855298519135,0.004246930591762066
149,-0.4133430063724518,-0.42924764752388,-0.01325984951108694,-0.4493259310722351,-0.4191595852375031,0.0042411512695252895
150,-0.4146580100059509,-0.4287450313568115,-0.012691204436123371,-0.4509819090366364,-0.4194909930229187,0.004581069573760033
151,-0.41629273891448976,-0.4283091723918915,-0.012087029404938221,-0.45244479179382324,-0.4196020901203156,0.004476768895983696
152,-0.41739105582237246,-0.42818918228149416,-0.01235374715179205,-0.45391939878463744,-0.4205096006393433,0.004712419118732214
153,-0.4185333788394928,-0.42798847556114195,-0.012011019513010979,-0.45525121688842773,-0.4206531286239624,0.0045960433781147
154,-0.4192435801029205,-0.42870290875434874,-0.011449242010712624,-0.45654919743537903,-0.4213834464550018,0.004324430599808693
155,-0.4203301310539246,-0.42821444272994996,-0.011130343191325665,-0.45751662254333497,-0.421684193611145,0.004566380754113197
156,-0.42109077572822573,-0.42796077728271487,-0.010796895250678062,-0.45803117752075195,-0.42187178134918213,0.00429980643093586
157,-0.4214406669139862,-0.42830302119255065,-0.011609706096351147,-0.45864691138267516,-0.4222941756248474,0.004285489208996296
158,-0.42198246717453003,-0.4279783844947815,-0.011314117349684238,-0.459263813495636,-0.4224833846092224,0.003807704197242856
159,-0.4223774254322052,-0.427975070476532,-0.011262677609920502,-0.45955886840820315,-0.4226600766181946,0.0039482805877923965
160,-0.4224083721637726,-0.4289412796497345,-0.01074161846190691,-0.4599966943264008,-0.4231698036193848,0.004188923165202141
161,-0.42274749279022217,-0.4289166331291199,-0.010677041485905647,-0.46004184484481814,-0.4234929263591766,0.004376806318759918
162,-0.42278407216072084,-0.4295072376728058,-0.010384599678218365,-0.46032785177230834,-0.423698627948761,0.00438095023855567
163,-0.4229510724544525,-0.4295422673225403,-0.010177221149206161,-0.4603630483150482,-0.42423481941223146,0.004404094070196152
164,-0.42302201986312865,-0.4301727294921875,-0.010507116094231606,-0.460545027256012,-0.4246263027191162,0.004465893842279911
165,-0.42296722531318665,-0.43034613132476807,-0.01016277726739645,-0.46069336533546446,-0.4248278081417084,0.004696479998528957
166,-0.42322038412094115,-0.43043107390403745,-0.010323630645871162,-0.4606310725212097,-0.42511998414993285,0.00441033486276865
167,-0.42360647320747374,-0.43031078577041626,-0.010387703776359558,-0.46079201698303224,-0.4257189095020294,0.004610385745763779
168,-0.4244175612926483,-0.43088215589523315,-0.009506971575319767,-0.46226935386657714,-0.4276448428630829,0.004580007400363684
169,-0.4258983612060547,-0.43596649169921875,-0.00939970649778843,-0.4625058710575104,-0.43277041912078856,0.004307283088564873
170,-0.4274247527122498,-0.4382229208946228,-0.008095217868685722,-0.4639461874961853,-0.43696425557136537,0.004208473488688469
171,-0.4296803712844849,-0.44117016196250913,-0.006442791782319546,-0.46769593358039857,-0.4403166174888611,0.0035519178491085768
172,-0.43218844532966616,-0.4435342848300934,-0.005659856833517551,-0.4703959167003632,-0.44288781881332395,0.0030647292733192444
173,-0.43411458730697633,-0.4452343642711639,-0.00409950315952301,-0.47389501333236694,-0.44569140672683716,0.0029797833412885666
