AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.030352638568729162,0.1070907898247242,1.7824463546276093,0.013718929840251803,1.7054879890565644e-05,1.616555005311966,8.986182820081012e-06,0.0007362301403190941,2.71030992269516,0.07308776024729013,0.011067035375162959,0.026372973807156086,1.8622346222400665,1.1450585722923279,1.1450585722923279,0.01182480133138597,0.01182480133138597,0
0.017821366200223565,0.09601341560482979,2.0112499594688416,0.014473991468548775,1.1965155408688588e-05,1.6965797543525696,8.636688448859786e-06,0.001532839669380337,3.414824604988098,0.05906596779823303,0.01530634006485343,0.0821281410753727,1.0994382202625275,1.1271519213914871,1.1271519213914871,0.011635057162493467,0.011635057162493467,1
0.014177957782521844,0.0923243910074234,2.158892899751663,0.017205915646627545,1.1871600236190716e-05,1.8863226473331451,8.807434141999693e-06,0.0025410164380446076,3.7120208144187927,0.05516534671187401,0.022180730011314154,0.16229266300797462,1.0567037761211395,1.0206001996994019,1.0206001996994019,0.010057514300569892,0.010057514300569892,2
0.012722397223114967,0.0750667555257678,2.608027756214142,0.022107919212430716,1.2480879831855418e-05,1.9546079635620117,9.213322869072726e-06,0.004460233321879059,3.9163288474082947,0.05794387310743332,0.025330008938908577,0.17555363476276398,1.3401027023792267,0.875244140625,0.875244140625,0.008663744665682316,0.008663744665682316,3
0.007930134306661785,0.05594296846538782,3.0126982927322388,0.02438049064949155,9.467541985941352e-06,2.09599107503891,8.53001324685465e-06,0.0060927687445655465,4.013533592224121,0.06280702073127031,0.018911227816715837,0.14739083126187325,1.2394024431705475,0.7378861308097839,0.7378861308097839,0.007764271576888859,0.007764271576888859,4
0.006088872905820608,0.05031675100326538,3.0935138463974,0.029961364343762398,9.35014156766556e-06,2.0888784527778625,8.912715543374361e-06,0.007956554181873798,3.965248763561249,0.07398818619549274,0.020245183259248734,0.1675352267920971,1.306127905845642,0.7035691291093826,0.7035691291093826,0.007011556881479919,0.007011556881479919,5
0.004816935979761183,0.04191207233816385,3.1958922743797302,0.030629290267825127,8.076161748249433e-06,2.2284118831157684,8.45330703214131e-06,0.007032367866486311,3.8655084371566772,0.07980616763234138,0.016726746689528227,0.18358083441853523,1.1703860759735107,0.7697718590497971,0.7697718590497971,0.0076026760507375,0.0076026760507375,6
0.004017713945358992,0.042185066267848015,3.5112380981445312,0.029753190465271473,7.546874485342414e-06,1.9741317629814148,8.58790144775412e-06,0.00536346691660583,3.771991729736328,0.09771638549864292,0.011388054117560387,0.2203156054019928,0.9597709774971008,1.11288882791996,1.11288882791996,0.007474884041585028,0.007474884041585028,7
0.0038909268914721906,0.04028229974210262,3.6033472418785095,0.02905398141592741,7.216631843220966e-06,1.867079734802246,8.669027238283888e-06,0.004241036076564342,3.802054226398468,0.10422728024423122,0.011296833399683237,0.29133792966604233,0.7967504113912582,1.3793006539344788,1.3793006539344788,0.007929530693218112,0.007929530693218112,8
0.00332932744640857,0.04128234460949898,3.708626627922058,0.029877240303903818,7.267734076776833e-06,1.7874045670032501,8.679797929289634e-06,0.003944167983718216,3.8139399886131287,0.11405926197767258,0.009232541779056191,0.363689661026001,0.697934702038765,1.5619461238384247,1.5619461238384247,0.008842419483698905,0.008842419483698905,9
0.0033621169859543443,0.04119675140827894,3.741500973701477,0.030967299826443195,6.6770888906830805e-06,1.7964348196983337,8.118804544210434e-06,0.004031979478895664,3.832364082336426,0.10208651423454285,0.009336007642559707,0.35509683191776276,0.6515515595674515,1.4598190784454346,1.4598190784454346,0.007941949297674,0.007941949297674,10
0.003202407679054886,0.0399203272536397,3.7524986267089844,0.030343777034431696,6.815935194026679e-06,1.7752942442893982,8.148808774421923e-06,0.003817172546405345,3.7951678037643433,0.11093436740338802,0.009464638424105942,0.38780808448791504,0.6337270885705948,1.586858183145523,1.586858183145523,0.007876885356381536,0.007876885356381536,11
0.003130590484943241,0.039895675145089626,3.7781843543052673,0.027102280873805285,6.786054314034118e-06,1.798279583454132,8.32241710213566e-06,0.004501607036218047,3.7542319297790527,0.10837952606379986,0.016503017395734787,0.6288430839776993,0.6945107877254486,1.5256738662719727,1.5256738662719727,0.0075221649603918195,0.0075221649603918195,12
0.0030056724790483713,0.038739265874028206,3.821541666984558,0.0253211404196918,6.386409836522944e-06,1.775251030921936,8.454048270323256e-06,0.005622897879220545,3.7964650988578796,0.10026815347373486,0.020885607227683067,0.9172756224870682,0.7025066018104553,1.3658353686332703,1.3658353686332703,0.007102986564859748,0.007102986564859748,13
