frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.50357466340065,-0.74574773311615,0.006233505439013243,-0.5729550838470459,-0.737578296661377,0.008770979009568691
1,-0.5030065059661866,-0.7442528009414673,-0.0010246982565149665,-0.5681912183761597,-0.7354646921157837,0.008820369839668274
2,-0.4983256459236145,-0.7433326363563537,-0.000507993099745363,-0.5640554666519165,-0.7343423128128052,0.00893392227590084
3,-0.4934160113334656,-0.7418851494789124,0.00042790055158548057,-0.559288477897644,-0.7323559880256653,0.009534534998238087
4,-0.4918403446674347,-0.739851200580597,0.0001815809082472697,-0.5555190443992615,-0.7346458673477173,0.00918611977249384
5,-0.4875088632106781,-0.7399683833122254,0.0015646950341761112,-0.5527079939842224,-0.7334045052528382,0.009749693796038628
6,-0.48278820514678955,-0.7367925405502319,0.002446181606501341,-0.5484090209007263,-0.7284550070762634,0.010509161278605461
7,-0.48027741312980654,-0.7355683207511902,0.00036712345900014043,-0.546795642375946,-0.7256102085113525,0.010160747915506363
8,-0.47735207080841063,-0.7320124626159668,-0.0006942253094166517,-0.5425478219985962,-0.7224259734153747,0.009515359997749329
9,-0.47496830821037295,-0.727026617527008,0.0033074284438043833,-0.5366117835044861,-0.7188401341438293,0.011179531924426556
10,-0.47041069269180297,-0.7201786637306213,-0.001289280829951167,-0.5335024118423461,-0.7138001561164856,0.009733106009662151
11,-0.4674273729324341,-0.713071596622467,0.0030193051788955927,-0.529425835609436,-0.7058457136154175,0.01109816413372755
12,-0.4637653768062592,-0.7032841801643371,0.00015896132390480489,-0.5263850212097168,-0.697951328754425,0.009974829852581024
13,-0.4598060667514801,-0.6934807419776916,0.0019978301133960485,-0.5203977108001709,-0.6889808416366577,0.010907868854701519
14,-0.45536829829216,-0.6847468972206116,0.0018436011159792542,-0.516696286201477,-0.6796700119972229,0.01088336855173111
15,-0.4536168873310089,-0.6740057110786438,0.0005177065031602979,-0.5134835839271545,-0.6705660820007324,0.009645518846809864
16,-0.45100305080413816,-0.6597310066223144,-0.0007736000698059797,-0.5100974798202514,-0.6588597059249878,0.007468204479664564
17,-0.44802945852279663,-0.6479459762573242,-0.0018812557682394981,-0.5043707489967346,-0.6470630168914795,0.007855469360947609
18,-0.44609627723693845,-0.6377728223800659,-0.002242851071059704,-0.5023493349552155,-0.6358662247657776,0.007007025182247162
19,-0.44480363130569456,-0.6248617887496948,-0.0018629527185112238,-0.498933744430542,-0.624343466758728,0.0065161376260221004
20,-0.4425834357738495,-0.6150179624557495,-0.002692799549549818,-0.49584131240844725,-0.6137668013572692,0.006235265173017979
21,-0.4401805341243744,-0.602830708026886,-0.002797486260533333,-0.49374735951423643,-0.6020149707794189,0.005913290660828352
22,-0.4403695821762085,-0.5938328981399537,-0.0031014932319521904,-0.49143479466438295,-0.5932802438735962,0.005557950120419264
23,-0.43799240589141847,-0.5856494069099426,-0.0025356649421155453,-0.4901538610458374,-0.5843794941902161,0.005973700899630785
24,-0.43923295140266416,-0.5791038036346435,-0.0031791904475539923,-0.48860445618629456,-0.5762566924095154,0.005365381482988596
25,-0.4393257737159729,-0.5730055212974549,-0.0014718236634507775,-0.48883411288261414,-0.5716008543968201,0.006520869676023722
26,-0.43940241932868956,-0.5697525143623352,-0.0018296162597835064,-0.4881502568721771,-0.5684545397758484,0.005188823211938143
27,-0.4389436781406403,-0.5676384210586548,-0.0025855523999780416,-0.4874658226966858,-0.565593135356903,0.0035896743647754192
28,-0.4382904708385468,-0.566130518913269,-0.001996735343709588,-0.48682937026023865,-0.5650552392005921,0.0041651539504528046
29,-0.43906850814819337,-0.5662624359130859,-0.001471300725825131,-0.48625441193580626,-0.5648617148399353,0.003517843782901764
30,-0.4389637768268585,-0.5655728220939636,-0.0025100624188780785,-0.48566431999206544,-0.5640595197677613,0.002264477778226137
31,-0.43902183771133424,-0.5644720315933227,-0.0025173029862344265,-0.48605830073356626,-0.5634806990623474,0.00251556234434247
32,-0.43882542848587036,-0.5633707642555237,-0.0026697986759245396,-0.4856759309768677,-0.5628085374832154,0.003352266736328602
33,-0.43785048127174375,-0.5628811478614807,-0.0011263486230745912,-0.48499158024787903,-0.5631744980812072,0.004115149844437838
34,-0.43809165954589846,-0.5636339306831359,-0.0018700802465900779,-0.48451821208000184,-0.5632667899131775,0.0030488264746963978
35,-0.4372094511985779,-0.5639424324035645,-0.00205992697738111,-0.4838643431663513,-0.5632432699203491,0.0018694170285016298
36,-0.43750470876693726,-0.5638906955718994,-0.0021559589076787233,-0.4831212341785431,-0.5630055904388428,0.0023218467831611633
37,-0.43578325510025023,-0.562384819984436,-0.0015348816523328424,-0.48283958435058594,-0.5619972586631775,0.002347238129004836
38,-0.43659294247627256,-0.5624157071113587,-0.002061720471829176,-0.48211145401000977,-0.5621675610542297,0.0018400526605546474
39,-0.43533473610877993,-0.5632272005081177,-0.002309801522642374,-0.4811365485191345,-0.5622261524200439,0.002040802501142025
40,-0.43211483359336855,-0.562505841255188,-0.0011118840193375945,-0.4785699725151062,-0.5642512440681458,0.0025406398344784975
41,-0.4322698175907135,-0.5638115167617798,-0.0016278637340292335,-0.4780995070934296,-0.5648164749145508,0.0030815729405730963
42,-0.43152053356170655,-0.563723087310791,-0.0016156769124791026,-0.4760827958583832,-0.5653358578681946,0.003933441359549761
43,-0.4305192232131958,-0.5645982027053833,-0.0010962773812934756,-0.47538450360298157,-0.5652175188064575,0.0032325678039342165
44,-0.42946786284446714,-0.5661742806434631,-0.0014207084896042943,-0.4746740460395813,-0.5658030986785889,0.0028290648479014635
45,-0.42791388034820554,-0.5653207778930665,-0.0007385308272205293,-0.47365020513534545,-0.5668311238288879,0.003859431715682149
46,-0.42728137969970703,-0.5676160097122193,-0.0022985595278441906,-0.47274168729782107,-0.5680678606033325,0.003452226286754012
47,-0.42585559487342833,-0.5682567715644836,-0.0025487705133855343,-0.4706109523773193,-0.5685796737670898,0.0031625183764845133
48,-0.4247449576854706,-0.5685426950454712,-0.00219717132858932,-0.4699829876422882,-0.5691459536552429,0.0033589547965675592
49,-0.4236366033554077,-0.5687566757202148,-0.002139169257134199,-0.46852328181266784,-0.5690700531005859,0.003148976480588317
50,-0.42328402400016785,-0.5687635779380799,-0.0028450838290154934,-0.46795929670333863,-0.5690597534179688,0.002754469634965062
51,-0.42288466095924376,-0.5698336005210877,-0.002739728894084692,-0.4672982573509216,-0.5689376950263977,0.003579961135983467
52,-0.42247878313064574,-0.5701890230178833,-0.003666406497359276,-0.46738682985305785,-0.5694713115692138,0.003102141199633479
53,-0.42116880416870117,-0.5687937259674072,-0.002080261707305908,-0.46628835797309875,-0.569264829158783,0.0029361534398049116
54,-0.4231502890586853,-0.5695220351219177,-0.002990987617522478,-0.4672051727771759,-0.5681573033332825,0.0030563240870833397
55,-0.4219445586204529,-0.569005799293518,-0.002806637901812792,-0.46722962856292727,-0.5681008577346802,0.003033790271729231
56,-0.42241581082344054,-0.5688900947570801,-0.0025059569161385298,-0.46719167232513426,-0.5677857398986816,0.002912961645051837
57,-0.4227179229259491,-0.5688130736351014,-0.002844302449375391,-0.4667335212230682,-0.5678362727165223,0.0028837015852332115
58,-0.4238343179225922,-0.5699892282485962,-0.0031212393660098314,-0.46766728162765503,-0.5670539617538453,0.003486809553578496
59,-0.42593675255775454,-0.5697575807571411,-0.00133807014208287,-0.4671892523765564,-0.5659754872322083,0.003701732726767659
60,-0.42353208661079406,-0.5681600928306579,-0.0021092540118843317,-0.46739229559898376,-0.566998279094696,0.004290537443011999
61,-0.4261063992977142,-0.5688079476356507,-0.0013458721805363894,-0.4680574595928192,-0.5643102169036865,0.003973284736275673
62,-0.4245941460132599,-0.5671175837516784,-0.0024201872292906046,-0.46643106937408446,-0.5653517365455627,0.004419337026774883
63,-0.42249945998191835,-0.567211103439331,-0.002536686137318611,-0.4667563378810883,-0.5653694033622741,0.003519068006426096
64,-0.421261066198349,-0.5660668134689331,-0.0019461624324321747,-0.46763932704925537,-0.5655943393707276,0.0034177303314208984
65,-0.4208390831947327,-0.5651799201965332,-0.002169534796848893,-0.46662511825561526,-0.5657317996025085,0.004357367753982544
66,-0.4209724426269531,-0.5649734854698181,-0.0035435077734291553,-0.4670509099960327,-0.564713716506958,0.002459645736962557
67,-0.42041759490966796,-0.5646129369735717,-0.0022941920906305313,-0.46669420003890993,-0.5645141839981079,0.0027253362350165844
68,-0.4205743968486786,-0.5645316362380981,-0.00315620144829154,-0.4667661368846893,-0.5649847388267517,0.003860925789922476
69,-0.42092477083206176,-0.5654109716415405,-0.00367154972627759,-0.4666886866092682,-0.564463448524475,0.0021317205391824245
