frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
111,-0.27042111158370974,-0.6036829590797425,0.005704366602003574,-0.32445186376571655,-0.6062547087669372,0.005847184918820858
112,-0.27260562777519226,-0.6030913829803467,0.005689543671905994,-0.32687864303588865,-0.606174635887146,0.005507196299731731
113,-0.275039941072464,-0.6025791645050049,0.006003128830343485,-0.32959906458854676,-0.6057278156280518,0.0052468180656433105
114,-0.27780409455299376,-0.6025291085243225,0.006438734009861946,-0.3325537145137787,-0.6049887895584106,0.005184606648981571
115,-0.28094037175178527,-0.6033363938331604,0.0064270151779055595,-0.33607234358787536,-0.6049370646476746,0.0047737834975123405
116,-0.2832952499389648,-0.6057355403900146,0.005972123704850674,-0.33800960183143614,-0.6060096621513367,0.005027961917221546
117,-0.28693405389785764,-0.6062417149543762,0.0049456157721579075,-0.34212158918380736,-0.606017792224884,0.005066378507763147
118,-0.29069300889968874,-0.6059262752532959,0.00450587784871459,-0.3469324469566345,-0.6062710046768188,0.005368705373257399
119,-0.29566203951835635,-0.6076798558235168,0.003981821238994598,-0.3524631202220917,-0.6076891183853149,0.005944711621850729
120,-0.30087055563926696,-0.6147174954414367,0.004382360260933638,-0.3580293357372284,-0.6147638916969299,0.007739778608083725
121,-0.3065144717693329,-0.6256259918212891,0.004936494864523411,-0.36465817093849184,-0.6263936758041382,0.009166394360363483
122,-0.3125375986099243,-0.6378896713256836,0.005115604028105736,-0.3714461326599121,-0.6394314408302307,0.009921008720993996
123,-0.31815904974937437,-0.6492609977722168,0.005284301470965147,-0.3777843117713928,-0.6517568349838256,0.01078028790652752
124,-0.3246452629566193,-0.6582863092422485,0.006707864813506603,-0.38375112414360046,-0.6623170614242554,0.011818328872323036
125,-0.33040568232536316,-0.663110888004303,0.006991012021899223,-0.3902296721935272,-0.6666282296180726,0.012020137161016464
126,-0.3337827861309052,-0.6627959489822388,0.007234443910419941,-0.39460119009017947,-0.6671439409255981,0.01242922991514206
127,-0.33682418465614317,-0.6629015445709229,0.007252070587128401,-0.3982504904270172,-0.6658593654632569,0.012712853960692883
128,-0.33847904205322266,-0.6650069713592529,0.007696832530200481,-0.4012905240058899,-0.6672069668769837,0.01347070187330246
129,-0.3417678773403168,-0.6689351558685303,0.008314820937812328,-0.40390402674674986,-0.6731919527053833,0.013587324880063534
130,-0.3431405067443848,-0.6726651668548584,0.009046744555234909,-0.40658052563667296,-0.6781872987747193,0.013702248223125935
131,-0.34228505492210387,-0.6761922597885132,0.009772475808858871,-0.4069686233997345,-0.6823179364204407,0.013949980959296227
132,-0.340362137556076,-0.6792878150939942,0.009959697723388672,-0.40587475895881653,-0.6851803421974182,0.014313955791294575
133,-0.33912910223007203,-0.6859126329421997,0.009686126373708248,-0.4041538655757904,-0.6903017997741699,0.014696832746267319
134,-0.33884150385856626,-0.6915576100349426,0.010523361153900623,-0.4024714469909668,-0.6964138627052308,0.01557175349444151
135,-0.33887125849723815,-0.6974951028823853,0.010805872268974781,-0.401398104429245,-0.7029837131500244,0.015697410330176353
136,-0.34009864926338196,-0.70175861120224,0.011214134283363819,-0.4024937927722931,-0.7099716424942016,0.01618613861501217
137,-0.33951905369758606,-0.7057409286499023,0.012414831668138504,-0.40197754502296446,-0.7141708493232727,0.017005838453769684
138,-0.3369373679161072,-0.7151442289352417,0.014611523598432541,-0.4019884645938873,-0.722697651386261,0.019269082695245743
139,-0.3335653007030487,-0.722477400302887,0.01355834025889635,-0.3977200210094452,-0.730289888381958,0.018784744665026665
140,-0.3300884306430817,-0.7284300446510314,0.01347704604268074,-0.3957181632518768,-0.7374434351921082,0.019420431926846504
141,-0.3286979138851166,-0.7340931057929992,0.01279264222830534,-0.3939814388751984,-0.7437742829322815,0.019532697275280952
142,-0.32745092511177065,-0.7393203020095825,0.012226338498294353,-0.3933499813079834,-0.7504147052764892,0.02024807222187519
143,-0.3288161098957062,-0.7446321845054626,0.0128830187022686,-0.39529242515563967,-0.7550175070762635,0.02098327875137329
144,-0.3306693136692047,-0.7511266708374024,0.015309400856494904,-0.39658295512199404,-0.760086178779602,0.022340256720781326
145,-0.33363562226295473,-0.7614103436470032,0.016499390825629234,-0.4005078911781311,-0.7674540400505065,0.023112887516617775
146,-0.33598262071609497,-0.7670475244522095,0.01700040139257908,-0.40438870191574094,-0.769865894317627,0.022740771993994713
147,-0.33733646273612977,-0.7703231334686279,0.016520505771040916,-0.40584728717803953,-0.7738454222679139,0.022235287353396416
148,-0.3386226534843445,-0.7701788544654846,0.016400236636400223,-0.4063793420791626,-0.7767718434333801,0.022032907232642174
149,-0.3396064579486847,-0.770923662185669,0.016864972189068794,-0.40727163553237916,-0.7794812798500061,0.02269105613231659
150,-0.34104715585708617,-0.7735557198524475,0.017429398372769356,-0.4092484712600708,-0.780482017993927,0.023096347227692604
151,-0.34302579760551455,-0.7734760284423828,0.017941227182745934,-0.41218873858451843,-0.7798477411270142,0.023753546178340912
152,-0.3433612108230591,-0.7728671550750732,0.018174834549427032,-0.4138107240200043,-0.7778782367706298,0.024364672601222992
153,-0.34401134848594667,-0.7693836212158203,0.01812228001654148,-0.4132333040237427,-0.7780367612838746,0.024079104885458946
154,-0.34345510601997375,-0.769680118560791,0.017915362492203712,-0.41197441816329955,-0.7795179009437561,0.02405066415667534
155,-0.34455161094665526,-0.7701729297637939,0.018377039581537247,-0.41256019473075867,-0.7814713478088379,0.023898979648947716
156,-0.3478857338428497,-0.772912859916687,0.0191930141299963,-0.4149406969547272,-0.7819605588912963,0.023632682859897614
157,-0.3517027020454407,-0.7749175667762757,0.01879580318927765,-0.4171435356140137,-0.7801413893699646,0.022761676460504532
158,-0.35282695293426514,-0.7719932198524475,0.018492091447114944,-0.4184317886829376,-0.7784920811653138,0.02285728231072426
159,-0.3532786190509796,-0.7709943175315856,0.018071308732032776,-0.4178254961967468,-0.7765434980392456,0.02232932299375534
160,-0.3513477981090546,-0.7679055690765381,0.017994597554206848,-0.4206020474433899,-0.7721639513969422,0.022160403430461884
161,-0.3507807970046997,-0.7652858376502991,0.018666129559278488,-0.4184850513935089,-0.7718798160552979,0.02281578630208969
162,-0.34835439920425415,-0.7617954015731812,0.01870955154299736,-0.4186875939369202,-0.7681787848472595,0.022570651024580002
163,-0.34821324944496157,-0.7592125296592712,0.018090778961777687,-0.41786099672317506,-0.7651024103164673,0.022297492250800133
164,-0.3466162383556366,-0.7566668510437011,0.01757310889661312,-0.4156102895736694,-0.7634475708007813,0.022148579359054565
165,-0.34635993242263796,-0.7556830525398255,0.017219804227352142,-0.41587804555892943,-0.7626056909561157,0.02206459827721119
166,-0.3462327480316162,-0.7559082627296447,0.017792023718357086,-0.4165911257266998,-0.7625264167785645,0.022433461621403694
167,-0.3474516630172729,-0.7562093615531922,0.017521511763334274,-0.41566466093063353,-0.7631453752517701,0.022344322875142097
168,-0.3467347681522369,-0.7559740781784058,0.01752890832722187,-0.4159981369972229,-0.7619076848030091,0.022169824689626694
169,-0.3456434190273285,-0.7542202115058899,0.017885854467749596,-0.4148940682411194,-0.7609512805938721,0.022592127323150635
170,-0.34645580053329467,-0.7543939828872681,0.01741006225347519,-0.4147566735744476,-0.7590346813201905,0.02228689007461071
171,-0.3460213303565979,-0.7528992652893066,0.01794324442744255,-0.4142289817333221,-0.7590046286582947,0.02275492623448372
172,-0.3464208960533142,-0.7523358583450317,0.01794685609638691,-0.41260640025138856,-0.7592291235923767,0.023026419803500175
173,-0.345917671918869,-0.7511194825172425,0.01783251017332077,-0.41481907963752745,-0.7573000431060791,0.02271047979593277
174,-0.3459225296974182,-0.7502466797828674,0.01791730336844921,-0.414017927646637,-0.7567383646965027,0.022855516523122787
175,-0.3464267671108246,-0.7482091546058655,0.01761508919298649,-0.4139292299747467,-0.7549879431724549,0.0226435549557209
176,-0.3469408333301544,-0.7465378522872925,0.016990583389997482,-0.41427022218704224,-0.7546492338180542,0.02208605594933033
177,-0.34688984751701357,-0.7451521515846252,0.016872594133019447,-0.4119103968143463,-0.7546852231025696,0.021897872909903526
178,-0.34614943861961367,-0.7428317308425904,0.016883661970496178,-0.4129234790802002,-0.7528091311454773,0.022177645936608315
179,-0.34747684597969053,-0.741659140586853,0.016018863767385483,-0.4124863088130951,-0.7508752584457398,0.022205404937267303
180,-0.3471835911273956,-0.7398064017295838,0.016413340345025063,-0.4132299840450287,-0.749293303489685,0.02206641249358654
181,-0.3477864384651184,-0.7374521493911743,0.015710588544607162,-0.414031845331192,-0.7467355966567993,0.021972620859742165
182,-0.34913989901542664,-0.735715103149414,0.01565098576247692,-0.414072597026825,-0.7452948451042175,0.02150855027139187
183,-0.34895873069763184,-0.7327327847480773,0.015814056620001793,-0.4156391441822052,-0.741471016407013,0.021485107019543648
184,-0.34995776414871216,-0.7290595531463623,0.015622199513018131,-0.4150558829307556,-0.7382363200187683,0.02154407650232315
185,-0.35106109976768496,-0.7265468716621399,0.01511842105537653,-0.4142769753932953,-0.7352742075920105,0.020446283742785454
186,-0.3496290147304535,-0.7224488735198975,0.015339059755206108,-0.4151745975017548,-0.7316273927688599,0.020466836169362068
187,-0.350952684879303,-0.7207848429679871,0.015172779560089111,-0.41566081047058107,-0.7283616781234741,0.020268624648451805
188,-0.3520762205123901,-0.7202314138412476,0.014760573394596577,-0.41456531882286074,-0.7282254338264466,0.020256904885172844
189,-0.351909339427948,-0.719345486164093,0.01490557286888361,-0.41498109698295593,-0.725696325302124,0.019661007449030876
190,-0.3517013490200043,-0.7189829826354981,0.014949520118534565,-0.4138529062271118,-0.7257372617721558,0.01942453905940056
191,-0.3519118964672089,-0.7182129979133606,0.01495168637484312,-0.41451963782310486,-0.7251713871955872,0.019789330661296844
192,-0.3514535903930664,-0.719304370880127,0.014760206453502178,-0.41404260993003844,-0.7256515502929688,0.019699227064847946
193,-0.3514395892620087,-0.7185890436172485,0.01434080209583044,-0.4138754904270172,-0.7258433818817138,0.019427211955189705
194,-0.35198781490325926,-0.7200268387794495,0.014937611296772957,-0.41428669095039367,-0.7265337347984314,0.020002266392111778
195,-0.35259610414505005,-0.7215552210807801,0.015073202550411224,-0.41439982652664187,-0.7262365579605102,0.020017659291625023
196,-0.35348460674285886,-0.7226914405822754,0.014888410456478596,-0.41372098922729494,-0.728595232963562,0.019790779799222946
197,-0.35566739439964296,-0.7232840180397033,0.014751271344721317,-0.41501176357269287,-0.7300891995429992,0.01958618313074112
198,-0.35435205698013306,-0.7232130765914917,0.016149502247571945,-0.4164716064929962,-0.7298124313354493,0.019982049241662025
199,-0.35353564023971557,-0.7226835250854492,0.015726549550890923,-0.41552987694740295,-0.7304094314575196,0.019715534523129463
200,-0.35318100452423096,-0.722338330745697,0.01544683612883091,-0.416536420583725,-0.7285284519195556,0.019870344549417496
201,-0.3533047795295715,-0.721959388256073,0.015292175114154816,-0.416850620508194,-0.7277404546737671,0.02014482207596302
202,-0.35291288495063783,-0.7220285058021545,0.014892680570483208,-0.4159191012382507,-0.7282685518264771,0.020108047872781754
203,-0.35371264815330505,-0.7224439144134521,0.015048960223793983,-0.4172394275665283,-0.7276538133621215,0.019881898537278175
204,-0.35462530255317687,-0.7227701425552369,0.015146971680223942,-0.41783481240272524,-0.7278252840042114,0.019852763041853905
205,-0.354893958568573,-0.7231552481651307,0.015546046197414398,-0.4183477878570557,-0.727278184890747,0.02018267661333084
206,-0.354608291387558,-0.7220435023307801,0.015715453773736954,-0.4192157208919525,-0.7276266813278198,0.020410791039466858
207,-0.35389686822891236,-0.72303227186203,0.015718212351202965,-0.42005589604377747,-0.7275758981704712,0.019686037674546242
208,-0.3556815624237061,-0.7231312155723572,0.01542586088180542,-0.42016059160232544,-0.7279991984367371,0.020056622102856636
209,-0.355288153886795,-0.7223625183105469,0.01575608178973198,-0.41835184693336486,-0.7277769088745117,0.02000761590898037
210,-0.35335800647735593,-0.7210678339004517,0.015683770179748535,-0.4182286262512207,-0.7272639751434327,0.020071543753147125
211,-0.3536251664161682,-0.7211467742919921,0.01540836039930582,-0.4179844260215759,-0.7277152299880981,0.01977221854031086
212,-0.35342923998832704,-0.721365749835968,0.01585470885038376,-0.4178022861480713,-0.7285540461540222,0.019963162019848824
213,-0.3534082293510437,-0.7222026824951172,0.015619438141584396,-0.41818044781684877,-0.7284472942352295,0.020039906725287437
214,-0.35329134464263917,-0.7224398374557495,0.01601237803697586,-0.41763181090354917,-0.7285372614860535,0.020213976502418518
215,-0.35289151072502134,-0.722131097316742,0.015639474615454674,-0.4176241815090179,-0.7287210702896119,0.020228132605552673
216,-0.3526156544685364,-0.7221964001655579,0.01577886752784252,-0.4178928673267365,-0.7296946883201599,0.02000899612903595
217,-0.3527517974376678,-0.7221379041671753,0.015135386027395725,-0.41737874150276183,-0.7292190909385681,0.02020593360066414
218,-0.35277931690216063,-0.7220612168312073,0.015386678278446198,-0.4177451491355896,-0.7286065101623536,0.02027626521885395
219,-0.3524952054023743,-0.7223667740821839,0.014975986443459988,-0.4177149534225464,-0.7283774137496948,0.020081156864762306
220,-0.3519165813922882,-0.7227070927619934,0.015038732439279556,-0.41790462136268614,-0.7282172799110412,0.020308563485741615
221,-0.3521404922008514,-0.7215238213539124,0.014861438423395157,-0.4173966944217682,-0.727899181842804,0.020178131759166718
222,-0.3528982698917389,-0.7212517976760864,0.014759330078959465,-0.41689313054084776,-0.726445996761322,0.02032621018588543
223,-0.35192580223083497,-0.7195941090583802,0.014856357127428055,-0.41697750687599183,-0.7247763037681579,0.02020852081477642
224,-0.3505313456058502,-0.7136349439620971,0.014962909743189812,-0.4152554214000702,-0.721655523777008,0.020241079851984978
225,-0.34748504161834715,-0.7004353165626526,0.014124101959168911,-0.41313918828964236,-0.710253632068634,0.02075037732720375
226,-0.3444594919681549,-0.686696445941925,0.012339807115495205,-0.40984025597572327,-0.6978546977043152,0.020267177373170853
227,-0.343041729927063,-0.6729843139648437,0.00967719778418541,-0.40808855295181273,-0.6872932195663453,0.02010384574532509
228,-0.342113995552063,-0.6639332175254822,0.008242528885602951,-0.40750335454940795,-0.6788696050643921,0.019459985196590424
229,-0.3415187060832977,-0.6564822196960449,0.007195106241852045,-0.40646552443504336,-0.6728758931159973,0.018875358626246452
230,-0.3418033838272095,-0.6526212215423584,0.006731824949383736,-0.40623196959495544,-0.6683902621269227,0.018444519490003586
