AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.000861618755152449,0.004208656901028007,3.0516529083251953,0.017388127744197845,5.263133573407686e-07,3.8245052099227905,3.8311878824970336e-06,0.007900723139755428,2.3400674760341644,0.5815295875072479,0.00011580712452996522,0.3548811376094818,0.0027141033206135035,1.316543072462082,1.316543072462082,0.04019161220639944,0.04019161220639944,0
0.00024000113626243547,0.002514571533538401,3.644084930419922,0.01559909200295806,8.876659052248215e-07,3.5106950998306274,5.565636911342153e-06,0.009039111901074648,2.4360471963882446,0.3161228075623512,0.0006518681038869545,0.28620634227991104,0.01708850497379899,1.7561890184879303,1.7561890184879303,0.018775025382637978,0.018775025382637978,1
0.0001624878859729506,0.002445695281494409,3.723663091659546,0.014228898799046874,9.211989038249158e-07,3.22321355342865,5.197410928303725e-06,0.008549802005290985,2.3992910981178284,0.3340454027056694,0.0008154841634677723,0.2508282847702503,0.01950639532878995,1.7918780446052551,1.7918780446052551,0.016163334948942065,0.016163334948942065,2
0.00016014742868719622,0.0024404707073699683,3.738648295402527,0.014170323265716434,9.394789657335423e-07,3.0893224477767944,5.136819822837424e-06,0.00850169628392905,2.3695512115955353,0.3404010087251663,0.0008939568942878395,0.23227157071232796,0.019868738017976284,1.812269538640976,1.812269538640976,0.015235972823575139,0.015235972823575139,3
0.0001657727079873439,0.0024462747387588024,3.746132254600525,0.01450466108508408,9.339930073792857e-07,2.9987961053848267,5.0368890924801235e-06,0.008806409314274788,2.3517628014087677,0.346832312643528,0.0008956206147558987,0.23978888988494873,0.018543493933975697,1.8102912604808807,1.8102912604808807,0.014543015277013183,0.014543015277013183,4
0.0001645397969696205,0.00241929737967439,3.7395989894866943,0.01467111986130476,9.396429589969557e-07,2.935681939125061,4.949624212713388e-06,0.008802457014098763,2.3116788268089294,0.34669242799282074,0.0009646685793995857,0.23739079013466835,0.019543629605323076,1.7954204976558685,1.7954204976558685,0.013694611843675375,0.013694611843675375,5
0.00016350415535271168,0.0023870804579928517,3.748224973678589,0.014763487270101905,9.03519179473733e-07,2.91444331407547,4.794595724888495e-06,0.008470123866572976,2.2199438512325287,0.37153560668230057,0.0009083499026019126,0.23825731128454208,0.018183458596467972,1.7901921272277832,1.7901921272277832,0.013621901161968708,0.013621901161968708,6
0.00015546213035122491,0.00234892955631949,3.759380877017975,0.014819717034697533,8.749554325504505e-07,2.9015731811523438,4.6218625016081205e-06,0.008295259904116392,2.1476414799690247,0.3892505168914795,0.000856500118970871,0.23216962814331055,0.017298134043812752,1.7817719280719757,1.7817719280719757,0.013510545250028372,0.013510545250028372,7
0.00015721961972303689,0.0023505804711021483,3.7563562393188477,0.01490906230174005,8.685299235366983e-07,2.9153043031692505,4.643727891107119e-06,0.008136009564623237,2.1376927196979523,0.3898549824953079,0.0008918055391404778,0.23849386721849442,0.017617871053516865,1.773809790611267,1.773809790611267,0.013559818034991622,0.013559818034991622,8
0.00016192450857488438,0.002448560844641179,3.739745616912842,0.014374323654919863,8.773393034289256e-07,2.8239521384239197,4.341469832525036e-06,0.007697248365730047,2.1924391388893127,0.3882933035492897,0.0008993277151603252,0.24914585053920746,0.017577807884663343,1.7604699730873108,1.7604699730873108,0.013454642612487078,0.013454642612487078,9
0.00021515290427487344,0.003099536115769297,3.6183619499206543,0.013855696888640523,9.136997647374301e-07,2.7564913034439087,4.443373882168089e-06,0.006893880199640989,2.285785973072052,0.403599850833416,0.0010012532584369183,0.25904836133122444,0.01967415912076831,1.759955734014511,1.759955734014511,0.013854735298082232,0.013854735298082232,10
0.0002943618346762378,0.003874703834298998,3.5045284032821655,0.012477680575102568,8.993232114562488e-07,2.746427059173584,4.56679657645509e-06,0.006575664738193154,2.358873337507248,0.4128347337245941,0.001065374817699194,0.26233840733766556,0.021569617092609406,1.6948440670967102,1.6948440670967102,0.013204157585278153,0.013204157585278153,11
0.00033144639019155875,0.0041284720646217465,3.438209295272827,0.01129408716224134,8.621482550097426e-07,2.834453582763672,4.409266125549038e-06,0.005661849281750619,2.3499667644500732,0.42475342750549316,0.0011025754065485671,0.2528374455869198,0.021233116276562214,1.6945122182369232,1.6945122182369232,0.012862897710874677,0.012862897710874677,12
0.00038327794754877687,0.004520769289229065,3.365694284439087,0.011391908628866076,8.574629362101405e-07,2.855885624885559,4.601943146553822e-06,0.005251246620900929,2.3298485577106476,0.4639948531985283,0.001061375005519949,0.24163264781236649,0.02239924157038331,1.7006903886795044,1.7006903886795044,0.012667679693549871,0.012667679693549871,13
0.00040224149415735155,0.004845649236813188,3.3261704444885254,0.011741862399503589,8.702420473127859e-07,2.8571832180023193,4.83528879158257e-06,0.004736978153232485,2.3395149409770966,0.4922265559434891,0.0010139443475054577,0.2265588939189911,0.02466751728206873,1.6994866728782654,1.6994866728782654,0.012672182638198137,0.012672182638198137,14
0.0004118067226954736,0.005119024426676333,3.2887673377990723,0.011860711965709925,8.548957453058392e-07,2.845737636089325,4.852033725910587e-06,0.0047991255996748805,2.3847123980522156,0.49261976033449173,0.000986721643130295,0.2333931252360344,0.025513868313282728,1.6689875721931458,1.6689875721931458,0.01221818383783102,0.01221818383783102,15
0.0004431279739947058,0.005547435721382499,3.21042001247406,0.011998970294371247,8.424053987710067e-07,2.85087913274765,4.783817075804109e-06,0.0044599937973544,2.382681667804718,0.5155334994196892,0.0009046056220540777,0.2327253669500351,0.024517569690942764,1.6881479322910309,1.6881479322910309,0.012312764301896095,0.012312764301896095,16
0.0004603692650562152,0.005673330160789192,3.1676506996154785,0.011823204113170505,8.062681899900781e-07,2.8361833095550537,4.526808652371983e-06,0.004248482291586697,2.3603355884552,0.5335681140422821,0.0008017424261197448,0.22654959931969643,0.023320831824094057,1.6811147332191467,1.6811147332191467,0.012204244267195463,0.012204244267195463,17
0.0005062016134615988,0.005956365494057536,3.134288191795349,0.011835156474262476,7.820247560630378e-07,2.808968722820282,4.365766983482899e-06,0.00409590225899592,2.395651191473007,0.5276478081941605,0.0007149719749577343,0.229586623609066,0.02128144958987832,1.6906079649925232,1.6906079649925232,0.01195971854031086,0.01195971854031086,18
0.0005427106952993199,0.006298162043094635,3.108530044555664,0.011647512437775731,7.51756061845299e-07,2.792065739631653,4.191228129002411e-06,0.004050237766932696,2.3841214179992676,0.5495518818497658,0.0006159084296086803,0.22409433498978615,0.019061955390498042,1.683628112077713,1.683628112077713,0.011666545178741217,0.011666545178741217,19
0.0005922754280618392,0.006846926989965141,3.0627861618995667,0.011849995935335755,7.439003724130089e-07,2.7820634841918945,4.216903448650555e-06,0.004142530087847263,2.376333326101303,0.5757999792695045,0.0005712467100238428,0.2200482226908207,0.01839497243054211,1.694132387638092,1.694132387638092,0.011468615848571062,0.011468615848571062,20
0.0006234445754671469,0.007279934361577034,3.0366989970207214,0.011708411620929837,7.229387222196237e-07,2.779119908809662,4.156002830768557e-06,0.004378306039143354,2.3296453058719635,0.6133820861577988,0.0005272342605167069,0.22518830373883247,0.017538456013426185,1.7003755271434784,1.7003755271434784,0.011444437550380826,0.011444437550380826,21
