frame,rx,ry,rz,tx,ty,tz
0,-3.074105202525072,0.07404496430274059,0.7706269804903504,-212.6773531371997,54.09371278392697,1089.9699075172957
1,-3.0845370216058745,0.06705926737762545,0.7841953742953659,-213.35672646209835,54.274158257248416,1093.1089908136018
2,-3.0904540412585297,0.05951479195324642,0.8164139655448109,-213.680890741231,53.74022757418106,1091.2768487062456
3,-3.0765299405219793,0.07209273610154902,0.7978890844529143,-212.9046858570818,54.66847548593719,1091.1931046131888
4,-3.1150706429237136,0.0609517932333312,0.7928481007386964,-215.5425818557839,55.54357892752037,1105.9734657853971
5,-0.02931976958786285,2.1976680779558744,0.06451550947716617,221.05985508371353,-54.60047819514289,-1116.1892822989514
6,-3.0634466027059357,0.024720386251244578,1.0110964878155302,-221.20026792636003,54.47261652453105,1088.6852855292545
7,-3.0178113860885483,0.013616027854187711,1.0794059392512654,-225.3521663773089,55.344515623746034,1090.4243046734034
8,-0.05039247338902186,2.046304385694477,0.034179236017435284,233.7277422012249,-55.884164667938066,-1121.4152082198036
9,-0.0431031339723997,2.0057364902241823,0.05606131377322382,233.4474529154716,-55.8129640899807,-1114.8051249140601
10,-0.044023890371593474,2.0013719097350244,0.0357538043895489,234.27817586651463,-55.79193737999625,-1115.792637894347
11,-0.05742599832390485,1.9854264364376288,0.04102133723741127,232.5995480321024,-54.58705414873828,-1111.9138921902345
12,-0.04758327430582037,2.0070292040194295,0.08299677814657218,234.9435062482815,-54.884338904645,-1130.4137118733083
13,-0.057625340093579995,1.9877286797864162,0.048454352898287485,233.87473564493584,-54.68538354888038,-1128.489937314054
14,-0.04813152626323919,2.0140315691106125,0.0642009211598825,232.2435729658837,-54.17733186857948,-1123.9615523223868
15,-0.04261158196006293,2.00924456164378,0.10474399245930965,231.69445798404044,-54.08901631036212,-1127.880849846952
16,-0.08984363541571797,2.0254825599763313,0.11807060472282037,229.02303316945972,-53.56519242058071,-1122.761084564614
17,-0.07966155695479611,2.043737876525521,0.078627955339384,227.90716078976922,-54.29693373091251,-1121.3911763970339
18,-0.0643864722081565,2.0592052066729916,0.07239251150507577,226.9941873633223,-55.14229054517938,-1121.652968893685
19,-0.07190426717776938,2.0709099962252937,0.07828004840751278,224.67752083751793,-54.725898324729634,-1113.93552540823
20,-0.05593506938268091,2.0698616503925407,0.05374965033347729,225.5424091347818,-55.817306411193975,-1120.5020989299826
21,-0.0553200814023115,2.0672004595441607,0.04761279907451983,223.19178004122026,-54.99719225239725,-1109.4570288919049
22,-0.045576715926467296,2.095686970735605,0.03145350072003113,223.19480159113124,-55.399382715860206,-1115.1946102309464
23,-0.05107007179723923,2.085932368713209,0.026865477719409447,220.39611611976736,-54.55684524846962,-1103.6360808168824
24,-0.054098830713729465,2.106642738460104,0.028387143865068822,218.44195333539608,-54.00232235238161,-1097.7012006655634
25,-0.05186389267992727,2.1190329718985104,0.02198581840345218,218.28921161981094,-54.25214231169129,-1101.5043000476478
26,-3.0494643364138336,0.004985094573959255,1.0064458879705487,-214.50327815609563,53.64939196194642,1080.7943285644626
27,-3.059524298857491,-0.0031327984116685135,1.0104009980263096,-214.6062183339322,53.83267774962848,1083.8312599721146
28,-3.0581000314383893,-0.0025673344492906447,0.9924490372063363,-213.9250121191658,53.96008213880879,1084.2219847932538
29,-3.0676328508845407,-0.0053266990149403014,0.9581879053354836,-213.50140305385537,54.15454790570345,1087.2992521590822
30,-0.055088819160646646,2.1710301219995056,0.03242183253948257,215.46136206522274,-54.310023949611725,-1104.6234597349876
31,-3.081558893703152,-0.004493750483746483,0.9303668655973835,-212.41906402738385,54.148954124394805,1087.640760009335
32,-0.04914748590489917,2.1874344986798353,0.013513884366073078,215.020339967414,-54.95215238967755,-1110.111244933699
33,-3.0858801510133773,-0.007087939944219566,0.8984927365680604,-211.49663801727172,54.27091132904785,1088.2346538861666
34,-3.0706676206771033,-0.005206457007565006,0.8948147264848914,-211.23877103887972,54.43959924553212,1089.6086568849773
35,-3.0771682161985536,0.0049559713651632425,0.8830643731807412,-210.9425347992969,54.65909197439389,1090.5862263700521
36,-0.048271556084816925,2.2107909657008684,0.006198322632416321,213.24628965451046,-54.93666976053718,-1108.0517058559078
37,-3.0875015777458734,-0.0012764981916420105,0.861743575631012,-210.82722957062563,54.56872673428287,1093.0022281114188
38,-3.0696277481684198,-0.0009862800788377358,0.8755891965731395,-210.772105374731,54.59742487668755,1092.0693152100255
39,-3.0764895202060254,-0.002802264232582503,0.8722433000080432,-210.1310218759447,54.34524731932048,1090.4749845996382
40,-3.0711744936250764,-0.007307887992431448,0.8631051868158358,-208.87926212902056,54.317922871669076,1086.092410601593
41,-3.069172066951349,-0.008386430244274623,0.8580540944463988,-209.14566942847938,54.539355247051844,1087.9590832597448
42,-3.0786004893116665,-0.00707100904665582,0.8456489974084629,-208.74558305230696,54.457088784788795,1088.3576727264367
43,-3.084172665698759,-0.00839996017598076,0.8337779408799526,-208.81101989564817,54.44089817625314,1088.911127958259
44,-3.0771864396346578,-0.008653868029578517,0.8506174883051436,-208.04962492753754,54.23589148298094,1084.7323058955387
45,-3.0785326086551867,-0.014599997742616501,0.8339968425319706,-207.67748228982927,54.426671615916305,1084.1154121106547
46,-3.07807897945438,-0.013742808070801506,0.8288048699102156,-207.53996358527036,54.46737222427801,1082.9092694759515
47,-3.0837511611452815,-0.016508197688101627,0.82933694917375,-207.14344562273553,54.36268066221559,1080.7294651478694
48,-3.0813865235466604,-0.015028494524985421,0.8359359129749809,-207.2462411208932,54.35196726013778,1080.6109499893857
49,-3.069798532081187,-0.01451203391129974,0.8309906972494691,-207.66728496352135,54.61085094215282,1082.398819426408
50,-3.074827172494854,-0.013331492057371889,0.8280413879714107,-207.8546991628815,54.627569219437305,1083.2418746513074
51,-3.0766397240739516,-0.01199936578692577,0.8206912247445811,-207.88019861675372,54.8208049114708,1083.608854521203
52,-3.076432618159142,-0.006964070646521402,0.8102010585518409,-207.96415203315735,55.134987388865454,1084.4506127444097
53,-3.0736438701831634,-0.013073504510834779,0.8219288089125514,-207.9326759578795,55.319331212363586,1083.720811826081
54,-3.077399693171788,-0.016393138303738113,0.811383836094521,-207.36271745651896,55.390652951806175,1081.231309325085
55,-3.085612167969651,-0.0162167790918628,0.8077686818623867,-207.6200162536108,55.300253563940345,1081.02964210224
56,-3.0800225200687676,-0.011953111096879939,0.8050464788831814,-207.86620975439362,55.64609738270508,1079.96386265159
