frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.2955512642860413,-0.5370704293251037,-0.018335143104195595,-0.33857446908950806,-0.5342791676521301,0.006612748838961124
1,-0.29607874751091,-0.5381494879722595,-0.017884859815239906,-0.339192658662796,-0.5344616532325744,0.005978668574243784
2,-0.2970140755176544,-0.5370931982994079,-0.0181109681725502,-0.3393515944480896,-0.5342383742332458,0.006675805896520615
3,-0.2964747667312622,-0.5389796614646911,-0.01748562976717949,-0.3394454658031464,-0.5344395875930786,0.006501197349280119
4,-0.2962034821510315,-0.5411159992218018,-0.017644768580794334,-0.34126958847045896,-0.537432336807251,0.006761866621673107
5,-0.29528590440750124,-0.5401472210884094,-0.01974746398627758,-0.3369154393672943,-0.5386814951896668,0.007631251588463783
6,-0.29450471997261046,-0.5407771229743957,-0.020923521369695663,-0.33235485553741456,-0.5389807224273682,0.01020917296409607
7,-0.29254568219184873,-0.5393225073814392,-0.021270502358675003,-0.32853137850761416,-0.539582371711731,0.011948457919061184
8,-0.2901164352893829,-0.5400243163108825,-0.02168915420770645,-0.32406936287879945,-0.5396711587905884,0.012666094116866589
9,-0.2903793752193451,-0.5428600072860718,-0.022133640944957733,-0.32295855283737185,-0.539236307144165,0.014470481313765049
10,-0.29244661927223203,-0.5428842544555664,-0.02130241133272648,-0.3231941878795624,-0.5384197235107422,0.01457702461630106
11,-0.2912248492240906,-0.5412797212600708,-0.02187119424343109,-0.32356526851654055,-0.5374445676803589,0.014126487076282501
12,-0.2927988290786743,-0.5433461427688598,-0.021728640422225,-0.3242076873779297,-0.5365249395370484,0.013573053292930126
13,-0.29265649914741515,-0.5413498997688293,-0.021235035732388496,-0.325706934928894,-0.535480535030365,0.013562599197030067
14,-0.29435681700706484,-0.541588544845581,-0.02139233611524105,-0.326743358373642,-0.5353886842727661,0.012409206479787827
15,-0.2942447066307068,-0.5428402543067932,-0.022127317264676094,-0.3282853960990906,-0.5353694558143616,0.012442369945347309
16,-0.29664099812507627,-0.5401553988456727,-0.020998384803533554,-0.33294554948806765,-0.5394805908203125,0.012941272929310799
17,-0.2965657651424408,-0.5405005812644958,-0.020638033747673035,-0.3344439327716827,-0.5395023941993713,0.01250853668898344
18,-0.2970379412174225,-0.5417032122612,-0.02069704793393612,-0.33448957204818724,-0.5392018318176269,0.01279979757964611
19,-0.29700602889060973,-0.5405562281608581,-0.020709043368697166,-0.33521156311035155,-0.5394357800483703,0.012062681838870049
20,-0.2956253170967102,-0.5407981038093567,-0.02040093205869198,-0.3360524713993073,-0.538699746131897,0.012288198806345463
21,-0.29759728312492373,-0.5393566846847534,-0.020803511142730713,-0.3358831822872162,-0.5378552794456481,0.011315726675093174
22,-0.2976822257041931,-0.5382533073425293,-0.019999738782644272,-0.3360649049282074,-0.5370431184768677,0.010787305422127247
23,-0.2984770476818085,-0.538591742515564,-0.019874554127454758,-0.33667266368865967,-0.5371095180511475,0.010602940805256367
24,-0.2982495784759521,-0.537857174873352,-0.019557394087314606,-0.3367146015167236,-0.5375033974647522,0.010745283216238022
25,-0.29877212047576907,-0.5379722237586975,-0.0192935261875391,-0.33792556524276735,-0.5370320677757263,0.010401594452559948
26,-0.2988188564777374,-0.53781977891922,-0.018876858055591583,-0.3383271336555481,-0.5370635390281677,0.010387923568487167
27,-0.29959859848022463,-0.5386338114738465,-0.019225170835852623,-0.33936063647270204,-0.5371628522872924,0.009798397310078144
28,-0.3001947522163391,-0.5381857872009277,-0.01883222907781601,-0.3398610711097717,-0.5370133519172668,0.009315975941717625
29,-0.3006823182106018,-0.5373238682746887,-0.018468409776687622,-0.34104297757148744,-0.536642563343048,0.008547368459403515
30,-0.3001429080963135,-0.5370682120323181,-0.018818866461515427,-0.34129170775413514,-0.5370870947837829,0.007769751828163862
31,-0.30001780986785886,-0.5367600083351135,-0.01827377825975418,-0.34155898094177245,-0.5373932480812073,0.008115110918879509
32,-0.30056660771369936,-0.5368385791778565,-0.018529102206230164,-0.3419640064239502,-0.537675416469574,0.00810448732227087
33,-0.30115470886230467,-0.5369638085365296,-0.017987709492444992,-0.3424361705780029,-0.5375189304351806,0.0077851759269833565
34,-0.30119383335113525,-0.536021602153778,-0.017712246626615524,-0.3424942195415497,-0.5376813530921936,0.007891024462878704
35,-0.30098335146903993,-0.5367713332176208,-0.018100570887327194,-0.34274399280548096,-0.5375321865081787,0.0071544642560184
36,-0.301249361038208,-0.5367061972618103,-0.017833182588219643,-0.34280912280082704,-0.5375769138336182,0.007636576890945435
37,-0.30144386291503905,-0.5364699959754944,-0.017563508823513985,-0.3430104613304138,-0.5370810627937317,0.0073612406849861145
38,-0.3017384588718414,-0.5361372351646423,-0.017822090536355972,-0.3431932330131531,-0.5370846390724182,0.007759094703942537
39,-0.30190469026565553,-0.5360817313194275,-0.017565758898854256,-0.34343879818916323,-0.5369750738143921,0.00734302494674921
40,-0.3024644792079926,-0.5354180335998535,-0.016931919381022453,-0.344057685136795,-0.5367256283760071,0.007381112314760685
41,-0.3025204598903656,-0.5355314493179322,-0.017056304961442947,-0.3439741611480713,-0.5366690158843994,0.007185936439782381
