frame,rx,ry,rz,tx,ty,tz
0,-3.0282198250332626,0.031758665295025745,-0.017160801573943413,-125.9614982948388,-1.4245610398236965,1096.862984206159
1,-2.959965392158501,-0.0005773590848921729,-0.023517618471939228,-133.10741341950748,-2.3682765967729273,1166.485208248538
2,-2.909238039314841,-0.014355709360491088,-0.026676018966593065,-132.71400750885738,-1.3221265269280515,1165.2892651936418
3,-2.9154027096807495,-0.010166047364584704,-0.01641925589710052,-133.66721943432304,-1.2015715889361087,1176.7111765075176
4,-2.930412968663961,-0.007733605526337526,-0.02909971269397719,-133.94651224438348,-1.3697449688175354,1185.9039445930991
5,-2.9467654683176385,-0.012533565110738885,-0.014155649011615238,-133.25008681286903,-1.5470724277940597,1177.0184904485573
6,-2.924465155372071,-0.007966064544941347,-0.00759608895875797,-132.97470984385794,-0.901588523656191,1178.9397418511694
7,-2.952699277011156,-0.00875124794875242,-0.00282782129184618,-133.06640481996945,-1.6903015056139292,1176.7098591535864
8,-2.9572966097100335,-0.006093620645045382,0.011105301261796038,-133.81409729494598,-2.0734981148358647,1181.304261073333
9,-2.969333165947497,-0.006492884183490355,0.01834473708135741,-134.50741075451182,-2.2901510829504974,1182.7954816046226
10,-2.9804588346686565,-0.009256905772808948,0.0216561985847227,-134.36172377217846,-2.4596988174135013,1178.456957992725
11,-2.9874268832095345,-0.006904226027817166,0.04111385369003522,-135.03887858957447,-2.590550321966526,1180.3343565372948
12,-2.9769926917485683,-0.008509863013291458,0.03887314212411793,-135.61615497242641,-2.273383436398209,1184.5985238275439
13,-2.942972867963489,-0.013494162073581834,0.054078930906731416,-135.5343064526383,-1.5527209601863965,1175.0750357917175
14,-2.9701628803204803,-0.009584626603623707,0.06739212574908435,-136.86770495909082,-2.195869489818434,1178.6252716586098
15,-2.930181759387592,0.0018489704978632503,0.04299599306123305,-135.9548478520979,-1.4118972499896976,1167.6669838923572
16,-2.9226488797190546,-0.0018556621618691994,0.04181214102415508,-136.90422540810272,-0.8736754628773342,1166.4601374656029
17,-2.9465230508013214,0.008341406339849198,0.0753459941059918,-139.110422592117,-0.4004763073400727,1169.467313493564
18,-2.9190494817309953,0.018487079755311765,0.06399495412233978,-141.28341917025662,2.20641104491445,1182.944016160398
19,-2.8805747986161405,0.011248905798886353,0.07259873511744953,-141.21066817166036,5.892708964559749,1170.7468403068847
20,-2.841267204342991,0.006712816756309469,0.07258538294940058,-141.8675957239907,9.128908474963259,1168.4290344595913
21,-2.8384204650549063,-0.004387518782169667,0.10708908473982214,-143.80581523346805,11.689389532003071,1170.3559962564493
22,-2.800400509429297,-0.01724100499579504,0.11882949815846991,-144.18593338359508,13.947934688530768,1164.9604955271843
