frame,rx,ry,rz,tx,ty,tz
5,-0.4559378632363337,3.719457306015814,-0.19004738443788088,-1.4595349876928079,-8.839556410917895,-726.8012197835055
7,-2.3230036950665327,-0.03684114202073613,-0.05521566143997641,-5.875221754349032,-40.985533746765455,687.4050166642044
8,-0.05250153657480933,2.9635363157342436,-0.2850372978361438,11.3492574738075,73.45650719363972,-767.3397758434677
10,-2.39829376834137,-0.05768050369254373,0.21014265596319315,-20.672333061881158,-121.30178710535982,773.7566294397457
11,-2.4042369816768034,-0.032654441474390686,0.284881241319025,-27.96217630756916,-136.27470361660605,791.045421474645
12,-2.4161264240176035,-0.010195392932065268,0.3050588312988188,-34.640089183430234,-147.97065957496673,815.3241643485966
13,-2.3991012490379475,0.011455100425905342,0.31299970824306195,-41.460472231253284,-155.84366131131267,829.811077299614
14,-2.414415044835088,0.04560433410121947,0.35731032920882294,-49.402418965367715,-164.63670559270054,859.3716570014944
15,-2.415662164852295,0.06257903713764626,0.3730111256708348,-56.75165335177389,-168.59601750100614,873.9226957419738
16,-2.427298561959919,0.06254525672915322,0.3822670474363851,-63.87494437362658,-171.5354890624609,891.7967567819646
17,-2.420336273579305,0.07109974233107216,0.39764767532487133,-70.40548763880605,-172.99152148587717,909.5096682384724
18,-2.4481337965157026,0.07440692767272884,0.3944422117576292,-77.708560057445,-175.85241290070368,938.4321537405408
19,-2.4397398019795817,0.061428805017267524,0.39450494431083744,-85.25621984556031,-176.21179481498487,958.4264017380491
20,-2.4603873244377974,0.06304763677938917,0.38264134171641306,-94.30664732624295,-177.96654509919313,989.820512866779
21,-2.447273396061575,0.05886694062884647,0.4021224359729008,-102.45088185731177,-175.72904890575722,1002.4147285439689
22,-2.406687932122536,0.06719291997848396,0.40624486924591247,-109.03491152376822,-173.01915977796102,1001.6126632275426
23,-2.400411459604426,0.08697019518047526,0.4198091771378639,-115.95976215955427,-175.1630099780457,1015.3857600458067
24,-2.401839320852544,0.10546937108306281,0.43317129904947443,-122.14967506843135,-181.1310047295666,1043.180378842972
25,-2.4175901906221426,0.11338379858146024,0.4551884774124906,-126.80871486849193,-186.9863002743273,1069.503242441747
26,-2.412195688759359,0.11476246999899592,0.45274179871964554,-128.04310551785068,-188.47762416683597,1081.5143527098116
27,-2.4108457342797043,0.10783044949636066,0.44557164319920467,-128.1770966397275,-189.44001696537225,1093.667293067215
28,-2.445661009177695,0.10777403603509446,0.4787214109624008,-129.0517405528561,-193.55289422032737,1116.8555080162942
29,-2.4566628905920633,0.11608890090361793,0.4671017174603527,-127.26969877115911,-195.68900458588553,1128.0096997044318
30,-2.4680510082184246,0.12145667345671693,0.49818403692336605,-125.39746457642791,-198.1856952257449,1134.5409528409741
31,-2.4794297875214073,0.11676980291667395,0.5110868070658938,-123.3128474545351,-200.42831329151045,1137.82575891705
32,-2.482926559403968,0.10850383603855147,0.5130058546602306,-121.5163465300514,-201.79098839420587,1140.6715336545285
33,-2.4780059619095742,0.09905471856669522,0.5024595714479916,-118.63825509026142,-200.5560877223605,1137.5197071784314
34,-2.489664264385663,0.09177639833809649,0.5127637274752466,-117.66595824475377,-201.15862905237233,1147.7590282892818
35,-2.486545255690785,0.09119629483797032,0.49608184954441586,-115.99214070556435,-200.32743071867787,1151.7948477207585
36,-2.4986084427777446,0.07842227586746664,0.4833555444941792,-114.8728496513302,-200.4324293723321,1162.3601389947548
37,-2.4930566920597683,0.07767223951508638,0.48205616112582605,-114.35063854772828,-199.7363192551509,1167.2329828190932
38,-2.5068839793826556,0.07519603838075545,0.47279424663772424,-114.28314879670452,-200.30846379822438,1174.556353807132
39,-2.5198378057324495,0.07059121535652942,0.47752969583774657,-114.73276411943219,-201.07003677938187,1179.933799593962
