frame,rx,ry,rz,tx,ty,tz
0,3.232997614000109,0.12233218990387851,-0.7800353143378574,-24.45855770629748,60.22179158018391,1021.6574310751221
1,-0.08037991069677668,2.705833300483363,-0.3666643438487045,24.708433869242434,-64.71758037519469,-1106.3165724835935
2,0.05203629072143317,-3.4973367158919757,0.34365461907648615,29.250834706577262,-66.8336803337544,-1164.1763451370214
3,-2.923145648965556,0.03432987106834021,0.2505312775684891,-28.95603495821873,69.2815688316703,1217.5716831738475
4,3.3518537596234443,0.016271545969525084,-0.2654885720563696,-34.73035473258573,70.61288223729954,1256.956344033644
5,3.3950406259849504,-0.03162178429196175,-0.2928143567707823,-38.251157226177725,73.21606260113205,1252.815330126151
6,-2.8930478962913804,-0.015154035549028118,0.22313815608083906,-44.660828389197015,76.44244686816049,1287.0498467369316
7,-2.8934494733637743,0.05947776137818238,0.1622719740386621,-44.59565724140946,77.755615236178,1297.9951462043039
8,-2.7890893524504548,0.06005236083685965,0.14788642759059462,-47.90533108211305,81.58585026765164,1276.61717532648
9,-2.7585994711826136,0.09266874737429225,0.2029055962102839,-49.89125639578836,82.06382549098234,1244.7710049511693
10,-2.7478002315706744,0.09575993530804158,0.22177733059288007,-53.098447541386484,85.30999259678154,1258.3871268967237
11,-2.7771260663194304,0.08618089237869714,0.23648520933837058,-55.709683400655024,85.75215264507871,1261.512310845567
12,-2.6923358113184768,0.10239353297848144,0.2043155146975664,-55.118847510356645,88.69801603456273,1240.810357895714
13,-2.6795486270131965,0.10089328403110553,0.21882703953688956,-54.149393279989795,88.57484464682904,1216.3467859147133
14,-2.7167124120184005,0.06477416316664959,0.19800494103765687,-56.37146306229292,90.06004350930881,1227.7756818118455
15,-2.7255629085704403,0.07139246400742684,0.2130396198707958,-56.2048457840045,92.44243413808174,1224.99120295904
16,-2.734763860076327,0.08330152369988456,0.20889768815726115,-56.29373678629678,93.97498547136946,1222.7857626222392
17,-2.721890037775966,0.09941498177377782,0.2259104567955688,-55.759046155511506,96.03036020316921,1215.5811223342307
18,-2.7708034404082436,0.09996997187164217,0.26363910496256066,-57.439922928710295,97.79037352959298,1210.757441754986
19,-2.7636148156198126,0.11921869977141122,0.29716668106780375,-57.05532665703079,99.22377376313659,1206.9109848943488
20,-2.761168640943761,0.10861667067912159,0.239437800068318,-55.99521395045226,99.05648194015862,1196.7124507026203
21,-2.723253310229665,0.07638694558736986,0.19729796634971994,-58.9223582533984,100.86069513656157,1228.1997088158855
22,-2.7660526583065588,0.04807640308914903,0.22330919162880072,-62.58271953634431,101.67298694084062,1247.1703116453468
23,-2.772294499263384,0.07524183243519848,0.22961820268531125,-63.29988474122484,102.46344610466302,1254.553605130224
24,-2.834282374857432,0.03571165311754728,0.252420336286522,-65.03163110822003,102.58978401091596,1258.7850443063417
25,-2.7663135239649463,0.09634403067867209,0.2264196679069471,-62.43981996432579,103.68813545640307,1246.5259747544376
26,-2.6891659021509846,0.056461045655434236,0.15274621300176355,-63.35430707907796,102.84821565641232,1227.8204677035596
27,-2.7560049414205166,0.08497240906746535,0.21252222795628947,-65.56683230067776,103.33788587035762,1249.395693397512
28,-2.725294837343486,0.07143691109433717,0.1776069099516992,-66.12770052047128,102.08301514736476,1234.6135837573459
29,-2.7140039167227723,0.10638083482651967,0.19722580697554928,-64.98435785677218,101.75851425289372,1231.6726146504448
30,-2.6663637678007373,0.12518139514476495,0.19524447993945843,-64.3240447034048,100.16323089523715,1212.134018290142
31,-2.718903101460846,0.12146452592480154,0.22969214774430352,-66.08610656857964,99.25548437059956,1217.3065562927045
32,-2.7624592297457657,0.09919227308054095,0.20869982733857853,-67.63904581578626,98.98911651165591,1222.268085533775
33,-2.7221108137367875,0.10563007392370276,0.2364467890631107,-67.84479272043782,98.6450108215211,1219.8305971719512
34,-2.816596891030529,0.12319222637667464,0.29629328276589545,-68.94285003195759,99.64906228277002,1235.2448699460244
35,-2.7342892399801126,0.11776283839220096,0.21597934320150303,-67.48176288548667,98.31793108373749,1226.4983279644505
36,-2.7679699121904453,0.07962821545054057,0.24890818005485937,-70.00707877927358,97.85380837706784,1228.4741832096572
37,-2.766607588027117,0.07849092989637657,0.22349362022024288,-69.78957047486394,96.38283254030979,1227.4560373491568
38,-2.763635598974833,0.06637792632828902,0.2099470690211994,-70.66141710732514,96.63595005107258,1232.653304524626
39,-2.755549516748479,0.08406183353989374,0.21236658955314558,-69.96093790776415,97.24944642862283,1236.1634727698995
40,-2.77433289148897,0.11458569416872678,0.2686983285406711,-68.89370472070105,97.12197630036671,1236.750692888474
41,-2.7457052377950517,0.08688574572944315,0.16847598856728113,-68.80840407260347,95.76113341473744,1235.072399538635
42,-2.735031003128163,0.06662210632930575,0.17117904572960158,-68.94812825122601,94.67404053609843,1221.0577650558143
43,-2.7856505310444204,0.08238161479393417,0.18882393310731826,-69.69793770970095,94.42869709594662,1224.6511715175468
44,-2.8975934133039214,0.07384515975540792,0.2637946232413684,-73.65183579095117,92.88250001910065,1254.596839116675
