frame,rx,ry,rz,tx,ty,tz
27,0.12745588804943261,1.9252631030480796,-0.6606227321482828,216.4974741468625,-139.0352550637187,-522.0945002463807
28,-2.753857576090938,0.14875172636490755,0.5336354299365907,-190.89931256906257,118.94778094902978,472.69880328490547
29,-2.7315859860882865,0.13227033025102075,0.5331452539414077,-194.164677165874,114.17695372834268,497.24207471374217
30,2.359609073365351,0.5927778225275211,1.9876892631351442,25.95426744302968,-27.453297569957996,-21.99191941788467
31,0.12380732964576525,2.052952955294629,-0.6205492848518448,226.78025698057087,-114.10348231497836,-614.5574004324955
32,0.12108449643334138,2.091461618833331,-0.5755740694777349,233.85393685547663,-111.26820496356586,-645.9957846564066
33,0.11344738139000392,2.127854541077687,-0.5380186702601201,239.1980349504448,-107.89064336634769,-669.7728121010691
34,0.11640107978856386,2.1593867749922864,-0.5127182454423521,245.4113493454168,-105.41002139117569,-697.0333051133763
35,-2.874412505828436,0.0763729003935076,0.36049953264166673,-236.04834477186958,97.8614053484346,675.2785746129186
36,-2.8714873703791484,0.09394011425094995,0.35392443906673127,-238.7980117221238,94.4717166668543,691.2189391247126
37,-2.886987323565226,0.10558567551269651,0.3543979189007991,-246.56027966141633,93.51355603728638,723.137695154277
38,0.14528713607198857,2.24212266008614,-0.45344571838208825,262.3064721583144,-95.76013896471808,-785.5545359947722
39,-2.8802708529626457,0.12407908471779529,0.3434029345540608,-251.45367754729727,91.24599624173815,757.5115719963704
40,-2.8826197833598775,0.14270159097320842,0.3653358123865394,-255.00554664047442,91.3054302724374,776.6570438390131
41,-2.8862032563682094,0.1553727626899359,0.37149877939070913,-261.6632331753301,92.4037624903701,802.8603979243885
42,-2.880337435975618,0.1660319380574828,0.36361319795609015,-267.4385833607285,94.32094773034301,825.6228516404818
43,-2.9084491413081905,0.18235047763931128,0.35400358273582516,-272.54329617880313,95.50417328655503,845.8661173603376
44,-2.9067873433510107,0.20780905361730653,0.29581337069425334,-277.1110336778236,96.10154605816368,867.4239347284656
45,-2.9188739813181446,0.25127547150129276,0.27905316043713785,-280.24738083488654,95.00952692538715,882.5342397866796
46,-2.9154505964359667,0.3043842396868239,0.22918087769427217,-284.39031115647094,94.61893877054841,909.577005402828
47,-2.9160624685103165,0.3393389857209436,0.17710403994386675,-288.292217784968,93.4103927053701,934.4760463062777
48,-2.9707302383031453,0.38974810309125524,0.18008172607574144,-293.90251597445473,91.42275838236326,969.7655171359377
49,-2.9805139777754914,0.4143668205341514,0.1435377215756547,-297.07103514383346,90.24075262177774,1008.4401713904971
50,-3.01511819388655,0.43610351722105156,0.15021955058532327,-297.76304150546395,87.64507074533545,1044.0799672039134
51,-3.082404112458964,0.4672379348573439,0.18109700984366198,-297.72597215996115,83.62214732911266,1082.2270702263436
52,-3.166073371492396,0.495805390892157,0.2573579433264243,-292.09825768756514,76.82378254470423,1101.8459311228116
53,-3.263140522019105,0.4917910619531455,0.3682043853717753,-282.7991234394594,67.74369770514693,1109.054705130989
54,-3.3459830183441013,0.4649359273195462,0.46401185345495805,-271.38743512582636,57.83451023088883,1120.1804402165926
55,-3.433294262086783,0.4109777507548432,0.5345843378288438,-249.608228751577,48.2745765430644,1111.5322630972394
56,-3.4793260687929486,0.3611843380402009,0.4972164442655795,-230.53030949343764,44.05665014264154,1140.930594060411
57,-3.51507284954689,0.30645322786994106,0.4630496385495978,-206.47690040620887,40.98325400138775,1156.2739849770453
58,-3.6093093591644494,0.27515537459335,0.4859800979818113,-182.34989431180873,38.25927463352733,1161.7790738014241
59,-3.5608543451510233,0.17481618373929173,0.5431436874773367,-162.27017268442498,37.854866057100054,1188.6796288019696
60,-3.4949912027649934,0.09697411611324688,0.5924992580038313,-142.46620542794628,36.43097574612979,1200.9632183947144
61,-3.4605622402740606,0.026365135506716444,0.6131614491035979,-122.98773534217183,35.37381273732265,1213.536095304723
62,-3.4095296725548665,-0.03779426487210829,0.6561173178788556,-105.27761922017321,36.430182509212514,1245.040799707776
63,-3.3732294103313167,-0.08015392758597628,0.6498148045463635,-87.51467959009932,40.44507571861618,1261.110403424129
64,-3.332149747735156,-0.11972763754820256,0.6928731457140873,-71.42479000914153,48.22582854232358,1269.9547145581191
65,-3.2973007782973256,-0.13267548687795155,0.70395342000293,-57.582637009211915,53.8281160830217,1287.8220545122651
66,-3.3025677395025026,-0.13806188877530148,0.7209342131959273,-45.609252952475444,54.660329504124626,1295.8268706391207
67,-3.3000016559443335,-0.12052645944214821,0.7541588839772992,-36.8377403797257,52.69372628741208,1293.0840083795708
68,-3.2880254001736358,-0.10035214219395806,0.7761944907419854,-30.332645498012628,51.7180545052614,1289.4805281702215
69,-3.27241046713337,-0.065855014059117,0.7685830740976758,-24.891276018024694,53.117427913834305,1280.808353589915
70,-3.2511314072101856,-0.02812480096201096,0.7985860229288482,-20.96639342179783,55.86952110444157,1268.9439624583101
71,-3.19623643901665,0.010659376410310315,0.8164880123499867,-17.82027360869396,59.31423297219858,1262.4243863005536
