frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4412811815738678,-0.3757088601589203,0.0003215511969756335,-0.49829474091529846,-0.3927408456802368,0.013006811030209064
1,-0.4392246246337891,-0.3756980836391449,0.0014660995220765471,-0.4968442738056183,-0.39594811797142027,0.01220613345503807
2,-0.44074574708938596,-0.37764536738395693,0.0033252527937293053,-0.4992634952068329,-0.40140603184700013,0.011466504074633121
3,-0.4398807525634766,-0.3821449100971222,0.005187806207686663,-0.5009877443313598,-0.40531961917877196,0.012069092132151127
4,-0.43972126841545106,-0.38640461564064027,0.005543016362935305,-0.5000842571258545,-0.40854910016059875,0.013161757029592991
5,-0.43979997634887696,-0.3909090757369995,0.0051539260894060135,-0.5019611895084382,-0.4113796532154083,0.013081024400889874
6,-0.442495197057724,-0.39237830638885496,0.005357623100280762,-0.5029710829257965,-0.4108661711215973,0.012858499772846699
7,-0.44326435923576357,-0.39193410277366636,0.006356348283588886,-0.5043146729469299,-0.4104625046253204,0.013351147063076496
8,-0.44372607469558717,-0.3900138795375824,0.007055410649627447,-0.5031630158424377,-0.4083640813827515,0.013424010016024113
9,-0.44257275462150575,-0.3881241798400879,0.007159034255892038,-0.5034710824489593,-0.40668835639953616,0.013973220251500607
10,-0.44321322441101074,-0.38772849440574647,0.005829336121678352,-0.5033328890800476,-0.40545634627342225,0.013042847625911236
11,-0.4434719800949097,-0.3887332081794739,0.006403045263141394,-0.5037449061870575,-0.405777508020401,0.013289578258991241
12,-0.4419768750667572,-0.39137200117111204,0.006257573142647743,-0.5024169564247132,-0.4068809151649475,0.013291959650814533
13,-0.4430675029754639,-0.3912432610988617,0.005989641882479191,-0.5048060953617096,-0.40679619908332826,0.013060776516795158
14,-0.44313096404075625,-0.39116125702857973,0.006503590382635593,-0.5046580910682679,-0.4049737274646759,0.01319854985922575
15,-0.44115654826164247,-0.3926356792449951,0.006346540991216898,-0.5037936329841614,-0.40382766127586367,0.01228664442896843
16,-0.44157116413116454,-0.3894574701786041,0.00542506342753768,-0.5020084857940674,-0.4031880974769592,0.012982603162527084
17,-0.43932231068611144,-0.38867775797843934,0.0061659966595470905,-0.50200434923172,-0.3994737207889557,0.012167546898126602
18,-0.4360214591026306,-0.3852275788784027,0.0050817993469536304,-0.4981217861175537,-0.39668020606040955,0.012243489734828472
19,-0.43200143575668337,-0.3882050573825836,0.0052665178664028645,-0.4954897701740265,-0.393005907535553,0.01188536174595356
20,-0.4287501394748688,-0.38625187873840333,0.0056787412613630295,-0.49205819368362425,-0.39135846495628357,0.012212306261062622
21,-0.425024139881134,-0.3811990201473236,0.004486440680921078,-0.48776006102561953,-0.38680959343910215,0.012902602553367615
22,-0.4202153742313385,-0.37936612367630007,0.0034579734783619642,-0.4811061084270477,-0.38635618090629575,0.012237521819770336
23,-0.41549148559570315,-0.3755890727043152,0.002423658035695553,-0.47369152307510376,-0.38705095648765564,0.012441366910934448
24,-0.40976577401161196,-0.3746561288833618,0.002521639224141836,-0.46762258410453794,-0.3867370545864105,0.012649383395910263
25,-0.40536510944366455,-0.3710778415203094,-0.0004038546176161617,-0.46105389595031737,-0.38324111700057983,0.012365924194455147
26,-0.40044888854026794,-0.36823959946632384,-0.002181767951697111,-0.4552767813205719,-0.37872756123542783,0.01260506734251976
27,-0.39741138815879823,-0.36313292384147644,-0.000979344709776342,-0.45075365900993347,-0.3742781519889832,0.013009268790483475
28,-0.3929861128330231,-0.35841928124427797,-0.0025496454909443855,-0.44583227634429934,-0.3711089611053467,0.012391961179673672
29,-0.3902372241020203,-0.356267112493515,-0.002653669100254774,-0.4407873213291168,-0.36903741359710696,0.012357842177152634
30,-0.3878183662891388,-0.35499560832977295,-0.002155781490728259,-0.4368941366672516,-0.36681264638900757,0.012051152996718884
31,-0.3833330154418945,-0.3520124316215515,-0.003303645411506295,-0.4340739846229553,-0.3634826481342316,0.012720964848995209
32,-0.3783583462238312,-0.34735984802246095,-0.005156530532985926,-0.43107770681381224,-0.35909660458564757,0.013983815908432007
33,-0.3735067665576935,-0.330262291431427,-0.00592780252918601,-0.4312130153179169,-0.3490968108177185,0.01353688258677721
34,-0.3686175048351288,-0.3124362945556641,-0.007693849503993988,-0.42211530208587644,-0.33471651673316954,0.014864384196698666
