frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4986814856529236,-0.6605603575706482,0.04024674743413925,-0.5706221580505371,-0.6498302698135376,-0.04056403040885925
1,-0.4997140109539032,-0.6596342206001282,0.040489379316568375,-0.5690551638603211,-0.6493707656860351,-0.04133319482207298
2,-0.5003295302391052,-0.6595004677772522,0.041394952684640884,-0.5660712242126464,-0.6486716628074646,-0.04091591015458107
3,-0.5023018300533295,-0.6594995379447937,0.040498144924640656,-0.566310727596283,-0.6477884531021119,-0.04253578558564186
4,-0.5024642765522003,-0.6595507502555847,0.040963064879179,-0.5640345096588135,-0.6483865976333618,-0.04216226562857628
5,-0.5027129948139191,-0.6594285368919373,0.04044248163700104,-0.5656083464622498,-0.648633849620819,-0.0423140749335289
6,-0.502085393667221,-0.6590941786766052,0.040949366986751556,-0.5717922806739807,-0.6501780867576599,-0.04124322906136513
7,-0.5026875853538513,-0.6594477295875549,0.040924765169620514,-0.5731983542442322,-0.6494374394416809,-0.04109529033303261
8,-0.5036492943763733,-0.6597995519638061,0.040776096284389496,-0.5721822857856751,-0.6495174407958985,-0.04208201542496681
9,-0.5028973162174225,-0.6595101594924927,0.04123527556657791,-0.5704437375068665,-0.6490260481834411,-0.04201807081699371
10,-0.5052703619003296,-0.6594420790672302,0.04083835333585739,-0.569070327281952,-0.6496776103973388,-0.04241345822811127
11,-0.5030278205871582,-0.6597677826881408,0.041768066585063934,-0.5696674227714539,-0.6495461106300354,-0.04140117019414902
12,-0.5049920678138733,-0.6597921252250671,0.040886133909225464,-0.5693769693374634,-0.6497990727424622,-0.04219672083854675
13,-0.5040792882442474,-0.6602238059043884,0.042180925607681274,-0.5717772483825684,-0.6497120261192322,-0.0407036691904068
14,-0.5049728512763977,-0.6604744791984558,0.041536252945661545,-0.576393210887909,-0.6505419373512268,-0.04029117152094841
15,-0.5043566882610321,-0.6600581765174866,0.041824787855148315,-0.5721580862998963,-0.6496087193489075,-0.04089602828025818
16,-0.5043827891349792,-0.6601306080818177,0.04115396738052368,-0.5692042350769043,-0.6491625428199768,-0.041213344782590866
17,-0.5051267385482788,-0.6601594805717468,0.041316770017147064,-0.57209632396698,-0.6492249488830566,-0.04088379442691803
18,-0.5046923100948334,-0.6600852131843566,0.041550491005182266,-0.5682698130607605,-0.6487061381340027,-0.04155944287776947
19,-0.5055992126464843,-0.6597458243370056,0.04204722121357918,-0.5716011166572571,-0.6483363509178162,-0.041353560984134674
