frame,rx,ry,rz,tx,ty,tz
0,-2.99995307402071,-0.03286999058654795,0.25082447359291266,-66.65135264869456,181.11650434916814,1006.1355821479709
1,-2.985267415090746,-0.04621755699676053,0.19282630314214946,-64.34464145359735,180.3000953279255,999.862656572249
2,-2.985214033124738,-0.03132042305573073,0.23101355298261736,-64.90397025681308,179.61719179003694,998.8929370101688
3,-2.9843763661418663,-0.03721801652841383,0.23460814920023712,-63.947868635536594,178.29160177650493,994.1773951529505
4,-2.9890322524749244,-0.04134603525503625,0.24609553510529775,-63.48228885947737,177.91569280632186,995.2300184330364
5,-2.993716184867664,-0.04453467396149586,0.21886308803576068,-62.2180494730781,177.4496409750019,994.623547686409
6,-2.992613904032283,-0.04538025255048799,0.23946989992483475,-61.62045065838719,176.8144015701987,992.8749659345158
7,-2.996790386795166,-0.048696151429065866,0.2463481719688933,-60.92640344895025,177.43514371252198,998.1497812171035
8,-2.9922864011816417,-0.044493612783842534,0.2571675305796856,-60.16616880939429,177.51156406936732,998.7458653761518
9,-2.999942053062582,-0.04660315680622074,0.2638757302509057,-59.18400654379709,177.83540528663485,1001.8615951083195
10,-3.001305644004527,-0.05240910124459732,0.226321519738164,-57.53339796499083,177.82871801384184,1002.1796369067472
11,-3.006618979863702,-0.0643592418047152,0.183561660623079,-55.89723683400646,178.1875894247824,1005.397500596503
12,-3.0017479288810542,-0.08119978629053808,0.14513098456451554,-53.53739504862618,178.05705801084642,1004.5666859243023
13,-2.998349858742729,-0.08456001982658146,0.19121233799810616,-52.49453262506213,177.45078482280593,1002.8216772619162
14,-2.999452190839251,-0.10599121976666699,0.07766762515979496,-49.3099913375548,178.5358364011298,1010.0588751559758
15,-3.001254817901089,-0.12730898315634528,-0.04598248269196378,-46.04967002849153,179.76961971465326,1019.1076457583423
16,-3.0038628708538613,-0.14104981285177337,-0.1290824376180844,-42.84037961958454,179.45724281063244,1019.795789719396
17,-2.998819895040555,-0.15137343615409557,-0.20801035629641043,-40.03586512144687,179.5890506199799,1022.5974132756472
18,-2.9754105040242442,-0.16377906880580936,-0.3193709551692352,-35.889484146425104,178.57868155370878,1015.4042551623398
19,-2.973189297085779,-0.16667891594454037,-0.31730342430221953,-34.38411856388982,179.05260746049416,1018.1057985712799
20,-2.969779935960098,-0.17555739633733325,-0.3813770338559819,-31.407428922808094,178.83061062229885,1017.8138319187225
21,-2.9622733718087813,-0.18209318318206133,-0.40322864396825375,-29.120080136668914,179.0069303401145,1017.8421557321133
22,-2.961448290785278,-0.18473988569108268,-0.40795462121505366,-26.630728252670067,178.61302099427138,1013.7367991090316
23,-2.9539904325021693,-0.19162043194405468,-0.4330015391360393,-23.948383981633324,178.52450739110327,1011.8280258447026
24,-2.954466928467919,-0.1984597807346286,-0.46475049213953484,-21.305875715442664,178.76039168006415,1012.4385513893329
25,-2.9524421360333224,-0.21095162319268104,-0.49520074067539394,-18.506743494600368,178.73459978118703,1011.5847084034084
26,-2.9533452562845923,-0.21268946844737743,-0.5017804524270991,-15.846813486641244,178.37046405686309,1008.6080276280709
27,-2.958489869846559,-0.21433916434955694,-0.5088272351085226,-13.219170898671338,178.8319697388366,1010.3296812085907
28,-2.9542338605247815,-0.22191451307157892,-0.5407661187804147,-9.871399221601411,178.85337392455713,1009.2059375910994
29,-2.949941110352495,-0.22880406793341487,-0.573806145724256,-6.527086105379984,179.40486485293619,1011.2033559119177
30,-2.949551005899767,-0.22934155796107342,-0.5684650638000044,-3.5000641133288655,179.6855190428124,1010.4487372260572
31,-2.9487827416327783,-0.2355662855512704,-0.564709541505485,-0.2927351456068642,180.15281282972094,1011.2815559031216
32,-2.946013919216914,-0.24334849755033539,-0.5887538672494926,3.4229782473322943,180.13852817564305,1008.445722127194
33,-2.9455085050375582,-0.24617024260506706,-0.609789005251757,6.936358300785728,180.8425319862985,1009.5105260567249
34,-2.9473129004777663,-0.25869534566019436,-0.6147726985299412,10.427883699821233,181.80205348031276,1011.3344380838738
35,-2.940647756004889,-0.27161152039098807,-0.6085445935351439,13.938513856038735,182.40822526328202,1009.531707466527
36,-2.943470587021375,-0.2906616299473783,-0.5936129898856789,17.46593129212873,184.0049434315706,1013.742601723288
37,-2.9318886097413457,-0.30407291633165595,-0.5751425298437525,21.322804655972426,184.8105003744453,1010.7042207817253
38,-2.9343485930350197,-0.31574738809907726,-0.5690012637439626,25.463010755790876,186.76614741994788,1014.1465437481942
39,-2.9416742494287282,-0.3171896532294493,-0.5745803903388401,30.06867211785154,189.28943524169313,1018.670078724723
40,-2.9502067250445827,-0.32076858092994553,-0.5291490700592876,34.498601902094435,193.06129884425792,1026.9907886490118
41,-2.9555062280050106,-0.32079374588008724,-0.4693383106118105,38.24555477244664,197.9561588747072,1038.488406974385
42,-2.9474846414408695,-0.32590871301727414,-0.45755195421784495,42.87137560816401,201.3667087359151,1043.9772703397655
43,-2.9475834305556967,-0.31719964000721657,-0.43095997928643337,46.74111042170334,204.219482428565,1049.0594184684705
44,-2.942640890009298,-0.3086947206104681,-0.3980842459637707,49.82413515941165,205.54108244450563,1048.4269065028686
45,-2.9490388082153993,-0.3045973395676917,-0.3648244907515978,52.651445504749674,208.10758301439674,1056.9614512693868
46,-2.949676518834513,-0.3088368590983792,-0.3068408955516832,54.10967355510246,209.7987041274842,1061.6248074293583
47,-2.9448226142784537,-0.31295761989469817,-0.2686335563906361,54.38413585077385,210.2752852795369,1061.0010063254178
48,-2.938456763205143,-0.3126394879529257,-0.2544728874235131,54.503978668528234,211.2334404303117,1063.425020004423
49,-2.9453965402066897,-0.30634440718651007,-0.2292027713460852,54.16427691126375,212.20977126434067,1067.742707168519
50,-2.9325313831175777,-0.30118561573797664,-0.2678171837075972,53.93919017739251,210.4068282768334,1060.1430677240053
51,-2.9325179758493998,-0.2945901162391581,-0.2567210398008662,52.14275889741628,207.88785584406142,1053.002883467461
52,-2.9386225872297698,-0.2945498295595498,-0.3231880415969245,51.45843885754743,204.66904766652425,1046.141862195768
53,-2.9455186934850066,-0.29181782370989656,-0.37719008938905507,49.72394706147251,201.25368059951262,1038.4453508593688
54,-2.9514195242400434,-0.2875820894195493,-0.36400880212884823,47.0893517742852,199.17573800333497,1036.6323656973711
55,-2.958377059516423,-0.27940920471934616,-0.37179545502916156,44.560977499567464,198.10272114055422,1038.7668175118704
56,-2.9659762989475342,-0.27117345298167916,-0.3655488957377379,41.117347480781504,196.62803749753317,1036.8055484887082
57,-2.9744682129042905,-0.2666789791573454,-0.339850272444696,37.54860388015616,196.28469889631188,1040.4302334779911
58,-2.9856180048261547,-0.26066386607133396,-0.33058468009028097,34.122973324226365,195.22798658938984,1042.1181355654198
59,-2.9880106359067313,-0.2551435990374031,-0.33063320234108023,30.528409164391327,193.17679763979825,1037.7542001855
60,-2.9966711400341515,-0.24692289108226131,-0.33588005570363205,27.168394304462936,191.64686298338285,1037.8328681711007
61,-3.003531675020182,-0.24403931946222648,-0.34211047896934427,23.902053741108585,190.432670422839,1037.8736373208396
62,-3.011396028859893,-0.2381058479592617,-0.32639304647778344,20.270116127149706,188.9016522657819,1036.460982263087
63,-3.01135623295358,-0.23455819956599872,-0.32981491004291646,16.644532567439118,187.1728486104032,1033.1330190727117
64,-3.011226135750339,-0.23639334218991281,-0.3734538758802307,13.480574594848202,185.50752110254766,1029.472612898936
65,-3.013883729104643,-0.22788382704012983,-0.34911891253136035,9.357909062016894,184.62452112864767,1028.8941535804731
66,-3.0119754469006788,-0.22354744028610984,-0.36784031653109933,5.6805513263890095,183.56925101818854,1027.5807428203416
67,-2.9956276828816324,-0.2257599754259439,-0.38137722914005734,2.494004346408103,182.31870224779047,1022.1532564945934
68,-2.993405160100236,-0.22201585506102112,-0.40153426576697715,-0.7168714289755401,180.69732530349262,1017.4004539677541
69,-2.9902552859809504,-0.21561656475016514,-0.4351165269521122,-3.5716523046957387,179.61984551847908,1015.3126883217608
70,-2.9788168008930875,-0.2066873437945576,-0.4444456436361337,-6.783711721813064,178.5236586792287,1012.2281271743453
71,-2.981044731992437,-0.1977431138243944,-0.48350844402665777,-9.456281563283163,176.59349818366476,1008.1484558648953
72,-2.972575018294245,-0.18888477471180032,-0.5005811020752384,-12.659194056281658,174.80830326641777,1002.8976002517403
73,-2.978719795647444,-0.1823409646078558,-0.5015579909209128,-16.110052813125932,173.1897373288708,999.316380768648
74,-2.9878219140525704,-0.17446540213128148,-0.46086476077567323,-20.295180417593535,172.96051538196423,1003.3138005015861
75,-2.98849178858188,-0.1764951075269756,-0.5123008041412582,-22.52802137932798,170.8904266847416,995.8580176070906
76,-2.9800930556697995,-0.16588825057505013,-0.48350101399647594,-26.13407584004073,170.88107232399875,996.2293174201118
77,-2.9920695926816503,-0.16034852740475644,-0.49780970168180483,-28.99731692872736,170.05456618336473,995.8301603484355
78,-2.9924305271638176,-0.14549758033021826,-0.4603139992874158,-32.59747072227847,170.62756331884924,999.7779109795977
79,-2.9806742652273908,-0.1490125400432625,-0.5044953790710558,-34.167849100987,169.87195866630924,994.4693311123491
80,-2.9795784540786787,-0.14426757289034445,-0.49455837906343314,-36.91075052774182,170.28266931235794,995.8756837432715
81,-2.9768875500884935,-0.1394563993070175,-0.5011978664458214,-39.246079300784395,169.99485392611678,992.8112699367183
82,-2.9718440382378843,-0.1359635940818453,-0.4936498102774552,-41.61347091616817,170.51991001634204,994.5479063767564
83,-2.9790441515831882,-0.1319775886364799,-0.5099004916894017,-43.3405213570777,170.39387931999605,995.0504696959489
84,-2.9795796961395102,-0.12451574458254688,-0.4853404020439488,-45.828560307277655,171.0530470946652,999.6619635445197
85,-2.974679708191303,-0.12513393435510364,-0.4880244327427907,-46.77221237957542,170.3893354567449,997.2622674825296
86,-2.977877931149989,-0.11957788983326353,-0.4905794485116379,-48.036704009554995,169.85855889943448,997.708831875713
87,-2.9790436651141317,-0.1145817649922581,-0.5164432562707917,-48.73071283649304,168.64546861911262,993.9259557202427
88,-2.9785948895254193,-0.11773542850704197,-0.5451025227317169,-49.594260424975595,168.0478542692147,993.1742962058526
89,-2.9867844276950954,-0.11055424725157012,-0.512746964058926,-51.41850851277178,167.93139284452562,993.4844870183807
90,-2.987994965668156,-0.11189298046786182,-0.5268192325806043,-52.35182436940953,167.69085330396186,992.3864505157616
91,-2.991764763274842,-0.10768030528441705,-0.5066065200842591,-53.82090657134349,167.53700505160768,991.1175695680892
92,-2.9869122566155437,-0.11306539842244218,-0.5152735265421101,-54.662513798800695,167.94772986336386,991.1574461097277
93,-2.9850885649930192,-0.11132597383343266,-0.48945439137195745,-56.280666130478636,168.377728399005,991.6281080919664
94,-2.9876709166645155,-0.10945103006844897,-0.4762567430444284,-57.693928869116995,168.76035855614722,992.653067672092
95,-2.9906409630765003,-0.09940989699631148,-0.4242867061793879,-59.601947523578325,168.947316355599,991.1919247583276
96,-2.98492137915078,-0.09657115975702016,-0.38167467299404423,-61.302201067658885,169.65311811582566,991.3219805141348
97,-2.990214880914306,-0.10109558634475166,-0.3692435364632258,-62.93073815368309,170.38686617790583,993.6827386019867
98,-2.9920402949276736,-0.09262488418979979,-0.28218462656819865,-65.29636508620771,170.27961825009723,991.4401014709466
99,-3.0050653982096938,-0.09385482816506424,-0.2727262182196624,-66.68233284501079,170.5134481861429,992.921801851397
100,-3.0013973597532386,-0.08727100856646333,-0.24644066448252772,-68.14340431795011,170.46059130175166,990.3079990717389
101,-2.9893239049950617,-0.09178383292625489,-0.27926161732261995,-68.83186134234307,170.8027486438214,987.2130588226304
102,-2.98785818227062,-0.07607303827135445,-0.19111684546027477,-71.66236876324409,171.50568014061412,983.798402139312
103,-2.986033397572079,-0.06666166348787866,-0.13038655846547162,-75.71478832513365,175.57119566865686,994.1228703259123
104,-2.9566742180656793,-0.05989039918541863,-0.09130958307876537,-78.37741185822574,178.9473309499731,992.4884784921572
105,-2.946463240785171,-0.05776851453430238,-0.06254128479596689,-81.98833788776957,182.603332239052,994.7488696034715
106,-2.9234142537319148,-0.04511326939471725,-0.04602193531622473,-85.20812917042402,185.35015029561606,993.1272015533852
107,-2.9127386304072607,-0.0302259922300057,-0.019461611666572728,-88.20362837904017,186.27797258794675,986.0338058808835
108,-2.906351344848605,-0.03929517466943914,-0.007933487148424607,-91.3199555645067,186.04551966600334,977.3317364405988
109,-2.8878461808709868,-0.0219591116106182,0.059193350960063264,-95.78590900206922,185.62398509915482,969.2115448514068
110,-2.9123379163592333,-0.020470988793360474,0.06045199553992208,-100.28265085186756,185.83001906435493,971.967294408685
111,-2.9113126083577123,-0.01595510938319459,0.06991509476303948,-104.22830484317365,184.95350369162534,967.1341687783939
