frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.41188854575157163,-0.7451445817947387,0.0008120113052427769,-0.4659273445606232,-0.752103066444397,0.006191328167915344
1,-0.4132466673851013,-0.7443898797035218,0.0015099376905709505,-0.46706252098083495,-0.7512735366821289,0.0070852674543857574
2,-0.41264021396636963,-0.7429602146148682,0.0012587757082656026,-0.4670155167579651,-0.749055802822113,0.007064336910843849
3,-0.41257009506225584,-0.7413563132286072,0.0010593095794320107,-0.46822052001953124,-0.7469551205635071,0.006836285814642906
4,-0.41282275319099426,-0.740027379989624,0.0014797294279560447,-0.4690863251686096,-0.7459514379501343,0.006801110692322254
5,-0.4128458082675934,-0.7391726732254028,0.0014566374011337757,-0.46965932846069336,-0.7450705647468567,0.0063420808874070644
6,-0.4137727081775665,-0.7384730696678161,0.0015598874306306243,-0.47069886326789856,-0.7446998000144959,0.00599188357591629
7,-0.41539629101753234,-0.7377886652946473,0.0016189687885344028,-0.4718315005302429,-0.7442323446273804,0.005755658261477947
8,-0.4164955258369446,-0.7374614715576172,0.0020795876625925303,-0.47288315892219546,-0.7441942930221558,0.005934054963290691
9,-0.417985326051712,-0.7374655246734619,0.00206952472217381,-0.47400458455085753,-0.7437673330307006,0.005573728121817112
10,-0.41915797591209414,-0.7370764017105103,0.001873552449978888,-0.475307434797287,-0.7434542536735534,0.005064826924353838
11,-0.42060431838035583,-0.7369954347610473,0.0020318427123129368,-0.4768650233745575,-0.7431077837944031,0.0049235038459300995
12,-0.42320253849029543,-0.7366798281669616,0.002588920295238495,-0.47979471683502195,-0.7428851366043091,0.00500648096203804
13,-0.42710023522377016,-0.7364137768745422,0.0026526167057454586,-0.4827891767024994,-0.7426132202148438,0.005098362453281879
14,-0.42977246046066286,-0.7354509711265564,0.0028092865832149982,-0.48491554260253905,-0.7426089286804199,0.004469727631658316
15,-0.43211076855659486,-0.7347049593925477,0.003269617212936282,-0.4869337797164917,-0.7420673608779907,0.0038820274639874697
16,-0.4336549401283264,-0.734246301651001,0.0030857929959893227,-0.48918712735176084,-0.7419697999954223,0.0028591612353920937
17,-0.43536009192466735,-0.7338753342628479,0.0032981361728161573,-0.49096094965934756,-0.7414628386497497,0.0023045402485877275
18,-0.4375594794750214,-0.7337357878684998,0.0037800667341798544,-0.49324755668640136,-0.7410106778144836,0.0018322678515687585
19,-0.4386317372322083,-0.733692729473114,0.004226261749863625,-0.4951092779636383,-0.7406016707420349,0.0019841662142425776
20,-0.4414953291416168,-0.7331403613090515,0.004266113042831421,-0.4967738389968872,-0.7404604911804199,0.0016241135308519006
21,-0.44355304837226867,-0.7333056569099426,0.004534520208835602,-0.49842153787612914,-0.7407861828804017,0.0011272936826571822
22,-0.4453032910823822,-0.7336146473884583,0.004673042334616184,-0.5005857825279236,-0.7419269800186157,0.0006339555257000029
23,-0.4484668016433716,-0.7341372251510621,0.004847693257033825,-0.5033743858337403,-0.742339551448822,0.0006401410209946334
24,-0.45118029713630675,-0.7349250912666321,0.00508858310058713,-0.5053908586502075,-0.7431936740875245,0.0003274017944931984
25,-0.45360530614852906,-0.7355988144874572,0.005253985058516264,-0.5077560067176818,-0.7435722351074219,0.00020123328431509435
26,-0.4556689321994781,-0.7359733581542969,0.005085557233542204,-0.5102552175521851,-0.7440683007240295,-0.0003041641612071544
27,-0.45825923085212705,-0.736310088634491,0.005136995576322079,-0.5131987571716309,-0.7451090931892395,-0.0005738339968957007
28,-0.4610648095607758,-0.7368866324424743,0.0051783062517642975,-0.5158933281898499,-0.7457105159759522,-0.001083563780412078
29,-0.4639517903327942,-0.7374825119972229,0.005410889629274607,-0.5187819838523865,-0.7462239742279053,-0.001407855423167348
30,-0.466923725605011,-0.7380086541175842,0.005560697056353092,-0.5217875957489013,-0.7462283372879028,-0.001437535509467125
31,-0.47017858624458314,-0.7385858416557312,0.00540327001363039,-0.5249687910079956,-0.7474338412284851,-0.0015928965294733644
32,-0.47338045239448545,-0.7394508838653564,0.005512411706149578,-0.5279247522354126,-0.7485484123229981,-0.0020463543478399515
33,-0.47727576494216917,-0.7404412388801574,0.005618808791041374,-0.5308956265449524,-0.7495838165283203,-0.0017810168210417032
34,-0.48103991746902464,-0.7415809154510498,0.0055733029730618,-0.5341428875923157,-0.751361894607544,-0.0023086820729076862
35,-0.4847366213798523,-0.7429235577583313,0.005590188317000866,-0.5379824638366699,-0.7535637617111206,-0.002437865361571312
36,-0.48874943852424624,-0.743753445148468,0.005513656884431839,-0.542172908782959,-0.7557517886161804,-0.0024569921661168337
37,-0.49332732558250425,-0.7454089760780335,0.0055589573457837105,-0.5468003869056701,-0.7586679816246032,-0.002332190051674843
38,-0.4979029059410095,-0.7475866556167603,0.005653279833495617,-0.550972044467926,-0.7612321734428406,-0.0022606884595006704
39,-0.5026610255241394,-0.7508661866188049,0.005717025604099035,-0.5547009587287903,-0.7654598712921142,-0.0024148118682205677
40,-0.5070137858390809,-0.7560189247131348,0.0058478121645748615,-0.558044719696045,-0.7704342722892761,-0.002236112719401717
41,-0.5105704307556153,-0.7604657769203186,0.006124168634414673,-0.5620563507080079,-0.7753049731254578,-0.0009978667367249727
42,-0.5148147106170654,-0.7653397917747498,0.0070066205225884914,-0.5658858060836792,-0.7796817064285279,-0.0008267813827842474
43,-0.5185042381286621,-0.7683286547660828,0.007427961099892855,-0.5699384570121765,-0.783364200592041,-0.0004449786792974919
44,-0.5220573902130127,-0.7709371447563171,0.007339873351156712,-0.5732526063919068,-0.7854145646095276,-0.0009788403986021876
45,-0.5247577428817749,-0.7723253250122071,0.007267308887094259,-0.5755071878433228,-0.7875289440155029,-0.0003623051743488759
46,-0.5272420525550843,-0.773794436454773,0.006906066555529833,-0.5775434613227844,-0.78853679895401,0.000410357752116397
47,-0.5280107736587525,-0.7744384407997131,0.006572623271495104,-0.5787881851196289,-0.7892688870429992,-6.471759115811437e-05
48,-0.5281402468681335,-0.7751639127731323,0.006373500917106867,-0.5793368816375732,-0.7904852509498597,0.00014017499051988125
49,-0.5283331990242004,-0.7758114695549011,0.006251962389796972,-0.578458821773529,-0.7910656094551086,0.00016893669089768082
50,-0.5288268566131592,-0.7762418389320374,0.006573313847184181,-0.5770888447761535,-0.7900870323181153,9.085864803637378e-06
51,-0.5272409796714783,-0.7727591872215271,0.006358286831527948,-0.5764048576354981,-0.7863551378250122,0.00016083176888059825
52,-0.5247310757637024,-0.7687187433242798,0.006351160351186991,-0.5756975412368774,-0.7824636816978454,-0.0002538135740906
53,-0.5214370965957642,-0.7642670512199402,0.0058232638984918594,-0.5736079096794129,-0.7787560224533081,-0.0008513214415870607
54,-0.5180640339851379,-0.7607144236564636,0.00560808926820755,-0.5715033531188964,-0.7754360914230347,-0.0004981999518349767
55,-0.5156065344810485,-0.7585256338119507,0.005106092896312475,-0.5689971208572387,-0.7735344409942627,-0.0006793155916966498
56,-0.5120948791503906,-0.7566658973693847,0.0045957802794873714,-0.5658592581748962,-0.7713125586509705,-0.000591773132327944
