AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.005239452584646642,0.008351436699740589,2.9468154907226562,0.015375863295048475,1.4408784920760809e-06,2.8842949867248535,7.310792398129706e-06,0.002449227322358638,2.197018712759018,0.43116677552461624,0.0029424979584291577,0.7978904247283936,0.07235957309603691,3.0681443214416504,3.0681443214416504,0.08069281466305256,0.08069281466305256,0
0.0054296909365803,0.008037580992095172,2.9339921474456787,0.011748819379135966,1.5809160913704545e-06,2.339230626821518,9.053536587089184e-06,0.0030843846616335213,2.436109185218811,0.54320327937603,0.004222207353450358,0.8098097145557404,0.0867810845375061,3.094465732574463,3.094465732574463,0.06091873627156019,0.06091873627156019,1
0.0051103002624586225,0.012865245807915926,2.5725972652435303,0.014369267737492919,1.6143677328273043e-06,2.4657855927944183,1.0486118071639794e-05,0.003548944368958473,1.7632289230823517,0.6950576603412628,0.005413978360593319,0.9309873729944229,0.1047268882393837,3.2752734422683716,3.2752734422683716,0.05996419582515955,0.05996419582515955,2
0.004345799679867923,0.016510587884113193,2.6649361848831177,0.016569134313613176,1.9251996263847104e-06,2.65670508146286,1.3400564284893335e-05,0.0028785914764739573,2.0401936769485474,0.582926832139492,0.009389888728037477,0.995926707983017,0.1981251873075962,3.27323317527771,3.27323317527771,0.05421891808509827,0.05421891808509827,3
0.0034016987774521112,0.01325993100181222,2.9324930906295776,0.015939661534503102,1.7715690603381518e-06,2.6426106691360474,1.2859735534220817e-05,0.002638602745719254,1.875254511833191,0.6159272789955139,0.008454446215182543,0.9126996248960495,0.1901392638683319,3.317493200302124,3.317493200302124,0.0580861559137702,0.0580861559137702,4
0.003142022469546646,0.01607042388059199,2.9318276047706604,0.015250835567712784,1.4786691338031233e-06,2.6448559761047363,1.1210121328986133e-05,0.002224971685791388,2.0157088339328766,0.5596345290541649,0.00827948679216206,0.8150076121091843,0.1698838174343109,3.273140788078308,3.273140788078308,0.052975998260080814,0.052975998260080814,5
0.003162718494422734,0.018338849768042564,2.8950706124305725,0.016217324882745743,1.3063365145171701e-06,2.622891664505005,9.768056088432786e-06,0.002069892652798444,1.8037551641464233,0.6017767265439034,0.006551762926392257,0.7432089745998383,0.13535277917981148,3.218298554420471,3.218298554420471,0.05899597890675068,0.05899597890675068,6
0.0034210184821859,0.022505417000502348,2.782122492790222,0.016101289074867964,1.3069173121493805e-06,2.4802039563655853,9.20788579605869e-06,0.0019905396038666368,2.281389981508255,0.4741544649004936,0.007177452789619565,0.7796119898557663,0.17322035506367683,3.0418455600738525,3.0418455600738525,0.055632307194173336,0.055632307194173336,7
0.0030535101541318,0.026145328301936388,2.838020920753479,0.01615034881979227,1.1111715281231227e-06,2.4840006232261658,7.0933475626588915e-06,0.001540594530524686,2.0149680972099304,0.4144095256924629,0.00511137128341943,0.666738748550415,0.11427956633269787,3.14058780670166,3.14058780670166,0.050611840561032295,0.050611840561032295,8
0.0035115733044221997,0.024626667145639658,2.785763144493103,0.015392551431432366,1.0792668803105698e-06,2.395251542329788,7.276410087797558e-06,0.0018839446420315653,2.625856399536133,0.35032857209444046,0.004229916958138347,0.5644180998206139,0.13386174105107784,2.9166513681411743,2.9166513681411743,0.04276806954294443,0.04276806954294443,9
