frame,rx,ry,rz,tx,ty,tz
8,-2.7335552861419052,0.0865143868555464,-2.0559247236277227,8.183881889735506,-33.94266642281962,-22.629924571914817
10,-2.6836064337569585,-0.04653979880415371,0.8392612577119392,-110.1661248344199,7.98198784553638,751.8755459513261
12,-2.719879536883417,-0.055322402045859885,0.845392332809473,-122.14268996484206,-51.07267199262305,712.2786232732395
13,-2.733981213292612,-0.11602211383624177,0.8833725429792307,-123.7520543437653,-70.65775597737525,690.3385369971954
15,-2.7481676740194048,-0.08462514458666803,0.9010570669839516,-157.35419306723443,-128.9705539284354,769.8909624071889
16,-2.7596726093171404,-0.06745017561527077,0.8468760145065781,-159.16132642138882,-141.48064007802793,753.1345371535059
17,-2.8199730703966805,-0.08047331124891963,0.8350582716934012,-164.39623410349967,-156.71015487115116,757.7628048908564
18,-2.8584824018487383,-0.05326336852997841,0.7412245040430989,-167.47075152341213,-169.70134183179678,774.7304909098582
19,-2.8675560968581357,-0.0560805863569679,0.7311264972504066,-171.9250733245996,-183.39146923929857,804.7370779247732
20,-2.8791058982510096,-0.041550574981206526,0.7123215779105072,-171.7600771928751,-189.4686154334366,815.4648553001739
21,-2.8937383602091384,-0.02896554716192357,0.6348715032402966,-170.91190190908497,-194.98162695348597,832.6671222471892
22,-2.864048155447225,-0.014116817286865342,0.6343499094457853,-166.64885435515842,-194.3600306010641,831.3340699786306
23,-2.9646864440931173,0.053355185000220455,-0.08539317812354894,-163.3179565934645,-208.89028767321776,889.5857717502516
24,-2.9178567650206664,0.025440029627070378,0.2143603400473416,-159.11476755603442,-203.5891786103901,872.4413986188322
25,-2.8439638494551613,0.0067774716595100665,0.40840995726741836,-156.30723831967154,-202.842175997883,874.3028924177736
26,-2.9130534469653875,0.07945941987356443,-0.5779895172554105,-141.66925944717855,-209.97823309864964,902.9271051099338
27,-2.8207382312553317,-0.014293706199667869,0.5668181896156835,-149.2050053408788,-202.5217430567695,881.440862611087
28,-2.8007839278495728,-0.03815913532185481,0.6434870362255677,-145.17246214554652,-202.02361428101116,877.4993577486734
29,-2.8133855210294763,-0.03635950260482105,0.6584527840408234,-142.78131740169954,-205.03209347801138,885.9046569602875
30,-2.8028507615938767,-0.05229007648949723,0.7787379658102511,-141.96608340063256,-204.66424194727338,883.4568455793287
31,-2.8019661702533805,-0.027620884844368872,0.7751243261392019,-140.955489933735,-203.67231463907956,881.9471058902565
32,-2.7831424608311512,-0.014177311449295016,0.7868838029889943,-138.7488530281839,-201.22303034001985,869.0619818049078
33,-2.7784574760845575,-0.014105513575897954,0.8201036695485072,-137.0053023840296,-199.39652298852138,861.604720051707
34,-2.7678273460664022,-0.007569305209985085,0.8376132163515583,-135.6416053990534,-199.57938327481858,864.9483977315599
35,-2.773348292798982,-0.027361024483600165,0.8295356827415948,-133.68597543486842,-199.66322957872288,864.9431557815234
36,-2.764129830727912,-0.040826041032122735,0.8806806328423065,-133.39247792142206,-200.84918775355047,872.5210742359882
37,-2.771338894975896,-0.05185369505716991,0.8932827593910757,-132.35477261058756,-201.3064990960203,878.3602016730102
38,-2.7560478825558263,-0.05341909489107598,0.9015840731098679,-130.7098497900316,-200.5485478943624,878.7246265877124
39,-2.7612102265095353,-0.06374596845672813,0.8915432617623605,-129.46257919152703,-202.17379175669936,886.3495588659864
40,-2.764861509422849,-0.06253478836721856,0.8908781092988373,-127.01775699218258,-201.06401815252755,884.1571423125946
41,-2.7506686332980057,-0.062317225848899496,0.8760086268201099,-125.40312307564989,-201.17597334057794,891.0928270814022
42,-2.7411837482178187,-0.07833435348762513,0.8888123975267859,-123.5316285612306,-200.30274489373056,896.0292971265654
43,-2.7194586118035584,-0.08453979643236031,0.8818181871736686,-121.2443990307262,-197.80238889995096,898.4815660408244
44,-2.709067453175737,-0.08838703269847813,0.8821002728265024,-119.27258090290562,-194.42612869562535,894.2035864957517
45,-2.7041285218050497,-0.07773796366148465,0.8748512794452518,-118.44380892486909,-192.5796338975493,895.5237479389955
46,-2.69341448352154,-0.08867431638794374,0.8821708862343582,-117.99593876521186,-191.5695514442504,896.2692473731329
47,-2.6916270373007345,-0.09121303412363806,0.880187117406471,-117.57602286488094,-190.57096938736456,896.4958271797994
48,-2.7036197178543127,-0.09101619028247306,0.8817839057686415,-117.32496054667548,-191.7387545460898,908.3713468511864
49,-2.7260113318361086,-0.08219326865878317,0.8434451824375071,-116.84532180049473,-193.7338151509247,931.4056621775824
50,-2.7237209922453682,-0.0812485421053495,0.8048160067274542,-115.34445099193385,-192.8312986949386,947.0543409026274
51,-2.714341084141339,-0.07242141560115309,0.7587230680187983,-113.11465975604742,-190.5265460386283,956.3873196749543
52,-2.7198984506621193,-0.06741429196270607,0.7307894226594882,-110.63363811819244,-188.32380024912837,963.18392023991
53,-2.724625048415344,-0.07250253266842874,0.7117128702637808,-108.51818890290285,-188.08761191274743,972.5184796775441
54,-2.730541454466703,-0.07137597430610616,0.655896041596861,-106.17111562675007,-188.71771687529525,983.6916795647879
55,-2.7302816854024683,-0.06422153471462169,0.6039265420739877,-104.29773916069414,-189.01363379018215,994.2065324675575
56,-2.7271664614391766,-0.07062937251092194,0.6079995758745018,-103.78812084390114,-188.44043861736898,1002.6622739520483
57,-2.72594738306426,-0.06601290496701108,0.5813983405267916,-101.80918295797517,-187.1846295231796,1010.2853211366798
58,-2.7258266610644286,-0.07080957238713016,0.5331088800439576,-100.26232022231807,-184.5505392948131,1012.752380505163
59,-2.712973259136518,-0.06467806781086949,0.48678061328109384,-98.15550774014687,-182.6840005821121,1017.2895350523895
60,-2.71224075076403,-0.05626208593107312,0.4453397901241777,-97.35948778715843,-182.9702078219007,1029.6310819216264
61,-2.708664133543463,-0.04932971982386065,0.420140464832019,-95.8285779320107,-181.84699601275426,1031.9157166443063
62,-2.712712005503231,-0.043895250836521786,0.4255954518745756,-94.6224828400014,-181.0651185373802,1034.4065258893997
63,-2.712200776369984,-0.05069392164963687,0.44248136658185827,-92.88122135078737,-179.5245010003283,1030.9354801241038
64,-2.721817060089545,-0.03804284699330896,0.42000603352977917,-90.63653425364821,-177.70837367374634,1027.3691211931657
65,-2.7375741668524074,-0.03515172041703275,0.34973107901204636,-88.46602748196356,-179.88332271775678,1045.045097761562
66,-2.7393078575458256,-0.033320553195408074,0.2897570438172717,-85.65533161423905,-178.20791250497598,1045.1100294971075
67,-2.7318917770643782,-0.02560955693816353,0.2558735772573052,-83.88608428533254,-177.0615453114073,1047.0317194585696
68,-2.7214177963089776,-0.033805256054424054,0.3283212003502893,-84.66770199605071,-175.25408593520962,1036.4663142492652
69,-2.6996221247625507,-0.039340441004578286,0.3697689054001375,-85.35905968233341,-172.8643633823972,1023.1689624932902
70,-2.7005010506494016,-0.03665634080438909,0.3364335351379505,-85.22387808773003,-172.47040988368605,1019.9059206865419
71,-2.6941302188953444,-0.03358275794172726,0.41052006042500544,-86.87174629989043,-173.0288661017163,1018.0135406106001
72,-2.6975996196314593,-0.04346092230581342,0.4281529139835922,-88.82976291938114,-174.0017178320675,1018.387385586832
73,-2.6965263099020724,-0.041176039823327314,0.45452739268951786,-89.88950060577797,-174.50633957386427,1014.6372716752511
74,-2.7038936786239924,-0.03896989366466571,0.4837716868461108,-92.07512625776309,-177.36591843851616,1021.0839607495634
75,-2.694797934691776,-0.033168471416263196,0.5437370543975143,-94.06662484165759,-177.3196911628756,1011.415765017848
76,-2.703060237223077,-0.04161211398759291,0.5326484534708634,-95.57688684865172,-179.77988507821925,1013.1860710955605
77,-2.7283553054876846,-0.08426107252527987,0.6386877693740375,-98.16755505554246,-179.05080827364432,988.6754870898158
78,-2.7003160758885367,-0.10066861255245257,0.7642906542552714,-102.16855754605601,-178.48970490917782,963.8360193765236
79,-2.676031268471233,-0.10425840269051781,0.7864478865865089,-104.46210179824915,-174.73652019713575,928.29919398592
80,-2.653901472263467,-0.1077109954621049,0.8393707085696736,-107.29789082035674,-172.5011517391994,909.8358418524283
81,-2.6499266657410505,-0.10873555208729542,0.8941929656543077,-110.46834622757278,-171.72284402075968,902.6450193946455
