frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3787120521068573,-0.7614301919937134,-0.005829972214996815,-0.4515675723552704,-0.7591622591018676,0.010735350660979748
1,-0.37917818427085875,-0.7616736650466919,-0.005740271881222725,-0.45140430331230164,-0.7599142551422119,0.010045912116765976
2,-0.3789086639881134,-0.7618631720542908,-0.005701642017811537,-0.45121060609817504,-0.7601994395256042,0.010030444711446762
3,-0.3790431678295135,-0.7619926571846009,-0.0057433475740253925,-0.450799161195755,-0.7604363560676575,0.009961306117475033
4,-0.3787922739982605,-0.762032151222229,-0.005570698995143175,-0.45077750086784363,-0.7604226231575012,0.009993357583880424
5,-0.3785110890865326,-0.7623181819915772,-0.0057392125017941,-0.4508853554725647,-0.7605833172798157,0.010062607936561108
6,-0.3786532998085022,-0.7625838398933411,-0.00564135005697608,-0.45052472949028016,-0.7609257578849793,0.010058213956654072
7,-0.37828914523124696,-0.7627122879028321,-0.005662741605192423,-0.4508642017841339,-0.7608317255973815,0.010336858220398426
8,-0.3783869743347168,-0.7628374099731445,-0.005543490871787071,-0.4508862555027008,-0.76105637550354,0.010313320904970169
9,-0.3786363065242767,-0.7631058931350708,-0.005712185055017471,-0.45091532468795775,-0.7615119934082031,0.010079297237098217
10,-0.3786942481994629,-0.7631318926811218,-0.005741876550018787,-0.4506754457950592,-0.7618699789047241,0.01013281848281622
11,-0.37853543758392333,-0.7633463382720947,-0.005737099796533585,-0.4508356511592865,-0.7620049953460694,0.010294417850673199
12,-0.37876917123794557,-0.7636612772941589,-0.005992382764816284,-0.45068169832229615,-0.7619124054908752,0.010224790312349796
13,-0.3786370277404785,-0.7637952446937561,-0.005798784550279379,-0.4512643039226532,-0.7620611429214478,0.010638563893735409
14,-0.37792934775352477,-0.7646658062934876,-0.005682790651917458,-0.44932215213775634,-0.7628560543060303,0.0107644721865654
15,-0.37761570811271666,-0.7649197697639465,-0.005372749175876379,-0.4482977747917175,-0.7626176595687866,0.011056290939450264
16,-0.3773286759853363,-0.7649298310279846,-0.0053052473813295364,-0.4483893096446991,-0.7626288056373596,0.01125310268253088
17,-0.37711910009384153,-0.7649976015090942,-0.005279844626784325,-0.44837039709091187,-0.7626266121864319,0.011373248882591724
18,-0.37710126042366027,-0.7646545052528382,-0.005281803663820028,-0.4486336886882782,-0.7623461365699769,0.01118968240916729
19,-0.3776983439922333,-0.7641894817352295,-0.005646476987749338,-0.4483253240585327,-0.7620185494422913,0.011053108610212803
20,-0.3778425812721252,-0.7645533323287964,-0.006222428288310766,-0.44927431344985963,-0.7619604349136353,0.01082044467329979
21,-0.37827095985412595,-0.7631325840950012,-0.0064737023785710335,-0.45056286454200745,-0.7610303401947022,0.010965457186102867
22,-0.37739750146865847,-0.7601728200912475,-0.006963903550058603,-0.4500795781612396,-0.7588485479354858,0.010541931726038456
23,-0.371744304895401,-0.756497037410736,-0.007678077090531588,-0.44330115914344786,-0.7561981797218322,0.010140573605895042
24,-0.3710354149341583,-0.7534693598747253,-0.008301649242639542,-0.44241020679473875,-0.7524271368980407,0.009599789045751095
