AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.3904091566801071,0.9237183630466461,0.19871113821864128,0.10760286822915077,8.532934430149908e-06,2.894766926765442,2.6211657768726582e-05,2.6211657768726582e-05,2.2483897055280977e-06,0.013537602499127388,0.0013577935169450939,0.1183296088129282,0.0008784322562860325,0.04450091626495123,0.04450091626495123,0.022540187928825617,0.022540187928825617,10
1.859746128320694,2.1926723420619965,0.03316656220704317,0.2089422196149826,2.0881877844658447e-05,2.7176374197006226,3.162837174386368e-06,2.80893391391146e-05,1.618667852198996e-05,0.07786083500832319,0.0011097324750153348,0.36440588533878326,0.010800657328218222,0.08546430617570877,0.08546430617570877,0.16758708283305168,0.16758708283305168,11
0.48018261790275574,0.5666856467723846,0.1004604808986187,0.04970706067979336,5.772937470283068e-06,3.1048935651779175,3.2725702681091207e-06,2.019550947807147e-05,0.0005160200817044824,0.05505640059709549,0.0034863175824284554,0.3842400014400482,0.00732308195438236,0.32073047012090683,0.32073047012090683,0.24047080427408218,0.24047080427408218,12
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.2187999151647091,1.243399754166603,0.14448434114456177,0.11800630949437618,1.4304073658877314e-06,0.8963090926408768,6.142424240351829e-06,0.00027876296371687204,0.587904118001461,0.09270508773624897,8.050766155065503e-05,0.007825836073607206,0.03421887056902051,0.36094795912504196,0.36094795912504196,0.007423372007906437,0.007423372007906437,15
0.25422103703022003,1.0331402719020844,0.21364077925682068,0.09356243535876274,2.2187140302776243e-06,0.9969695657491684,6.944921437934681e-06,0.00029777607778669335,0.5281013622879982,0.050347140058875084,0.000298922950605629,0.017807973781600595,0.046345340088009834,0.49388278275728226,0.49388278275728226,0.0066354533191770315,0.0066354533191770315,16
0.10329823940992355,0.9721671044826508,0.32061126083135605,0.08975467644631863,2.5646386347943917e-06,0.8700186014175415,7.30294573259016e-06,0.0003471143281785771,0.4334241896867752,0.06233929190784693,0.0008489604078931734,0.03548812121152878,0.07853228598833084,0.5935355648398399,0.5935355648398399,0.005087522440589964,0.005087522440589964,17
0.09562578983604908,0.6917151808738708,0.2895678021013737,0.05497280973941088,2.489203438926779e-06,1.177874431014061,9.484766678724554e-06,0.0006761587428627536,0.7926230877637863,0.044811051338911057,0.0006214769382495433,0.027516966219991446,0.10096336714923382,0.6938396394252777,0.6938396394252777,0.003145403752569109,0.003145403752569109,18
0.07005000486969948,0.8323373645544052,0.3725205361843109,0.039017447270452976,1.8189984984928742e-06,1.1210616677999496,1.5319382100642542e-05,0.0012431555660441518,0.7363994419574738,0.024027556646615267,0.0013622190454043448,0.026090815663337708,0.16544004902243614,0.473979115486145,0.473979115486145,0.002327280817553401,0.002327280817553401,19
0.1340287271887064,1.1138864606618881,0.2758578211069107,0.08994371630251408,3.11244207296113e-06,0.8415314555168152,1.1404412134652375e-05,0.0011408158025005832,0.9289651364088058,0.028650884050875902,0.003093817795161158,0.061051156371831894,0.2453821711242199,0.6377488374710083,0.6377488374710083,0.002366987173445523,0.002366987173445523,20
