frame,rx,ry,rz,tx,ty,tz
0,0.11675132886340668,2.64158436951319,0.3441026623418759,88.11018550850063,163.63562735358332,-1033.9350077771585
1,-3.1136059914212386,0.006130882368129377,0.4743678088627177,-74.70962390613742,-174.9984224175915,1061.7230520190255
2,-3.0959047743561707,-0.04922407307149747,0.4956704138489453,-63.08415934526449,-183.62535774020907,1091.7686470789108
3,-3.0699761178020073,-0.06300075639323871,0.6396948572226011,-53.32971681378337,-190.6188274749256,1112.4408149647286
4,-3.109428240369922,-0.1227558354179393,0.6273484782746076,-43.32248984687209,-197.80726051466974,1135.194404658774
5,-3.0898304873729896,-0.13914828667214799,0.6089960011108668,-34.280937949552154,-203.2231745382956,1156.5025874811402
6,-3.1108887211296072,-0.16484123520173202,0.5475857516462215,-26.195919266033886,-208.09447477311062,1179.3426295901131
7,-3.076268080990808,-0.15874460417956499,0.5535619760655722,-21.61576252068025,-213.88465862696236,1213.3423507633654
8,-3.0661293546817183,-0.1503733861614886,0.5524109024265861,-19.164924948078056,-216.71999404864653,1227.1774159589452
9,-3.0730642398663996,-0.14353835827544362,0.5371517983251545,-16.6461888242761,-216.54342787884053,1221.9991658161002
10,-3.0954459172686857,-0.14448406538017158,0.4813561154913631,-15.936490868243988,-222.08253553524216,1243.6357781310737
11,-3.0815737155850034,-0.14022201027804276,0.4676853397494635,-18.081108661954797,-226.76639421004387,1269.441365117118
12,-3.0726964008353765,-0.11334462309669793,0.4850456417472736,-22.778239895873043,-228.85256042761495,1285.601182311213
13,-1.6999294316631441,-0.013216307552504598,0.005651475406936796,0.03458653857814523,7.305085696074582,-8.785688978302971
14,-3.0931842281740654,-0.10569976262482433,0.46865055899664765,-36.44546199114726,-232.50706830138176,1322.4687915480356
15,-3.0913117642418744,-0.07455135392059072,0.44212362083809237,-44.15619709047194,-228.44775510072063,1312.6628675538152
16,-3.0814443635491577,-0.0960948184624676,0.4051584065906773,-55.60147890980903,-230.98352449550234,1343.3962080109309
17,-3.097979522942616,-0.07456436467091827,0.3383258392652364,-66.41919071328893,-229.50332769000778,1353.3893650769896
18,-3.066938834583853,-0.0663429928810135,0.28664180445953535,-80.25405237723785,-228.2506247614343,1368.281229012631
19,-3.046831910930786,-0.07877904000584725,0.3803728155171124,-97.50159534157262,-226.1461109936519,1375.7941977443554
20,-3.050466530327668,-0.050197263967153016,0.28770727971668103,-112.10310658108277,-225.9271060856019,1386.1137436880201
21,-3.029772270793033,-0.06445931484044977,0.32002189344706344,-131.2444610652445,-228.49182686622163,1409.2374932644577
22,-3.0093038704640183,-0.05929587333952772,0.21621959018423953,-147.81773587924044,-228.4982645355892,1425.1360558801646
23,-2.9879285291065862,-0.05781764158918578,0.20431588568164363,-164.55730638254647,-227.41859601749485,1436.5810327820195
24,-3.00235016170072,-0.046607786255913476,0.16375563958728737,-178.75213648507227,-225.72177879680254,1438.2426296033736
25,-3.0001599556634173,-0.04104107901561915,0.1989444668350532,-193.7484043983109,-226.61506132354276,1446.70767962427
