frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
32,-0.2418866515159607,-0.27497297525405884,-0.013420028612017632,-0.28843398094177247,-0.2706775426864624,-0.0074708652682602406
33,-0.2417124480009079,-0.276154500246048,-0.01305018737912178,-0.2887558341026306,-0.2715228497982025,-0.008616833947598934
34,-0.24344101548194885,-0.2788733124732971,-0.012273043394088745,-0.2891607940196991,-0.27364377975463866,-0.009029348380863667
35,-0.24502140879631043,-0.2822972357273102,-0.011474565602838993,-0.29092007875442505,-0.2762517273426056,-0.009149040095508099
36,-0.2476779341697693,-0.28359665870666506,-0.011474544182419777,-0.2932547628879547,-0.27702178359031676,-0.00876130536198616
37,-0.251205313205719,-0.28301631212234496,-0.011781678535044193,-0.29616732597351075,-0.2759730637073517,-0.008428821340203285
38,-0.25555322766304017,-0.2826178550720215,-0.012550960294902325,-0.29995482563972475,-0.27551807165145875,-0.0087344441562891
39,-0.26086453795433046,-0.28208625316619873,-0.012997090816497803,-0.3051655113697052,-0.2751968264579773,-0.008833087049424648
40,-0.2670980989933014,-0.2816827654838562,-0.013594215735793114,-0.31160513162612913,-0.27531161308288576,-0.009101346135139465
41,-0.27468645572662354,-0.2813544631004333,-0.013718517497181892,-0.3187708675861359,-0.2759347677230835,-0.009343200363218784
42,-0.2819278597831726,-0.28073598742485045,-0.014166570268571377,-0.32563456892967224,-0.27633572220802305,-0.00897779781371355
43,-0.2872142314910889,-0.2800564467906952,-0.015123001299798489,-0.33054685592651367,-0.276874041557312,-0.008104672655463219
44,-0.29088435173034666,-0.27784107327461244,-0.01719680055975914,-0.33253493905067444,-0.2767144858837128,-0.007068695034831762
45,-0.29649518728256224,-0.2771763324737549,-0.01837765984237194,-0.33718849420547486,-0.2772445559501648,-0.004727773368358612
46,-0.3020887553691864,-0.2775204837322235,-0.019375154748558998,-0.34202141165733335,-0.2791812539100647,-0.003938338719308376
47,-0.3078399658203125,-0.2782532811164856,-0.019344253465533257,-0.3474110186100006,-0.2811434805393219,-0.0030723644886165857
48,-0.313415402173996,-0.2789852857589722,-0.019586173817515373,-0.35259315371513367,-0.28262917399406434,-0.0029686761554330587
49,-0.31834921836853025,-0.2790674686431885,-0.019629789516329765,-0.3575269877910614,-0.28329856395721437,-0.003109173383563757
50,-0.3229898035526276,-0.2790639817714691,-0.019339168444275856,-0.36249265670776365,-0.2833549022674561,-0.003448961768299341
51,-0.3272723317146301,-0.2783988952636719,-0.01931063085794449,-0.36675119400024414,-0.28336231112480165,-0.00411628233268857
52,-0.33121185302734374,-0.27798888087272644,-0.019383728504180908,-0.3705487072467804,-0.2828081548213959,-0.0042721848003566265
53,-0.33459320068359377,-0.27781106233596803,-0.01932581141591072,-0.3738835573196411,-0.2829010784626007,-0.0046553462743759155
54,-0.3375838816165924,-0.27815879583358766,-0.019448265433311462,-0.37700448632240297,-0.2832715630531311,-0.004555053077638149
55,-0.34065690636634827,-0.27877442836761473,-0.019243432208895683,-0.37997919917106626,-0.28382920026779174,-0.004704898688942194
56,-0.343367999792099,-0.27955639362335205,-0.018742216750979424,-0.3829528510570526,-0.28458582162857055,-0.00485487375408411
57,-0.34706767201423644,-0.28042311668395997,-0.01867813803255558,-0.3868298828601837,-0.28586170077323914,-0.005332048982381821
58,-0.3521480023860931,-0.28152689933776853,-0.018075456842780113,-0.3924887180328369,-0.2868488848209381,-0.005557687021791935
59,-0.3552034139633179,-0.28197112679481506,-0.017896797508001328,-0.3957054853439331,-0.2876209318637848,-0.005961677525192499
60,-0.35822840332984923,-0.28200437426567077,-0.017455028370022774,-0.39894614219665525,-0.2882294476032257,-0.006528310477733612
61,-0.3616078495979309,-0.28248648047447206,-0.016686687245965004,-0.4025013029575348,-0.289213228225708,-0.007281043101102114
62,-0.3649015426635742,-0.2837894856929779,-0.016470206901431084,-0.4058450996875763,-0.29044323563575747,-0.007711706683039665
63,-0.3682073473930359,-0.28378002643585204,-0.01599111407995224,-0.40940415263175967,-0.29112924337387086,-0.008106657303869724
64,-0.37223891615867616,-0.28365296721458433,-0.015289193019270897,-0.4131674826145172,-0.2919035017490387,-0.00846722163259983
65,-0.37603710889816283,-0.2837724030017853,-0.014910336583852768,-0.4169851005077362,-0.2926633894443512,-0.008502974174916744
66,-0.38012189269065855,-0.2844457507133484,-0.014623220078647137,-0.4210707426071167,-0.29399666786193845,-0.008819539099931717
67,-0.38424057960510255,-0.2851395308971405,-0.014335406012833118,-0.42525671124458314,-0.29564123749732973,-0.008854655548930168
68,-0.38832602500915525,-0.2862502634525299,-0.014136897400021553,-0.4296528100967407,-0.2972817003726959,-0.00880881492048502
69,-0.3926454782485962,-0.28716124296188356,-0.013625766150653362,-0.4341473877429962,-0.2991581976413727,-0.008560904301702976
70,-0.39687482118606565,-0.2883967936038971,-0.013456329703330994,-0.4382967412471771,-0.3012532711029053,-0.008532162755727768
71,-0.4012216985225677,-0.2902114152908325,-0.013303110376000404,-0.44271872043609617,-0.30324181318283083,-0.008560090325772762
72,-0.4057463467121124,-0.29177282452583314,-0.013014180585741997,-0.4471073091030121,-0.30511577129364015,-0.008698600344359875
73,-0.4101932168006897,-0.2933718740940094,-0.013051625341176987,-0.45167712569236756,-0.30717530846595764,-0.009011569432914257
74,-0.4147371590137482,-0.2951218128204346,-0.012852760963141918,-0.45594246983528136,-0.3091586172580719,-0.009201036766171455
75,-0.4193100333213806,-0.29614293575286865,-0.012718688696622849,-0.46007312536239625,-0.310318922996521,-0.009119455702602863
76,-0.42366220355033873,-0.2973390817642212,-0.012794204987585545,-0.4644915282726288,-0.31137012839317324,-0.008938595652580261
77,-0.4278386950492859,-0.298693984746933,-0.012917513027787209,-0.46851166486740115,-0.3125499665737152,-0.00846262089908123
78,-0.43201313018798826,-0.30011972188949587,-0.012835308909416199,-0.4728578686714172,-0.31453635096549987,-0.008244371972978115
79,-0.43609302639961245,-0.3023809313774109,-0.012165301479399204,-0.4770661354064941,-0.3171479761600494,-0.007643622346222401
80,-0.4401791512966156,-0.3053753137588501,-0.011964854784309864,-0.4809615433216095,-0.3202729046344757,-0.007580106146633625
81,-0.4443186461925507,-0.30815293788909914,-0.011584236286580563,-0.4851880371570587,-0.32319028973579406,-0.00763277430087328
82,-0.448437774181366,-0.3106955051422119,-0.011177971959114075,-0.4892819046974182,-0.32535083293914796,-0.0072250450029969215
83,-0.45254085659980775,-0.312832909822464,-0.0107314707711339,-0.49332507848739626,-0.3274271249771118,-0.00729456078261137
84,-0.45649013519287107,-0.3148626983165741,-0.010057893581688404,-0.49714446663856504,-0.3297314584255219,-0.007380164228379726
85,-0.4599394202232361,-0.3172267735004425,-0.010065872222185135,-0.5007080793380737,-0.3325442671775818,-0.007647313177585602
86,-0.46316106915473937,-0.3199669361114502,-0.009230047464370728,-0.5038507878780365,-0.3352919161319733,-0.007677099201828241
87,-0.4661044478416443,-0.32280281782150266,-0.008891514502465725,-0.5069913864135742,-0.3384229362010956,-0.007309660315513611
88,-0.468842488527298,-0.3260274827480316,-0.008359191939234734,-0.5098071336746216,-0.34153982996940613,-0.006877119652926922
89,-0.47155603766441345,-0.3288933873176575,-0.007349422201514244,-0.5124556064605713,-0.3446774065494537,-0.006148121785372496
90,-0.4735467076301575,-0.33251689076423646,-0.007296503521502018,-0.5143819093704224,-0.34771754741668703,-0.005995504558086395
91,-0.4755413353443146,-0.3382134199142456,-0.006593015976250172,-0.5158769726753235,-0.35226579904556277,-0.005268936976790428
92,-0.47644243836402894,-0.3448107600212097,-0.005499559920281172,-0.5168054699897766,-0.3582367956638336,-0.004301224369555712
93,-0.47734150290489197,-0.34922412037849426,-0.004662926308810711,-0.517852783203125,-0.3625508606433868,-0.0037792688235640526
94,-0.4782855749130249,-0.35246512293815613,-0.003922728821635246,-0.5185797333717346,-0.36557542681694033,-0.0033458913676440716
95,-0.4785554349422455,-0.3543573021888733,-0.0035184561274945736,-0.5191825151443481,-0.36761078238487244,-0.0028615561313927174
96,-0.4790291368961334,-0.3563229441642761,-0.0030453421641141176,-0.5197879314422608,-0.3695050776004791,-0.002424419391900301
97,-0.47929776906967164,-0.3583985149860382,-0.0025994020979851484,-0.519925594329834,-0.371547132730484,-0.0017108166357502341
98,-0.4794528543949127,-0.3612606883049011,-0.002437043469399214,-0.5200433611869812,-0.37370004057884215,-0.0012970060342922807
99,-0.47916759848594664,-0.36288652420043943,-0.002268707612529397,-0.5196350455284119,-0.37589696049690247,-0.0014521896373480558
100,-0.4781986176967621,-0.363812118768692,-0.002004023874178529,-0.5188400268554687,-0.37703227400779726,-0.001365695265121758
101,-0.4776253879070282,-0.3646013617515564,-0.0019140151562169194,-0.5179702401161194,-0.3777675747871399,-0.0013756040716543794
102,-0.4766352653503418,-0.36513853073120117,-0.001784257823601365,-0.5173787355422974,-0.3777197480201721,-0.0012756498763337731
103,-0.475884348154068,-0.36500452160835267,-0.0018574451096355915,-0.5166383862495423,-0.3775226831436157,-0.001419269829057157
104,-0.47483824491500853,-0.36461262702941893,-0.0019863229244947433,-0.5158075213432312,-0.3773370921611786,-0.0015666529070585966
105,-0.4739395916461945,-0.3641348123550415,-0.002034964272752404,-0.5149587750434875,-0.37649005651474,-0.0015575565630570054
106,-0.4732425928115845,-0.36379918456077576,-0.002031677635386586,-0.5138962864875793,-0.3761643409729004,-0.0015022247098386288
107,-0.4724176526069641,-0.3636027693748474,-0.002208173042163253,-0.513326621055603,-0.37539797425270083,-0.0016118775820359588
108,-0.4714953064918518,-0.3627216935157776,-0.002459152601659298,-0.5122102975845337,-0.3742143869400024,-0.001486647641286254
109,-0.4711678385734558,-0.3611617684364319,-0.002617417834699154,-0.5115810036659241,-0.3727127254009247,-0.0016092731384560466
110,-0.47045266032218935,-0.36045565605163576,-0.0029983536805957556,-0.5107628107070923,-0.3716392695903778,-0.0017822451191022992
111,-0.4700738966464996,-0.3594918727874756,-0.003087403252720833,-0.5104158282279968,-0.370469343662262,-0.001738215796649456
112,-0.46970741748809813,-0.3582889258861542,-0.0033875207882374525,-0.509854793548584,-0.36943626403808594,-0.0019241145346313715
113,-0.4691843271255493,-0.35743149518966677,-0.003592291148379445,-0.5094883799552917,-0.3678387880325317,-0.0018504702020436525
114,-0.46888116002082825,-0.35583247542381286,-0.003939905669540167,-0.5093286395072937,-0.36664843559265137,-0.0019376652780920267
115,-0.4686343491077423,-0.3540895164012909,-0.00396618852391839,-0.5093783497810364,-0.36509626507759096,-0.0019904281944036484
116,-0.468635094165802,-0.35250130891799925,-0.004053805489093065,-0.5096241474151612,-0.3635221660137177,-0.002329685026779771
117,-0.46869808435440063,-0.35124661922454836,-0.004100157879292965,-0.5097045779228211,-0.3621769309043884,-0.0022523747757077217
118,-0.4707112073898315,-0.3490465521812439,-0.004751444794237614,-0.5115384101867676,-0.3596782684326172,-0.0025725234299898148
119,-0.47127981185913087,-0.34804606437683105,-0.0047862655483186245,-0.5119410753250122,-0.358293479681015,-0.002820794004946947
120,-0.4718554735183716,-0.34811058044433596,-0.005057071801275015,-0.513015878200531,-0.35887789726257324,-0.0027395207434892654
121,-0.4724485337734222,-0.34833866357803345,-0.004918895661830902,-0.5134212613105774,-0.3590355932712555,-0.002321834210306406
122,-0.4736437380313873,-0.3466737627983093,-0.004555180203169584,-0.5148244142532349,-0.35813679099082946,-0.0021762249525636435
123,-0.47331182956695556,-0.34360143542289734,-0.004890891257673502,-0.5148702979087829,-0.35545121431350707,-0.002277629217132926
124,-0.47183499336242674,-0.33995400071144105,-0.005447410512715578,-0.5136398077011108,-0.35191247463226316,-0.0022014533169567585
125,-0.4694517254829407,-0.33525733947753905,-0.005289624445140362,-0.5110939741134644,-0.34702461361885073,-0.0024775690399110317
