frame,rx,ry,rz,tx,ty,tz
0,-2.9954512451268918,0.11932956860037039,0.4567596469820852,-71.84806898376254,151.84577187710144,766.1820839302197
1,-3.0315554049956424,0.10637231898812605,0.4142896097281204,-71.31372778435001,152.18735709593562,771.1420029748278
2,-3.020027179986969,0.10919537803203189,0.41455693609122685,-71.26461305671481,152.09785259121728,769.4051551959533
3,-3.0286503818364214,0.11124777596398798,0.41003370142944057,-71.3545865953422,152.27638649482208,770.8297788349396
4,-3.0223986650211905,0.111902853910837,0.41095702066066925,-71.18336052290046,151.96518684036815,768.3366486318724
5,-3.0225703356685183,0.11132703619849135,0.42114478627243734,-71.12848051939882,151.81681070457202,766.9772899509275
6,-3.0177261519646406,0.10899860987623122,0.4077201709404385,-71.05743784727356,152.28317206422446,768.4108845967672
7,-3.0182991857027566,0.10766622050690543,0.4146621995037826,-71.22837892716554,152.2944200596258,768.2501403612841
8,-3.016784561198204,0.10551697651802194,0.40400351971673826,-71.01043659857294,152.51439789214427,768.8570177368169
9,-3.021311604166174,0.1062835352124953,0.402610081215783,-71.11534837331494,153.0095150310047,771.7242148089894
10,-3.0273928832898975,0.10685776916457491,0.4113428535235987,-71.37364648822113,153.04792643295187,772.6230963060842
11,-3.019985951397516,0.10902249700479592,0.41242469063744724,-71.17445777843973,152.74053209223615,769.976304184415
12,-3.0207552559566397,0.10837562686981071,0.42251146405276796,-71.30889540193333,152.8035607194417,769.8136250371358
13,-3.0116870590560207,0.10550593642436495,0.40878820340281435,-70.83845979676735,152.38305398270606,766.4364864942876
14,-3.010888911485641,0.10759880996750934,0.4075623335619627,-70.93180982466147,152.48652948652574,766.5608730400259
15,-3.0041591558252883,0.11175666073510244,0.4171062188212769,-70.98266809342564,152.8003907338543,767.2665887670452
16,-3.0019441104521434,0.11286407714463154,0.4147423528305127,-70.75334407278508,152.03074734974024,763.2990205634904
17,-2.99842710573825,0.11388108951165324,0.4265155076298599,-71.16358954972924,152.50698442849438,764.9853717006024
18,-2.99853034990948,0.11258484830833522,0.42035554982923456,-71.05200925719491,152.5667972129849,765.512842200823
19,-3.0074855101157616,0.11216825590380236,0.4384329065915696,-71.32354896509798,152.3850392695873,766.1020151540931
20,-3.009507696939452,0.10976485235809572,0.40799505479844206,-70.5677843711499,151.23143872019588,761.0350021895088
21,-3.010153445896677,0.10647268681245727,0.4089213503781523,-71.14976444906355,151.55632528312861,763.6977270269937
22,-2.9989591252246837,0.10906247479872697,0.4340765934141838,-71.23588479940807,149.32822036259554,754.9429659228124
23,-2.9856520419509773,0.12536334017246836,0.5249862202292312,-72.9842995182433,147.9730886438674,751.6107069822215
24,-2.9885417630433833,0.13591981662608574,0.538977303853442,-73.63702988107508,147.2405772044493,751.655175348838
25,-2.981778964517636,0.13765914728273831,0.5765004782359289,-74.5184943386293,146.17748897610662,748.4472258814839
26,-2.979441533663094,0.14255869421559944,0.6017615470340635,-74.93486633561236,145.33799833466088,746.12783960436
27,-2.982984648571178,0.13530995923394007,0.5790319861319386,-75.10927572157092,145.16226683010544,745.7712702991643
28,-2.9783978278522634,0.1424161656422747,0.5883884250737585,-75.61432498092455,144.69997675576488,744.1636141076552
29,-2.9818214873672075,0.14342643571755295,0.608033956724866,-76.24105162010709,144.18502912767713,743.5159383602324
30,-2.9816994751159376,0.14566166523259078,0.6084921522847646,-76.68684204019102,144.1977162040364,744.7647422661253
31,-2.9777462449932566,0.14749935594545205,0.6312533767566517,-77.06708254532406,143.71564864138523,742.8152541506065
32,-2.9851712630659635,0.14063459234407313,0.6200311853384336,-77.26998633374753,143.16988693689663,741.8491383113012
33,-2.9793482932014212,0.14349202929553928,0.6430373403247709,-77.92352759685839,143.2462967711083,743.6521005353184
34,-2.9818752839376907,0.1448095715773562,0.6511217450223479,-78.03201472911415,142.72659845710018,741.8066497838046
35,-2.9837605705010897,0.14710785355916317,0.6450076093362855,-77.86019138789945,141.6787150893017,738.6645338888019
36,-2.98053367256449,0.14647120558075966,0.6377377317484464,-78.2373791424154,142.00345989272887,739.6046202003507
37,-2.9837356167872273,0.1442105116133489,0.638590338641921,-78.35647388776398,141.51973514251569,738.3095980504163
38,-2.988657135882558,0.14819690715803108,0.6488265524624083,-78.6923590545857,141.5127231343617,740.484016321765
39,-2.988134283215171,0.14691798806620823,0.6422293444304483,-78.71135452172706,141.14587795184494,738.7709107682227
