AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.7112735509872437,0.3120175749063492,0.1256017852574587,0.06583245005458593,4.713354684326987e-07,1.8270914256572723,1.6666035662638023e-05,0.003410542558412999,0.010848086094483733,0.012127311201766133,0.17849672585725784,0.21030962467193604,0.25351593270897865,0.21556364372372627,0.21556364372372627,0.001540384255349636,0.001540384255349636,0
0.7470172643661499,0.16532525420188904,0.17632273957133293,0.07379642687737942,5.325559726543361e-07,2.0537224411964417,1.3174189916753676e-05,0.001500015496276319,0.010755928233265877,0.012270619627088308,0.3106318414211273,0.13690641149878502,0.16579071059823036,0.36616601049900055,0.36616601049900055,0.0024546333588659763,0.0024546333588659763,1
0.510687381029129,0.14550368301570415,0.2574394829571247,0.10326762683689594,4.854964785749871e-07,2.308882772922516,1.2182218824818847e-05,0.001000157935777679,0.01044311560690403,0.013173404149711132,0.5184203013777733,0.235830657184124,0.14049853198230267,0.4951575770974159,0.4951575770974159,0.0027886612224392593,0.0027886612224392593,2
0.42621180415153503,0.14984850771725178,0.2734037861227989,0.13991127721965313,4.2160319679851455e-07,2.222779542207718,1.1792567420343403e-05,0.0008953482756623998,0.010588356526568532,0.015568927628919482,0.5405491217970848,0.27582917362451553,0.136745972558856,0.5913916602730751,0.5913916602730751,0.0028335489332675934,0.0028335489332675934,3
0.3944169357419014,0.14076928608119488,0.29432326555252075,0.15878980979323387,3.7427639654197264e-07,2.0885589718818665,1.1354057960488717e-05,0.0007987794379005209,0.01050103222951293,0.016655561048537493,0.47856662422418594,0.2566968463361263,0.13510117307305336,0.6519225984811783,0.6519225984811783,0.0029646512120962143,0.0029646512120962143,4
0.3873031958937645,0.150307547301054,0.2846146933734417,0.16608351841568947,3.330807274437575e-07,2.0073193311691284,1.0967841035380843e-05,0.0007821267354302108,0.01096370629966259,0.01855757087469101,0.447063148021698,0.25296563282608986,0.13312297873198986,0.7242225110530853,0.7242225110530853,0.002836979692801833,0.002836979692801833,5
0.37565886974334717,0.14699882827699184,0.2944149263203144,0.16591444611549377,3.020093330974305e-07,1.985010951757431,1.0253745585941942e-05,0.0007579315570183098,0.012546107172966003,0.02069458831101656,0.42117074131965637,0.25470810011029243,0.13382279314100742,0.8014845103025436,0.8014845103025436,0.0027263452648185194,0.0027263452648185194,6
0.3625643253326416,0.15696151182055473,0.28015682473778725,0.17379334196448326,2.8461613510444295e-07,1.9424647092819214,9.75302214101248e-06,0.0007370969251496717,0.01341189257800579,0.021952528040856123,0.38151737302541733,0.2533035911619663,0.1357522513717413,0.8374793827533722,0.8374793827533722,0.0027393814525566995,0.0027393814525566995,7
0.350300632417202,0.14806394465267658,0.297367200255394,0.17312761396169662,2.555704625706312e-07,1.9172845780849457,9.006671461975202e-06,0.0006615938036702573,0.01432101707905531,0.023368881084024906,0.3396197408437729,0.25826118886470795,0.13375459238886833,0.9024303406476974,0.9024303406476974,0.0026815978344529867,0.0026815978344529867,8
0.34164726734161377,0.15383243560791016,0.2872069738805294,0.18047217279672623,2.4433635559262257e-07,1.8970151245594025,8.686704404681223e-06,0.0006184400990605354,0.014596179826185107,0.024330320302397013,0.3099456988275051,0.2597877196967602,0.13351982459425926,0.9091082960367203,0.9091082960367203,0.0027090133517049253,0.0027090133517049253,9
0.3459280729293823,0.15994127839803696,0.2801607921719551,0.1707783155143261,2.3689301187346246e-07,1.9714485108852386,8.539764735360222e-06,0.0005994738967274316,0.014127909671515226,0.025591449812054634,0.3100835159420967,0.2821711078286171,0.13499337248504162,0.9409546852111816,0.9409546852111816,0.0025759587879292667,0.0025759587879292667,10
0.32242484390735626,0.1615692488849163,0.2878924645483494,0.16758855432271957,2.430418888366148e-07,2.0290616154670715,8.218636367018917e-06,0.0005816968769067898,0.01562574179843068,0.028280927799642086,0.35398829728364944,0.30245425179600716,0.14386353082954884,0.9974778443574905,0.9974778443574905,0.0024967160425148904,0.0024967160425148904,11
