frame,rx,ry,rz,tx,ty,tz
0,-2.893244764871568,0.12652263089264065,-0.22520524895052874,109.20221434095754,-90.70549662482262,754.4923657904089
1,-2.882117032902976,0.12649600875505762,-0.3614016154884338,108.2177152751398,-87.93908146221366,734.5305253066024
2,-2.8708961279033147,0.12492993401163639,-0.3608135830388606,108.00583312279068,-87.14492505700998,732.9338787866716
3,-2.866583321477224,0.12280647132321224,-0.3847475824385081,108.0629429479648,-86.51698806504942,730.7749439085992
4,-2.8645740373134294,0.12341608114130502,-0.40637406891544053,108.44689430956858,-86.05471711190276,729.0945673735696
5,-2.8634021885589607,0.1250921555257585,-0.42995614227824264,108.93469469218881,-86.01840197067563,729.1684894192582
6,-2.8633788433891776,0.1269549965031769,-0.4196952726154739,109.14494404875506,-86.19981894390222,731.1976173267773
7,-2.856994260192945,0.12619426768011927,-0.4249086454830846,109.58310739042224,-86.0323761778155,732.8307092010265
8,-2.8594601835180553,0.12434774755518377,-0.42065624007577435,109.75853255770683,-86.15640559734723,733.6689948511721
9,-2.859125426781186,0.12369907379746352,-0.4457606616824593,109.95340854123994,-85.92108655491315,732.4997837829711
10,-2.8615942222208304,0.12058307396355106,-0.44212376322081876,110.1223623020627,-85.85926052208818,733.1560485126529
11,-2.845320991155836,0.11564401943605085,-0.43918476922610383,109.93858708671313,-85.17012290975966,728.9902074613124
12,-2.8369994878497025,0.11366712311343473,-0.4906129052751769,109.50150391006443,-84.81927335358735,719.8819170789411
13,-2.8251961908909524,0.12136362707233513,-0.5325957034525249,108.60147004044624,-83.91061490163023,706.5146701591138
14,-2.8325917570539443,0.11236148287706409,-0.5081954065610182,107.31861178934157,-83.28586736464464,701.1123727120747
15,-2.8215112290823914,0.1168231742506391,-0.5197172331241308,107.50472116545608,-83.29663333904747,702.3729576102078
16,-2.833186498624458,0.1163140319055847,-0.5249599843039844,107.623842743189,-83.65935053597035,703.0750476965072
17,-2.832289123236583,0.11903958144150226,-0.521913502233506,107.6097477650875,-83.87858561896815,704.08327795952
18,-2.838164773919748,0.1160043718205248,-0.5000934046512034,107.35051668665088,-84.02102157516453,704.5127681208405
19,-2.8348355602008435,0.11600379986283658,-0.515817147648419,107.3681771902059,-83.99572464485239,704.3098327545379
20,-2.8389646180832475,0.1154371769744801,-0.5083129043637099,107.34054115100125,-84.14258358728001,704.7003750851235
21,-2.8386030074077233,0.11257772989615526,-0.5111864531895886,107.37483657783088,-84.24841758544403,705.4078332408691
22,-2.84560576542295,0.11470791190944932,-0.5068901978268788,107.32233779167684,-84.53758772875429,705.9903719764978
23,-2.8467274121861124,0.11299008205254585,-0.5054337060438981,107.22680678719746,-84.61957726393683,706.456177505536
24,-2.8467450845070505,0.11445522026973158,-0.5053005534030889,107.21011440514407,-84.65768834402088,706.380506485881
25,-2.8463004214218053,0.11120936519715521,-0.5050770285331514,106.81300801564166,-84.36137646227546,705.1814643912202
26,-2.840893056239095,0.1102805498974038,-0.5055614105540578,106.60700176101325,-84.02793343638868,703.6730359400982
27,-2.840085350197879,0.1103375493091633,-0.4978561310693813,106.60984828001843,-84.01778310271781,704.5105864968356
28,-2.839948389587125,0.11062720981316261,-0.4997655606195196,106.41476220210654,-83.80104025713862,702.9978616973834
29,-2.846776535843788,0.11108025523571005,-0.4928550080797726,106.71512559650562,-84.10152143206349,704.7558754532864
30,-2.851944971161108,0.11124963063962237,-0.5007783648419605,107.00443176951921,-84.35983394100009,705.4243642053501
31,-2.8545505425852995,0.11259464227424604,-0.5003850116593728,106.69849042175717,-84.12939571334077,703.544932727318
32,-2.854422865719611,0.11216903858007914,-0.5026984110783106,107.3168875428856,-84.44795090158252,706.7794704207624
33,-2.8510091160976776,0.11225496542959339,-0.5004407854780708,106.43166834302006,-83.64124453880324,701.9912420604333
34,-2.84779154719867,0.1105210144617759,-0.5070109317049222,106.88844030992841,-83.72981957740902,702.9555424215023
35,-2.8469614031848334,0.1111440913538833,-0.5137985619511217,107.11672570329489,-83.76827650522978,703.2162313406309
36,-2.8522317666645325,0.1109228203596432,-0.5101403458416707,107.12540542180456,-83.8236114523148,702.7688710853377
37,-2.8477648510084173,0.11128689390014783,-0.5116719395483242,107.36895915371657,-83.7041769450412,703.599989743189
38,-2.8530899223919097,0.11217874259364873,-0.5152596108104838,107.26845529986632,-83.73084904532402,703.1635741502266
39,-2.848976821096849,0.11283326969525004,-0.5298424919752279,107.53714035927547,-83.43126738422379,702.4279010309317
40,-2.8468891352988295,0.11286425792473616,-0.5352197638378294,108.00232703877612,-83.33420043473906,703.0219770662802
41,-2.8486265579372034,0.11386253813042294,-0.5291951440275265,107.9732878303124,-83.2509640241296,702.8473840587176
42,-2.849565470927729,0.11091559829655517,-0.5244153604523011,108.43836212719057,-83.26078954095773,705.4402438493654
43,-2.8407518341287146,0.10486106030837293,-0.5241097247458856,108.49370482258092,-82.50050381255335,703.2019805278097
44,-2.8389409092552382,0.10421388542891576,-0.5190272107055129,108.9843800345416,-82.15575288614323,704.3375577277827
45,-2.8334223928830884,0.10243326385322306,-0.5332199062788122,109.37915288228298,-81.42890213633878,702.71974781715
46,-2.827564266359885,0.10586704891169937,-0.5395236664388593,109.9699362968302,-80.7365617110681,701.5463484493853
47,-2.8227456609988253,0.10746417459847248,-0.5537576104295248,110.75883626038097,-80.19884915585246,701.2083806879884
48,-2.8172869778168317,0.11068517211892787,-0.5798144288080873,111.82301390812407,-79.54701222739095,699.5289000122477
49,-2.8051492427524867,0.11239150687915014,-0.5854490964456658,112.29800271495446,-78.25469470840868,695.6110293717986
50,-2.8030122020866544,0.1148145385041712,-0.5805804474499674,113.10179688539615,-77.61840574359731,694.4248323090768
51,-2.8030811103856634,0.11984397950387214,-0.5849924160748629,114.3838271895981,-77.3237098149882,694.8744563223433
52,-2.796602529540948,0.11634253700623186,-0.5989176492650544,115.5672294883871,-76.95149096619826,694.6449750802798
53,-2.79523866087036,0.12364283904734069,-0.6413701834217703,117.43221483415539,-77.09364403409708,694.2559877853008
54,-2.795429068808159,0.12756154670936895,-0.6449484685225151,118.27351825825312,-76.71011523061213,693.1421265462297
55,-2.8007588889520294,0.1406895968392949,-0.6481412489898692,121.02644680137519,-77.58204817382276,702.1395336672078
56,-2.8083459888176296,0.1457190332502865,-0.6466622655034165,122.4993312699586,-77.58288663831155,703.576809620621
57,-2.802685459121232,0.15363398306041307,-0.6680938660707427,124.91466369866899,-78.08588756694105,705.5621018986199
58,-2.8026259044335498,0.1623980082914231,-0.6763150399782584,126.64549720837032,-78.09537993590111,702.9831985165769
59,-2.8023535195889338,0.1696432580489161,-0.6687628033603158,128.75165483328794,-78.49757990505854,703.8671236165876
60,-2.804044447234976,0.17907982788061547,-0.6998231578061315,131.28706748613035,-79.2306654745568,703.6054679393718
61,-2.811148020498083,0.18369624451700872,-0.6950227100068936,133.66366339322556,-80.18752538788493,706.3157419181845
62,-2.8089032395289832,0.19077477713677157,-0.7138824294096295,134.55809188699544,-79.86281905854335,700.1139523016577
63,-2.806831976587656,0.19359955197505122,-0.7149042223416764,136.42763822996946,-80.2420323282353,702.2590909191846
64,-2.8042602760356092,0.19847189801954035,-0.7286241442462897,137.9990052714393,-80.78450398194207,704.0369671888759
65,-2.807534401494478,0.2039589603196726,-0.74964691063124,139.18505039911335,-81.10750529154026,703.046166718904
66,-2.7998364543616985,0.20529332508995296,-0.7472338420291089,139.57541773445072,-80.84805559154705,701.2651784441917
67,-2.804512996711923,0.2121328431525825,-0.743618474272502,141.14134307305335,-81.5095213484226,704.17265282222
68,-2.8038116865629163,0.21831030092983184,-0.7635934319886531,141.101085688072,-81.1090718657477,698.9633677936661
69,-2.808229111865342,0.22447246800828669,-0.75317495517033,142.39775018177062,-82.03398704009248,704.2059316229366
70,-2.8033431993392623,0.226902041750278,-0.7597311190436007,141.9328974473042,-81.44162112724494,699.7368620557752
71,-2.804691079267527,0.2306478120680653,-0.7472599154068631,142.70927108560306,-82.0974749400004,703.5104798218807
72,-2.8022934292228183,0.23641772684980164,-0.7576593235105293,142.64753718579965,-81.78845176953396,700.551126866077
73,-2.803864883774957,0.23876221694924257,-0.7567438378086846,142.763266676551,-82.06068871254828,700.6133092743104
74,-2.807200012890512,0.24782834843855744,-0.7503504663274151,143.8729862687126,-82.74260436572229,704.6138790167049
75,-2.80559428147166,0.255490859622197,-0.7570677488542911,143.3535988065759,-82.35268382808611,701.0270508826821
76,-2.81671669148975,0.25865846378776924,-0.7426268687635457,142.88020446307274,-82.5608335229556,700.6460525084725
77,-2.819078071452769,0.2585217973371664,-0.7571812195431952,143.28773093468246,-82.70771695990281,703.8219123513029
78,-2.8606469055171955,0.2433276338216959,-0.7292500131787442,145.60897888303865,-84.80175760762465,720.0607801799512
79,-2.867414479587055,0.26390698298510196,-0.7407670490347618,145.17394061990012,-85.50891084514893,721.3843051505421
80,-2.854471107350296,0.29619378952057285,-0.7414729797685,140.02370659659323,-83.5534538969604,706.595171780501
81,-2.832578706775385,0.30464250729047543,-0.6862747653666352,135.76787212903446,-81.88688508449113,703.4783009673873
82,-2.8412711614179815,0.31037669803681445,-0.6105333629778524,132.2876653535475,-81.40899474931109,709.249533795253
83,-2.848670829999061,0.32772935499394706,-0.5190048808109343,127.43266447840519,-80.03267438098275,709.5895671529062
84,-2.87113639797588,0.3360723353971062,-0.4561145911190504,124.00599307174393,-79.66735509242196,715.5628293543537
85,-2.867997547168014,0.33336653306672337,-0.43542701117944754,120.75448721680927,-78.76039751193942,720.0498275570095
86,-2.8904886563716583,0.3430662974532321,-0.34467724050851284,117.81095212741856,-79.11855467761296,729.5049349042333
87,-2.8793965988001378,0.34539240825512757,-0.19760300474017103,114.83429321697747,-78.79167080593986,741.7823084689066
88,-2.833641727948558,0.34262050408739897,0.39767652169935175,105.36402457213933,-77.34348119484144,752.9071183254549
89,-2.794827233161742,0.34175538883098244,0.5839415773870879,98.93443059334058,-75.35465491842761,746.2478102802285
90,-2.769007980359613,0.3416622455643501,0.6509898674073553,95.45608097952562,-73.87208325175598,743.3101196561468
91,-2.76419649649628,0.342865023207163,0.6806069435483804,92.81639404192615,-72.80722295907084,738.344794905248
92,-2.7450034532935437,0.3493754628736286,0.7273866964516189,90.53778997469551,-71.56261587559463,731.7006792307332
93,-2.749129941925511,0.3482838015863522,0.7211056594656876,89.77110942843525,-71.17328449836921,729.553842079983
94,-2.742308035297428,0.3464840726068957,0.7300270042483329,88.9558425922196,-70.7678818056701,729.2735157909485
95,-2.7458503670665952,0.3405300579287792,0.7257283073659417,88.76322256700236,-70.76521008594368,731.5883040900711
96,-2.748669898197319,0.33693236956271994,0.7280000534638349,88.39121398763476,-70.74695646216033,732.3976137001002
97,-2.7451712886690607,0.33346547575935903,0.7509539656893379,87.43723042994722,-70.4265860538834,730.730691540322
98,-2.731293033908126,0.33939973400412365,0.7644578819544972,86.31080778385846,-69.57997358816094,727.3687325061509
99,-2.728794883218151,0.34568902532268003,0.7548258803275845,85.39242416482078,-69.07147356746002,724.261219207361
100,-2.728651956599633,0.34683424692463966,0.7438932882190735,85.01853204216624,-68.84952815490084,723.3449977431491
101,-2.7280347985841655,0.34847422550219703,0.7408241168943599,84.42827060019552,-68.58271440566106,722.2583256886999
102,-2.722917745799645,0.3486213740352271,0.7583485506348097,83.57963131788772,-68.458773189826,720.9387047590691
103,-2.7221868312616206,0.3474571613086788,0.7779708288021855,82.8609607300164,-68.43634466264203,721.0103866140114
104,-2.723713410615828,0.35146793264528503,0.7664385076309691,82.83928831321403,-68.38168979523675,721.7136292441809
105,-2.7214816973393092,0.35589554251491107,0.7699284905205416,82.79435535353821,-68.44275014374624,723.3736599615825
106,-2.714431183207393,0.35620836276764234,0.7826199495953513,82.48001719710574,-68.23110448681344,723.4012668417395
107,-2.7190869176007615,0.35730268031833634,0.7919230252859911,82.27674286180815,-68.12946911097352,722.2684182026626
108,-2.721362994282411,0.35574847095847145,0.7898169956427967,82.24389484014611,-67.84396783133218,721.2026260669679
109,-2.717601967532443,0.3572295131817902,0.788035779968163,82.60663742517227,-67.81077174078005,722.0952175038644
110,-2.718907210176968,0.3532806456677613,0.7777560449028595,82.75073095105111,-67.50990424664418,720.1004102950677
111,-2.7238231865119613,0.3533211985841449,0.7739119630614757,83.24336703351497,-67.69166085716753,722.5280421306604
112,-2.7218260498633478,0.35006753147379016,0.7743791475458565,83.53713568191216,-67.60377809513146,722.9001930339496
