AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
1.0304982960224152,3.528597354888916,0.006481102318502963,0.0019223666458856314,7.324812258957536e-06,3.095419406890869,7.736379643574764e-06,0.0020140343985985965,0.016476066084578633,0.07769110146909952,0.005993706872686744,0.038366084918379784,0.1058381237089634,0.10387066751718521,0.10387066751718521,0.16792280599474907,0.16792280599474907,0
1.0203703492879868,3.5331088304519653,0.005431216559372842,0.0017230382945854217,6.5627654066702235e-06,3.1422650814056396,7.4265500416004215e-06,0.0018381512199994177,0.011176313273608685,0.07397185079753399,0.0056775257689878345,0.03896077396348119,0.08650237694382668,0.10060963220894337,0.10060963220894337,0.18530555069446564,0.18530555069446564,1
0.9501609951257706,3.4801971912384033,0.005106432945467532,0.0015744699339848012,6.48249113055499e-06,3.2017385959625244,7.194943805188814e-06,0.0016919695190154016,0.010019593173637986,0.07460853550583124,0.005988972843624651,0.03949977923184633,0.0876459851861,0.10220515541732311,0.10220515541732311,0.20168665796518326,0.20168665796518326,2
0.9447775781154633,3.3100640773773193,0.005233483971096575,0.001576665963511914,6.309152809080842e-06,3.307594954967499,6.329341886157636e-06,0.0012507083010859787,0.007254570373333991,0.07164136972278357,0.006672515883110464,0.040208385325968266,0.08568561635911465,0.10228835977613926,0.10228835977613926,0.2427753433585167,0.2427753433585167,3
0.8247088640928268,3.026670217514038,0.007099296781234443,0.0017424473480787128,5.410057610788499e-06,3.2997921109199524,5.419714170784573e-06,0.0008535219967598096,0.004658703692257404,0.07201250176876783,0.00691897002980113,0.03945469856262207,0.07719792425632477,0.09363386780023575,0.09363386780023575,0.2687564119696617,0.2687564119696617,4
0.7511740922927856,2.8442808985710144,0.008648742805235088,0.00207363031222485,4.7403102598764235e-06,3.184843063354492,4.984065071766963e-06,0.000723460761946626,0.0031899381428956985,0.06900391075760126,0.006654065218754113,0.03841703990474343,0.0641206419095397,0.0845890399068594,0.0845890399068594,0.2972208149731159,0.2972208149731159,5
0.7526952773332596,2.7570289373397827,0.00948061526287347,0.002776441106107086,4.211204895909759e-06,2.9922839999198914,4.735868230909546e-06,0.0006914187542861328,0.0023793884611222893,0.05806399043649435,0.00605967128649354,0.03591039450839162,0.05268390290439129,0.07578806020319462,0.07578806020319462,0.2959141507744789,0.2959141507744789,6
0.8096008747816086,2.7649828791618347,0.00966186576988548,0.0035401037894189358,3.969730357766821e-06,2.9208046197891235,4.550892924726213e-06,0.0006298717926256359,0.0017166473844554275,0.05095994099974632,0.005551156937144697,0.03612419357523322,0.0419538514688611,0.07006297819316387,0.07006297819316387,0.286259725689888,0.286259725689888,7
0.8530613780021667,2.897297739982605,0.008314417791552842,0.0051868538139387965,3.9555098396704125e-06,2.878483831882477,4.4938900600755005e-06,0.0006563677015947178,0.0015245279064401984,0.046548149548470974,0.0049961061449721456,0.035009009297937155,0.03839539363980293,0.06578977219760418,0.06578977219760418,0.2699076011776924,0.2699076011776924,8
0.8920630067586899,2.909475266933441,0.007656488451175392,0.006206108373589814,3.8828935089441075e-06,2.8236770629882812,4.506671302806353e-06,0.0007268211629707366,0.001337734138360247,0.04585378337651491,0.004822857736144215,0.03350079292431474,0.0360943260602653,0.06150911562144756,0.06150911562144756,0.2686350792646408,0.2686350792646408,9
0.9161745011806488,2.9833918809890747,0.007034819573163986,0.007734310929663479,3.73811928966461e-06,2.802654504776001,4.492390530685952e-06,0.0007252981595229357,0.0011033630289603025,0.04352277610450983,0.004661474376916885,0.03398633562028408,0.03219767939299345,0.055064656771719456,0.055064656771719456,0.2450682781636715,0.2450682781636715,10
0.9404866397380829,2.9886728525161743,0.006592662539333105,0.009232063312083483,3.6629450050895684e-06,2.745577096939087,4.4126903731012135e-06,0.0006836167449364439,0.000969666798482649,0.04431069828569889,0.004283829766791314,0.03350878832861781,0.030928198248147964,0.05056348629295826,0.05056348629295826,0.23297326639294624,0.23297326639294624,11
0.9824714809656143,2.9658696055412292,0.006621192442253232,0.010121511295437813,3.563375230442034e-06,2.697252631187439,4.252997882758791e-06,0.0006476512498920783,0.0008591895311838016,0.043550352565944195,0.004020115302409977,0.035632981453090906,0.030006784945726395,0.04906196612864733,0.04906196612864733,0.2332640439271927,0.2332640439271927,12
1.0760843753814697,2.9890894889831543,0.00619186379481107,0.012620423221960664,3.69644396869262e-06,2.624678611755371,4.194442908556084e-06,0.0005831569797010161,0.000770577898947522,0.04345723893493414,0.004123714752495289,0.038237746339291334,0.02937549026682973,0.0472160242497921,0.0472160242497921,0.21759044378995895,0.21759044378995895,13
1.1057332903146744,3.0192148685455322,0.005720360786654055,0.012968041701242328,3.7158372379053617e-06,2.5713887810707092,4.288341415303876e-06,0.0005571666770265438,0.0007130765879992396,0.043602026998996735,0.004263346490915865,0.037112447898834944,0.029714347328990698,0.04390493966639042,0.04390493966639042,0.2116396650671959,0.2116396650671959,14
1.2267663329839706,3.0419892072677612,0.004953773459419608,0.013384029734879732,3.898533122992376e-06,2.5463473796844482,4.442831595952157e-06,0.0005903599594603293,0.0006987137749092653,0.04291912540793419,0.004454455338418484,0.03623459255322814,0.03222699277102947,0.041838670149445534,0.041838670149445534,0.21675057709217072,0.21675057709217072,15
1.3036450743675232,3.0809515714645386,0.0044130676542408764,0.013379983138293028,3.9483978753196425e-06,2.5551679730415344,4.485818863031454e-06,0.0006209551065694541,0.000654150135233067,0.04385999869555235,0.00431356078479439,0.035682087764143944,0.032153273932635784,0.040372139774262905,0.040372139774262905,0.2297068014740944,0.2297068014740944,16
1.3639211654663086,3.060585856437683,0.004302534507587552,0.013401953037828207,3.9416934782821045e-06,2.58644700050354,4.434746188053396e-06,0.0005945036537013948,0.0006643728556809947,0.04602864384651184,0.004391372785903513,0.034642822574824095,0.032057203352451324,0.041087851859629154,0.041087851859629154,0.2203844115138054,0.2203844115138054,17
1.4356055855751038,3.130859136581421,0.0038370161200873554,0.014652631944045424,4.148083405652869e-06,2.5783854722976685,4.512261853051314e-06,0.0006264910189202055,0.0006452305387938395,0.04545100964605808,0.004301421577110887,0.03418071195483208,0.03108219476416707,0.04035581834614277,0.04035581834614277,0.22317767143249512,0.22317767143249512,18
1.4401572942733765,3.1530696153640747,0.003738061059266329,0.014059166423976421,4.1323332311549166e-06,2.5763607025146484,4.571550675791514e-06,0.0006353956996463239,0.0006266147101996467,0.04711928777396679,0.004211981140542775,0.034777449909597635,0.02999896416440606,0.04083526320755482,0.04083526320755482,0.22459832951426506,0.22459832951426506,19
1.4587390422821045,3.144863247871399,0.0037687786971218884,0.013658470707014203,4.052692474942887e-06,2.582235634326935,4.553884309643763e-06,0.0006223552190931514,0.0006114020652603358,0.04746695514768362,0.004001821216661483,0.034281122498214245,0.028868683148175478,0.04136710427701473,0.04136710427701473,0.22642089053988457,0.22642089053988457,20
1.396980732679367,3.081597685813904,0.0041380131733603776,0.012997195590287447,4.08189265499459e-06,2.627769112586975,4.47558051064334e-06,0.0006015973121975549,0.0006033264799043536,0.0476921396329999,0.004349537775851786,0.03506764303892851,0.029303794726729393,0.042512230575084686,0.042512230575084686,0.2294188179075718,0.2294188179075718,21
1.3683883845806122,3.0704492330551147,0.004256436368450522,0.013201665133237839,4.07781101330329e-06,2.6153403520584106,4.479551591884956e-06,0.0005870753739145584,0.0006081500396248884,0.048340195789933205,0.004412388370838016,0.03490134608000517,0.029487055726349354,0.04312125500291586,0.04312125500291586,0.22466804832220078,0.22466804832220078,22
1.3609835505485535,3.082400858402252,0.00417246192228049,0.01255461247637868,4.110891325126431e-06,2.6337647438049316,4.476007404718985e-06,0.0006011889126966707,0.0006045525515219197,0.048771933652460575,0.004366744251456112,0.03528447588905692,0.028760398272424936,0.04378565587103367,0.04378565587103367,0.23135913535952568,0.23135913535952568,23
1.3432885706424713,3.052961826324463,0.00429812993388623,0.012048420030623674,4.068600958362367e-06,2.6450270414352417,4.414403633745678e-06,0.0006010164725012146,0.0006037932325853035,0.04942547995597124,0.004296686092857271,0.03552385838702321,0.027969800867140293,0.04428350366652012,0.04428350366652012,0.2276703342795372,0.2276703342795372,24
1.338517814874649,3.0288344621658325,0.004427876556292176,0.011830675648525357,4.099154580217146e-06,2.6565179228782654,4.362287597814429e-06,0.0006074881821405143,0.0006096724246162921,0.04978827200829983,0.00423131394200027,0.03531907685101032,0.02761677373200655,0.04428816959261894,0.04428816959261894,0.2288866974413395,0.2288866974413395,25
1.319364458322525,3.0039525032043457,0.00460148265119642,0.01140270964242518,4.068903649567801e-06,2.685825824737549,4.291160280445183e-06,0.0005971831706119701,0.0006028795905876905,0.05008310079574585,0.004157274088356644,0.03549365093931556,0.02713246736675501,0.04429951775819063,0.04429951775819063,0.22903133183717728,0.22903133183717728,26
1.270221471786499,2.958449125289917,0.0049768376629799604,0.010685105808079243,4.000949331839365e-06,2.71978497505188,4.210088491163333e-06,0.0006035721526131965,0.0005819526631967165,0.05052553489804268,0.00407200597692281,0.03524004714563489,0.02607444766908884,0.04467969760298729,0.04467969760298729,0.2340942993760109,0.2340942993760109,27
1.2019328773021698,2.9130518436431885,0.005485570291057229,0.009774980135262012,3.907347263520933e-06,2.7584582567214966,4.13181311387234e-06,0.0005913781569688581,0.0005653162588714622,0.05101206246763468,0.004097730852663517,0.035527865402400494,0.02553027356043458,0.04509600345045328,0.04509600345045328,0.23484600707888603,0.23484600707888603,28
