frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3827923536300659,-0.06728265285491944,0.0018390972400084138,-0.45000616908073426,-0.07997715175151825,0.012446343898773193
1,-0.3810910701751709,-0.06593398973345757,0.003404432674869895,-0.45162478685379026,-0.07991615235805512,0.013265550136566162
2,-0.38097946643829345,-0.06459130719304085,0.0032031957525759935,-0.45074114203453064,-0.07817600667476654,0.012741911225020885
3,-0.38185919523239137,-0.06352836564183235,0.002848210511729121,-0.45362547039985657,-0.07603975385427475,0.012557068839669228
4,-0.3814662754535675,-0.06224185824394226,0.0022606798447668552,-0.45504533052444457,-0.07488395869731904,0.011841085739433765
5,-0.3816344976425171,-0.06073419973254204,0.002362380735576153,-0.45444998145103455,-0.07338840812444687,0.01168136391788721
6,-0.381585019826889,-0.06018580347299576,0.0021564036142081022,-0.4548514366149902,-0.07185493633151055,0.011132592335343361
7,-0.3814614415168762,-0.05875797346234322,0.0025454910937696695,-0.4550184905529022,-0.07057667449116707,0.011281461454927921
8,-0.3817473232746124,-0.05769166052341461,0.002276425249874592,-0.4552569270133972,-0.06945862621068954,0.01119223888963461
9,-0.381952965259552,-0.05688940808176994,0.0015335610369220376,-0.4553858876228333,-0.06842129826545715,0.011018316261470318
10,-0.38229072093963623,-0.056301907449960706,0.0022299920674413443,-0.45576164722442625,-0.0673546962440014,0.011152638122439384
11,-0.38233146667480467,-0.055633294582366946,0.0016418176237493753,-0.45588929653167726,-0.06664222702383996,0.010926603339612484
12,-0.382690018415451,-0.05449888184666633,0.001374166109599173,-0.4564598798751831,-0.06619113087654113,0.010450351051986217
13,-0.38296886086463927,-0.054019898921251294,0.0013734522508457303,-0.45622981190681455,-0.06572818905115127,0.010329498909413815
14,-0.38300901651382446,-0.05446713268756866,0.0009648748091422021,-0.4568499863147736,-0.06536893248558044,0.010018518194556236
15,-0.3832094848155975,-0.05374627038836479,0.0010312036611139774,-0.45678278207778933,-0.06470880731940269,0.010019366629421711
16,-0.3832122921943665,-0.053234613686800006,0.0008218699949793518,-0.45700841546058657,-0.06463307067751885,0.009845957159996033
17,-0.3833292305469513,-0.05319475084543228,0.0008513004868291318,-0.4570549249649048,-0.06420650631189347,0.009998617693781853
18,-0.3836611330509186,-0.0530023567378521,0.0007440042099915445,-0.45698981285095214,-0.06386206597089768,0.010171261616051197
19,-0.3837752044200897,-0.05260439813137054,0.000562756962608546,-0.457328063249588,-0.06379628404974938,0.009901397861540318
20,-0.38392412662506104,-0.05261093303561211,0.0006237179622985423,-0.4572940766811371,-0.06345159485936165,0.010040677152574062
21,-0.3839165449142456,-0.052340661734342576,0.0006793828797526658,-0.4574545681476593,-0.06353038921952248,0.01004560012370348
22,-0.3836579382419586,-0.052287287265062335,0.001134714693762362,-0.4574082732200623,-0.06355464905500412,0.010057011619210243
23,-0.3835458278656006,-0.05259540155529976,0.0007648125756531954,-0.45714289546012876,-0.06356480941176415,0.009949476458132267
24,-0.3834812581539154,-0.05274753421545029,0.0008918527164496481,-0.45677398443222045,-0.06387539207935333,0.00983620248734951
25,-0.38305148482322693,-0.05268224701285362,0.0007097699563018978,-0.4565513551235199,-0.06374600753188134,0.009814186953008175
26,-0.38318809270858767,-0.05263070613145828,0.0007276626420207322,-0.45660558342933655,-0.06389188542962074,0.009858145378530025
27,-0.38320523500442505,-0.05278105214238167,0.0003649879654403776,-0.4565303146839142,-0.06375588849186897,0.00965924933552742
28,-0.38306315541267394,-0.05273090749979019,0.0007570929592475295,-0.4567796468734741,-0.06373072564601898,0.009765597991645336
29,-0.383101624250412,-0.05274280458688736,0.0006912947865203023,-0.45690577030181884,-0.06411370560526848,0.009888555854558945
30,-0.3830613076686859,-0.05268487632274628,0.0006166701205074787,-0.456938636302948,-0.06395916491746903,0.00976334698498249
31,-0.3831551790237427,-0.05281757935881615,0.000528463744558394,-0.45694367289543153,-0.06397759690880775,0.00972143653780222
32,-0.3828152656555176,-0.052486807107925415,0.0010364726185798645,-0.4570060670375824,-0.0641204871237278,0.009899716824293137
33,-0.3828186571598053,-0.053220880776643754,0.0008550661150366068,-0.45706604719161986,-0.06406953483819962,0.009937177412211895
34,-0.3838894426822662,-0.055057449638843535,0.0011357435723766685,-0.4573468863964081,-0.06571697667241097,0.010175544768571854
35,-0.38503209948539735,-0.0559119388461113,0.0012956953141838312,-0.45748300552368165,-0.06736493706703187,0.009973854757845402
36,-0.385107958316803,-0.05699320510029793,0.0014138587284833193,-0.4577983319759369,-0.0685669831931591,0.010043901391327381
37,-0.3853363454341888,-0.057437678426504137,0.0007245426531881094,-0.45802183747291564,-0.06896608099341392,0.00967134814709425
38,-0.3850256621837616,-0.058374451100826265,0.0016201055841520429,-0.457571005821228,-0.06914828047156334,0.00988131482154131
39,-0.38473560810089114,-0.05820131823420525,0.0013177677756175399,-0.45799208879470826,-0.06986293643712997,0.009563788771629333
40,-0.384898841381073,-0.05853307470679283,0.0013361858436837792,-0.4581420600414276,-0.07002804651856423,0.009447711519896984
41,-0.38544788360595705,-0.05882155746221542,0.001247272128239274,-0.4584519982337952,-0.07011386826634407,0.00931321457028389
42,-0.3851727724075317,-0.05826609432697296,0.0016496332827955484,-0.45862035155296327,-0.06986922100186348,0.009513402357697487
43,-0.3856034278869629,-0.05877611711621285,0.0015581808984279633,-0.45882080793380736,-0.07005892097949981,0.009412980638444424
44,-0.38524176478385924,-0.05854782164096832,0.0013063057558611035,-0.4586190223693848,-0.07003118917346,0.009346450679004192
45,-0.3855052709579468,-0.0588729128241539,0.0010742222657427192,-0.4586011230945587,-0.07026305496692657,0.00939144752919674
46,-0.385810512304306,-0.058931459486484525,0.0009371869382448494,-0.458336728811264,-0.07026917189359665,0.009139860048890114
47,-0.38562836647033694,-0.058904536068439484,0.0008609712240286171,-0.4585411071777344,-0.07017664611339569,0.009233173914253712
48,-0.38580883145332334,-0.05895536690950394,0.0010789677035063505,-0.4583296298980713,-0.07013276144862175,0.009280822239816189
49,-0.38566858768463136,-0.059326916188001635,0.0013006137451156974,-0.45799885392189027,-0.07009565234184265,0.009444257244467735
50,-0.3853494167327881,-0.0588360957801342,0.0014768453547731042,-0.45888065099716185,-0.07047496289014817,0.009569053538143635
51,-0.3855594158172607,-0.059366557747125626,0.0016183594707399607,-0.4584577023983002,-0.07078189551830291,0.009907087311148643
52,-0.3855543792247772,-0.05908415839076042,0.001847245148383081,-0.45879077911376953,-0.07050874233245849,0.009990761987864971
53,-0.3849761843681335,-0.05776292085647583,0.0010712735820561647,-0.4587639570236206,-0.06944865137338638,0.009747084230184555
54,-0.3856613337993622,-0.05648927316069603,0.0005086379242129624,-0.45928251147270205,-0.06779411286115647,0.009571165777742863
55,-0.3864235818386078,-0.054294169694185254,0.00029586354503408074,-0.4586038112640381,-0.06544022932648659,0.009709053672850132
56,-0.3865437567234039,-0.05145993456244469,7.329406798817217e-05,-0.4586309015750885,-0.06233289167284965,0.010034369304776192
57,-0.3871292948722839,-0.04808834418654442,-0.00043144336086697876,-0.4585782170295715,-0.05934690162539482,0.00895092822611332
58,-0.386728847026825,-0.04438957422971725,1.5574551071040332e-05,-0.4594089925289154,-0.05538627058267594,0.00909352209419012
59,-0.3883470356464386,-0.03882891312241554,0.0009277036879211664,-0.4591012537479401,-0.05003010109066963,0.009806439280509949
60,-0.3863094449043274,-0.03321248441934586,0.0004935179022140801,-0.4621872425079346,-0.04489902779459953,0.00811021775007248
61,-0.3861748456954956,-0.02803414613008499,-0.0004903553053736687,-0.4615899384021759,-0.03984658047556877,0.007143798749893904
62,-0.38573439717292785,-0.024308574944734575,-0.0011154203675687313,-0.4613086819648743,-0.035980793088674544,0.005906904116272926
63,-0.38578749299049375,-0.020950716733932496,-0.0017128803301602602,-0.4610926389694214,-0.032509668916463855,0.005683802533894777
64,-0.38574646711349486,-0.017496356368064882,-0.00224593048915267,-0.4610657930374146,-0.029392214119434358,0.0059366715140640736
65,-0.3852741301059723,-0.015123846381902695,-0.0026152408681809902,-0.4608904838562012,-0.02714904248714447,0.005448388401418924
66,-0.3853394627571106,-0.012966255843639373,-0.0031274890061467886,-0.4609735071659088,-0.024962589144706726,0.005252543371170759
67,-0.3853921055793762,-0.011032124608755111,-0.00318079418502748,-0.4609243214130402,-0.02310640588402748,0.004833796992897987
68,-0.3851068913936615,-0.009077920019626618,-0.003209024667739868,-0.4609572529792786,-0.02116577625274658,0.00422690762206912
69,-0.38559027314186095,-0.007972128689289093,-0.0037036449648439884,-0.46093376278877257,-0.019870103150606156,0.0039593735709786415
70,-0.38585445284843445,-0.006559876352548599,-0.0038056946359574795,-0.4610980570316315,-0.017998825758695602,0.004076383076608181
71,-0.3860170304775238,-0.0033318705856800078,-0.0044255037792027,-0.46128345727920533,-0.017037003487348556,0.003699318040162325
72,-0.386440122127533,-0.002130952477455139,-0.004769302438944578,-0.4615725576877594,-0.015792937576770784,0.003693994367495179
73,-0.38634913563728335,-0.00010135918855667115,-0.004941066727042198,-0.4617872178554535,-0.01470746099948883,0.0036377988290041685
74,-0.38595463037490846,0.0028082758188247682,-0.005029798485338688,-0.46185627579689026,-0.012289872765541077,0.004357602447271347
75,-0.38562135100364686,0.004321622103452683,-0.005472107324749231,-0.4618911147117615,-0.01024751365184784,0.0034995744936168194
76,-0.3864447116851807,0.005509423464536667,-0.0051981485448777676,-0.46184898018836973,-0.00880575254559517,0.003243017476052046
77,-0.38687102794647216,0.00516878291964531,-0.004917368292808533,-0.46190395951271057,-0.00811094418168068,0.0029442922677844763
78,-0.3867167353630066,0.005828738957643509,-0.004911903291940689,-0.46202877163887024,-0.006521208584308625,0.002855756087228656
79,-0.3876248836517334,0.00765664353966713,-0.005265928339213133,-0.46233715415000914,-0.005205070972442627,0.0021616611629724503
80,-0.3878223955631256,0.009153488278388976,-0.004833573009818792,-0.46326025724411013,-0.004222952574491501,0.002877670805901289
