AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
0.9296868741512299,4.806538820266724,0.01298797084018588,0.03114398568868637,5.794363744371367e-07,2.9416629672050476,8.010677561287594e-06,0.007128964643925428,0.003176843747496605,0.4293575882911682,0.010427860543131828,2.0267994701862335,0.003172507567796856,0.9083599597215652,0.9083599597215652,0.005228647496551275,0.005228647496551275,5
0.1612740010023117,4.753662645816803,0.04600727465003729,0.0314410007558763,3.1486408147429756e-07,3.331831693649292,1.280068659070821e-05,0.0065060146152973175,0.00575702462811023,0.22249577566981316,0.0029211590299382806,1.919376254081726,0.0025780408759601414,0.806477889418602,0.806477889418602,0.0028295224183239043,0.0028295224183239043,6
0.09547876194119453,4.73581850528717,0.05091245751827955,0.039174226112663746,2.4496911166238533e-07,3.169342875480652,1.3388302022576681e-05,0.007326513295993209,0.00812673766631633,0.3011343441903591,0.0028451482648961246,1.7296458780765533,0.003778068639803678,1.0571274906396866,1.0571274906396866,0.0018047612684313208,0.0018047612684313208,7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12
1.639406830072403,4.239966571331024,0.002838909567799419,0.02070936607196927,7.17842425501658e-07,1.4419949054718018,1.5879883221714408e-05,0.01129010459408164,0.0038232398219406605,1.2468533962965012,0.00801103888079524,1.0309036076068878,0.015975020360201597,0.7710960507392883,0.7710960507392883,0.0018792539776768535,0.0018792539776768535,13
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41
