frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
2,-0.5670700073242188,-0.4034669458866119,0.022097166627645493,-0.6201485157012939,-0.4007835388183594,-0.01151258498430252
4,-0.6025835275650024,-0.41065102219581606,0.026812409982085228,-0.6613259315490723,-0.4261951208114624,-0.011197378858923912
5,-0.6196559071540833,-0.4155423820018768,0.02718299999833107,-0.6828804969787597,-0.4300370752811432,-0.005052368622273207
6,-0.6388522386550903,-0.4183003902435303,0.02739243395626545,-0.7052757263183593,-0.43187457919120786,-8.823308598948643e-05
7,-0.6623722791671753,-0.40616592168807986,0.02996661514043808,-0.7246426224708558,-0.433316171169281,0.0006150372209958732
8,-0.678264057636261,-0.4114956736564636,0.031074445694684982,-0.7437140107154846,-0.4292010307312012,0.001230329624377191
9,-0.6895119786262512,-0.417294043302536,0.031396765261888504,-0.7593678712844849,-0.4243420004844666,0.0012554471613839269
10,-0.7098150610923767,-0.3982246220111847,0.02970956265926361,-0.7791530370712281,-0.4124137103557587,0.0012183738872408867
11,-0.7256990551948548,-0.38589197397232056,0.02925921231508255,-0.7921436667442322,-0.40704641938209535,0.00014804030070081353
12,-0.7336328506469727,-0.40570676922798155,0.03175448253750801,-0.8067332863807678,-0.4165893495082855,0.0004393645212985575
13,-0.7528546333312989,-0.3987383902072906,0.031076733022928238,-0.8216784358024597,-0.42375071048736573,0.0023161196149885654
14,-0.7758301854133606,-0.40940009951591494,0.03210057318210602,-0.837297523021698,-0.4454673945903778,0.0015704185934737325
15,-0.7754895925521851,-0.4257203280925751,0.022543149068951607,-0.8490850687026977,-0.4503860116004944,0.006063126027584076
16,-0.7593711137771606,-0.422948944568634,0.009150419384241104,-0.8471369028091431,-0.46755747199058534,0.011827264912426472
18,-0.8129334211349487,-0.6788421869277954,0.019656358286738396,-0.8912246465682984,-0.7196597456932068,-0.0017403551610186696
19,-0.7797274470329285,-0.6780684947967529,-0.005277346353977919,-0.8697212934494019,-0.7004968404769898,0.02531864121556282
39,-0.6497166156768799,-0.759612250328064,0.014852181077003479,-0.7175529718399047,-0.792474913597107,0.0012931521050632
41,-0.6124685287475586,-0.6309214949607849,0.017324594780802727,-0.6655802249908447,-0.6627445697784424,-0.01811070181429386
43,-0.5507440328598022,-0.5697850704193115,0.01044620480388403,-0.6140010952949524,-0.5746020197868347,0.00223862798884511
44,-0.5308915257453919,-0.5566182255744934,0.007440682966262102,-0.5913150548934937,-0.5698357820510864,0.0013622966362163424
45,-0.5141021251678467,-0.5289930105209351,0.004222640302032232,-0.5733957529067993,-0.5381745219230651,0.004063205327838659
46,-0.5026395678520202,-0.5034668803215027,0.005204303190112114,-0.5605234384536744,-0.5036246538162231,0.0047088200226426125
47,-0.49555289149284365,-0.4736335039138794,0.006165297701954842,-0.5497809767723083,-0.4721367597579956,0.004879235755652189
49,-0.4855700731277466,-0.38321874141693113,0.005862102378159761,-0.5357915163040161,-0.39289686679840086,0.0021988844964653254
50,-0.4807736337184906,-0.3960792064666748,0.008049792610108852,-0.5316301107406616,-0.39372593760490415,0.005377861671149731
51,-0.4778754889965057,-0.3826974093914032,0.008189945481717587,-0.5276278257369995,-0.3818120241165161,0.005756279453635216
52,-0.47523640990257265,-0.3754487156867981,0.007593267131596804,-0.5226913571357727,-0.37395334243774414,0.004827163182199001
53,-0.47130814790725706,-0.36991325616836546,0.006417236756533384,-0.5194519519805908,-0.3672410726547241,0.0037523028440773487
54,-0.4690219223499298,-0.36471272706985475,0.005970530211925507,-0.5157860040664672,-0.36333903670310974,0.0038040566723793745
55,-0.46556333303451536,-0.36125242710113525,0.006670149974524975,-0.5129178285598754,-0.3614042282104492,0.0043442402966320515
56,-0.4609010636806488,-0.35966767072677613,0.00584138510748744,-0.5083457350730896,-0.3599864661693573,0.004353137221187353
57,-0.45768938660621644,-0.35987538695335386,0.0031540822237730026,-0.5035849690437317,-0.3608591616153717,0.003375209402292967
58,-0.4550436735153198,-0.3580920100212097,0.0028520096093416214,-0.5003185987472534,-0.36010300517082217,0.0038319637533277273
59,-0.45210792422294616,-0.3562924325466156,0.002983683254569769,-0.49708754420280454,-0.3580960273742676,0.004244271200150251
60,-0.44997766613960266,-0.35355657935142515,0.0018160812323912978,-0.49456576704978944,-0.3545309841632843,0.0032044255640357733
61,-0.44882428646087646,-0.35087003707885744,0.0012756292708218098,-0.4936351299285889,-0.35051307678222654,0.0028756209649145603
62,-0.44723127484321595,-0.34806915521621706,0.0027325351256877184,-0.4920438230037689,-0.34837592840194703,0.003642140654847026
63,-0.4455083966255188,-0.3482272207736969,0.0019522568909451365,-0.4905201196670532,-0.34714342951774596,0.002519819652661681
64,-0.44378339052200316,-0.3487090289592743,0.0029082149267196655,-0.48849600553512573,-0.3479318141937256,0.0028080949559807777
65,-0.44300700426101686,-0.34930402636528013,0.0025843163020908833,-0.4883436679840088,-0.34773277640342715,0.0027181359473615885
66,-0.4429820716381073,-0.35002561211586,0.003966858610510826,-0.4878839373588562,-0.34788636565208436,0.003608403727412224
67,-0.44186972379684447,-0.3493069291114807,0.004066217225044966,-0.4867152512073517,-0.3485755443572998,0.0027997095603495836
68,-0.44133283495903014,-0.3484728276729584,0.003165687434375286,-0.4864798426628113,-0.3466865062713623,0.0019603774417191744
69,-0.4415321946144104,-0.3476239800453186,0.004015539772808552,-0.48718151450157166,-0.3450165331363678,0.002601556247100234
70,-0.4419077396392822,-0.34686837196350095,0.003892204724252224,-0.48803112506866453,-0.3438930451869965,0.0020108292810618877
71,-0.44299349188804626,-0.3469382643699646,0.00435720244422555,-0.48880173563957213,-0.34430734515190126,0.0017881239764392376
72,-0.4434513509273529,-0.34678223729133606,0.005299311596900225,-0.48953797221183776,-0.3450199604034424,0.0019638461526483297
73,-0.44666682481765746,-0.3484507203102112,0.0058656237088143826,-0.49278405904769895,-0.34449796080589296,0.0012427675537765026
74,-0.44897663593292236,-0.34992318153381347,0.0067685251124203205,-0.4955974280834198,-0.345503968000412,0.0014194975374266505
75,-0.4526540577411652,-0.3512589633464813,0.006173776462674141,-0.4995945572853088,-0.347422331571579,0.001018150127492845
76,-0.4577622413635254,-0.35164219737052915,0.0060504646971821785,-0.5048880696296691,-0.3482763171195984,0.000334988726535812
77,-0.4629149854183197,-0.34988296031951904,0.005976557265967131,-0.5107730627059937,-0.3462984383106232,2.1942567400401458e-05
78,-0.46933385729789734,-0.3462508201599121,0.006653440184891224,-0.5175762057304383,-0.3431152939796448,0.00012505387712735683
79,-0.4758350193500519,-0.34325987100601196,0.00591996219009161,-0.5256431937217713,-0.34167184829711916,-3.37614183081314e-05
80,-0.48198956847190855,-0.3412208080291748,0.0048431651666760445,-0.5329951167106628,-0.34034157991409303,-0.0006183296791277826
81,-0.4891532599925995,-0.34020609259605405,0.005820987746119499,-0.5396003961563111,-0.34094966053962705,-0.0012775298673659563
82,-0.49542235732078554,-0.3403419852256775,0.005823619198054075,-0.5470402717590332,-0.3414231717586517,-0.0014085728907957673
