frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
23,-0.425895494222641,-0.5176414728164673,-0.016458459198474884,-0.46786590814590456,-0.5077351808547974,0.006297999992966652
24,-0.4254805564880371,-0.5274154782295227,-0.015287652611732483,-0.46707786321640016,-0.5170036077499389,0.00706289941444993
25,-0.4277817726135254,-0.5381271004676819,-0.014177103526890278,-0.46943514347076415,-0.528422212600708,0.007380100432783365
26,-0.4283473491668701,-0.5489719986915589,-0.011776531115174294,-0.4707735478878021,-0.5395927667617798,0.00896441750228405
27,-0.4291454553604126,-0.5600523591041565,-0.009088808670639992,-0.4723219990730286,-0.5501139044761658,0.010595089755952358
28,-0.4295212388038635,-0.5663834691047669,-0.00757065461948514,-0.47405425906181337,-0.557441520690918,0.010756513103842735
29,-0.42974945306777956,-0.5686598539352417,-0.005956706125289202,-0.47518773674964904,-0.5594514012336731,0.010418097488582134
30,-0.43087318539619446,-0.567867910861969,-0.0047778841108083725,-0.47677463889122007,-0.5586431741714477,0.009513933211565018
31,-0.4312821805477142,-0.5649081230163574,-0.004388431552797556,-0.4776883482933044,-0.5559168577194213,0.008420714177191257
32,-0.4320952296257019,-0.5610938668251038,-0.0043762968853116035,-0.4789001166820526,-0.5524576067924499,0.007590895052999258
33,-0.4328638851642609,-0.5590008139610291,-0.003983350470662117,-0.479519659280777,-0.5503992199897766,0.006779659539461136
34,-0.4323602974414825,-0.5570416569709777,-0.004311164375394583,-0.47977046966552733,-0.5484713435173034,0.005918073933571577
35,-0.43218199610710145,-0.5562517881393433,-0.0041338494047522545,-0.47909181714057925,-0.5471134424209595,0.00567665696144104
36,-0.4307528018951416,-0.5565966129302978,-0.004263654816895723,-0.47807554006576536,-0.5468855500221252,0.005536552518606186
37,-0.42913885712623595,-0.5566653490066529,-0.004329934250563383,-0.4766793429851532,-0.5465881705284119,0.005500276107341051
38,-0.4273726224899292,-0.5579614043235779,-0.004240134265273809,-0.4750062942504883,-0.5467023968696594,0.006014963146299124
39,-0.4255619466304779,-0.5593021869659424,-0.0038044305983930826,-0.47333602905273436,-0.5471339464187622,0.006148627959191799
40,-0.4238754630088806,-0.5597569465637207,-0.003739028237760067,-0.4715067267417908,-0.547307014465332,0.006529654376208782
41,-0.42213582396507265,-0.5597508668899536,-0.003502719569951296,-0.4697721481323242,-0.5477257490158081,0.006574543658643961
42,-0.4206660449504852,-0.5591503262519837,-0.0037258295342326164,-0.468519127368927,-0.5469974756240845,0.006339130457490683
43,-0.4191422641277313,-0.5586301803588867,-0.0028522475622594357,-0.46769805550575255,-0.5476471066474915,0.00667080981656909
44,-0.41776046752929685,-0.5585683584213257,-0.002735046437010169,-0.4666013360023499,-0.547788655757904,0.00627479562535882
45,-0.4160556852817535,-0.5581804990768433,-0.0026560488622635603,-0.4651394486427307,-0.5475460410118103,0.0060661896131932735
46,-0.41442404985427855,-0.558035135269165,-0.002536442596465349,-0.4634595334529877,-0.5481273770332337,0.006070411764085293
47,-0.4126988649368286,-0.5578658580780029,-0.0020468279253691435,-0.46167036294937136,-0.5486635446548462,0.006582959089428186
48,-0.411099898815155,-0.558048939704895,-0.002262071706354618,-0.46061983704566956,-0.5485854744911194,0.006118676159530878
49,-0.4095912635326385,-0.5593374729156494,-0.0022181717213243246,-0.45823984742164614,-0.5500869393348694,0.006644629407674074
50,-0.408081716299057,-0.560163927078247,-0.002711151260882616,-0.45631696581840514,-0.5502209305763245,0.006602061912417412
