frame,rx,ry,rz,tx,ty,tz
89,-3.037248192364014,0.10467625489592365,0.5623777883755564,-97.779334084466,42.41150166808322,1107.7926909201478
90,-3.040904592788172,0.10764650916589404,0.5518194958010166,-97.46723216725547,42.8073474916284,1111.2131240951774
91,-3.0468283583595905,0.11148060576204832,0.545463584785286,-97.29404034232869,43.083779243483384,1113.0038142925578
92,-3.042903174841265,0.11508589702762802,0.5765498728919585,-97.01230307384223,42.645476834984606,1109.0889901025382
93,-3.039513082546482,0.11891014446969414,0.5949276828194681,-96.34526642390345,42.56271077587274,1105.6512689373917
94,-3.0506285274669778,0.12190462758116014,0.5777544159851785,-95.77156578098196,42.35878365759183,1109.948307725266
95,-3.046918887623458,0.11691188394906052,0.5458508351857162,-94.46303104465085,42.89864041862308,1112.3179528246621
96,-3.0372853030161333,0.1262209995796283,0.5976340127871701,-94.0437607399506,42.67021027901894,1108.0229143689023
97,-3.040126889745829,0.11979860720897209,0.5800106249284276,-93.28149235998734,42.89916149174785,1114.7650249886394
98,-3.0368721595804606,0.11702529208817382,0.5809803721184209,-91.70175197210138,42.6378299663663,1108.7528227814905
99,-3.0484507256713123,0.11529673112337957,0.5700153097073966,-90.87408611908032,42.35392658963164,1111.379395440295
100,-3.032568006670263,0.11495458963522538,0.5866711909993912,-90.31756037839776,42.692180072384495,1112.8733853367453
101,-3.0380561724411628,0.110396054408905,0.5652669208628389,-89.20992943561153,42.603787425805905,1109.4661633025867
102,-3.041942312342888,0.10872809014339639,0.5665309072068329,-88.86317313800859,42.59157462371413,1113.2222083366544
103,-3.0407669231321006,0.10180110273211265,0.5471495761460702,-88.56379317514342,42.56012284261846,1117.9303928840038
104,-3.0316970456495214,0.11598491950698253,0.6070605703061686,-88.33464158812458,42.242366740416706,1105.8790299795287
105,-3.0227274810695817,0.10627767614821686,0.5524629072933848,-87.83916269312262,43.091436405076315,1111.620683471228
106,-3.0378789253637986,0.12187258643748942,0.563760551885165,-88.710977167331,44.761377556973976,1121.9644050828774
107,-3.0582099884836147,0.12588660305563046,0.5346003140874852,-88.12673511794921,47.3955134893884,1132.8517756341053
108,-3.0531602312426567,0.13459343922816114,0.5174370407754794,-87.53233190314356,51.392230934038125,1145.1445909573665
109,-3.019824553421878,0.12957954432022706,0.4527238450653019,-85.7228341848298,56.35387691030249,1157.0253028599202
110,-3.000522066753298,0.13193229284903593,0.36969306334101043,-83.76652555215641,59.88716362868531,1164.5645721333794
111,-2.974643831436082,0.131623284614504,0.3307275182577253,-81.62356743836197,61.65260114915255,1161.7777654057306
112,-2.967374550665626,0.13380456697501975,0.28006245211673775,-80.52334927369581,62.69632639257489,1166.8705018586734
113,-2.9594346606324575,0.1364633222926863,0.273698145879617,-80.06905229782335,63.26751054222408,1166.9265708474893
114,-2.957391232402858,0.1363724801331326,0.30465838799094996,-80.26362460969689,63.54467228916842,1165.3818293731842
115,-2.9514978760181267,0.13173011834090556,0.2771474062313324,-79.57228036320114,64.03928506080761,1168.138100672325
116,-2.9526514217662774,0.1270537407894941,0.27576609574525607,-79.36969405176085,64.26833927737252,1167.0807379379219
117,-2.953390730341885,0.12334181021148258,0.26805500035099955,-79.54155243307298,64.36342369588482,1169.5087287593274
118,-2.9510809224677086,0.11068177457556684,0.27164117828210016,-79.48543633025386,61.41460397079988,1147.4401756514264
119,-2.951378322899028,0.10770911628969083,0.3867918455713885,-82.07083588445869,57.595056601235726,1132.8749277957982
120,-2.960518360741585,0.10573269913240324,0.48575398835906897,-84.38379406564012,54.20482753487804,1119.6999127473575
121,-2.9900219208567176,0.10049383924766606,0.5129740295185341,-85.49743901187979,51.51929036834888,1110.1241604367967
122,-2.99429412833385,0.09863872027070165,0.55459119388878,-87.71557943889829,49.841476893151835,1108.6932145513124
123,-2.9952851746915323,0.0839720481829129,0.5819969499119715,-88.77486741167328,48.28895324756204,1104.677096857766
124,-3.0126154512846464,0.08227797904620672,0.6130436871837421,-89.73236959423446,46.1047047941741,1095.5560104723434
125,-3.008785839273627,0.07867566190018971,0.6319383455003836,-91.01239256150448,45.58894222695017,1096.9541846009881
126,-2.9979160944487018,0.08079986051022855,0.6460074021819521,-91.90175420049283,45.57409733447218,1099.3877274116571
127,-2.9931315718624876,0.08487314383363807,0.6549161430187491,-92.80997176956508,46.81638661745521,1104.708476038111
128,-3.0037152444735464,0.09880099173973511,0.6513559942991702,-93.87584401424559,48.85602788254223,1120.2307989201638
129,-2.972466654316956,0.10058252669400068,0.6101673982879089,-93.4961092913415,51.74234522659915,1127.6850955735924
130,-2.9868516842408206,0.11425710119239914,0.5920123078930142,-93.12609994130104,53.68010794393937,1134.9744095610017
131,-2.98386880933631,0.12486131114407215,0.5523985846161462,-91.43806683966918,55.86603084477372,1135.412677399971
132,-2.975801983687741,0.13124939735534377,0.4741150962087107,-89.40213468142396,59.2373562293119,1143.8284430278293
133,-2.9543058324865155,0.1473981273288146,0.4122254792400212,-87.33880169597226,63.585760982912504,1151.8815264814136
134,-2.9045613722328865,0.13407340602681356,0.29380040224669474,-84.6001091199749,68.52862063048812,1154.243086530179
135,-2.8866089341474366,0.12024728847566551,0.28113819861739403,-84.35905245891345,72.77048491074568,1169.718313890601
136,-2.886700637624887,0.10012371780633801,0.22009475847912807,-82.63319819364773,75.28370064663594,1178.8197699650818
137,-2.860520037708147,0.09810190330998599,0.20381062107153278,-79.63724050877488,75.99577672348742,1164.8076197532052
138,-2.8424826009067097,0.09338454665377086,0.16561913900508432,-77.42304996616733,77.13418238745928,1166.0475987133168
139,-2.8329332286174154,0.09595002374729371,0.14250422268418622,-75.0942119914214,77.12352666639019,1160.2138121991525
140,-2.8385079713572496,0.10245155543845867,0.1629247010105971,-74.28693552024491,77.58444488175856,1168.6517684043142
141,-2.8358518055407234,0.10183232442253123,0.13584638253521988,-71.92432835376745,76.87784812322005,1162.6270163123097
142,-2.83572193229042,0.09249009744403366,0.1080670683219708,-69.63556077948223,77.1912313838131,1165.5683274391797
143,-2.8258678757440787,0.0935717167380425,0.07261060879221781,-66.74232767018187,77.78824565531885,1163.6308450197278
144,-2.8093189557178055,0.09105672240838006,0.04702588255307854,-64.0419166992099,78.45589289526494,1160.75556673714
145,-2.793465069895512,0.08904712321136128,0.038846001526814444,-61.48498595478172,79.13072604173706,1157.622184033933
146,-2.794016301390194,0.08807533630429058,0.011885827467571466,-58.04995793298488,79.65051469960149,1151.5734814247362
147,-2.7882106599219214,0.08740074815023775,-0.0003633960153154418,-55.42470130109013,80.34815001154398,1149.9764670067066
148,-2.790076639209361,0.08312167485670184,-0.00046047193366909105,-53.561988018734816,81.15367031180115,1151.8508177770414
149,-2.7981337540202196,0.07651304628087949,-0.012880339812165374,-51.01284348919791,81.53957008634042,1153.4554224272213
150,-2.8310677224380654,0.0799922603375682,-0.0066746223163473535,-49.164711505750375,81.66228573709472,1155.1952133163954
151,-2.827746864280032,0.07440784327749879,-0.04237159652853083,-46.6494910087136,81.79722710062526,1151.3616688647478
152,-2.828796020050742,0.07767931661238,-0.04490910655874577,-44.76055642852977,81.2831302752275,1148.4596237597832
153,-2.824384410277331,0.07477396531465406,-0.04762277463942717,-43.415550235481604,81.39996391883156,1145.0168189547312
154,-2.8296266818161993,0.06282875094704449,-0.07750918174439442,-41.63738908301728,81.70695011100446,1148.9520463971332
155,-2.818848499316413,0.06647742281257868,-0.059524053537585594,-40.283313063474544,82.23182907073209,1143.0084932834231
156,-2.819482791981602,0.06202529005235046,-0.09035700728545228,-38.33506574856769,82.67892255181154,1141.8869026952964
157,-2.8350304970986167,0.06747115926155653,-0.08156116972768264,-36.91501790557199,82.94370153984269,1147.353576754287
158,-2.8320320620783113,0.06998547876913752,-0.08163166712946647,-36.211803899907395,83.13357370614973,1147.2249075097102
159,-2.830358071252582,0.0696474359663526,-0.07936736413205464,-35.715248557034656,83.379768308912,1145.9464884053605
160,-2.8509121802916253,0.06481872554339126,-0.08789557294069,-35.99745432707097,83.55269605713407,1151.314330815552
161,-2.8228136032554274,0.07145046867675978,-0.05397684772695573,-36.11767202109074,84.07453351852331,1147.7646420843696
162,-2.818995094024044,0.057007892866298586,-0.0731337786995614,-36.58391365927977,84.56441615194022,1150.9439056934443
163,-2.8045295311589724,0.0615908256028876,-0.03355668030307175,-37.52821620669897,84.22297201078177,1142.4413617517441
164,-2.7979440777387925,0.06633881162254703,-0.034146778735450405,-37.924088724996075,83.6281518974469,1137.2366450374457
165,-2.8018265748586315,0.06988335926645203,-0.021193246529678154,-39.31468403160265,83.98201084360078,1143.661072858268
166,-2.8042130374314365,0.0801471205833737,0.010819462121403415,-41.256694133175216,83.9784791563533,1144.0306925813168
167,-2.8212150201179647,0.07190762342946694,0.02514653678756597,-42.83238508507806,83.91726402240995,1140.7694978099144
168,-2.8010452353877064,0.0733059910619667,0.016682794347904713,-43.502829134325,84.3157801121041,1137.336199719335
169,-2.8108725369597685,0.07152455921333069,0.0292542974376481,-45.134096732124306,85.05388155922277,1145.9310952325777
170,-2.8177661827042715,0.06929799488919175,0.027165908111866553,-46.34545680971484,84.93881094613342,1147.6606043613017
171,-2.8015612068963662,0.0794374813610924,0.06640518846078745,-48.22891425586694,84.82856044260083,1140.6381196320672
172,-2.784042607010613,0.07955888095017173,0.11074031631060201,-50.13125259612779,85.19770621223175,1135.4059799903166
173,-2.7804559553748427,0.08047475726369253,0.11749044578311357,-51.26091112058371,85.75703675156309,1138.1064814734798
174,-2.7739859015676265,0.07279021111648547,0.1297846330249504,-52.4193176324208,86.34441583329178,1139.170492416827
175,-2.743802531045764,0.07126443073906734,0.12100689734674107,-52.36601123798151,86.23019944194776,1127.1930185984015
176,-2.7470112190717617,0.07316837131960213,0.1445448895622841,-53.62533775067508,86.61493133918381,1129.4011303677892
177,-2.742514032717516,0.07247906994984273,0.1303821760071466,-54.07223981032229,86.04962233113017,1120.9931075437376
178,-2.749775660001693,0.0817738714533837,0.17404056889431233,-54.913594602851816,85.22429817194804,1120.173467066212
179,-2.74962984590667,0.09223250344825391,0.17342305959604895,-55.19086221973049,84.37253520013678,1115.7184581760155
180,-2.7652313980939893,0.09670157886563507,0.1984950333945804,-56.66368041567743,83.97034291909588,1122.8484013246516
181,-2.7547699329589954,0.10192955342776518,0.19664426315147746,-56.64016140362224,83.27023915408049,1115.7609602485256
182,-2.7449899983485686,0.1039590268946376,0.19650800606123434,-57.0804614548975,83.42015558143275,1117.548864656288
183,-2.719686526474351,0.1016522548090567,0.16203561743111242,-56.45717203255833,83.60226308107372,1111.2724025429504
184,-2.7228279126001285,0.10187763605474393,0.1804317256849566,-57.354176709099335,83.4399403712794,1109.919619351383
185,-2.717141996120026,0.10914920798381941,0.17940397161956229,-57.461485215563975,83.73027188510373,1108.239806712054
186,-2.7124863103831163,0.10321594029833718,0.18710162094997515,-57.84992302178842,84.17693647368034,1108.9586347521051
187,-2.716801553112968,0.1127765113868632,0.1932853951358763,-58.22314447869835,84.36557886478421,1109.7768904141012
188,-2.7043728227327724,0.12059648003168111,0.2280551770251127,-58.91938957318264,84.69163071671365,1110.2237299917556
189,-2.7215734703734293,0.13860557208512536,0.2490755828313767,-59.53213781020747,84.60547751188172,1111.7346175859673
190,-2.712460873164064,0.13799731202337143,0.24033023695097597,-59.50938268299618,84.50525311529108,1109.0063741097063
191,-2.708122395546599,0.1363331996780424,0.2247090684987052,-59.42378355156131,85.04113186835308,1110.8568213174442
192,-2.6926059974566643,0.13417158149515893,0.2005547446271744,-58.958886956637386,86.04825169749893,1111.6173614697161
193,-2.687289962917709,0.13292515850839112,0.17338918271183926,-58.42149848841859,86.72523537944582,1112.3523451804797
194,-2.6792198454892158,0.13396156228349393,0.16670050534056702,-58.43894488996388,87.2355141931971,1110.8802613395524
195,-2.679944166897641,0.12850922028607817,0.16783519161478755,-57.97654316911019,87.08046119462071,1105.7376943030372
196,-2.6798194518271865,0.1329707950828537,0.14415393064066298,-57.627972524113964,86.93431565762289,1105.0328480486214
197,-2.6896231988701804,0.13191538586084708,0.1504572908152303,-58.29464663637035,87.2202663864155,1110.1440760500234
198,-2.690253329533937,0.13469992438881814,0.15244563963056088,-58.669811849027006,86.80825922633252,1108.8753204057102
199,-2.6777417791875053,0.13911182504181518,0.1456895703491252,-58.739734456459594,87.1405798607902,1107.2804117037706
200,-2.6816099172257517,0.13610936026110354,0.14741411255539943,-58.92625521133335,86.97455133541112,1107.0080240720858
201,-2.6930864955701392,0.1305967183552714,0.1390933642392918,-59.39399487345284,86.86786874440206,1110.761214138183
202,-2.683279273369131,0.13819172339274857,0.1456077214788497,-59.40583747876923,86.67067080069452,1107.3680800673726
203,-2.67359450025011,0.13503349824799687,0.14688058756821215,-59.22656704029097,86.25149436524345,1102.6598753443852
204,-2.6735683505515566,0.1390383719644466,0.14873379672416331,-59.1141214221305,86.12089208382284,1099.4307256884683
205,-2.6920649454922754,0.1380135368738938,0.169209312807359,-59.87231252257275,85.9909810144812,1105.4115173333364
206,-2.6898483214997024,0.14299613528162353,0.17166623726666677,-60.051897070734526,85.95373919240052,1106.0562861053625
207,-2.718690276098191,0.14117760360184722,0.21618207509849402,-61.74032973610668,84.54086977579021,1108.2184979418485
208,-2.7504346943149462,0.14513241886871195,0.27859533203018205,-63.82585939317598,81.29624340903408,1096.9070454636767
209,-2.75317889480963,0.13669368911034133,0.34952385348604154,-67.01118348178213,79.23903232548271,1090.3250877284258
210,-2.7590941407085463,0.1394285825807389,0.4358199428137872,-70.1460948219982,76.5027918084562,1081.1938723755188
211,-2.7544641592996526,0.121019878648442,0.4450487604706772,-71.24990816934923,74.07414658216067,1071.3352823191772
212,-2.7831086007762686,0.11000774076178386,0.5112670150709712,-73.54332598411347,71.17579880916685,1068.6342522539721
213,-2.7989666450431,0.11473885929287869,0.5704716155710209,-74.98259351293767,67.47805310222152,1057.2701275074523
214,-2.819530464883306,0.10639830080495345,0.5858895225734455,-76.86289019690128,64.64085465925166,1059.2387474357772
215,-2.812157961311778,0.10689144687318937,0.6312650678756636,-77.71320806222838,61.914828380796465,1045.1948572709387
216,-2.835220494020237,0.10162671727246046,0.6427875808566905,-78.98634126437531,60.62883199699725,1055.683930266927
217,-2.840180512217114,0.09583159240495663,0.6832168714321047,-79.21651678196908,59.18927763481047,1046.9504287047253
218,-2.844014642752396,0.09988311279382132,0.6489674283438434,-78.59029336124003,59.03583107263925,1049.649119900373
219,-2.840507800570758,0.10320290503471424,0.6611018750655313,-78.48181551110683,58.18052295992576,1046.0942090060512
220,-2.8527986294058705,0.10146361063242278,0.6519841281709837,-78.57186005124466,57.37851234205171,1052.4163258174055
221,-2.8611861090359936,0.1052894879432611,0.6387326807979382,-78.17863649071883,56.365385539084436,1050.1922856852277
222,-2.8696043411658683,0.10570066156744438,0.6323927184681151,-78.41790073201305,55.32197408270556,1049.2380451074016
223,-2.881816365187668,0.09948687506988026,0.6429170540633716,-78.63621296777642,54.32293988424447,1048.0070066189012
224,-2.895081702319182,0.10648883001218908,0.651808708911158,-78.89026950543449,53.01148980516065,1047.4996114068845
225,-2.896967214758514,0.0979374890313735,0.6390263634630265,-78.95562405092325,52.00640973104916,1051.0911585668907
226,-2.9059379523173803,0.10009962946951927,0.6725593053034394,-79.39730491718747,51.03899332942937,1049.1319254525124
227,-2.9090357072136666,0.09585930069343156,0.6586360061692452,-79.52504022133576,50.95201022573298,1053.0773126843874
228,-2.9126496766962635,0.10001463795726338,0.6675622067181458,-79.92525732371396,50.88805023296061,1057.7596086434817
229,-2.9132179572344494,0.10016527082908948,0.6661609965004911,-79.56251843635712,50.49877127993034,1053.8480127700893
230,-2.912993652036941,0.09591757202736671,0.6670366859362331,-79.50355350248974,50.476514034187225,1055.328476534436
231,-2.9124790844830777,0.09347193698258037,0.6757278605352253,-79.67960089876004,50.144571786328974,1055.6047171713985
232,-2.9159179233212917,0.09817569202259675,0.6709634161619035,-79.54839547559817,50.017802919810634,1059.9242213223988
233,-2.9185320765957043,0.09736674505926671,0.6711437872394166,-79.25785478175113,49.749112957357845,1056.331088358471
234,-2.9156257301777146,0.10096760188805068,0.6789975064232301,-79.55924533730084,50.6773779892319,1065.6317875270047
235,-2.9216137855524624,0.11389224066329465,0.6386185879345833,-79.29489859767324,53.59314550824,1090.950174989751
236,-2.9292739658519014,0.123677844278128,0.6434219111737085,-78.54406646799728,55.884074166743375,1100.843186950204
237,-2.9036238218370314,0.13807689842785484,0.6385350640975102,-77.53031355045107,58.993851469529005,1106.3691920228125
238,-2.888179856600264,0.15629245240550807,0.6108446071265853,-75.04204036838553,60.86810400214872,1098.132990870356
239,-2.891444581809124,0.163224811423251,0.5394774878228206,-73.44070899699699,63.15479676758602,1108.9493124191658
240,-2.894782519674878,0.17635497425990765,0.5407769653935519,-71.39618809721094,64.25092092540848,1108.0874374371513
241,-2.894740993901259,0.1883796905282885,0.5444273313566959,-71.10155212134123,65.107243974018,1109.1466165292102
242,-2.875261319687748,0.17609800976543136,0.5230797716804204,-70.74302498041801,66.2060798999505,1108.5936536131203
243,-2.888038508104027,0.16439099433630072,0.5340867512536694,-71.58821092789334,66.51378126158487,1115.1665645764126
244,-2.896381539472386,0.14514574324536095,0.5269078916239213,-71.59420850535591,66.06710842230265,1118.515025049562
245,-2.9309904843873698,0.12297718873623595,0.47761746316374076,-70.3391861138089,64.6197787411387,1120.225867925698
246,-2.938621992195728,0.1361148148119989,0.44030973433580833,-68.36918727874836,63.51669741552644,1116.8819539491988
247,-2.950240324623637,0.14616732841193045,0.44839623315405314,-68.02271570939772,62.43795660261235,1114.0430375484673
248,-2.95280108651827,0.15310356472433395,0.45028921473988104,-68.60172822709126,61.66638547509039,1107.2962322554256
249,-2.952503365783971,0.14736862605658888,0.5094249385501416,-70.55649390510506,61.38795212614136,1103.155907792231
250,-2.9580200932371854,0.13261944019357677,0.5418910054987155,-72.7520649137348,61.79137081729843,1109.5940443173672
251,-2.9423211714519293,0.13442672937716596,0.5342662967897419,-72.67760259624025,62.789994148213864,1106.2357073127425
