AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.2126149833202362,0.2502981200814247,0.30845237895846367,0.0039729627314955,2.767127966762928e-06,2.4975840747356415,3.5396055864111986e-06,0.0019279612752143294,1.8791909515857697,0.17414700239896774,0.0007500047649955377,0.19326124340295792,0.043562911450862885,0.3893241286277771,0.3893241286277771,0.04371966701000929,0.04371966701000929,0
0.41830524802207947,1.4637763798236847,0.052382987923920155,0.006547349039465189,2.879035037040012e-06,2.707933187484741,4.303865352994762e-06,0.002085423475364223,2.089248150587082,0.07662957534193993,0.0004147518120589666,0.10880021378397942,0.018556626746430993,0.20716022700071335,0.20716022700071335,0.029995364602655172,0.029995364602655172,1
0.6880860775709152,2.794017195701599,0.019718781113624573,0.0077034044079482555,3.4540349247436097e-06,2.946990728378296,5.854611231370654e-06,0.0012917687126901,2.0782366394996643,0.045289951376616955,0.0005544313899008557,0.0627105450257659,0.025525756645947695,0.17820985987782478,0.17820985987782478,0.030906836036592722,0.030906836036592722,2
0.5905291438102722,3.1914135813713074,0.015329169109463692,0.00894807861186564,3.358163667144254e-06,3.205883502960205,6.1608102441823576e-06,0.0010522939555812627,2.6943624019622803,0.037254325579851866,0.000533243510290049,0.05316389724612236,0.01666549826040864,0.15328215435147285,0.15328215435147285,0.019919532351195812,0.019919532351195812,3
0.7920310646295547,2.9659712314605713,0.012862095609307289,0.009961380856111646,4.950705374540121e-06,3.0914121866226196,9.480434641773172e-06,0.0026699574664235115,3.262249231338501,0.053320955485105515,0.0007500047649955377,0.043203094974160194,0.03270579967647791,0.1551845483481884,0.1551845483481884,0.031014925334602594,0.031014925334602594,4
0.6655702739953995,2.6920360326766968,0.017701402539387345,0.009698226931504905,6.462202009061002e-06,3.135085701942444,1.2185054174551624e-05,0.004225497832521796,3.517181873321533,0.02960909390822053,0.0009750534809427336,0.030227296520024538,0.056285555474460125,0.1296138484030962,0.1296138484030962,0.03921907860785723,0.03921907860785723,5
0.4423319920897484,2.397625148296356,0.02250232035294175,0.012835226953029633,6.836356760686613e-06,3.1368201971054077,1.1591178008529823e-05,0.0022666221775580198,3.4386420249938965,0.02278221072629094,0.00118184820166789,0.03276614239439368,0.045376443304121494,0.148200998082757,0.148200998082757,0.041994890198111534,0.041994890198111534,6
0.9823684394359589,2.7580344676971436,0.015312962932512164,0.007271681679412723,4.919792218061048e-06,3.0622676014900208,7.276535143319052e-06,0.001230455527547747,2.9599061608314514,0.021894897799938917,0.0012545063509605825,0.068028774112463,0.03506065346300602,0.14179441146552563,0.14179441146552563,0.021246657706797123,0.021246657706797123,7
1.0496394336223602,2.889225482940674,0.016209217719733715,0.006562916678376496,3.6069852171749517e-06,2.9748541116714478,5.868166681466391e-06,0.0005151847653905861,2.581796646118164,0.044492208398878574,0.001022631986415945,0.0889983493834734,0.04459995310753584,0.1963985152542591,0.1963985152542591,0.018620305927470326,0.018620305927470326,8
0.8488901704549789,2.6398375630378723,0.02163033001124859,0.006965583888813853,3.6286422755438252e-06,3.0658328533172607,6.403137717825302e-06,0.0009857145778369159,2.767667770385742,0.03449925221502781,0.0009125655196839944,0.056718369014561176,0.041494197212159634,0.21383557468652725,0.21383557468652725,0.03460218198597431,0.03460218198597431,9
0.9313921630382538,2.7129554748535156,0.022896439768373966,0.007698216359131038,4.855760380451102e-06,2.9960498213768005,8.803797868495167e-06,0.002508116594981402,3.0529308319091797,0.0355793721973896,0.000680743542034179,0.03502386622130871,0.027520398143678904,0.21285369992256165,0.21285369992256165,0.06604004185646772,0.06604004185646772,10
0.6806827336549759,2.396153509616852,0.02781060291454196,0.006645742687396705,3.700274078255461e-06,3.0158615112304688,6.9271408165150206e-06,0.001058159687090665,2.876085937023163,0.03303739242255688,0.0011681894102366641,0.05593064706772566,0.05356116220355034,0.26484884321689606,0.26484884321689606,0.036231696140021086,0.036231696140021086,11
0.7294560968875885,2.7650481462478638,0.02156839706003666,0.007786209462210536,3.3407170008104004e-06,3.1463974714279175,5.699263283531764e-06,0.0007728811033302918,2.3059751093387604,0.038580785039812326,0.00046491102693835273,0.0434277905151248,0.03042003372684121,0.22195067256689072,0.22195067256689072,0.03424946451559663,0.03424946451559663,12
0.6176023557782173,2.2757846117019653,0.027155301067978144,0.0067776639480143785,3.877535164065193e-06,3.062923550605774,7.657354785806092e-06,0.0013433514686767012,2.7835750579833984,0.027943095192313194,0.001359375164611265,0.05727737210690975,0.0472355866804719,0.2118215709924698,0.2118215709924698,0.03196861129254103,0.03196861129254103,13
1.3529860973358154,3.426883816719055,0.01979225780814886,0.007617673254571855,3.2336572530766716e-06,3.0692166090011597,5.562421847571386e-06,0.00046021872549317777,2.1983742713928223,0.13030000030994415,0.0003720186941791326,0.09513308294117451,0.017938371747732162,0.2662493474781513,0.2662493474781513,0.020465864799916744,0.020465864799916744,14
1.5934574604034424,3.622308373451233,0.006404975429177284,0.008120535640046,4.549382879304176e-06,2.6877981424331665,6.283483457991679e-06,0.0005842116661369801,2.005723714828491,0.16059361398220062,0.0007932106382213533,0.20789023488759995,0.030626021325588226,0.3439771756529808,0.3439771756529808,0.020122029818594456,0.020122029818594456,15
1.6594962775707245,3.6952579021453857,0.005411684396676719,0.007590701570734382,6.988991572143277e-06,2.7179506421089172,6.69128439767519e-06,0.0009104595665121451,1.7976240813732147,0.1663130521774292,0.0013024512736592442,0.4976934567093849,0.06414934992790222,0.5230969563126564,0.5230969563126564,0.022267051972448826,0.022267051972448826,16
1.1042045801877975,3.5320240259170532,0.016717043472453952,0.017704068450257182,1.7054163663487998e-05,2.7357861399650574,1.0457865755597595e-05,0.0002574468817329034,1.3829177618026733,0.1540052890777588,0.004465855599846691,0.48365097492933273,0.14410614036023617,1.087169274687767,1.087169274687767,0.0365024502389133,0.0365024502389133,17
1.280851811170578,3.496893048286438,0.006378371617756784,0.1024713646620512,2.812702859955607e-05,1.9380201399326324,1.1365867749191239e-05,0.0007829742389731109,2.2572124004364014,0.05908400285989046,0.02224555006250739,0.38296647369861603,0.37008676677942276,0.3803999722003937,0.3803999722003937,0.03382631344720721,0.03382631344720721,18
0.8418045938014984,2.5381892919540405,0.0125091802328825,0.07532513700425625,1.773071630850609e-05,2.441231459379196,1.0542612471908797e-05,0.0015969846572261304,3.5245367884635925,0.019462426425889134,0.013836220605298877,0.3347940370440483,0.22777780890464783,0.15748703852295876,0.15748703852295876,0.035007898695766926,0.035007898695766926,19
0.6026345118880272,2.4056853353977203,0.015495249535888433,0.07185103371739388,1.812538016565668e-05,2.8555411100387573,1.1110033710792777e-05,0.0027324797702021897,3.5704728960990906,0.024771620519459248,0.011349172564223409,0.2874520607292652,0.21254759281873703,0.20166099071502686,0.20166099071502686,0.04824439063668251,0.04824439063668251,20
0.6784524023532867,2.4794508516788483,0.013479177141562104,0.06662905216217041,2.1468620161613217e-05,3.205457329750061,1.0193092521149083e-05,0.004167664155829698,3.630611300468445,0.02746673533692956,0.014814601745456457,0.20657842978835106,0.23905765265226364,0.18699832260608673,0.18699832260608673,0.0492741959169507,0.0492741959169507,21
0.5677345022559166,2.5877323746681213,0.01552397501654923,0.06885499227792025,3.0112030344753293e-05,3.101760149002075,1.2676071037276415e-05,0.004945030668750405,3.496408462524414,0.022429004311561584,0.024322366807609797,0.4535267874598503,0.25149576365947723,0.26605306193232536,0.26605306193232536,0.03142414381727576,0.03142414381727576,22
0.678623840212822,2.387687861919403,0.023368471302092075,0.12051754631102085,2.4997109449031996e-05,2.6670199632644653,1.1185933317392482e-05,0.005825179978273809,3.5881948471069336,0.025408356450498104,0.020517066586762667,0.6091056391596794,0.1728738285601139,0.2479545958340168,0.2479545958340168,0.014085040893405676,0.014085040893405676,23
0.6291398406028748,2.1339841187000275,0.022244134452193975,0.09624296799302101,1.8627191593623138e-05,2.6725780963897705,8.482912789986585e-06,0.011830934090539813,3.6073917150497437,0.01963268266990781,0.017822576919570565,0.4209580272436142,0.15434381552040577,0.18997358158230782,0.18997358158230782,0.00999994925223291,0.00999994925223291,24
0.6221484392881393,2.203001379966736,0.021051103249192238,0.15027192421257496,1.3264794915812672e-05,1.9182966649532318,7.145273457354051e-06,0.017065920401364565,3.924468159675598,0.02391374669969082,0.017289851093664765,0.43109897524118423,0.13806269504129887,0.22256391122937202,0.22256391122937202,0.006585928495042026,0.006585928495042026,25
0.557207316160202,2.1777956187725067,0.02205421682447195,0.1234698947519064,1.0760619488792145e-05,1.7266316711902618,6.329824486783764e-06,0.03606355283409357,4.039764404296875,0.01710964017547667,0.014677396975457668,0.3598225861787796,0.16471326351165771,0.17350424081087112,0.17350424081087112,0.0047518976498395205,0.0047518976498395205,26
0.6160620599985123,2.1696795523166656,0.026596554089337587,0.12217840179800987,1.3719318303628825e-05,2.169133424758911,7.0939495344646275e-06,0.05020733457058668,4.126601219177246,0.011504888534545898,0.015651358989998698,0.2898087538778782,0.15342307277023792,0.15917494893074036,0.15917494893074036,0.00494699168484658,0.00494699168484658,27
0.6734426319599152,2.2231855988502502,0.018207889515906572,0.10505123063921928,2.0345191842352506e-05,2.558009922504425,9.309310371463653e-06,0.03577959258109331,4.150086343288422,0.00861331878695637,0.036069920752197504,0.29305990785360336,0.43743859976530075,0.18376430496573448,0.18376430496573448,0.006623768131248653,0.006623768131248653,28
0.9034070372581482,2.594195306301117,0.011767882388085127,0.13445054180920124,1.5542503888354986e-05,1.9397145509719849,6.176476290420396e-06,0.05031473934650421,4.232913255691528,0.014042210532352328,0.030562228057533503,0.4137726128101349,0.2679283171892166,0.17601946368813515,0.17601946368813515,0.004552437749225646,0.004552437749225646,29
0.9034417569637299,2.457863986492157,0.01545843668282032,0.11486729606986046,1.3692443872059812e-05,2.285047024488449,5.4790052672615275e-06,0.056780651211738586,4.10114586353302,0.014776492025703192,0.02568317810073495,0.294981449842453,0.4030604660511017,0.1225990429520607,0.1225990429520607,0.004651130293495953,0.004651130293495953,30
1.0030695050954819,2.310788631439209,0.017389697022736073,0.1193687878549099,1.377185867568187e-05,2.3640549182891846,5.715918973692169e-06,0.06323682144284248,3.9890235662460327,0.011663822224363685,0.02524609910324216,0.332266204059124,0.42834948748350143,0.09146398864686489,0.09146398864686489,0.0037572282599285245,0.0037572282599285245,31
1.0479624569416046,2.433173954486847,0.014938066015020013,0.14355657622218132,1.3709835684494465e-05,2.0742380619049072,5.729629037887207e-06,0.07467890158295631,4.113521575927734,0.013785730116069317,0.021070223301649094,0.3358795493841171,0.4100993275642395,0.10558771900832653,0.10558771900832653,0.00417948147514835,0.00417948147514835,32
1.0251279175281525,2.4572964012622833,0.013924997765570879,0.12034626677632332,1.4885557675370364e-05,2.220800817012787,5.084338567939994e-06,0.03484115703031421,3.9586246013641357,0.018036678666248918,0.038367477245628834,0.6756284087896347,0.34731049090623856,0.1463531330227852,0.1463531330227852,0.00493277795612812,0.00493277795612812,33
0.946904718875885,2.25499764084816,0.01741016167216003,0.11695419438183308,1.1663976238196483e-05,2.015790194272995,5.1742404139076825e-06,0.05348877049982548,4.0215003490448,0.016492558643221855,0.021772035397589207,0.47074630856513977,0.33657580614089966,0.1173851266503334,0.1173851266503334,0.004077313642483205,0.004077313642483205,34
1.0752762109041214,2.2581742703914642,0.01292561530135572,0.11757899075746536,1.0421000524729607e-05,1.9396626949310303,5.365074571272999e-06,0.06304241251200438,4.0774619579315186,0.017095719231292605,0.017659012228250504,0.5109532922506332,0.2456546574831009,0.11460325680673122,0.11460325680673122,0.003998314205091447,0.003998314205091447,35
1.0449334979057312,2.575632929801941,0.014469773741438985,0.16695888713002205,1.3356610679693404e-05,1.642507016658783,6.207359888321662e-06,0.0876140408217907,4.195596277713776,0.012348283780738711,0.02119855023920536,0.39082203060388565,0.2843288332223892,0.10136853903532028,0.10136853903532028,0.003836503892671317,0.003836503892671317,36
0.8635154366493225,2.2322265803813934,0.019669185858219862,0.12990995310246944,1.1157836752317962e-05,1.974765956401825,6.023274181643501e-06,0.061514764092862606,4.142597317695618,0.013746140757575631,0.013581480598077178,0.3111778385937214,0.22962898015975952,0.10044654831290245,0.10044654831290245,0.004116535710636526,0.004116535710636526,37
0.9253131598234177,2.3831340670585632,0.017925300635397434,0.11018493212759495,9.212409395331633e-06,2.1084344387054443,5.999614245411067e-06,0.044658612459897995,4.02679830789566,0.01516429940238595,0.009963895427063107,0.2648235484957695,0.19117284566164017,0.10058621875941753,0.10058621875941753,0.00525038514751941,0.00525038514751941,38
1.112443059682846,2.2330351173877716,0.017829970456659794,0.1008480042219162,1.078780769603327e-05,2.2785064578056335,6.519267685689556e-06,0.0574358319863677,4.053816497325897,0.0162157672457397,0.01112168887630105,0.21821359172463417,0.25978775694966316,0.10642946697771549,0.10642946697771549,0.007831009570509195,0.007831009570509195,39
1.19749516248703,2.345048636198044,0.013924078084528446,0.11163804680109024,1.1231984444748377e-05,2.2454360127449036,6.524386435557972e-06,0.049843769520521164,3.9705699682235718,0.016289050690829754,0.012222258374094963,0.21518226712942123,0.28656214475631714,0.11422825045883656,0.11422825045883656,0.009395199012942612,0.009395199012942612,40
1.4726939797401428,2.5660336017608643,0.010549668222665787,0.12104573659598827,1.4055970041226828e-05,2.316697984933853,7.404838697766536e-06,0.06077560130506754,3.909040689468384,0.020246002823114395,0.01345323515124619,0.25652918964624405,0.35777322947978973,0.12509177438914776,0.12509177438914776,0.008847041754052043,0.008847041754052043,41
1.40266552567482,2.6853346824645996,0.010105462279170752,0.10024833492934704,1.6761656524977298e-05,2.2807635366916656,9.141083978647657e-06,0.10069050826132298,4.137552380561829,0.01352369668893516,0.020093955099582672,0.2669522352516651,0.5811276286840439,0.1326983142644167,0.1326983142644167,0.008760089403949678,0.008760089403949678,42
1.4253100752830505,2.8213000297546387,0.011642976896837354,0.09801935404539108,2.1234557152638445e-05,2.038983851671219,9.994890888265218e-06,0.127449007704854,4.372162222862244,0.013637987431138754,0.012519723968580365,0.18536191433668137,1.2069104611873627,0.16276992857456207,0.16276992857456207,0.012783034471794963,0.012783034471794963,43
1.3692925870418549,2.797439992427826,0.013617684599012136,0.1402998249977827,3.2895520689635305e-05,1.6616050899028778,1.2630107448785566e-05,1.5484896302223206,4.583141207695007,0.02219362184405327,0.004490530991461128,0.051142312586307526,1.810820996761322,0.19117509946227074,0.19117509946227074,0.059186662547290325,0.059186662547290325,44
1.1923059076070786,2.8634583950042725,0.01631108345463872,0.1541405264288187,4.517553406913066e-05,1.62343829870224,1.579823901920463e-05,2.8105467557907104,4.71576601266861,0.03001617267727852,0.0017446695710532367,0.015772737096995115,2.0049193501472473,0.2282264269888401,0.2282264269888401,0.18714755773544312,0.18714755773544312,45
1.0527922958135605,2.721085846424103,0.017671342939138412,0.18391147255897522,4.5655724534299225e-05,1.438613086938858,1.8411302562526544e-05,3.2566335797309875,4.756087064743042,0.04002475645393133,0.0011995123350061476,0.01133992220275104,1.6147172451019287,0.3056703321635723,0.3056703321635723,0.42670171707868576,0.42670171707868576,46
0.8485097438097,2.268647849559784,0.030425251461565495,0.014019433874636889,7.649247891095001e-05,3.05495947599411,3.2715722682041815e-05,4.328519701957703,4.753943085670471,0.051760682836174965,0.0022508816618938,0.01808492001146078,0.90877965092659,0.5253810435533524,0.5253810435533524,0.25221338495612144,0.25221338495612144,47
0.8175521343946457,2.6496267318725586,0.027281411457806826,0.009693424799479544,9.092926120501943e-05,2.723439931869507,3.6464264212554554e-05,4.215278327465057,4.731058478355408,0.05725804250687361,0.0029171330970712006,0.020169466733932495,1.1892807483673096,0.49767736345529556,0.49767736345529556,0.29462868347764015,0.29462868347764015,48
0.8047815412282944,3.068341910839081,0.011849995935335755,0.005712603451684117,5.7957572607847396e-05,2.936415672302246,2.8915692382724956e-05,4.143815636634827,4.799033105373383,0.06408488377928734,0.0017010241572279483,0.020448542200028896,0.54609265178442,0.4106174036860466,0.4106174036860466,0.32688047736883163,0.32688047736883163,49
0.8937276899814606,2.4994146823883057,0.024088199716061354,0.010010837577283382,4.997963969799457e-05,2.6618725061416626,3.337946736792219e-05,4.2821308970451355,4.8307934403419495,0.10828830301761627,0.00046741904952796176,0.015156890731304884,0.3584553301334381,0.5299071967601776,0.5299071967601776,0.53385429084301,0.53385429084301,50
1.2063023447990417,2.7412503957748413,0.018210518173873425,0.018639278132468462,5.076427896710811e-05,2.2030943632125854,3.995554379798705e-05,3.5721355676651,4.864788055419922,0.12919963337481022,0.0005367871926864609,0.022819496225565672,0.4700104519724846,0.6410656869411469,0.6410656869411469,0.38417998701334,0.38417998701334,51
0.3823236748576164,2.4566875398159027,0.03730387194082141,0.008638204890303314,3.662217068267637e-05,3.1630897521972656,4.8440697355545126e-05,3.1554311513900757,4.833530485630035,0.08681097067892551,0.00036348672438180074,0.026224420871585608,0.5412464216351509,0.6145357340574265,0.6145357340574265,0.5323712900280952,0.5323712900280952,52
0.15435665845870972,2.2921842336654663,0.07697661407291889,0.016072685830295086,2.3252766823134152e-05,3.1791728734970093,5.2251361921662465e-05,3.438347578048706,4.839402437210083,0.11552147567272186,0.0004918271588394418,0.025431574322283268,0.7902476936578751,0.9346360713243484,0.9346360713243484,0.7541264593601227,0.7541264593601227,53
0.1081036776304245,2.5884783267974854,0.19324006512761116,0.016130650183185935,1.645127326810325e-05,3.472517728805542,4.684796294895932e-05,3.311552405357361,4.796053469181061,0.0988923478871584,0.0009502192551735789,0.029467581771314144,1.4613056182861328,0.8705809712409973,0.8705809712409973,0.30324308201670647,0.30324308201670647,54
0.035008511040359735,2.8294074535369873,0.8380644023418427,0.017066634027287364,9.378952086080972e-06,4.000091254711151,3.3702788186928956e-05,3.655185103416443,4.686334431171417,0.06941801402717829,0.0022528940462507308,0.04098270554095507,1.6191647946834564,0.8044374734163284,0.8044374734163284,0.2099188044667244,0.2099188044667244,55
0.038763927295804024,3.154659867286682,0.6258914619684219,0.018796970834955573,4.490497076403699e-06,3.967342972755432,2.2428284864872694e-05,2.4184517562389374,4.226580262184143,0.06429324857890606,0.0024261875660158694,0.04402406979352236,0.6070682033896446,0.5263356491923332,0.5263356491923332,0.04335315432399511,0.04335315432399511,56
0.038102895487099886,3.312581181526184,0.6343646347522736,0.018291148589923978,3.755972386443318e-06,3.873085379600525,1.589826410963724e-05,1.2511445581912994,3.5516533255577087,0.041099730879068375,0.005176531267352402,0.035906361881643534,0.7624760270118713,0.2658551186323166,0.2658551186323166,0.10172517038881779,0.10172517038881779,57
0.051748151890933514,3.784623444080353,0.541762076318264,0.011800627689808607,1.156501667765042e-06,3.60399067401886,8.575428864787682e-06,1.4105618000030518,2.382750064134598,0.23158879950642586,0.0008942586282500997,0.024027512408792973,0.13784654438495636,0.43880846351385117,0.43880846351385117,0.20858196541666985,0.20858196541666985,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
