frame,rx,ry,rz,tx,ty,tz
10,0.3410320250847142,2.317342545783058,-0.821729303424017,35.39715194107299,-204.9860651689368,-847.5186066435965
11,3.229827129806324,-0.6501762467369008,-0.7202155465639613,-23.476793727810197,172.77630329637975,839.5293012014677
12,0.3164446733822219,2.506287434852696,-0.4660223975560787,7.633283267549899,-176.03753012260563,-935.8879370820063
14,-2.891486456577165,0.2856139345923881,0.8740361467636589,-17.240287205339555,83.0955896595728,875.6338134611696
15,-2.933373751431623,0.25527313854827066,0.8483218968637037,-12.568776907801947,65.63209105281149,891.0200078934613
16,-2.977272949073996,0.23473289852341184,0.8428289036776596,-9.922541616608788,52.83557891190597,932.1694635070214
17,-2.996300831481137,0.21683635635595228,0.8773041191082257,-10.705080833289735,42.18396437686129,967.8104778624592
18,-3.031184864257098,0.2024061844894109,0.8662712313220721,-11.970313429809957,34.14555234616429,997.9109659478373
19,-3.045930119710055,0.20915735572438174,0.8570124065794038,-14.262883803520882,29.374842068020996,1021.4135016992913
20,-3.0537558262697657,0.21093872732079305,0.8283947187947391,-17.81355362969165,26.694384453880723,1045.3524694865612
21,-3.07183007177266,0.21665827457066728,0.8082739583343006,-23.322588731183583,23.95185608660748,1067.4104945793908
22,-3.0797029648978995,0.20464596075223843,0.8067842826071198,-30.072675453649083,21.408531960084886,1074.148088247426
23,-3.0875454415270007,0.204530727673514,0.7822474700285206,-36.071140272409174,19.65837533754759,1084.2347053755682
24,-3.0841337323287075,0.2012308009189398,0.7770018681648685,-42.124066205218085,19.01442003495859,1091.5350652055383
25,-3.0616332169125813,0.1964855357760267,0.7550726839143639,-46.69352467519025,20.223726088315804,1104.2544351128092
26,-3.0543934943856277,0.19642240093235827,0.7218082584360414,-49.58344137098777,21.919916820751904,1113.9846932554824
27,-3.054041586184197,0.18978670960856958,0.7120257484292991,-49.8855928516517,23.3656674607752,1110.6653188439102
28,-3.0603338534501088,0.17720364865631372,0.62864471823847,-48.497420242566946,25.468603613676624,1116.7265388893945
29,-3.0602407748487956,0.14826702665763258,0.5482166389788354,-46.5417480872672,26.63440173193807,1121.2676105929934
30,-3.073502481161242,0.14091624577795792,0.49066753272972846,-45.9205193383545,27.022082602533736,1122.7037435253144
31,-3.080154088540051,0.127617370041967,0.44544294259647155,-46.2478351179037,26.96303760378888,1127.7615174857256
32,-3.0903290216198065,0.11412980164281164,0.39336290644478594,-47.002908578442415,27.292583905317056,1127.6131491381304
33,-3.0873648461284082,0.10652124345654258,0.3932809792906026,-48.57829955396741,28.255739262656373,1129.4021923179691
34,-3.0908190868650944,0.08807315254157752,0.3672106498037031,-49.91804221773547,29.197440856176634,1130.5777560711522
35,-3.102293950391878,0.08247547731708575,0.25127005976780376,-50.47279820935229,31.630672047135167,1149.8173639901763
36,-3.0722596972138385,0.06665667530063801,0.12261614939321146,-50.54383845083526,35.802078694659365,1156.8684103351736
37,-3.038463028237559,0.061991202371125875,0.06983965665801582,-50.955978188167364,39.71339882171406,1155.1306101889566
38,-3.041469122643916,0.058619391215324855,0.05350344194360814,-51.750488484685775,43.65001988121594,1157.04588398552
39,-2.9881465524917976,0.06576354809125014,-0.018141575498469478,-52.1808005448464,49.61931755817188,1166.4910094581242
40,-2.883261979512208,0.06148446903401239,-0.036327110607696465,-52.76443998224633,57.3003299584884,1158.8074638072444
41,-2.8034339825188246,0.05563311717614268,-0.07499349081667277,-53.097423981367164,63.54798495153506,1153.426872962027
42,-2.7595387366485506,0.058012291671864454,-0.03419461477924738,-54.74065802850361,67.68158595179645,1137.3813247452356
43,-2.740026731774282,0.055227189065075025,-0.04315830466668501,-55.93007011307721,71.61632441278537,1142.425555707678
44,-2.7476983708797773,0.06007343591823352,-0.03484433304010237,-57.62139878962681,73.82385079162897,1148.4038177910247
45,-2.763097066941307,0.07315539815912314,-0.05179378935032843,-59.44798785923936,74.94309539576807,1159.1447728072858
46,-2.754612679919622,0.07924157522537179,-0.03321446051768512,-60.5563357101742,75.39394965662997,1153.288828646943
47,-2.7528244475472046,0.0842248237306192,0.008365881589717907,-62.60100035274654,76.13963542495172,1153.734123026752
48,-2.7263761655771726,0.08844534456981076,0.014336444222407757,-63.36685965597332,76.96341289559618,1147.047955794468
49,-2.745557968604467,0.09710927469291934,0.04164719132169056,-65.14720609174263,77.46027004404306,1153.5544535485785
50,-2.7323420701034267,0.104994210386992,0.06893845294852567,-66.48103786135572,78.58710823867254,1152.743332954785
51,-2.7093395784599084,0.09696491643006626,0.08615355123565284,-67.42847416118228,79.48632229216308,1145.81603334217
52,-2.7133443095539125,0.11882311059554958,0.09200714042217435,-68.40708187469313,80.36476598916109,1148.6434233717662
53,-2.701564462786349,0.11267544379332999,0.09880518945095546,-68.57502962150512,80.97661940075545,1143.7344173269796
54,-2.713630576946705,0.1188966674703798,0.12630564295395488,-69.48221138102525,82.05400340289418,1151.5688971148209
55,-2.7044307559464005,0.13149547151586946,0.13702694102386256,-69.24989632396829,82.99580312539534,1145.9548159901747
56,-2.7109216005255874,0.1354420856196028,0.1536679976422343,-69.72939382984123,84.71956261340462,1152.2441467091621
57,-2.690856630889696,0.1372560127933263,0.1501531078505259,-68.416051810896,85.68474580744966,1141.801331133924
58,-2.693681265925663,0.12995458012466363,0.16340899626275124,-68.43436793939941,86.19028296641976,1143.2575523676069
59,-2.7084333172006114,0.12441358272951014,0.1824003555759921,-68.54501944237941,86.07503637990601,1150.3462121993675
60,-2.711342832538237,0.12851198860056645,0.19574712381375933,-68.18806725652021,85.67965354871328,1156.1460380703527
