frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.533754849433899,-0.2779236614704132,0.005730829201638699,-0.5748034715652466,-0.27157469391822814,-0.008721512742340565
1,-0.5341838955879211,-0.27954240441322326,0.002522060414776206,-0.5743636369705201,-0.2718223571777344,-0.009243777953088284
2,-0.5339165687561035,-0.27936555743217467,0.0028756672982126474,-0.5740088939666748,-0.27208905220031737,-0.009888059459626675
3,-0.5339325785636901,-0.2785659432411194,0.0024361275136470795,-0.5740193486213684,-0.2717317581176758,-0.009867988526821136
4,-0.5342244267463684,-0.27793368697166443,0.0025322025176137686,-0.5736052870750428,-0.2710833430290222,-0.010005932301282883
5,-0.5339324116706848,-0.27722028493881223,0.0026223452296108007,-0.5739551186561584,-0.27090145349502565,-0.009600593708455563
6,-0.5338913798332214,-0.27755033373832705,0.0027617900632321835,-0.5740265369415283,-0.270728999376297,-0.00958466250449419
7,-0.5338943719863891,-0.27832252979278566,0.0023878926876932383,-0.5739377737045288,-0.2716935634613037,-0.009536893106997013
8,-0.5339194536209106,-0.2794168531894684,0.002396025462076068,-0.5739088416099548,-0.2722722053527832,-0.009670398198068142
9,-0.5338780283927917,-0.27938839197158816,0.0025814094115048647,-0.5737650036811829,-0.27235494256019593,-0.009269832633435726
10,-0.533930778503418,-0.2796325206756592,0.002326757414266467,-0.5739349007606507,-0.2723925173282623,-0.009207089431583881
11,-0.5339316487312317,-0.2795813143253326,0.002530116820707917,-0.5739488005638123,-0.27218804359436033,-0.009295333176851273
12,-0.5338784098625183,-0.2795568108558655,0.002460828749462962,-0.5740579724311828,-0.27216229438781736,-0.009197019971907139
13,-0.5342350125312805,-0.2800829470157623,0.0027327234856784344,-0.5743611693382263,-0.2726531445980072,-0.009111222811043262
14,-0.534121823310852,-0.28082905411720277,0.002677723066881299,-0.5747819900512695,-0.2730111300945282,-0.009022094309329987
15,-0.5345542430877686,-0.2808911919593811,0.0023598966654390097,-0.5748698472976684,-0.27358355522155764,-0.00904960185289383
16,-0.5348053693771362,-0.28130329251289365,0.0025970295537263155,-0.5750405073165894,-0.27379682660102844,-0.009024076163768768
17,-0.5348254084587097,-0.2815063953399658,0.0027517022099345922,-0.5752175331115723,-0.27406307458877566,-0.00899857934564352
18,-0.5350857138633728,-0.2819645941257477,0.002748895436525345,-0.5753365993499756,-0.27445743083953855,-0.008951128460466862
19,-0.5351671814918518,-0.2820865988731384,0.0027909923810511827,-0.5753880739212036,-0.2748363852500916,-0.009031794033944607
20,-0.5354675650596619,-0.2828060209751129,0.0030693532899022102,-0.575481915473938,-0.2750668406486511,-0.008838683366775513
21,-0.5356310844421387,-0.28333117961883547,0.0028657466173171997,-0.5756488919258118,-0.27555769085884096,-0.008833661675453186
22,-0.535556972026825,-0.28379822969436647,0.002846217481419444,-0.5757943868637085,-0.2757969558238983,-0.008981944061815739
23,-0.5357967615127563,-0.28416630029678347,0.0029666468035429716,-0.5761286616325378,-0.27626972198486327,-0.008890542201697826
24,-0.5359626173973083,-0.2847160279750824,0.0029685799963772297,-0.576219630241394,-0.27675806879997256,-0.008813785389065742
25,-0.5360531330108642,-0.2852417051792145,0.0030433903448283672,-0.576518177986145,-0.2772334277629852,-0.008958524093031883
26,-0.5362390518188477,-0.28589234948158265,0.003133982652798295,-0.5765183687210083,-0.2778500258922577,-0.00919264368712902
27,-0.5364673852920532,-0.28662075400352477,0.003221366088837385,-0.5768306493759155,-0.2785583078861237,-0.009096736088395119
28,-0.5368094682693482,-0.28739612698554995,0.003005292732268572,-0.577083146572113,-0.2792596459388733,-0.009322035126388073
