frame,rx,ry,rz,tx,ty,tz
113,-2.854818064787223,0.10237523986794976,0.5118765702367731,-327.17287995760756,-72.79262253437996,1181.8421980983314
114,-2.859931122555001,0.10012308228839717,0.5038712626795084,-326.37105921346836,-72.30522896276658,1175.5539245742902
115,-2.8495712907020385,0.10898858578963178,0.5070444280340886,-326.5497263118017,-71.52828832586337,1171.635081446568
116,-2.862605332278569,0.11127738088508393,0.4879100251776401,-328.7148412932152,-71.72030644761442,1173.9867182599994
117,-2.8653990625073504,0.11444327491487237,0.4786760255667745,-330.41975034824776,-71.71378923844573,1176.4209998990832
118,-2.8722749817599262,0.11992341353410214,0.4893975648037262,-331.7950925626267,-71.65765477041161,1174.743554015483
119,-2.883848068851659,0.1262046846335986,0.46119770174908153,-332.07895851522824,-71.70100264291337,1171.1306533085758
120,-2.872520725794807,0.12953291560865854,0.4569529126320917,-334.43708196090836,-71.68809594841791,1172.2219741391439
121,-2.868173553135345,0.12986689481409655,0.4533177102865095,-335.27122518635764,-71.38141304230524,1168.630710687228
122,-2.867740543436949,0.1306733841604802,0.455132589971399,-339.608034026051,-71.6293941170455,1176.3798138105399
123,-2.87948737427228,0.13585000084657664,0.43680917622271404,-340.36828959234083,-71.40811984550598,1172.892689393057
124,-2.8708717889310185,0.1325974724806998,0.4372323291457283,-343.69746683357533,-71.3206864818638,1175.5331356871554
125,-2.872512578388683,0.133025578053671,0.44726466985139157,-347.417541382864,-71.54462479593242,1178.828595966784
126,-2.8765798266822213,0.13104057519381163,0.4441824386902374,-351.82564843867965,-71.45418823916911,1185.6484019953944
127,-2.871357639429443,0.12648309060701962,0.44816185986259355,-353.8326284754614,-70.87286224918422,1181.7357811804088
128,-2.8803269229220696,0.12629615551153958,0.4127509940255847,-358.3499148968393,-71.16180414779153,1188.0035813643515
129,-2.8773555704788634,0.12853698452539583,0.4075105235659173,-362.4780912779427,-71.23248027144452,1189.8082183085394
130,-2.8820761622719124,0.12723688629096033,0.4250125491685766,-366.98822278118996,-71.16179322449052,1189.6155338300678
131,-2.8654706381735884,0.1263084505441095,0.410186426901532,-368.56971931767055,-70.32470004892056,1182.3148922192067
132,-2.8678165420703206,0.1324268037539797,0.3947017208764616,-373.09799053841965,-70.2215041271432,1182.8166882698083
133,-2.8694151962064858,0.13309307834885123,0.3828306137930839,-377.85695103045873,-70.2180880871743,1183.231564334251
134,-2.8594493483009393,0.1371773281123312,0.3758312889588341,-380.43863625994175,-69.25512888520876,1175.5947988216626
135,-2.870919681482054,0.14693128990624485,0.37113138849975924,-382.28629733288386,-68.72684446652593,1166.1413814834493
136,-2.853922744186969,0.15547451641890966,0.3815127720830305,-387.867819347536,-67.87762309612347,1165.877429223208
137,-2.858745837778065,0.16794418892415142,0.3758320104564625,-390.5967857138034,-67.58147287048239,1161.049767243127
138,-2.8460386671307094,0.17121350819380632,0.3636923634376114,-397.3930917554138,-67.3202853992634,1167.7225149901874
139,-2.850187476866198,0.18246157068312155,0.35357840216060915,-400.9011236381488,-67.2434695291594,1164.5302714781608
140,-2.8503746798244567,0.18210061417340012,0.3435655408632335,-403.37489710497283,-66.88780177823648,1159.9208953896389
141,-2.8610518708117465,0.18212592310623374,0.3168927301873493,-406.0130716524049,-67.02698816325682,1157.9580011746853
142,-2.8607195047499125,0.1819914841464641,0.3164042757278522,-409.47355989745296,-66.91314551105539,1157.812683249674
143,-2.8510266924429417,0.18422180367097535,0.32311084906880083,-413.0834592435838,-66.66347164147999,1158.379133026293
144,-2.845607371298475,0.17548626461666805,0.3281759115580187,-416.41587057464875,-66.32105112119947,1157.9366612500103
145,-2.8370703671298934,0.17238926063673948,0.3234994369561109,-419.436478463113,-65.92505010556408,1156.7359998840493
146,-2.836219110662741,0.17620065891036737,0.31532900799365754,-420.19158147171385,-65.55016694126239,1151.0048691719362
147,-2.826308276449995,0.17749946519466728,0.30572617864387425,-425.0048116370291,-65.4544012416627,1156.1841803657755
148,-2.8383454141818856,0.18559190477456372,0.29020877810964024,-427.6649152492673,-65.74687662532895,1156.1072963339336
149,-2.8252257237692584,0.18583260787229566,0.2927622318310233,-429.6163783855629,-64.89552254858145,1152.569189365794
