frame,rx,ry,rz,tx,ty,tz
1,-2.813426747805687,-0.04799836242463521,0.5559615261798009,-50.186987588796406,-87.92262547174587,1399.2973812907348
2,-2.7821977275192213,-0.04117531955852603,0.3857288977505713,-52.39263774927612,-94.13966431265355,1503.529633869298
3,-2.795388732529669,-0.030634041604657748,0.34822874878198234,-53.82139579879025,-95.28984084646262,1540.5574293742593
4,-2.7841214286154483,-0.02311067991339682,0.31325150111068883,-54.632919774566936,-93.19941945877157,1556.1987889196346
5,-2.747659229962604,-0.0243062578726912,0.29917766398240586,-55.066533469467785,-89.05555364821834,1549.5872697762845
6,-2.7518792398696874,-0.017738753363935822,0.3026850753091053,-56.35769891326934,-87.43858705790898,1560.1409827214675
7,-2.7414884178422216,-0.008752611394702202,0.341647338523207,-57.69340648741079,-85.46886577644986,1552.554470310507
8,-2.74818293451906,-0.0009972499210624771,0.3496221090926598,-58.622651872344115,-84.4354244169206,1556.7740481594042
9,-2.733189265460611,-0.0008844496750598823,0.36601640609111136,-59.670458950138205,-83.6852562459531,1561.1666071403913
10,-2.7102024911756626,0.0054008508357937315,0.3596425975505208,-59.86929047127218,-82.54049598932282,1553.106143431309
11,-2.708939187748278,0.006578561448020555,0.3636582709869251,-60.77296820411922,-82.31440357438035,1546.033445907421
12,-2.713713273114858,0.012105467611850149,0.36816961709308443,-61.60276096380316,-83.1866645061857,1549.74811442542
13,-2.720925057679744,0.01219650729676516,0.37286111768674834,-62.10185213204118,-83.93440038968212,1545.9598022286773
14,-2.7285245152004816,0.016766138958082998,0.395708548014967,-62.54582441399239,-84.47457764591974,1545.6837777836456
15,-2.7536612040778916,0.017533796083304194,0.40163363704546173,-62.66234466567213,-85.60041239811224,1557.5861923417572
16,-2.753217070971505,0.01770577690579881,0.39082952801389975,-61.611574983428845,-85.35731787281259,1554.4270063648282
17,-2.7293819478511505,0.01704134965543886,0.33615849622472943,-59.32835091896221,-83.99904741268895,1533.9809870547172
18,-2.739475209886504,0.018980987515708706,0.3686624686646515,-58.89526093993043,-84.95852595522977,1530.660587359488
19,-2.7659143854259245,0.014287409349753076,0.3999160072543503,-58.52980937129258,-86.6290648833434,1535.911590877126
20,-2.7788304225756804,0.007917040099680778,0.43475664100027306,-57.67082304504579,-88.13289240310037,1537.9478600611624
21,-2.799613873590904,0.006060986390830654,0.4617346636241754,-56.86270794219352,-90.16071345921573,1545.2034902819478
22,-2.796029663735052,-0.0019215904546345994,0.5021047429767463,-55.49128647676834,-90.44028741669574,1539.524066450097
23,-2.8065495482550533,-0.007017145774186073,0.5306022966447964,-53.959375392071095,-90.43130529417098,1539.3158946617805
24,-2.820398622767718,-0.018887145523999036,0.5528646231370308,-52.2646870325797,-89.65147031187095,1535.5173238081782
25,-2.823657522040229,-0.03011626013806737,0.5322962993778488,-50.192103825337114,-89.177138060343,1548.8917713010037
26,-2.8262807066065,-0.04096243973299744,0.5266092540123062,-48.53621847160335,-88.3006659478188,1553.3496696543702
27,-2.8225237905048535,-0.04515311310043693,0.5339314997200659,-47.22029677626009,-87.30528345088236,1550.6789056216228
28,-2.808169226650051,-0.05553235528904237,0.5395000031361982,-46.06678268751271,-86.80245196887692,1546.4782855821445
29,-2.792518658745919,-0.06356381827191389,0.5888557469064133,-45.576574230289815,-87.21786154071506,1533.3280640625646
30,-2.8018218170999605,-0.06993028066679433,0.6213475155029606,-45.89657775681392,-89.17592000833511,1505.823661270894
31,-2.808711179484066,-0.10181549514119564,0.6786567516231494,-47.728038518911404,-91.90881383778056,1492.699573128175
32,-2.825305748554909,-0.13756145100011224,0.7603022373012354,-49.52733263580137,-95.50997627700332,1486.4128049128024
33,-2.8394947466042444,-0.1622485219087893,0.789093035544772,-50.20464503176943,-98.75449148136013,1482.3002405938087
34,-2.8403120525076697,-0.17569764838982754,0.8041522065016887,-49.90016088300599,-100.53283392526035,1480.4284358487068
35,-2.8345391615930002,-0.181388638714677,0.8300050279825643,-48.37693483709597,-101.02165967976386,1479.4510786477335
36,-2.8435095718710355,-0.18237113185649284,0.8451514555485371,-46.46626414435038,-100.58991419356954,1477.4401986280052
37,-2.851526706993333,-0.1832430930342626,0.8237030284922103,-43.919788450358304,-100.17334572906238,1484.299367211609
38,-2.8469201913400686,-0.1715933377779156,0.8092347455419859,-40.81426671353812,-98.93759927466154,1485.279027084805
39,-2.84100420103552,-0.1638836442900967,0.7951499912653404,-37.73652606677135,-98.09408079586784,1488.4122695056183
40,-2.8537786140691654,-0.15483050573407459,0.7929757900464716,-34.30338334277069,-97.47402527687063,1487.4901040646198
41,-2.8489512714955256,-0.14558141159281293,0.7538184692087617,-30.336612486308272,-96.21250306791379,1499.4865508528326
42,-2.8785818863456125,-0.1337629768508768,0.6112585931660152,-24.534684562886678,-94.44914744137006,1523.0326697106132
43,-2.899920319044999,-0.1227933541834759,0.5887440469247595,-19.627521203132325,-93.75680175672676,1535.7394187668526
44,-2.9007399666479,-0.12168573617349626,0.5841575018541603,-15.01930294950787,-92.89553138261292,1543.7465492090419
