frame,rx,ry,rz,tx,ty,tz
0,-2.5929077058659824,0.09666924273403606,0.2846701381764423,-93.48048609958452,99.39045579817102,702.0519425919863
1,-2.608476254320323,0.07859002234130538,0.2706755457375777,-93.87274757731663,99.71204463909656,699.2882198703677
2,-2.5907369709705526,0.07932402232606997,0.27995897014308146,-94.33558534123178,99.83079936219505,695.7603068717688
3,-2.597879587371156,0.07457344185577196,0.29299990585600133,-94.96315142640805,100.39488933744441,698.1302144128791
4,-2.596409504933728,0.07718910731532419,0.2791396702137004,-94.99074009759671,100.88705081181585,696.7107367714092
5,-2.599564063885607,0.08415525495429378,0.29020963078366996,-95.17316108469007,101.17766308458116,696.9601912942703
6,-2.6014449547421847,0.08788891023481804,0.27993898239863874,-94.84997726458529,101.61098602721827,697.5797335010868
7,-2.5910961567411728,0.07857434085989635,0.28076633106954807,-94.68372704194145,102.20894823030707,697.9578682849328
8,-2.608313591715698,0.07849110346909004,0.28925421681905844,-94.52388582584153,102.46584393397613,698.5054218476118
9,-2.5919547157766556,0.0792237962973839,0.29184019564476205,-93.47314418952422,102.13843072283152,692.6332841245033
10,-2.6122215189184548,0.08841977588768273,0.29070120556287155,-93.54076574052237,103.092603951001,700.8025910801423
11,-2.5995248523734027,0.07705949398846687,0.2711966971824811,-92.1216769151168,102.49904975720862,695.2356917257351
12,-2.6135303656153814,0.08092966563237312,0.27378923845880043,-91.77532686489516,103.19143298097616,701.7428192434581
13,-2.598557884576587,0.07213949102985209,0.2862829113550772,-90.72743498170968,102.74066376696345,697.1841928877849
14,-2.6075286708214893,0.07994842195796427,0.2624479524639266,-89.87591697529896,104.03351001814708,704.2643168506743
15,-2.6062500303539458,0.07230051825999904,0.26399680455892427,-88.45546552703519,103.97100630142022,705.6028355910158
16,-2.5998979735443295,0.07739020150116555,0.26534272961590377,-87.22435733230493,105.17972306567287,711.9468561717086
17,-2.583279474443218,0.07668762371243805,0.23939406835006738,-85.39690914948692,105.95871269692988,715.8557196878864
18,-2.5823361665773037,0.07502491583731907,0.23118835817043004,-83.17810722048883,106.05151460406564,715.5474358873597
19,-2.5680477535774955,0.0674403757297428,0.20641957705187294,-80.12225037829079,105.12576385664721,711.2437942715093
20,-2.583179265253,0.07227449006116866,0.2022743080500635,-78.85022842062006,106.27133976711067,720.9214904129834
21,-2.5659820995186564,0.060467106040853494,0.16998630728224703,-76.09035112347985,106.50591951518352,720.4646518183204
22,-2.557748208116052,0.05910080799609594,0.15504338607978232,-74.23688411973485,107.71450022294592,727.2621883164949
23,-2.54038728554886,0.05029650976857871,0.14483854988060696,-71.42140980216503,108.08523699043272,728.2138945357813
24,-2.5408185859453405,0.05326721221508422,0.12762902942367396,-68.64783208798256,109.50132041715482,738.3896509531721
25,-2.5308058371438813,0.0502592967435104,0.1078463379846021,-65.44783774821495,110.76460087478226,743.6668718274027
