frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3292740285396576,-0.6503629326820374,0.0018329368904232979,-0.40755254626274107,-0.6506065130233765,0.028431549668312073
1,-0.32634016275405886,-0.6522282361984253,0.0010742549784481525,-0.405497270822525,-0.6550589323043823,0.026627689599990845
2,-0.3255881190299988,-0.6533328413963317,0.0009668460697866976,-0.4049977958202362,-0.6545078992843628,0.027013778686523438
3,-0.32433626651763914,-0.6531881928443909,0.0010323169408366084,-0.40198330879211425,-0.6595377922058105,0.027632741257548332
4,-0.3246177673339844,-0.655133593082428,0.0009254553588107228,-0.40257467031478883,-0.6582244873046875,0.027042819187045097
5,-0.323002552986145,-0.6560395359992981,0.0014239653246477246,-0.40122458934783933,-0.6607680320739746,0.02736993506550789
6,-0.325256222486496,-0.6575661540031433,0.0014580509159713984,-0.40350324511528013,-0.659457778930664,0.027269534766674042
7,-0.32689204812049866,-0.6590995550155639,0.0012057822896167636,-0.4033024787902832,-0.6638793587684632,0.027286114171147346
8,-0.32678799629211425,-0.6589398741722107,0.0016721546417102218,-0.4049690842628479,-0.6622486472129822,0.02787301316857338
9,-0.32754215598106384,-0.6593197464942933,0.0017654092516750097,-0.4059959650039673,-0.6631873726844788,0.0275490190833807
10,-0.3283814013004303,-0.6596816420555115,0.0013536297483369708,-0.4067807137966156,-0.6625199794769288,0.027103297412395477
11,-0.3295574367046356,-0.660032057762146,0.001936929882504046,-0.4083381533622742,-0.6637278437614441,0.02717849612236023
12,-0.33145148754119874,-0.6599459052085876,0.0018370316829532385,-0.40868626832962035,-0.6632941365242004,0.026933642104268074
13,-0.33304808139801023,-0.6598742246627808,0.0017146555474027991,-0.4097027838230133,-0.6649396181106567,0.027276640757918358
14,-0.3345149755477905,-0.6611381292343139,0.002723964862525463,-0.4117873966693878,-0.6647764921188355,0.02666974999010563
15,-0.3369965612888336,-0.6599584460258484,0.0027821639087051153,-0.4138244926929474,-0.6642615079879761,0.026846202090382576
16,-0.3417850315570831,-0.6634329438209534,0.0030882006976753473,-0.4168852627277374,-0.6629071354866027,0.026870712637901306
17,-0.3442952215671539,-0.6654004573822021,0.002295049838721752,-0.42143961787223816,-0.6643938541412353,0.026204470545053482
18,-0.34701642394065857,-0.664520001411438,0.0031196277122944593,-0.42244314551353457,-0.6635374069213867,0.025435462594032288
