frame,rx,ry,rz,tx,ty,tz
39,-2.911213172370394,0.43383426015788734,0.17350023762847536,-3.133596311742961,-29.939689695261894,473.8119669932708
40,-2.817378374460544,0.446504190617769,-0.1392666775544619,10.753959711146802,-26.462268012463873,443.6739775710127
59,-0.04450889314145974,-2.8228529578469264,1.3665872607202125,-1.9833430073886686,-53.30298015012887,-389.17984342570793
60,-2.507619015360365,-0.02327127156536753,-0.08619080950965452,1.8875582086467468,53.8172122751139,359.2206725727482
61,-2.495237938183498,-0.02605442034484365,-0.053726335762095075,-0.11162677953358473,56.997720406224815,361.91213789346153
62,-2.4979211660502427,0.010193508589985627,-0.009961192065132919,-1.120409793679939,56.48180001792008,361.32886849624884
63,-2.5123853181422993,-0.02878925622400196,-0.030318391542375492,-1.9026152896053126,55.96972394724655,357.59455685983437
64,-2.5118664409077476,-0.024511871834879066,-0.009164574851998907,-2.6644663339643815,57.588218891953446,363.60666600525167
65,-2.5217712945202067,-0.022424359854648284,-0.0065642867627778295,-3.792728432430783,57.29517816816345,362.57067502074466
66,-2.5031505409745023,-0.03463755729480765,-0.02916102433067301,-3.650192741694416,58.34017418809021,361.1114691965157
67,-2.5030201453335748,-0.01253149570056186,-0.013648446057025887,-3.537710518850706,58.06982174200171,359.50565784810067
68,-2.523774251208349,-0.0422883797981467,-0.02807351239680807,-3.8383335320569842,57.96162038757449,360.9943659570767
69,-2.5173453976650224,-0.01859617713117512,-0.00709471588400824,-5.072485786914777,58.7401964720514,363.75682561856536
70,-2.5153256619063935,-0.021022102526063804,-0.03185553388216268,-3.5237838561971646,58.76374121068246,363.9264649793029
71,-2.532878400602046,-0.041716641577695356,-0.05037157159599192,-3.130300701474674,59.15528719685935,366.4040663627714
72,-2.518051785078401,-0.027481867793500467,-0.02454578962048063,-3.7876461774201307,59.13054242406749,361.47810850490225
73,-2.5209669560235355,-0.04985254521548589,-0.06489111453271991,-2.8966968463056437,59.816884265311,362.6320860302781
74,-2.5175746239700154,-0.009233235066483762,-0.048506340178388764,-3.575278565917033,60.218320916683986,363.3451866330476
75,-2.5334845496223566,-0.04175181921225762,-0.06898616177609757,-3.856335288356755,59.12152385608015,357.39469851989594
76,-2.5269458664274085,-0.0629399609371726,-0.05122727527160278,-4.842217472561047,60.29308289820997,358.46803275248897
77,-2.5284344586723537,-0.05001009872058434,-0.0542799839702356,-5.450468485139897,61.23885336466209,361.5915661566774
78,-2.5195268303619875,-0.05362330686303922,-0.06428245178233598,-4.4740081596647885,62.18027320883288,360.5443158534476
79,-2.504590903907426,-0.06404877407724502,-0.0576159735340191,-5.9850542199895,63.595065252125636,357.7443077798454
80,-2.5010171689216745,-0.05019285586218621,-0.0706482682747593,-5.260655460285036,64.400970445721,355.89069712450373
81,-2.5270763698736807,-0.033964152987727696,-0.042054549652864134,-3.958764350685232,63.37701569405846,355.4882642750984
82,-2.5268249693294655,-0.062416703838778835,-0.06367327015262489,-5.376082668160166,65.93222812703031,360.9128637194487
83,-2.5075445807457086,-0.06285401880392064,-0.07882141423528942,-5.153934361507684,67.00091277924828,358.20045095140955
84,-2.515690419116055,-0.05980611714230305,-0.059297320889594274,-5.1859780609278765,66.03489722279066,354.8916281535048
