frame,rx,ry,rz,tx,ty,tz
0,-2.938950208368004,-0.3017634727160516,0.028253528831623787,6.573719595961702,-31.43665400680246,-26.47850946975645
1,-2.501301226202463,-0.2235724383547289,-0.28581097209842715,-15.613821707450969,-11.662474644361845,838.4398349451619
2,-2.46382260675513,-0.2278960390592286,-0.22807451112210764,-17.009238637239207,-13.409600666881369,868.8802259551491
3,-2.4803382524508235,-0.22619277728606912,-0.25236698269757296,-15.789221074615387,-14.315980142811926,874.4121464430303
4,-2.463936817233813,-0.2360973503608016,-0.26631856591065434,-13.729073946320758,-14.600781407507924,866.4662942539163
5,-2.465701155116455,-0.2334912227817052,-0.28357628163573395,-11.588885793838422,-15.43037168562495,861.1244565784376
6,-2.465464812089155,-0.2380660839093906,-0.296338176068434,-9.133476264293366,-16.201222836338708,858.2302802637868
7,-2.480866949767999,-0.24680993537975682,-0.3373113136905198,-6.525591659899341,-18.044237320182784,864.929152427479
8,-2.4980318086020645,-0.25531643973758084,-0.3508447865132961,-4.007282704384422,-19.953847173828255,868.5754928691761
9,-2.5112450784410214,-0.2630587225978689,-0.40645547317854475,-0.09688371228421708,-22.82244914247058,868.9961454287918
10,-2.5342040586246206,-0.2842476792116381,-0.4337199190988813,3.5854201536374077,-27.635549449813333,869.4800079969053
11,-2.5846874867921485,-0.2868968717330335,-0.5077768997383358,10.013592824660405,-37.684808420359246,869.1580948954022
12,-2.6538088646172766,-0.2999819683712173,-0.6512650499886684,18.96938575473466,-51.423218856981656,867.3114232594264
13,-2.7682409084278214,-0.29265140817110574,-0.81548664500937,27.983576937066125,-66.98962544438301,859.5261142559923
14,-2.887191729667785,-0.25367441504604893,-0.9360399342913178,33.40172591557662,-82.06656420866402,861.4792582045495
15,-2.9913717886671156,-0.2090055057745666,-0.9401637002116836,31.902303144702334,-91.84922231155068,850.8361736335274
16,-3.0368339402196813,-0.09551343407874696,-0.8907726848756274,24.446833775676666,-98.4030080755808,846.1973730829483
17,-3.080202081461647,0.05280809083822314,-0.7982355229127732,12.070444456387838,-103.96260526990467,846.751063114669
18,-3.0840871360136424,0.1435810640635833,-0.6215265360080887,-0.22002226358984142,-109.4941719939351,879.3573373679676
19,-3.110019158876756,0.17585371854697204,-0.3699204208753166,-9.819456884114459,-112.46425910979183,905.3449325836162
20,-3.0940445126763234,0.17251333479831457,-0.13313832383432067,-14.742371448625683,-114.07868416068034,929.8070222536602
21,-3.0951044575854905,0.1440644081244356,0.09117791903395545,-15.773840314444532,-114.80010570976195,936.8754857093354
22,-3.0848982937571763,0.11505039140255745,0.2683909586149341,-13.978509776144143,-115.730785970255,946.1035345344653
23,-3.0835610369857656,0.10308208953412677,0.3737350798978366,-9.495811493558772,-116.41060055745105,955.623490743079
24,-3.058975308506347,0.08578461604935349,0.4603354390310285,-3.6295790779978545,-116.51915834749335,970.7590053451194
25,-3.0359059500981185,0.07378770815500797,0.5494568110186169,2.3714078614482013,-115.5282305771693,981.4144281211022
26,-3.0273595862644225,0.07540990365074893,0.5921278514206643,9.205807515063473,-114.23506049788546,987.1276419279571
27,-3.0053957323454865,0.07526763692178266,0.6395786767517367,15.990075115322728,-112.83149139291163,992.6698455311001
28,-2.9640619869862084,0.07148454075162437,0.6975537071720807,21.402711726131262,-111.70022846353264,1001.4829243204799
29,-2.9035716976369925,0.060514056342683274,0.7736068386566808,25.990455026690135,-110.26627119182466,1009.5914290444355
30,-2.866560718715319,0.07049338373137683,0.8158109089686444,30.370914523031065,-110.47748577524291,1025.8986482716916
31,-2.840319409040599,0.06605338982625998,0.8726486189938806,33.576105001148335,-110.33862850590411,1033.2195482022685
32,-2.8318849354121753,0.056450417564159444,0.9310188029083962,36.67342542908934,-113.01763590904545,1067.7978740670524
33,-2.846999817941734,0.05953548607501335,0.8969814029951472,39.301521945488055,-112.26334097796641,1080.5883942502073
34,-2.7929585486612334,0.042579561114199894,0.9783117867945095,38.9017392399736,-110.76733637765861,1085.2711625985073
35,-2.771719067311644,0.043784020338508464,1.0047582900018708,37.687534248003324,-108.85701228848406,1080.104549360905
36,-2.738907734778916,0.0436493725018118,1.0110282146370146,36.956971065800616,-107.72504937270409,1077.079047358219
37,-2.7342589715020713,0.042020737736046546,1.0229204390304143,36.6245051113647,-109.20221763409278,1087.589612212306
38,-2.7279254229645424,0.03367026206660484,1.0201309062551565,34.897274545039856,-109.92380651078653,1091.9036651151027
39,-2.712069715753981,0.04629789946655483,1.025836732739696,33.261782927300885,-110.93694667952902,1096.4185091995862
40,-2.7163511710796784,0.034266600867688915,1.0202237732340493,31.5003731339081,-113.32251171978156,1108.922689958787
41,-2.723070775341286,0.02836928077254378,1.0243347107637968,28.575952485453655,-115.68247099461851,1120.2974928304757
42,-2.717304894804289,0.024081631447150437,1.0288196623000379,24.45103975416062,-117.05470362161637,1121.6411349485165
43,-2.7129788692340906,0.014093051261376712,1.0205600177386183,20.55532760570262,-120.18874637628909,1134.380905545138
44,-2.7236691232589756,0.006024225465814555,1.024051616495521,15.478176092788035,-122.83279851753166,1139.9628486345773
45,-2.7241313826048357,-0.001965172821950085,1.0190292935899923,10.55725913500709,-125.00416776433539,1152.1018172854738
46,-2.7290148224614095,-0.008654146125475142,1.0039636443847235,6.060563523278333,-126.39247498560523,1168.309601059621
47,-2.738779695519415,-0.011604821482710094,0.9957895886344377,1.7523008102393065,-127.06231116673251,1188.9268275448173
48,-2.744576273558313,-0.016211092073703658,0.9895205931833116,-2.7122240305933243,-125.936442136777,1202.5689597032801
49,-2.7425250497769182,-0.021141005387708276,0.9811466034641408,-6.927395539298449,-123.89054319384623,1214.9687286321107
50,-2.7467601541191367,-0.015772303943136324,0.9452802936896401,-10.707347494857741,-121.70682709471177,1229.2241734838703
51,-2.7443967028998975,-0.014819872381097266,0.9509893216060331,-14.447263304700432,-119.08351013170602,1236.2927480886403
52,-2.740381165418989,-0.017441421394653708,0.9474249828501968,-17.96566255966191,-117.69892965060264,1250.9158038083574
53,-2.7298736178425673,-0.019805117078992553,0.9406546751894681,-21.190102781748767,-116.86581848458266,1262.7645883198181
54,-2.7283326303162925,-0.0189174352850978,0.9339112624938588,-23.72841862113729,-116.44312685941728,1270.6732864682879
55,-2.7141944661350212,-0.019380059600839723,0.9373377273612105,-26.371112462643467,-116.86310881804555,1285.6059100557045
56,-2.7081558940897295,-0.01661004002270258,0.9247858348897507,-28.811500346696516,-116.37925009088916,1290.3064490993988
57,-2.7069205981739985,-0.024762801197931412,0.8804005336570498,-30.744139547220325,-116.10069765515566,1298.0520103086346
58,-2.707242958044405,-0.014592788270912847,0.876610132752159,-32.51558282460621,-116.79294964709403,1311.997661312944
59,-2.6954579743003237,-0.008929570449382557,0.8711187264538746,-34.25849133310095,-116.37176910607047,1316.1157049560409
60,-2.7032899770725347,-0.0024159965195010968,0.854084311293039,-35.691547365335005,-116.74675403472911,1323.6789905253504
61,-2.703767188148313,0.0023728450067937766,0.8549937592186495,-36.880091783418905,-116.9121665014614,1328.6293027830718
62,-2.6964238591763827,-0.0034114286123422214,0.8455561029733367,-37.41837838153768,-116.47706856599137,1329.9423803185011
63,-2.6920724507011085,-0.003883759559322762,0.8346012799374181,-37.74174301057662,-116.3764989943538,1335.79229501094
64,-2.686781601776649,-0.010159844579388082,0.8212532454205242,-37.62219675615805,-116.15919361948832,1340.5520764750688
65,-2.689464473684675,-0.012101177096486717,0.8032297822153276,-36.978016223944955,-116.1182090399283,1344.6365845218959
66,-2.6945286469909324,-0.007599204219318107,0.7978002087736631,-36.228272134640356,-116.18931445722193,1349.3020318399747
67,-2.69332970448067,-0.0002242994469419082,0.8042417929213129,-35.68979823101967,-115.82013444385466,1348.1256137444987
68,-2.7040142221900108,0.007831682613828397,0.8141986751448279,-35.31531998741547,-117.1526066772838,1360.2192542304374
69,-2.6960014223867548,0.0025804892024613303,0.8034571340487201,-34.304325359324466,-117.00713958338947,1362.8472655510375
70,-2.7036745863265104,0.00810619433665745,0.7870982228776584,-32.97548840266977,-116.97598986453302,1364.9002489953582
71,-2.7055578789551533,0.004926952160026129,0.7605643479157856,-31.794348120208912,-117.39630522198107,1372.5005359006718
72,-2.704224636524109,0.004703528828744801,0.7569448280794329,-30.651014799861066,-116.84003053556897,1368.2587488250488
73,-2.7029589050151306,0.0025460989406007315,0.7392395508850416,-29.803728240968507,-117.1632546839047,1374.8430551377344
74,-2.704152273390884,0.0022290422701155173,0.7537086698470068,-29.033836996340902,-116.4257773753889,1366.945853869466
75,-2.7142777752288163,-0.0006800672676797925,0.7321255858788877,-28.37411147094059,-117.2195694664221,1373.5500162581686
76,-2.713551772150806,-0.0017650873960110228,0.7328791336584437,-27.821113683114177,-117.09260790616963,1373.214633753913
77,-2.7097418203948314,0.0005407728900638458,0.73862118234789,-27.195037873022603,-116.40196216921964,1367.3632932080207
78,-2.707173523136025,-0.0004240476234946915,0.7348809139987672,-26.40388991459746,-116.26541464719101,1369.9079207876694
79,-2.7039114032665204,-0.004857773959097923,0.7319355037499773,-25.724565982279792,-115.82764369807126,1369.4090485793827
80,-2.7218956290890595,-0.011831473845280664,0.7122603951371472,-24.699780351864387,-116.59311443368955,1377.6313546792012
81,-2.7310785353231144,-0.016751760810467222,0.6891544066681282,-22.72777921996351,-117.12717616564548,1391.6002505571084
82,-2.7718481572602562,-0.02660286440507915,0.631272066106007,-19.218069701573384,-118.49360471125192,1412.1179175022319
83,-2.7827932192427016,-0.03495093882001718,0.5640046365499957,-15.475547707074217,-118.18162666724156,1418.3638696891276
84,-2.7724118652113865,-0.03266166278886352,0.5199065995704505,-12.360037010887757,-117.89101483574842,1428.0713224432961
85,-2.7726720736637573,-0.017985488315561057,0.4629999597198182,-9.336345215728489,-116.8555919277863,1427.409426618481
86,-2.786548341673158,-0.0120199026050207,0.44865952842750556,-7.34759364045752,-117.02196422590826,1432.939832222139
87,-2.788216957035344,-0.009811416119180185,0.44944043875105094,-6.4313420700073465,-116.75930739873286,1433.1348603077674
88,-2.78571433092975,-0.002465588336946812,0.4250765532297229,-5.356122346463838,-116.09591302520958,1433.7922314759644
89,-2.787289056939989,-0.0074221261622993435,0.4006066421556492,-4.04235603045759,-115.20544777857143,1430.1792801295217
90,-2.780833294759225,-0.004498652236883009,0.35348204258057186,-2.918786904935668,-114.41395729360326,1431.7502783507846
91,-2.7782152238111926,0.0006336611577772335,0.34089119503401477,-2.189924580038718,-113.28028497460437,1427.2543305446723
92,-2.783081126595271,0.0030246223405592807,0.3181404081924206,-1.6760446906707898,-112.88117029605007,1429.7388926830424
93,-2.784141778824498,-0.0012666921879981646,0.33627676760858044,-1.9533282133206176,-112.22866956275746,1430.2170862785795
94,-2.7864682499123887,0.004666833610590458,0.3165579031331073,-1.7727858494278645,-110.8653797699,1423.582364458798
95,-2.799641028604286,0.006899396703727461,0.3351570444100483,-2.215634215173655,-109.03704278127141,1411.569615950101
96,-2.8154739871493333,0.011445945059545477,0.36713262393006973,-2.5259316182879408,-106.6139154228898,1394.6552082726685
97,-2.826028125987681,0.0030079549585427224,0.39426612662044264,-3.1400908855418797,-104.39433116492658,1375.7116609029827
98,-2.8299305923679428,0.007147659366762957,0.40588223698297404,-2.4552278732873716,-102.81148586616595,1356.3944298213762
