frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
57,-0.463705438375473,-0.02644195258617401,-0.004334037192165852,-0.5351416826248169,-0.02910301834344864,-0.0018087656935676932
58,-0.46319839358329773,-0.02583479806780815,-0.004395431838929653,-0.5347988605499268,-0.028629332780838013,-0.001568223349750042
59,-0.4632820188999176,-0.026842933148145676,-0.004634603392332792,-0.5340137481689453,-0.02949424609541893,-0.0013436380540952086
60,-0.46254957318305967,-0.02857608497142792,-0.004451494198292494,-0.5338851809501648,-0.029677072912454604,-0.0012528321240097284
61,-0.46246235966682436,-0.029683178663253783,-0.004743269644677639,-0.533481776714325,-0.030919583141803743,-0.0008977680117823184
62,-0.4620673000812531,-0.030859792977571486,-0.004109520930796862,-0.5335160493850708,-0.031231478601694108,0.00012965317000634968
63,-0.4619160175323486,-0.03244740888476372,-0.0034125535748898983,-0.5339422583580017,-0.03188769146800041,-0.00044850725680589676
64,-0.46217358112335205,-0.03179936408996582,-0.0034562917426228523,-0.5338321924209595,-0.03224425613880157,-0.000825103372335434
65,-0.46215176582336426,-0.03194671869277954,-0.004303475376218557,-0.5337120056152344,-0.03185162022709846,-0.0004234450461808592
66,-0.46304364800453185,-0.03085080087184906,-0.004022774286568165,-0.5343252420425415,-0.03180797696113587,-0.0004438142932485789
67,-0.4628378987312317,-0.030399547517299653,-0.004529318772256374,-0.5348566055297852,-0.031005900353193283,-0.00033037824323400855
68,-0.46394960284233094,-0.029690247029066086,-0.004087590612471104,-0.5348052382469177,-0.03076716959476471,0.00014288564852904528
69,-0.464603590965271,-0.029590297490358353,-0.00434076739475131,-0.5360292553901672,-0.030507101863622665,-0.0005587560008279979
70,-0.46497687697410583,-0.0302713118493557,-0.003863811492919922,-0.5366429448127746,-0.030785313248634337,-0.00029861959046684206
71,-0.46552407145500185,-0.03165113031864166,-0.005112550221383572,-0.5370699763298035,-0.03277088701725006,-0.0011075903894379735
72,-0.4654548168182373,-0.035006072372198105,-0.004219794645905495,-0.5372525572776794,-0.03485533818602562,-0.0010321575682610273
73,-0.4678874671459198,-0.03738820552825928,-0.0033688305411487818,-0.5372389197349549,-0.0371249295771122,-0.000904328073374927
74,-0.4680198967456818,-0.03818909078836441,-0.002886056900024414,-0.5379938125610352,-0.038013093173503876,-0.000657927303109318
75,-0.4673784911632538,-0.03757583200931549,-0.0032608644105494022,-0.5381518363952636,-0.038751764595508574,-0.0012803911231458187
76,-0.4693252742290497,-0.03625443130731583,-0.0026033036410808563,-0.5386211037635803,-0.0385031521320343,-0.0013320634607225657
77,-0.46945411562919614,-0.035630913078784944,-0.003341714385896921,-0.5392663359642029,-0.038012906163930896,-0.0013793021207675338
78,-0.4695001721382141,-0.033810187876224515,-0.004029660485684872,-0.5396275758743286,-0.03746004998683929,-0.0016227258602157235
79,-0.4702170729637146,-0.033008350431919097,-0.004465188831090927,-0.5402550101280212,-0.036281042546033856,-0.002039313316345215
80,-0.4705747365951538,-0.03270321935415268,-0.0043175495229661465,-0.5406216621398926,-0.03471351489424705,-0.0016268260078504682
81,-0.47064573764801027,-0.032038680464029315,-0.004074676427990198,-0.5413164138793946,-0.0344706192612648,-0.0013765894109383225
82,-0.4705385684967041,-0.03150995522737503,-0.00437157554551959,-0.5415521264076233,-0.034039060771465304,-0.0015910767251625657
83,-0.47081406116485597,-0.03191072568297386,-0.0043993620201945305,-0.5416209816932678,-0.034032495319843294,-0.0016952798468992114
84,-0.470393705368042,-0.032229278981685636,-0.003976540639996529,-0.5414169669151306,-0.03453484475612641,-0.0013990751467645168
85,-0.470601886510849,-0.03283707648515701,-0.0038618079852312803,-0.5416261672973632,-0.03466746434569359,-0.0012318992521613836
86,-0.47018109560012816,-0.03300483897328377,-0.0039022371638566256,-0.541476047039032,-0.034967387467622756,-0.0014528138563036919
87,-0.47025474309921267,-0.033465565741062166,-0.003315646667033434,-0.5413524389266968,-0.035324391722679135,-0.0012490290682762861
88,-0.47009093761444093,-0.033424587547779085,-0.003475335193797946,-0.5411240935325623,-0.03514453992247581,-0.0012905620969831944
89,-0.4700912356376648,-0.033562373369932175,-0.003188753267750144,-0.5408973693847656,-0.03510541766881943,-0.0011617026757448912
90,-0.47011027932167054,-0.0341273732483387,-0.0036359368823468685,-0.5408443927764892,-0.03509188070893288,-0.0013954663882032037
91,-0.46967841386795045,-0.03721427172422409,-0.0024429832119494677,-0.5403714656829834,-0.037567208707332614,-0.0007855689618736506
92,-0.4700684309005737,-0.03799152970314026,-0.0019505306845530868,-0.5399047374725342,-0.03995528295636177,-0.000892692944034934
93,-0.4706954836845398,-0.039705505967140196,-0.002316743601113558,-0.539923369884491,-0.04073583334684372,-0.0012244702083989978
94,-0.47067682147026063,-0.03793745413422585,-0.002339935163035989,-0.5408659934997558,-0.04033284187316895,-0.0011212164536118507
95,-0.47283939719200135,-0.03812519907951355,-0.0027842021081596613,-0.5417638540267944,-0.039372867345809935,-0.001818722696043551
96,-0.4736456036567688,-0.03715029805898666,-0.002860822482034564,-0.5425876975059509,-0.03884483501315117,-0.0012602697825059295
97,-0.47446943521499635,-0.03743745759129524,-0.002987834857776761,-0.5437794327735901,-0.038427280634641646,-0.0011745244264602661
98,-0.4756565272808075,-0.03713460713624954,-0.003416152438148856,-0.5449397683143615,-0.038237936049699786,-0.0009292557369917631
99,-0.4761634051799774,-0.03731381595134735,-0.0030367104336619377,-0.5461683511734009,-0.03859066441655159,-0.001177026191726327
100,-0.4776109874248505,-0.036777340620756147,-0.0035550682805478573,-0.5476722002029419,-0.03893549144268036,-0.001812943839468062
101,-0.47849801182746887,-0.036817529052495954,-0.0034505664370954037,-0.5484287142753601,-0.0392728641629219,-0.002433535410091281
102,-0.4791400134563446,-0.03702996820211411,-0.003318467177450657,-0.5489502191543579,-0.03997495248913765,-0.001683332258835435
103,-0.47963343262672425,-0.03694832026958465,-0.003289921674877405,-0.5494157910346985,-0.04013430327177048,-0.0015669552376493812
104,-0.4799197793006897,-0.03762597739696503,-0.002988475142046809,-0.5496100306510925,-0.03993316441774368,-0.0007800317835062742
105,-0.479980331659317,-0.03759708926081658,-0.0031047267839312553,-0.5496500730514526,-0.04015495479106903,-0.0011093179928138852
106,-0.4797753870487213,-0.03779398277401924,-0.0031436372082680464,-0.5496834278106689,-0.04023391380906105,-0.000684461381752044
107,-0.479705148935318,-0.03813540861010552,-0.0035727887880057096,-0.5492011785507203,-0.04056769013404846,-0.0009741770336404443
108,-0.4792025685310364,-0.038925188779830935,-0.002709757536649704,-0.5489169239997864,-0.041242896020412444,-0.0007276877295225859
109,-0.4788465678691864,-0.03898135274648666,-0.0027252365835011005,-0.5483697056770325,-0.04129822328686714,-0.0009064505575224757
110,-0.47789637446403505,-0.03943211957812309,-0.0027161273173987865,-0.5479533672332764,-0.040826309472322464,-0.0010916243772953749
111,-0.4781263530254364,-0.039183107763528825,-0.002688437234610319,-0.5474464178085328,-0.040791170299053194,-0.0006193918525241315
112,-0.47730834484100343,-0.03848404139280319,-0.002921053674072027,-0.5472641110420227,-0.04055107533931732,-0.0004313375393394381
113,-0.47765873074531556,-0.03909937366843223,-0.0033230497501790524,-0.5471721529960633,-0.040681352466344835,-0.0007326321210712194
114,-0.47688477039337157,-0.03890687674283981,-0.003132106736302376,-0.5463775753974914,-0.04039195477962494,-0.0006060907035134733
115,-0.47686986327171327,-0.03844481185078621,-0.003249367233365774,-0.5459322452545166,-0.040514533221721646,-0.0011315348092466593
116,-0.47600348591804503,-0.039335406571626666,-0.0029201689176261425,-0.5447920441627503,-0.040538621693849565,-0.0004848990065511316
117,-0.4748599648475647,-0.038956671953201294,-0.003237904515117407,-0.54430593252182,-0.04038824662566185,-0.0009832768701016903
118,-0.47411999106407166,-0.04046792611479759,-0.0033394601196050644,-0.5431794047355651,-0.041188476234674455,-0.0003474136465229094
119,-0.472933292388916,-0.0407404862344265,-0.0041603995487093925,-0.5421984434127808,-0.04080645442008972,-0.0008262397022917867
120,-0.4723766684532166,-0.04098771885037422,-0.0035666364710778,-0.5412394046783447,-0.04107474163174629,6.052066964912228e-05
121,-0.47169831991195676,-0.041101603955030444,-0.004282281268388033,-0.5405275464057923,-0.04107636883854866,-0.00023651140509173274
122,-0.47100837230682374,-0.04119511023163795,-0.00381253520026803,-0.5400147199630737,-0.04124167487025261,-0.0003925083437934518
123,-0.47040369510650637,-0.04208331182599068,-0.004818331450223923,-0.5390163064002991,-0.04163832813501358,-0.000858386280015111
124,-0.4701896607875824,-0.0444594644010067,-0.0031223082914948463,-0.5383660554885864,-0.04475912377238274,-1.7365089661325328e-05
125,-0.4690815627574921,-0.04514847174286842,-0.0036913412623107433,-0.5383882641792297,-0.04516775980591774,0.00044484742102213204
126,-0.4684642791748047,-0.04573441296815872,-0.003931035287678242,-0.5375692844390869,-0.04374522343277931,-3.684508192236535e-05
127,-0.4687521576881409,-0.044152764976024626,-0.003995346836745739,-0.5368501424789429,-0.04403315857052803,-8.754295413382351e-05
128,-0.46886504888534547,-0.043792051076889035,-0.004945975262671709,-0.5371561527252198,-0.042505794763565065,-0.00034268255694769323
129,-0.4688255250453949,-0.043813423812389375,-0.005063188727945089,-0.5373672723770142,-0.04176366850733757,-0.00024369220773223788
130,-0.4687803089618683,-0.043452659249305726,-0.0048266565427184105,-0.5375532984733582,-0.04168904945254326,-3.294521229690872e-05
131,-0.4691027283668518,-0.044173455238342284,-0.004846882540732622,-0.5376402139663696,-0.04166162237524986,-0.00015934454859234393
132,-0.4695640981197357,-0.04430511221289635,-0.00439989659935236,-0.538217568397522,-0.04213985055685043,-0.0004162279947195202
133,-0.4705223500728607,-0.0449470616877079,-0.0052532316185534,-0.539250123500824,-0.0426279179751873,4.0345030356547795e-06
134,-0.47145203948020936,-0.044565656781196596,-0.005247803870588541,-0.5401651263237,-0.043022360652685165,-7.846169864933472e-06
135,-0.4723639667034149,-0.046146294474601744,-0.005786870140582323,-0.541908574104309,-0.0443991482257843,-0.001348005374893546
136,-0.4730493605136871,-0.04683244973421097,-0.005467178300023079,-0.5423423528671265,-0.04515339806675911,-0.0011823162203654647
137,-0.47410979866981506,-0.046741364151239397,-0.005138755775988102,-0.542762017250061,-0.044913091510534284,-0.0019088456174358726
138,-0.4748214781284332,-0.04678806737065315,-0.00518870959058404,-0.5435416102409363,-0.0460498183965683,-0.0011744698276743293
139,-0.4757509112358093,-0.04632507264614105,-0.004778510890901089,-0.5440166831016541,-0.04579628109931946,-0.0014627242926508188
140,-0.4759455680847168,-0.04714059308171272,-0.004405860789120197,-0.5447519659996033,-0.04698365330696106,-0.0016136161284521222
141,-0.47654858231544495,-0.04884110689163208,-0.003074305597692728,-0.5446548819541931,-0.048682328313589096,-0.0011456089559942484
142,-0.4768860161304474,-0.04930475056171417,-0.003748703980818391,-0.5450772166252136,-0.04972770884633064,-0.0015900606522336602
143,-0.4758288741111755,-0.049198387563228606,-0.0036309342831373215,-0.5448899865150452,-0.04906256273388863,-0.0007233037613332272
144,-0.4763862431049347,-0.04816658869385719,-0.003743498818948865,-0.5448249697685241,-0.048188022524118426,-0.0014979873085394502
145,-0.47726128697395326,-0.046085302531719205,-0.0038304596673697233,-0.5448269128799439,-0.04706114456057549,-0.001737792743369937
146,-0.477649861574173,-0.045546674728393556,-0.004163824021816254,-0.5451786875724792,-0.04582362025976181,-0.001601449795998633
147,-0.4774846792221069,-0.04511198550462723,-0.00460662879049778,-0.5451890230178833,-0.04452773332595825,-0.00177208730019629
148,-0.4774127066135406,-0.044863679260015485,-0.004613529425114393,-0.5455699324607849,-0.04458771422505379,-0.0014657906722277403
149,-0.4773278832435608,-0.04492657110095024,-0.004456415772438049,-0.5456474542617797,-0.04466221928596496,-0.0013050584821030498
150,-0.4773053526878357,-0.04535364583134651,-0.004483043681830168,-0.5460424780845642,-0.04458877220749855,-0.0009514252305962145
151,-0.47795233130455017,-0.04523579627275467,-0.004929677117615938,-0.546451461315155,-0.04434445351362228,-0.000583688379265368
152,-0.4780925452709198,-0.045466798543930056,-0.004434066824615002,-0.5463736176490783,-0.04459846243262291,-0.00034188394783996046
153,-0.47870640754699706,-0.045536883920431134,-0.004627958871424198,-0.5473992228507996,-0.04479221850633621,-0.0006583846407011151
154,-0.47907082438468934,-0.04582325369119644,-0.0049785044975578785,-0.5479186058044434,-0.045247136056423186,-0.0008609835640527308
155,-0.4799189388751984,-0.046220092475414275,-0.004971962887793779,-0.5489849328994751,-0.04597728624939919,-0.0007408963865600526
156,-0.48057096600532534,-0.04647223502397537,-0.004953453317284584,-0.5495723605155944,-0.046350407600402835,-0.0006523032207041979
157,-0.4813076496124268,-0.04718425795435906,-0.004102659877389669,-0.5499958395957947,-0.047861269861459735,-0.0005662070470862091
158,-0.4815608084201813,-0.04715257436037064,-0.004367474466562271,-0.5503829598426819,-0.04777913093566895,-0.0012459359131753445
159,-0.4818239986896515,-0.047847671806812285,-0.004785467404872179,-0.5508272171020507,-0.04815613776445389,-0.0010717209661379457
