AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
1.0985275357961655,1.7596547305583954,0.014426326379179955,0.001021872740238905,6.027078143233666e-06,2.178580015897751,5.1572096708696336e-05,0.1185355894267559,0.4557933285832405,0.015450060600414872,0.010782285826280713,0.1162332110106945,0.3336428478360176,0.043046935461461544,0.043046935461461544,0.004178847884759307,0.004178847884759307,0
0.6885240972042084,1.7216308414936066,0.022442645858973265,0.003966186195611954,4.37113698126268e-06,1.4472071826457977,4.10653728977195e-05,0.11471332982182503,0.5346699804067612,0.00930531823541969,0.006598019972443581,0.07695967331528664,0.2775938808917999,0.029151879716664553,0.029151879716664553,0.0029585458105430007,0.0029585458105430007,1
0.5174539610743523,1.8235418200492859,0.02675443422049284,0.009873898234218359,3.5176714163753786e-06,1.1493384093046188,3.475893436188926e-05,0.10319305583834648,0.7460475713014603,0.007694629020988941,0.0042212806874886155,0.05196694750338793,0.2326437272131443,0.027104606851935387,0.027104606851935387,0.0026988628087565303,0.0026988628087565303,2
0.4659150540828705,1.7804829776287079,0.029876348562538624,0.017353337025269866,3.2816490147524746e-06,0.9798221290111542,3.24600159729016e-05,0.09634564630687237,0.8146291226148605,0.00704589590895921,0.003567916282918304,0.045168790966272354,0.2472817525267601,0.025634586345404387,0.025634586345404387,0.00263383612036705,0.00263383612036705,3
0.45500513166189194,1.6877049207687378,0.03382924711331725,0.022864120546728373,2.9244040433695773e-06,0.841071829199791,3.18342199534527e-05,0.0870051234960556,0.7896064221858978,0.007033884758129716,0.00341678416589275,0.04102453589439392,0.24930449202656746,0.02607725327834487,0.02607725327834487,0.002580714353825897,0.002580714353825897,4
0.4518119618296623,1.573280394077301,0.03641362302005291,0.03000280587002635,2.6499606065044645e-06,0.7206963002681732,3.207835561624961e-05,0.08237014524638653,0.7257159799337387,0.0070300104562193155,0.0034492864506319165,0.03931344486773014,0.2489260956645012,0.028381606098264456,0.028381606098264456,0.0024534965632483363,0.0024534965632483363,5
0.4483700543642044,1.471390277147293,0.03905843012034893,0.037591299042105675,2.349399181866829e-06,0.6477075070142746,3.257350954299909e-05,0.0851775798946619,0.7125592976808548,0.007009460823610425,0.0029863338568247855,0.03710598452016711,0.24255294352769852,0.028969808481633663,0.028969808481633663,0.002303190849488601,0.002303190849488601,6
0.4440019279718399,1.435590535402298,0.03983235452324152,0.041618659161031246,2.141031956170991e-06,0.5714840814471245,3.41975396622729e-05,0.09335950948297977,0.6828272342681885,0.006899269064888358,0.003095096326433122,0.03692553145810962,0.247294083237648,0.029565927106887102,0.029565927106887102,0.002104407030856237,0.002104407030856237,7
0.47720272094011307,1.514769196510315,0.035714758560061455,0.04052520729601383,2.1556543572387454e-06,0.5535545945167542,3.616404001149931e-05,0.10412365198135376,0.7350467890501022,0.0067821546690538526,0.0030923454323783517,0.03741430817171931,0.24898920208215714,0.02850540680810809,0.02850540680810809,0.002005260030273348,0.002005260030273348,8
0.5700314044952393,1.7110234498977661,0.02562803216278553,0.02564340364187956,2.401087044745509e-06,0.6192140281200409,4.6012441998755094e-05,0.11084205470979214,0.8238982409238815,0.007432443671859801,0.003696489438880235,0.04319366067647934,0.25384338572621346,0.028358162380754948,0.028358162380754948,0.0020652925013564527,0.0020652925013564527,9
0.561358667910099,1.8528617918491364,0.021477758418768644,0.01925961230881512,2.512519188258011e-06,0.6975754350423813,5.6430108088534325e-05,0.08652560412883759,0.7326264679431915,0.00751222250983119,0.0039867521263659,0.045319339260458946,0.3054140694439411,0.0309720984660089,0.0309720984660089,0.0021094833209645003,0.0021094833209645003,10
0.6723617017269135,2.0285767316818237,0.016754011157900095,0.01594033557921648,2.8215245606588724e-06,0.7521931082010269,6.410691639757715e-05,0.09398551657795906,0.8268328011035919,0.007164136623032391,0.004463098885025829,0.0524401618167758,0.3276081755757332,0.031945034861564636,0.031945034861564636,0.0018657304462976754,0.0018657304462976754,11
0.7556254416704178,2.247057259082794,0.013999076327309012,0.015281032538041472,3.055978936572501e-06,0.8029051870107651,6.722752459609183e-05,0.10245847515761852,0.7537058740854263,0.007192218326963484,0.0056232186034321785,0.055646500550210476,0.3368983045220375,0.03188946284353733,0.03188946284353733,0.0018527383508626372,0.0018527383508626372,12
