frame,rx,ry,rz,tx,ty,tz
0,0.565064150191259,9.193439233512022,0.4600845412431028,373.77260050629616,176.27889972114804,-4596.821726261274
1,0.19455101562251723,2.154333788339766,0.1693091453643668,112.87741427336215,52.9738683995743,-1132.9693412708373
2,0.19668038204943086,2.158183895410086,0.18451276961506216,120.08498312980998,56.3869437510955,-1186.6586229202726
3,0.21030321738660035,2.1454207966795096,0.17927850077327206,126.31866013357046,58.190517965020575,-1222.8690104327165
4,0.20127693203402625,2.152864229148502,0.180580766259902,132.8528462714332,61.14230863747674,-1265.597249894278
5,0.20815716812254717,2.145797636544167,0.18550031715819684,136.91333983651205,62.271069639993044,-1288.5736286150036
6,0.21264827644457557,2.1580540143667695,0.18525427549902787,140.8581945249027,64.00060265387246,-1316.559481397869
7,0.20276810374391427,2.1699026623163262,0.19376855368185975,142.187953092423,63.98582448637488,-1315.3579121074035
8,0.20685227744142828,2.1553524266810147,0.20038357074889773,142.87926129346593,63.83848372468094,-1311.8178593634614
9,0.20079103715633764,2.1527431532439176,0.18442207557791399,144.6530633940263,64.07112173993264,-1318.7763848097202
10,0.21112611196281222,2.173388270809916,0.17417570932088233,146.55359923437064,64.87887412181306,-1336.2034331811064
11,0.2111170681875073,2.1794679376366344,0.1806122400980483,146.42688960562393,64.65525201744387,-1332.7122645516295
12,0.2119467580984422,2.1755391666441057,0.1767713408403234,147.2187888302245,64.74605400417374,-1335.4645608628166
13,0.20224854077414642,2.1785161723815634,0.17202626860622977,146.91392905363102,64.55082650362944,-1334.3290179386502
14,0.20360710035906682,2.19150497398993,0.17808813618683855,146.4696984321999,64.46302132171628,-1331.3163986943973
15,0.1950182991771441,2.199891211131975,0.17601951936030155,146.9605360895531,65.25293665574264,-1339.1631092696994
16,0.19497010352305094,2.204936290188743,0.16849341893311584,146.1243431908307,64.90020857472155,-1336.2388885036046
17,0.2008339113048685,2.2091141162509116,0.1636501858763927,146.20911415423188,65.09548130313843,-1344.5249406250525
