frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
23,-0.3586841106414795,-0.10286056250333786,-0.011814069002866745,-0.4031517505645752,-0.10547332167625427,0.0075134402140975
24,-0.35789934992790223,-0.102215576171875,-0.011678543873131275,-0.40159855484962464,-0.10613316893577576,0.008037885650992393
25,-0.35641689896583556,-0.10171834826469421,-0.01231931522488594,-0.4001829564571381,-0.10450870394706727,0.008036337792873383
26,-0.35478201508522034,-0.10080873966217041,-0.013192161917686462,-0.398220419883728,-0.1029995858669281,0.008503949269652367
27,-0.3527648985385895,-0.10027387738227844,-0.013193232007324696,-0.39628068208694456,-0.10090295225381851,0.008551406674087048
28,-0.3510895371437073,-0.10015058666467666,-0.014564409852027893,-0.3941632091999054,-0.10043580532073974,0.00790797546505928
29,-0.3496458649635315,-0.10043974965810776,-0.01490593608468771,-0.3926599621772766,-0.0992921769618988,0.009155793115496635
30,-0.34936870336532594,-0.09816023409366607,-0.01583888940513134,-0.39094625115394593,-0.09832387566566467,0.009105797857046127
31,-0.34777235984802246,-0.09527786523103714,-0.016061250120401382,-0.389269095659256,-0.09513272196054459,0.009764780290424824
32,-0.34734736680984496,-0.09282995015382767,-0.017412375658750534,-0.3881360113620758,-0.09282204955816269,0.009180648252367973
33,-0.346216607093811,-0.09081346094608307,-0.017976848408579826,-0.3875257968902588,-0.09062317311763764,0.00819414108991623
34,-0.34627068042755127,-0.08992334902286529,-0.01879168674349785,-0.38686178922653197,-0.08867130428552628,0.008506495505571365
35,-0.345515650510788,-0.08902237564325333,-0.018404731526970863,-0.38589868545532224,-0.0877149298787117,0.008365338668227196
36,-0.34511407613754275,-0.0876291498541832,-0.01817653886973858,-0.3853245735168457,-0.08650497198104859,0.008373561315238476
37,-0.3441624343395233,-0.08581566363573075,-0.018007498234510422,-0.3847658812999725,-0.08398141860961914,0.00868692435324192
38,-0.3432576894760132,-0.08406778126955032,-0.018271412700414658,-0.38331263661384585,-0.08197301179170609,0.00833688024431467
39,-0.3423206567764282,-0.0836826354265213,-0.01833619736135006,-0.38220964670181273,-0.08107050210237503,0.007827291265130043
40,-0.3413380265235901,-0.08266162872314453,-0.018367767333984375,-0.3811555624008179,-0.08069545179605483,0.007687399163842201
41,-0.34029887318611146,-0.08265693783760071,-0.018312696367502213,-0.38042654395103453,-0.07969598174095154,0.007748243864625692
42,-0.33925565481185915,-0.08132120966911316,-0.01800643280148506,-0.3794466137886047,-0.07784104496240615,0.00852513313293457
43,-0.3384860634803772,-0.08014177978038788,-0.018149590119719505,-0.37822302579879763,-0.07741999924182892,0.008773354813456535
44,-0.34065791964530945,-0.08350005447864532,-0.019253764301538467,-0.3791355609893799,-0.07910115122795106,0.007656652946025133
45,-0.3387864649295807,-0.07912654280662537,-0.019314350560307503,-0.37748205065727236,-0.0765333816409111,0.007868524640798569
46,-0.33785814642906187,-0.07547803670167923,-0.0193492341786623,-0.3780753195285797,-0.07218518853187561,0.007341910619288683
47,-0.33847561478614807,-0.07426084727048873,-0.01984507590532303,-0.3789671778678894,-0.07070634216070175,0.007883856073021889
48,-0.3391057252883911,-0.072708460688591,-0.02060393989086151,-0.37976173758506776,-0.06889117211103439,0.006754398345947266
49,-0.33919659852981565,-0.07199348956346512,-0.019464541226625443,-0.3801682949066162,-0.06799393892288208,0.007811417803168297
50,-0.3398218810558319,-0.07136350274085998,-0.01979033090174198,-0.38075592517852785,-0.06743343472480774,0.006779271177947521
51,-0.33962697982788087,-0.07076363116502762,-0.019611869007349014,-0.38067175149917604,-0.06687369644641876,0.006598355248570442
52,-0.33901033401489256,-0.06966464966535568,-0.02021276205778122,-0.38017880320549013,-0.06664239168167115,0.006078555714339018
53,-0.3384984254837036,-0.06880770549178124,-0.020243581384420395,-0.3792428970336914,-0.06584709286689758,0.006533393170684576
54,-0.33683056831359864,-0.06858230233192444,-0.020070264115929604,-0.37765614986419677,-0.06549403667449952,0.0058228932321071625
55,-0.3351444661617279,-0.06788359954953194,-0.020516561344265938,-0.3760444164276123,-0.06470916420221329,0.005899257026612759
56,-0.3330014705657959,-0.0674169860780239,-0.02006686106324196,-0.37422690987586976,-0.06509558856487274,0.0058346102014184
57,-0.33156920671463014,-0.06741386801004409,-0.019633671268820763,-0.372570276260376,-0.06495222896337509,0.005848854314535856
58,-0.3288854777812958,-0.06857904344797135,-0.020151106640696526,-0.37117573618888855,-0.06535783410072327,0.005572292488068342
59,-0.32734798192977904,-0.0692647360265255,-0.020838752388954163,-0.36902881860733033,-0.06484057605266572,0.0047060297802090645
60,-0.3258616805076599,-0.0700928270816803,-0.020541684702038765,-0.36756923198699953,-0.064944326877594,0.0049420567229390144
61,-0.3250673174858093,-0.07064324915409088,-0.02087915688753128,-0.3674119532108307,-0.066140416264534,0.004637709818780422
62,-0.32480224370956423,-0.0720321223139763,-0.020777976140379906,-0.36641541719436643,-0.06705560833215714,0.004471718333661556
63,-0.3243150234222412,-0.07257636934518814,-0.020372353494167328,-0.36634565591812135,-0.06806608736515045,0.004779445007443428
64,-0.3243818759918213,-0.07284235954284668,-0.02078324370086193,-0.3657736897468567,-0.06836467236280441,0.0048415446653962135
65,-0.32400543689727784,-0.07285727709531784,-0.020469756796956062,-0.3661420106887817,-0.06744744777679443,0.004737567156553268
66,-0.32434834241867067,-0.07197191119194031,-0.020670125260949135,-0.36584548354148866,-0.06764955371618271,0.004821008071303368
67,-0.3242309629917145,-0.07298720479011536,-0.02062414586544037,-0.36592445373535154,-0.06751381307840347,0.005041768308728933
68,-0.3238471031188965,-0.07285170555114746,-0.021589502692222595,-0.3659799098968506,-0.0680934265255928,0.004402626771479845
69,-0.32423112988471986,-0.07240378558635711,-0.02100168541073799,-0.3661013901233673,-0.06832582950592041,0.004614572506397963
70,-0.32431057691574094,-0.07270077168941498,-0.020647810772061348,-0.3663567066192627,-0.06763315796852112,0.004920825362205505
71,-0.3244070768356323,-0.07254067212343215,-0.020595410838723183,-0.3667867183685303,-0.06761523187160492,0.004474963992834091
72,-0.3248233437538147,-0.07199353873729705,-0.020579921081662178,-0.36683287620544436,-0.06847628802061081,0.0051450952887535095
73,-0.3256723046302795,-0.07236140072345734,-0.021031074225902557,-0.36747888326644895,-0.06920715048909187,0.0047303857281804085
74,-0.32576707005500793,-0.07364986091852188,-0.020600464195013046,-0.36818418502807615,-0.06948995888233185,0.004636329133063555
75,-0.32642595171928407,-0.07303742915391923,-0.020472005009651184,-0.36868653893470765,-0.06944839954376221,0.0053828065283596516
76,-0.3270877480506897,-0.07350505441427231,-0.02094174176454544,-0.36909039616584777,-0.06988813430070877,0.005245058331638575
77,-0.32788069248199464,-0.0739426702260971,-0.02027890831232071,-0.3697521209716797,-0.07061260044574738,0.005227063316851854
78,-0.3286771774291992,-0.07488455772399902,-0.020138537511229515,-0.3703652560710907,-0.07162651419639587,0.005961716175079346
79,-0.3291153132915497,-0.07579204589128494,-0.020277542993426323,-0.3713866114616394,-0.07205583155155182,0.004835972096771002
80,-0.33028501868247984,-0.07633839547634125,-0.02007736638188362,-0.37204256653785706,-0.07367446422576904,0.005036822985857725
81,-0.3341314435005188,-0.07877458482980729,-0.020516984164714813,-0.3755739092826843,-0.07709901034832001,0.004116865806281567
82,-0.33767552971839904,-0.08450978696346283,-0.0196219589561224,-0.3801292836666107,-0.08397963345050811,0.0038248628843575716
83,-0.34029892086982727,-0.0893508180975914,-0.018100610002875328,-0.38373923897743223,-0.08935376703739166,0.003366841236129403
84,-0.34223384261131284,-0.09362612217664719,-0.01536328811198473,-0.3869019389152527,-0.09459369778633117,0.0044054994359612465
85,-0.3445718586444855,-0.09744950085878372,-0.01363583467900753,-0.39027405977249147,-0.09906874597072601,0.003974243998527527
86,-0.3477707624435425,-0.1018703356385231,-0.011947739869356155,-0.39452998638153075,-0.10323310196399689,0.0032190715428441763
87,-0.3515682518482208,-0.10596857368946075,-0.010111567564308643,-0.3985449612140656,-0.10716531574726104,0.0023269967641681433
88,-0.35388559103012085,-0.10974496006965637,-0.007761705666780472,-0.40194149017333985,-0.11017957031726837,0.0025178161449730396
89,-0.3567962110042572,-0.11222340613603592,-0.006430051289498806,-0.4044399678707123,-0.11246639490127563,0.001470703980885446
90,-0.3584222078323364,-0.11397607475519181,-0.00527440058067441,-0.40677583813667295,-0.1138582780957222,0.0007843594648875296
91,-0.3594553470611572,-0.11560777127742768,-0.004583085887134075,-0.4078515112400055,-0.11478911191225052,0.0004398527671582997
92,-0.36016457676887514,-0.11619578003883362,-0.004450895357877016,-0.4081882119178772,-0.11516334265470504,-0.00042253456194885075
93,-0.360202956199646,-0.11693211197853089,-0.004095582757145166,-0.4083488166332245,-0.11603398323059082,-0.0004889387637376785
94,-0.3601970851421356,-0.11771067678928375,-0.003498774254694581,-0.40848328471183776,-0.11689672619104385,-0.00028851162642240524
95,-0.36046767234802246,-0.11869703084230424,-0.0032462114468216896,-0.4090449154376984,-0.11784693151712418,-8.752339635975659e-05
96,-0.3611491799354553,-0.11990683376789094,-0.0028084544464945793,-0.41013479232788086,-0.11886639446020127,-2.2491316485684365e-05
97,-0.36169670820236205,-0.12125329971313477,-0.0020199257414788008,-0.4106701135635376,-0.1198274850845337,2.8173850296298042e-05
98,-0.3620132923126221,-0.12230689823627472,-0.002179307397454977,-0.410945338010788,-0.12071333229541778,-0.00013161072274670005
99,-0.36254277229309084,-0.12261022329330444,-0.0014964567963033915,-0.4115571081638336,-0.12117625921964645,-0.00036865545553155243
100,-0.3628577649593353,-0.12339023649692535,-0.0013675090158358216,-0.4118333101272583,-0.12157416641712189,-0.0006215828470885754
101,-0.363697475194931,-0.1239187702536583,-0.0006724245031364262,-0.4124648928642273,-0.12231413275003433,-0.00039630921673960984
102,-0.36483601927757264,-0.12366122901439666,-0.00048365240218117833,-0.41355893611907957,-0.12222177535295486,-0.0004702242440544069
103,-0.36516604423522947,-0.12366562932729722,-0.0004501255170907825,-0.4139364957809448,-0.12212202697992325,-0.0003095084975939244
104,-0.3652646541595459,-0.1233915627002716,-0.0004371248942334205,-0.41423633098602297,-0.12181178480386734,-0.0004294444515835494
105,-0.36517472863197326,-0.12306426018476486,-0.0005933701759204268,-0.41409747004508973,-0.12168187350034713,-0.0003626880934461951
106,-0.36503649950027467,-0.12255618870258331,-0.00042746844701468945,-0.41425553560256956,-0.12172499001026153,-0.0005129387136548758
107,-0.36488484144210814,-0.12192950695753098,-0.0006331709446385503,-0.4138056993484497,-0.12160215973854065,-0.0006891025695949793
108,-0.3639152228832245,-0.12182283401489258,-0.0012077857973054051,-0.41342889666557314,-0.12108803987503051,-0.00029790468397550285
109,-0.36022958159446716,-0.12042406052350998,-0.0024895183742046356,-0.4057595908641815,-0.12091696709394455,0.0015407628379762173
110,-0.35756405591964724,-0.11445683985948563,-0.005014111753553152,-0.39926507472991946,-0.11729856729507446,0.002366182394325733
111,-0.3449085235595703,-0.10778765678405762,-0.006566070485860109,-0.39332908391952515,-0.10991738736629486,0.004043370485305786
112,-0.3419840097427368,-0.10371427237987518,-0.007824623957276344,-0.3887563169002533,-0.10582597255706787,0.00650143763050437
113,-0.3400586247444153,-0.10211913138628007,-0.009621954523026943,-0.38724339604377744,-0.1032561331987381,0.005961011629551649
114,-0.33890327215194704,-0.10183163285255432,-0.009274839423596859,-0.385874354839325,-0.1027795508503914,0.006105735432356596
115,-0.33853875398635863,-0.10116072446107864,-0.008626427501440048,-0.3859453916549683,-0.10085697174072265,0.006236077286303043
116,-0.3380382478237152,-0.10047383308410644,-0.009385458193719387,-0.38542928695678713,-0.09959321767091751,0.005735868122428656
117,-0.3379636943340302,-0.09958285093307495,-0.009027454070746899,-0.3853584110736847,-0.09848961234092712,0.0059281205758452415
118,-0.3378958344459534,-0.0989503338932991,-0.008885858580470085,-0.3850670337677002,-0.09779886305332183,0.006092446856200695
119,-0.33798831701278687,-0.09839558601379395,-0.00887854304164648,-0.3854495704174042,-0.09704607725143433,0.005978768691420555
120,-0.33816232681274416,-0.0972875714302063,-0.009098667651414871,-0.3853761613368988,-0.09680644571781158,0.005952858831733465
121,-0.33850080966949464,-0.09681861996650695,-0.00909560639411211,-0.38565451502799986,-0.09599732607603073,0.0061287288554012775
122,-0.3387320339679718,-0.09561234563589097,-0.009345155209302902,-0.38604776263237,-0.09487579762935638,0.006336393766105175
123,-0.3389328896999359,-0.09674505889415741,-0.009432462975382805,-0.38646299242973325,-0.09554684311151504,0.006260963622480631
124,-0.3391770005226135,-0.09643659442663192,-0.009173554368317127,-0.38660700917243956,-0.09588804692029954,0.006080048158764839
125,-0.33991013169288636,-0.09770839512348176,-0.008768345229327679,-0.38692537546157835,-0.097053861618042,0.0066746994853019714
126,-0.3402265250682831,-0.0991595596075058,-0.008010010235011578,-0.3876332759857178,-0.0988127201795578,0.006730191875249147
127,-0.3412715792655945,-0.10204591155052185,-0.007260321173816919,-0.3880085051059723,-0.10266074389219285,0.007314282935112715
128,-0.3414007663726807,-0.10460866391658782,-0.006892874371260405,-0.38902795910835264,-0.1052966758608818,0.007240968756377697
129,-0.34155851006507876,-0.10567687004804611,-0.006939192768186331,-0.38894201517105104,-0.1065646305680275,0.0070349229499697685
130,-0.3416076362133026,-0.10564419776201248,-0.006715651601552963,-0.3892332136631012,-0.10632290244102478,0.00679581006988883
131,-0.3430437922477722,-0.10579108148813247,-0.006385010667145252,-0.391678786277771,-0.10649284869432449,0.006170474924147129
132,-0.3461042523384094,-0.1089381530880928,-0.006586703471839428,-0.39422605037689207,-0.10959272086620331,0.0049842786975204945
133,-0.3476168692111969,-0.10880470275878906,-0.005771174561232328,-0.39648258686065674,-0.11037590652704239,0.003585659433156252
134,-0.34864659905433654,-0.10914858877658844,-0.0058684744872152805,-0.39775654673576355,-0.11056063324213028,0.00294780102558434
135,-0.35114182233810426,-0.11042533665895463,-0.0050429669208824635,-0.4002708613872528,-0.11246433556079864,0.0022312127985060215
136,-0.3547288358211517,-0.11317002326250077,-0.004704329650849104,-0.40378099083900454,-0.11571246385574341,0.0020278135780245066
137,-0.35671346783638,-0.11446449756622315,-0.0033264632802456617,-0.4055908977985382,-0.11694558411836624,0.0007019034237600863
138,-0.35901045203208926,-0.11558393836021423,-0.002045779023319483,-0.4082634449005127,-0.11755113005638122,0.000350682734278962
139,-0.36078808903694154,-0.11699712425470352,-0.0010211460758000612,-0.4095653176307678,-0.11901531219482422,-0.0002600956941023469
140,-0.36224340200424193,-0.11907044798135757,-0.0006217988557182252,-0.41086198687553405,-0.12061245441436767,-0.0009680215152911842
141,-0.36408507227897646,-0.1213684156537056,-0.0005395561456680298,-0.41208205223083494,-0.12200339734554291,-0.000918817357160151
142,-0.3644614040851593,-0.12122327983379363,-0.000282172579318285,-0.4124362230300903,-0.12300942838191986,-0.0008172595407813787
143,-0.3651153385639191,-0.12178623378276825,6.15597382420674e-05,-0.4130024671554565,-0.12371129840612412,-0.000994691508822143
144,-0.3656392455101013,-0.12228374928236008,0.0004507769481278956,-0.41325225234031676,-0.1243104726076126,-0.0010887659154832363
145,-0.3657079696655273,-0.1234014704823494,0.0006276306812651455,-0.4136076748371124,-0.12519326210021972,-0.0011797677725553513
146,-0.3650812327861786,-0.12421828955411911,0.0008266743971034884,-0.41272924542427064,-0.12599610537290573,-0.0005395013140514493
147,-0.3656683385372162,-0.12534432113170624,0.0007371180690824986,-0.4132534861564636,-0.12741832435131073,-0.000435746944276616
148,-0.36641032099723814,-0.12598684728145598,0.0006674727774225175,-0.4139074504375458,-0.1286446362733841,-0.0003384285082574934
149,-0.3676378786563873,-0.12621656507253648,0.0007277364493347704,-0.4152210533618927,-0.12846026420593262,-0.0005458781379275024
150,-0.36893933415412905,-0.12410475313663483,0.00048764064558781683,-0.416437041759491,-0.12711020261049272,-0.0012683779932558537
151,-0.3708241403102875,-0.12244385629892349,0.00042839342495426536,-0.41830607056617736,-0.12586458325386046,-0.0019394828705117106
152,-0.3729854762554169,-0.1229342132806778,0.0008824977558106184,-0.42091575264930725,-0.12523885071277618,-0.0016042395727708936
153,-0.3744135916233063,-0.12428353428840637,0.0012027649208903313,-0.422072172164917,-0.1263799250125885,-0.0007220280822366476
154,-0.3755749523639679,-0.12490961700677872,0.0014499907847493887,-0.4235487461090088,-0.12742003202438354,-0.0005740642081946135
155,-0.3765258193016052,-0.12524897754192352,0.001765448017977178,-0.4241985082626343,-0.12735847979784012,-0.0006142205675132573
156,-0.37767807245254514,-0.12456339001655578,0.0019351368537172675,-0.42594122886657715,-0.12757859230041504,-0.0009382723947055638
157,-0.3784817814826965,-0.12430019378662109,0.0020783699583262205,-0.42687237858772276,-0.1271316945552826,-0.0010371551616117358
158,-0.37947405576705934,-0.1237730473279953,0.0014653581893071532,-0.42792927622795107,-0.12695347964763642,-0.0008281406480818987
159,-0.38104214072227477,-0.12217426896095276,0.0017827624687924981,-0.42996651530265806,-0.1252276659011841,-0.001417413935996592
160,-0.38132305145263673,-0.12232007533311844,0.00189938023686409,-0.43048951029777527,-0.12530545890331268,-0.0012514021946117282
161,-0.38127336502075193,-0.12261279821395873,0.0019017308950424194,-0.4305711448192596,-0.12535316944122316,-0.001270429464057088
162,-0.381517493724823,-0.12308229207992553,0.0019875841680914164,-0.4306203484535217,-0.1255178838968277,-0.001668085576966405
163,-0.3815824747085571,-0.1231550931930542,0.0022416168358176947,-0.43050756454467776,-0.12533479332923889,-0.0015835707308724523
164,-0.38138177394866946,-0.12350864261388779,0.00222432566806674,-0.43066335916519166,-0.125344181060791,-0.001868264633230865
165,-0.3811875283718109,-0.12428179681301117,0.00214179209433496,-0.43046494126319884,-0.125664222240448,-0.0015696625923737884
166,-0.3808014810085297,-0.12465994209051132,0.002165135694667697,-0.430377197265625,-0.125480118393898,-0.001675333478488028
167,-0.3804025948047638,-0.12541349828243256,0.002208934398368001,-0.43009058833122255,-0.12575729787349701,-0.0007902166107669473
168,-0.38015599846839904,-0.12538052648305892,0.0022696463856846094,-0.4298104405403137,-0.12573129534721375,-0.0007344585610553622
169,-0.38021236658096313,-0.1250550389289856,0.0022737865801900625,-0.4298027217388153,-0.12531332671642303,-0.0007045930251479149
170,-0.3800257921218872,-0.12354512214660644,0.002045426983386278,-0.4301006317138672,-0.12396396696567535,-0.00092007388593629
171,-0.3803969144821167,-0.12345751374959946,0.0023557229433208704,-0.4308469831943512,-0.12413967102766037,-0.0006359743420034647
172,-0.3809545814990997,-0.12406790405511856,0.002631966955959797,-0.4311338603496552,-0.12456175237894059,-0.00034961028723046184
173,-0.38105012774467467,-0.1239392638206482,0.0029458734206855297,-0.43091863989830015,-0.12463626116514206,0.0002283663779962808
174,-0.38132467269897463,-0.12408301830291749,0.002747072372585535,-0.42543007135391236,-0.12538424730300904,0.0009039303986355662
175,-0.37865360975265505,-0.12020679414272309,0.0021496678236871958,-0.42387876510620115,-0.12236083298921585,0.0011758992914110422
176,-0.372149258852005,-0.11409761607646943,0.00044454599265009165,-0.4223020851612091,-0.116750767827034,0.0014406535774469376
177,-0.369204443693161,-0.10791399329900742,-0.0004996017087250948,-0.4198984444141388,-0.11139487773180008,0.0012803603895008564
178,-0.3673491418361664,-0.10540079772472381,-0.0003110886027570814,-0.41831623911857607,-0.10928656309843063,0.0020958976820111275
179,-0.36630538702011106,-0.10322032719850541,-0.0009237555786967278,-0.4172034740447998,-0.10658136457204818,0.002230969024822116
180,-0.3653420269489288,-0.10139012783765793,-0.0015324127161875367,-0.41654435992240907,-0.10498961210250854,0.0014260333264246583
181,-0.3649825692176819,-0.09947328120470048,-0.0027903709560632706,-0.4160259783267975,-0.10317419469356537,0.00043838442070409656
182,-0.36452819108963014,-0.09646786004304886,-0.0024450658820569515,-0.4152273178100586,-0.1011241465806961,0.0002830841112881899
183,-0.3647277355194092,-0.09361681938171387,-0.0024230137933045626,-0.4154135942459106,-0.098759987950325,0.0003823352453764528
184,-0.3647803604602814,-0.09175300598144531,-0.0026095393113791943,-0.4158360600471497,-0.09657089710235596,-0.0009531371179036796
185,-0.36581988334655763,-0.08921276181936263,-0.0029489868320524693,-0.4162049114704132,-0.09556578546762466,-0.0014460200909525156
186,-0.3665134429931641,-0.08776132315397263,-0.0028825015760958195,-0.4166662871837616,-0.0937720000743866,-0.0012274585897102952
187,-0.36690096855163573,-0.08691335320472718,-0.0032438512425869703,-0.41716408133506777,-0.09238222092390061,-0.002372022485360503
188,-0.36748900413513186,-0.08613118976354599,-0.0027886677999049425,-0.41762320399284364,-0.09125109761953354,-0.0020247234497219324
189,-0.36787520051002504,-0.08597740381956101,-0.0029028679709881544,-0.41807997822761533,-0.09172907620668411,-0.002270855475217104
190,-0.3684338808059692,-0.08531512916088105,-0.002340098610147834,-0.4189935863018036,-0.09067273885011673,-0.0022645725402981043
191,-0.36853010654449464,-0.0830444261431694,-0.0033770545851439238,-0.41894994378089906,-0.08842526227235795,-0.0032699552830308676
192,-0.36856489181518554,-0.08055364042520523,-0.003634118242189288,-0.4192237138748169,-0.086247718334198,-0.0034977630712091923
193,-0.36838129758834837,-0.08071859031915665,-0.0037063027266412973,-0.4194807469844818,-0.08532813936471939,-0.0023373051080852747
194,-0.36817617416381837,-0.08079941421747208,-0.003119096625596285,-0.41896729469299315,-0.08608913123607635,-0.00130692427046597
195,-0.36972853541374207,-0.08714759945869446,-0.0033984489273279905,-0.420595121383667,-0.09162797033786774,-0.0006644569803029299
196,-0.3718099117279053,-0.09573761224746705,-0.0026398608461022377,-0.4219439446926117,-0.10013747066259385,0.0003422216104809195
197,-0.37297955751419065,-0.10230579972267151,-0.001636214554309845,-0.423468554019928,-0.10665278434753418,0.0017341410275548697
198,-0.37351338267326356,-0.10493557304143905,-0.0005172262317501009,-0.42406949400901794,-0.10945635586977005,0.0017661976162344217
199,-0.37383171916007996,-0.10660961866378785,-0.001211932278238237,-0.4246587812900543,-0.11011399179697037,0.001226274878717959
200,-0.37400453090667723,-0.10727029889822007,-0.0014323346549645066,-0.42484285235404967,-0.11127860099077225,0.0015272427117452025
201,-0.37444252967834474,-0.10741066336631774,-0.0011499470565468073,-0.42513505220413206,-0.11125785857439041,0.0018037752015516162
202,-0.375988757610321,-0.10695047974586487,-0.0012613150756806135,-0.42723905444145205,-0.11156520694494247,0.0017190459184348583
203,-0.37667286992073057,-0.10734369158744812,-0.0005741658969782293,-0.4280270218849182,-0.11208403408527375,0.0015303087420761585
204,-0.37729552388191223,-0.1092566043138504,-0.0003894950496032834,-0.42842318415641784,-0.11329387575387954,0.002180021023377776
205,-0.37759779691696166,-0.11010076999664306,0.00019942644576076418,-0.4284505307674408,-0.11421244591474533,0.002068242756649852
206,-0.37732602953910827,-0.11168448776006698,0.00018669931159820408,-0.42854914665222166,-0.1149807795882225,0.0026939737144857645
207,-0.37721455097198486,-0.11243626028299332,0.00023880107619334012,-0.42872686982154845,-0.11606572419404984,0.002831682562828064
208,-0.37703180909156797,-0.11303507536649704,0.00041228558984585106,-0.42809770703315736,-0.11732711493968964,0.002532458398491144
209,-0.37753679752349856,-0.11437717974185943,0.0010084302630275488,-0.4285495936870575,-0.11773977428674698,0.0030147803481668234
210,-0.3773873090744019,-0.11392048150300979,0.0007478203042410314,-0.4287347078323364,-0.11764503568410874,0.002825261792168021
211,-0.3775076389312744,-0.11543657183647156,0.0009735163766890764,-0.42887288331985474,-0.11866383105516434,0.0033184869680553675
212,-0.3775785803794861,-0.11557637751102448,0.0010816579451784492,-0.4288118839263916,-0.1193271353840828,0.003328686812892556
213,-0.3775326907634735,-0.11691048443317413,0.0011937926756218076,-0.4290394961833954,-0.12002679109573364,0.0032706165220588446
214,-0.37733904719352723,-0.11714631915092469,0.0016104544047266245,-0.4286560773849487,-0.12058545202016831,0.00370987132191658
215,-0.37767578959465026,-0.11826240420341491,0.0017372950678691268,-0.4289685308933258,-0.12138115614652634,0.0037708741147071123
216,-0.3777525067329407,-0.12055963575839997,0.001648177276365459,-0.42901245355606077,-0.12322384268045425,0.0035830794367939234
217,-0.37793556451797483,-0.12498098611831665,0.0014252896653488278,-0.4294081449508667,-0.12657556533813477,0.004067228641360998
218,-0.37828450202941893,-0.12799519896507264,0.0020821194630116224,-0.4299635350704193,-0.1292672336101532,0.004086581990122795
219,-0.3789848923683167,-0.13007597923278807,0.002898604841902852,-0.4299119770526886,-0.13125912845134735,0.0041483324021101
220,-0.37942699193954466,-0.13044601678848267,0.003193929325789213,-0.42983214259147645,-0.1317677766084671,0.004225611221045256
221,-0.3792224645614624,-0.12972214221954345,0.002805003896355629,-0.42960901856422423,-0.13155294507741927,0.003802249440923333
222,-0.37799915075302126,-0.12947070151567458,0.0026586006861180067,-0.4282777369022369,-0.13135473132133485,0.004095950163900852
223,-0.3775710821151733,-0.12971961200237275,0.0026900433003902435,-0.4278214454650879,-0.13155893981456757,0.004307976923882961
224,-0.3769628882408142,-0.13051068633794785,0.0029642488807439804,-0.4280532658100128,-0.1324731081724167,0.004692238289862871
