frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
5,-0.45609780550003054,-0.39855818152427674,0.025500711053609848,-0.5492138504981995,-0.4479210674762726,0.009521065279841423
7,-0.44906294345855713,-0.2845514237880707,0.021963076665997505,-0.5384191870689392,-0.27461804151535035,0.025517823174595833
8,-0.4523923575878143,-0.219016033411026,0.01794731803238392,-0.5300785660743713,-0.22948123514652252,0.021737292408943176
10,-0.4400124430656433,-0.12084644287824631,0.01255930308252573,-0.5142536401748657,-0.1327006548643112,0.020744550973176956
11,-0.4334923267364502,-0.09879230707883835,0.009419344365596771,-0.5057161331176758,-0.10287476181983948,0.02052203193306923
12,-0.4273741841316223,-0.08570431172847748,0.0090617211535573,-0.4967380344867706,-0.08934887796640396,0.01958777941763401
13,-0.41947479248046876,-0.07686534076929093,0.00814925879240036,-0.4863485455513,-0.07847610414028168,0.01942020282149315
14,-0.41109663248062134,-0.07397539019584656,0.006601116620004177,-0.47682383060455324,-0.07470982074737549,0.018995821475982666
15,-0.4040383815765381,-0.07378278374671936,0.005936022847890854,-0.4690161168575287,-0.0740378350019455,0.020076509565114975
16,-0.3977083802223206,-0.07662656158208847,0.005421845708042383,-0.4607207953929901,-0.07689727693796158,0.01859946735203266
17,-0.39254757165908816,-0.08204641491174698,0.004849636927247047,-0.4552414298057556,-0.08197524398565292,0.018721630796790123
18,-0.38771828413009646,-0.08967346549034119,0.004300089552998543,-0.4497029185295105,-0.08875115215778351,0.017433257773518562
19,-0.38286808133125305,-0.09728407710790635,0.004088695161044598,-0.4430189192295074,-0.09718603044748306,0.017078956589102745
20,-0.3775966763496399,-0.10692072063684463,0.003393725957721472,-0.4337597668170929,-0.10731304883956909,0.016347182914614677
21,-0.3718222498893738,-0.11557873338460922,0.003033631481230259,-0.4280925452709198,-0.1153353676199913,0.016097621992230415
22,-0.36433019042015075,-0.12032657116651535,0.002931346883997321,-0.42154002785682676,-0.1208421990275383,0.01677297241985798
23,-0.3583279252052307,-0.12285662442445755,0.002132909372448921,-0.4159679651260376,-0.12041662037372589,0.01788930594921112
24,-0.3566733360290527,-0.12302480340003967,0.001164834015071392,-0.411602646112442,-0.11927248388528824,0.01776985265314579
25,-0.3577613115310669,-0.12306988686323166,0.00038770269020460546,-0.4077128112316132,-0.1186706081032753,0.017496824264526367
26,-0.35922570824623107,-0.12366322278976441,0.0006244610412977636,-0.4072259485721588,-0.12064246982336044,0.01779458113014698
27,-0.35957594513893126,-0.1257266566157341,0.0007857764139771461,-0.4089394986629486,-0.12305974513292313,0.01761517859995365
28,-0.362565290927887,-0.1271034985780716,-0.0004905961686745286,-0.410849928855896,-0.12485741376876831,0.015811901539564133
29,-0.36418973207473754,-0.12782270908355714,-0.0008196569979190826,-0.4141305148601532,-0.12470288872718811,0.014963207766413689
30,-0.3669017553329468,-0.125726056098938,-0.0010818231385201216,-0.41722816228866577,-0.1218403473496437,0.014993066899478436
31,-0.3691712379455566,-0.12308925241231919,-0.0010701027931645513,-0.41918992400169375,-0.11965936869382858,0.01430847030133009
32,-0.371657794713974,-0.12172014862298966,-0.0011519802501425147,-0.4215277373790741,-0.11846938580274582,0.014019949361681938
33,-0.37325559854507445,-0.12252015322446823,-0.0011359151685610414,-0.4240050196647644,-0.11978774070739746,0.014065778814256191
34,-0.3760257959365845,-0.124922014772892,-0.0009213809971697628,-0.42524518966674807,-0.12294450551271438,0.013980777934193611
35,-0.37739060521125795,-0.12676389664411544,7.170339085860178e-05,-0.4269381403923035,-0.12517937123775483,0.013752694241702557
36,-0.37924200892448423,-0.13000220954418182,0.0003199765633326024,-0.428743314743042,-0.1291506603360176,0.01362773310393095
37,-0.38015189170837405,-0.1320037752389908,0.0007563825347460806,-0.4297394871711731,-0.13170040547847747,0.013884131796658039
38,-0.38091687560081483,-0.1340328723192215,0.000545847462490201,-0.43054800629615786,-0.1330549716949463,0.01369185745716095
39,-0.3809499979019165,-0.13512550592422484,2.5776982511160895e-05,-0.43043442964553835,-0.13405118584632875,0.012893365696072578
