frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
4,-0.41900901198387147,-0.3827325701713562,-0.015793167054653168,-0.5207308292388916,-0.3863890528678894,0.013952599838376045
5,-0.41142173409461974,-0.3824161946773529,-0.007250663824379444,-0.5343571662902832,-0.39159379005432127,0.016894441097974777
6,-0.4123929262161255,-0.38341079354286195,0.008949028328061104,-0.5373953342437744,-0.3932994961738586,0.011724076233804226
7,-0.4120697259902954,-0.38091723918914794,0.004506896715611219,-0.5364143252372742,-0.39334062337875364,0.01449439488351345
8,-0.40426420569419863,-0.37344302535057067,0.006626192945986986,-0.537150764465332,-0.39252968430519103,0.01991620473563671
9,-0.4048691987991333,-0.36656864881515505,0.005109244026243687,-0.5318440318107605,-0.3909990191459656,0.018001819029450417
10,-0.4124919414520264,-0.36796032786369326,0.007398535497486591,-0.5294527292251587,-0.3889660894870758,0.014152836054563522
11,-0.41293853521347046,-0.36698017120361326,0.00689301174134016,-0.5413179159164428,-0.3901745855808258,0.011424288153648376
12,-0.4254757404327393,-0.3694670617580414,0.007717002648860216,-0.5386292934417725,-0.3885907053947449,0.007339992560446262
13,-0.43389296531677246,-0.37152218222618105,0.013735809363424778,-0.5454737782478333,-0.39247761368751527,0.006352455820888281
14,-0.4205898463726044,-0.3684736728668213,0.009472271427512169,-0.5403748989105225,-0.3918463706970215,0.00661780871450901
15,-0.4180153727531433,-0.36858299374580383,0.008084896020591259,-0.5378971457481384,-0.39166718125343325,0.00803588330745697
16,-0.40604022741317747,-0.36523349285125734,0.004670689348131418,-0.5304910659790039,-0.3886981248855591,0.014450534246861935
17,-0.4150355398654938,-0.36685633659362793,0.00536116911098361,-0.5287047028541565,-0.38983564972877505,0.015478805638849735
18,-0.4154165625572205,-0.36838051676750183,0.00743562588468194,-0.5355576992034912,-0.39131802320480347,0.01284019835293293
19,-0.4106203556060791,-0.3668167233467102,0.007124288007616997,-0.5449695467948914,-0.38365241289138796,0.011197756044566631
20,-0.3977770507335663,-0.36550326347351075,-0.000422674638684839,-0.5174823880195618,-0.3842886805534363,0.016885388642549515
21,-0.39850801825523374,-0.36642143726348875,0.0001592194166732952,-0.5171397566795349,-0.3888087272644043,0.019598139449954033
22,-0.4141584992408752,-0.37290778160095217,0.007392537780106068,-0.5330422639846801,-0.39299582242965697,0.012792554683983326
23,-0.4142215132713318,-0.3704825460910797,0.006673183757811785,-0.5309893250465393,-0.39159231781959536,0.013933591544628143
24,-0.3987244009971619,-0.3678301215171814,0.0010185478022322059,-0.5176025390625,-0.38948473930358884,0.015859737992286682
25,-0.3983797550201416,-0.37075893878936766,0.00274784117937088,-0.5228689432144165,-0.39061359167098997,0.018089450895786285
26,-0.39440045356750486,-0.3674892485141754,0.0009882302256301045,-0.5166106820106506,-0.39057250022888185,0.019365686923265457
27,-0.4008331775665283,-0.37105838656425477,0.0060992129147052765,-0.5218810081481934,-0.3920654892921448,0.019054843112826347
28,-0.4025651395320892,-0.36916139125823977,0.006471395492553711,-0.5276731133460999,-0.3939721882343292,0.018323462456464767
29,-0.4091732919216156,-0.36964123249053954,0.002469768049195409,-0.5296626329421997,-0.39068766832351687,0.012983067892491817
30,-0.39598509669303894,-0.3682170808315277,0.0037647567223757505,-0.5166923403739929,-0.39070465564727785,0.021204223856329918
31,-0.4083802878856659,-0.3683452844619751,0.01065162941813469,-0.5305671691894531,-0.39283592700958253,0.01791783981025219
32,-0.40492708683013917,-0.36703323721885683,0.008716476149857044,-0.531335985660553,-0.39132108688354494,0.015739290043711662
33,-0.40800381302833555,-0.3660623848438263,0.007525989785790443,-0.5309989213943481,-0.38887823224067686,0.01637747883796692
34,-0.4105932354927063,-0.3644481301307678,0.010413846001029015,-0.5423831939697266,-0.38817771077156066,0.010681618936359882
35,-0.41587944626808165,-0.36380151510238645,0.014341558329761028,-0.5505142331123352,-0.3872658729553223,0.009532536379992962
36,-0.41886708736419676,-0.36735171675682066,0.012909186072647572,-0.5437033772468567,-0.38520841002464296,0.006409584078937769
37,-0.40845614671707153,-0.3715008020401001,0.013784847222268581,-0.5415275454521179,-0.3864286243915558,0.00377579010091722
38,-0.4147211194038391,-0.3759100317955017,0.0149136483669281,-0.5474393486976623,-0.3889512181282043,0.00278206798247993
39,-0.4176977872848511,-0.3742360472679138,0.015118679963052273,-0.5444644212722778,-0.39022165536880493,0.008749034255743027
40,-0.41483359336853026,-0.3775497794151306,0.018782198429107666,-0.5418350219726562,-0.3955438196659088,0.010865554213523865
41,-0.4248246669769287,-0.39873260259628296,0.02103373408317566,-0.555699372291565,-0.40555006861686704,0.008654524572193623
42,-0.454741108417511,-0.40526623129844663,0.0318538099527359,-0.5611443758010864,-0.4116402447223663,0.008380799554288387
43,-0.4349160730838776,-0.4231206953525543,0.02957930602133274,-0.5776512145996093,-0.42968563437461854,0.0007326807826757431
44,-0.43298383355140685,-0.4241924583911896,0.030832406133413315,-0.5782107710838318,-0.4295955002307892,0.00017572217620909214
45,-0.43410871624946595,-0.42454002499580384,0.028404777869582176,-0.5767612457275391,-0.43029574155807493,0.0010076556354761124
46,-0.43264575600624083,-0.42439535856246946,0.031213723123073578,-0.5761227965354919,-0.4299056947231293,-0.00037182128289714456
47,-0.4324459254741669,-0.4243017852306366,0.02725343406200409,-0.5749272108078003,-0.4302892446517944,-0.002814602805301547
48,-0.4338535964488983,-0.4241388916969299,0.02892015501856804,-0.5754098415374755,-0.43046402335166933,-8.738093310967088e-05
49,-0.4332452714443207,-0.42444591522216796,0.02863616868853569,-0.5766329407691956,-0.43068617582321167,0.001855432172305882
50,-0.43314299583435056,-0.4241774320602417,0.03072488121688366,-0.5790244579315186,-0.42994176149368285,-0.0007485516252927482
51,-0.43242162466049194,-0.4238985538482666,0.029194580391049385,-0.5778404712677002,-0.4299375832080841,-0.0006295314524322748
52,-0.43484232425689695,-0.4242860198020935,0.0298602357506752,-0.5776512622833252,-0.4305612802505493,-0.0012611770071089268
53,-0.43247499465942385,-0.4230675220489502,0.02772296965122223,-0.5773342847824097,-0.43011206984519956,-0.000978645053692162
54,-0.43356618881225584,-0.42423765659332274,0.029585380107164383,-0.5790966749191284,-0.4296958565711975,0.0002475081419106573
55,-0.43511011004447936,-0.424337363243103,0.02971162088215351,-0.5798156976699829,-0.4290933728218079,-0.0017549179028719664
56,-0.43323151469230653,-0.4231433093547821,0.027195442467927933,-0.5821237206459046,-0.42938414216041565,-0.0034092748537659645
57,-0.4344615042209625,-0.4231477200984955,0.026788916438817978,-0.5812447547912598,-0.42981236577034,-0.002421776996925473
58,-0.43509793281555176,-0.423189252614975,0.030440829694271088,-0.5804701328277588,-0.42927793264389036,0.0008099843398667872
59,-0.4351377904415131,-0.42362643480300904,0.029512273147702217,-0.5783001899719238,-0.42922118306159973,0.000741065654437989
60,-0.43750481605529784,-0.4243645489215851,0.029249703511595726,-0.5825477242469788,-0.42895163893699645,-0.0011716758599504828
61,-0.43874538540840147,-0.4237551510334015,0.027919773012399673,-0.5824844360351562,-0.4299656629562378,-0.0012710214359685779
62,-0.4444647252559662,-0.4249370276927948,0.028132876381278038,-0.5901304483413696,-0.4292482852935791,-0.0029878688510507345
63,-0.4507520318031311,-0.42584033608436583,0.027251021936535835,-0.5925898075103759,-0.42925026416778567,-0.0015680103097110987
64,-0.454298734664917,-0.4261515140533447,0.02770743891596794,-0.5946906447410584,-0.4294222593307495,-0.003283548867329955
65,-0.45609365701675414,-0.4260054469108582,0.0259260106831789,-0.5960469126701355,-0.42971242070198057,-0.0031471438705921173
66,-0.4554832100868225,-0.4258317589759827,0.029039353132247925,-0.5989074110984802,-0.42890960574150083,-0.003101077862083912
67,-0.4591601252555847,-0.42733285427093504,0.0291019044816494,-0.597889530658722,-0.4291761577129364,-0.0031766085885465145
68,-0.459689325094223,-0.4266955018043518,0.030940888449549675,-0.5986341953277587,-0.4299463927745819,0.001028194441460073
69,-0.4608094751834869,-0.42808698415756224,0.029797563329339027,-0.6028416633605957,-0.4289913535118103,-0.005327579565346241
70,-0.461776477098465,-0.42673113346099856,0.03258141130208969,-0.6033181309700012,-0.42990567088127135,0.00011791533324867487
71,-0.4610493898391724,-0.4264478743076324,0.028864767402410507,-0.6027225732803345,-0.42948865294456484,-0.003108845092356205
72,-0.4635812699794769,-0.4265221536159515,0.0307780634611845,-0.6057207822799683,-0.42930548787117007,-0.0030938026029616594
73,-0.46514569520950316,-0.4267456948757172,0.029232162982225418,-0.5999960899353027,-0.4298331379890442,-0.0039376565255224705
74,-0.46452065110206603,-0.42664445042610166,0.031108887866139412,-0.6006984114646912,-0.4300489664077759,-0.004340078216046095
75,-0.4631142258644104,-0.426553350687027,0.029949352145195007,-0.6010593175888062,-0.4302763521671295,-0.0033471661154180765
76,-0.4639758229255676,-0.4284174025058746,0.03027869015932083,-0.6049344420433045,-0.43027383685112,-0.003937422763556242
77,-0.46403986811637876,-0.42768366932868956,0.0298662967979908,-0.606048834323883,-0.43158425092697145,-0.003666941076517105
78,-0.46400638818740847,-0.42863553762435913,0.032157231122255325,-0.6050965547561645,-0.4312673330307007,-0.0028663810808211565
79,-0.4652110278606415,-0.42833911180496215,0.033417709171772,-0.6000087141990662,-0.43201441764831544,-0.0019600065425038338
80,-0.463182133436203,-0.4295228600502014,0.03258154168725014,-0.6068820357322693,-0.43204116225242617,-0.0029868597630411386
81,-0.4668207347393036,-0.4300841808319092,0.031665701419115067,-0.6079400897026062,-0.43250539898872375,-0.003452629316598177
82,-0.4655639588832855,-0.430773401260376,0.03068634308874607,-0.6082258701324463,-0.4333849549293518,-0.0030107672791928053
83,-0.46810267567634584,-0.43102334141731263,0.03257928043603897,-0.6099995493888855,-0.43275736570358275,-0.004724479746073484
84,-0.4655934989452362,-0.43119166493415834,0.030892066657543182,-0.6091326117515564,-0.43364346623420713,-0.0037781051360070705
85,-0.4677831768989563,-0.431016743183136,0.03219350427389145,-0.6056346297264099,-0.4337685227394104,-0.004272384103387594
86,-0.464656275510788,-0.4310553312301636,0.03218108043074608,-0.6107229709625244,-0.43347381949424746,-0.00413978798314929
87,-0.46843150854110716,-0.4323158085346222,0.032662734389305115,-0.6115109086036682,-0.43453816771507264,-0.0018478892743587494
88,-0.46874894499778746,-0.4321357548236847,0.031341664493083954,-0.6085862874984741,-0.43398107290267945,-0.005330444313585758
89,-0.4670646369457245,-0.43210131525993345,0.032901301980018616,-0.6098522305488586,-0.4344933986663818,-0.00480691809207201
90,-0.4683711290359497,-0.43235774636268615,0.03255319967865944,-0.6128830671310425,-0.4354474484920502,-0.0039649405516684055
91,-0.47097634673118594,-0.43375067710876464,0.034419283270835876,-0.6055012941360474,-0.4352311074733734,-0.0045131961815059185
92,-0.46725966334342955,-0.43314163088798524,0.032372571527957916,-0.6055967926979064,-0.43599926829338076,-0.002661394653841853
93,-0.4701623499393463,-0.434858113527298,0.03204181045293808,-0.608411967754364,-0.4364419937133789,-0.004032599274069071
94,-0.47348122000694276,-0.43501752614974976,0.03334056958556175,-0.6143996238708496,-0.4367093205451965,-0.003817459801211953
95,-0.4713477551937103,-0.4351660072803497,0.03434702754020691,-0.6143255829811096,-0.43772500157356264,-0.0052274735644459724
96,-0.4699702858924866,-0.4356962859630585,0.030824000015854836,-0.6091361165046691,-0.4385327994823456,-0.005444284062832594
97,-0.4708266079425812,-0.43703157305717466,0.033333610743284225,-0.610439658164978,-0.43844379782676696,-0.00561095867305994
98,-0.46781864762306213,-0.4372877597808838,0.033735718578100204,-0.6042203426361084,-0.4394820988178253,-0.00493389368057251
