frame,rx,ry,rz,tx,ty,tz
0,3.0545615801687096,-0.20368149967195281,-0.997039108679661,-103.8585998743479,70.06215499077932,747.7158030027091
1,3.116080814065585,-0.19101815049091125,-0.9438278388785314,-105.31192132961083,71.44714490914198,763.4048601316425
2,3.1168743731842143,-0.1981281933784621,-0.9742795890080083,-105.09985378171325,71.79250029777052,762.7128726818723
3,3.093373197753758,-0.1996095966257376,-0.9805756716964695,-106.14702021403161,72.00616502568347,767.6552009328992
4,3.0864177057940947,-0.20815558065823658,-1.0122099040543755,-105.54511980509163,71.23685305343365,764.5620485616962
5,3.092177747839075,-0.19841295953120608,-0.996984964666437,-105.76834372607722,69.80899391639225,760.4834314784509
6,3.063710159387638,-0.22406157940344504,-1.041961196812328,-106.68904444609096,69.272757933742,765.6387758512718
7,-2.8291451195609927,0.2185484196508401,0.9450588797965869,-108.27756338914851,70.31165105105589,780.2742719545346
8,-2.824427938251647,0.2043498032511671,0.967472297834968,-110.2877317421123,69.66133196866893,784.1293648769517
9,3.03467236630185,-0.14401122656189214,-1.0105668468491997,-113.97352477722492,68.39725686346934,782.6442198469225
10,2.9075129321859396,-0.07979408423678981,-0.9919651796791208,-116.14435002920133,67.36134255274892,768.0366821782729
11,2.923069823738649,-0.08170940995038257,-0.9397598654429822,-116.94059109800605,71.55388951107327,771.5208742064813
12,2.842113229502224,-0.05556664715125748,-1.0036833855048113,-119.87394016822307,69.82654722250716,759.0554130992616
13,2.90172793450598,-0.09423111369619204,-1.0202477146136086,-119.68174018175303,70.24736767681523,762.1404031492812
14,2.858533013030304,-0.04394415806550797,-0.9713604791673834,-121.2085289427517,64.90498796855086,762.4927327318904
15,2.811504053299987,-0.037892505029658165,-0.9433686776685601,-121.59870817656878,62.85861225489493,780.7342033842273
16,2.80454616272848,-0.021777493610087,-0.8671971222417705,-118.36695950630687,58.757993798547766,778.3365991853791
17,2.811334938065134,-0.02629112426735493,-0.848284307658903,-116.01106999341633,58.445923217220226,772.9995389600667
18,2.917999782957465,-0.11667900830571146,-0.8739039240215389,-112.25621215959193,64.63641649192361,778.3287678282086
19,2.985456594003736,-0.1387524120116502,-0.8954299589393273,-112.41918724663863,69.58817907741383,791.5351319176922
20,-3.076014219624996,0.09974180934550127,0.9390437034665235,-114.5169682396222,71.39202009277746,788.8392121174811
21,2.990010976963091,-0.1189356326204305,-0.8000140184353949,-112.58901882150451,73.02128009422871,793.5908079250511
22,3.035479031368963,-0.15635167061166683,-0.7850231029359802,-109.08276258576238,70.79413876306047,793.596494938982
23,-2.972444302958247,0.17014767391863075,0.7717640964486636,-103.82587189096859,67.75950986816792,778.5867706644187
24,-2.941070757630354,0.20663412045785584,0.647163259228442,-95.73204800792459,63.79813296266195,769.5238521794759
25,-2.8831677882160034,0.22225379726935376,0.5504862088478193,-90.0354456290437,61.511568403283384,775.8725344911176
26,3.2218599348882915,-0.23162798021015385,-0.49391997027358026,-85.1838222995924,56.644039312300556,751.7456523403907
27,3.230748248547915,-0.21496609871726108,-0.46464352846710494,-84.69498560140359,56.42859023043331,753.6600984777422
28,3.2423906465528307,-0.20688412873946682,-0.4366571669418386,-83.6548721697009,56.91596722781262,741.2726634944668
29,3.248652359052176,-0.20572937915366413,-0.45444906443806854,-86.79182878054179,58.2745692776834,739.3412979998242
30,3.242412453894875,-0.21549106829717388,-0.5439118532684182,-98.073464430293,62.552382381504216,763.3764055036478
31,3.1317291398622866,-0.22852446260551518,-0.7083248097559985,-112.2329526800163,62.61848148908879,769.0574371396847
32,3.0813370103596482,-0.23105660537267594,-0.9008838285803875,-128.13259636579858,61.544631838937256,755.69093587289
33,2.995531038884774,-0.22566314065523052,-1.1133423094085055,-145.22991652792092,62.98171932640097,763.8723504434512
34,0.08960891539064635,1.89917178930268,-0.12287247167084318,160.4287380430177,-60.532829355766054,-761.170013261112
35,0.10430142912697447,1.8457566721240475,-0.14436473976984426,175.2412746808155,-62.89166556528938,-780.2665404844521
36,0.08205748774239743,1.9052596227968028,-0.12756990035893112,191.0106269951383,-63.568870674015045,-802.838879330016
37,0.12607350463056974,1.8651344902669948,-0.05590175460010852,207.21325216376172,-67.88818212403717,-839.8190654601138
38,-4.655510627266583,-35.53263665195688,1.115206141125715,214.35475601047497,-74.19390037027462,-851.2289102059568
58,0.009000446031635403,1.735491747647704,-0.015366194174605627,299.449916660252,-36.24673766854843,-814.2722033953788
59,0.06946621662044034,1.8675736967974952,-0.02675227611532719,287.3316387776382,-40.05731685899176,-797.2958708705048
