AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
1.5787528455257416,1.2969155609607697,0.035337123554199934,0.28715934604406357,4.876378625340294e-06,0.7162778079509735,5.317998329701368e-05,0.055124182254076004,4.259079396724701,0.040576597675681114,0.013744879979640245,0.025007056538015604,1.0592778027057648,0.14088889583945274,0.14088889583945274,0.0017458609363529831,0.0017458609363529831,0
1.9102172553539276,0.6891338527202606,0.05024505313485861,0.2180718258023262,7.060681355142151e-06,1.0764501988887787,4.102427283214638e-05,0.1380112674087286,4.584303200244904,0.02033188007771969,0.003980234614573419,0.020221308805048466,1.0731305181980133,0.21226318553090096,0.21226318553090096,0.0027272835723124444,0.0027272835723124444,1
2.193552851676941,0.6843573600053787,0.06823925767093897,0.24266520515084267,1.1582139904930955e-05,1.0574059188365936,4.434044512890978e-05,0.4497857764363289,4.702894985675812,0.027691181749105453,0.00270065909717232,0.01795365009456873,1.0367069393396378,0.32955750823020935,0.32955750823020935,0.004356020363047719,0.004356020363047719,2
2.4090762436389923,0.7782367616891861,0.07102420087903738,0.21324323490262032,1.4976932334320736e-05,1.2001023441553116,4.856044597545406e-05,0.49622416496276855,4.7284093499183655,0.0295951752923429,0.0030735094333067536,0.018227266846224666,1.0119671374559402,0.3569488972425461,0.3569488972425461,0.004629436007235199,0.004629436007235199,3
2.7668190002441406,0.9753987193107605,0.06013659294694662,0.24491600692272186,1.487535428168485e-05,1.17943175137043,4.7742573769937735e-05,0.3440561145544052,4.709860980510712,0.026336486916989088,0.002860763343051076,0.017269643722102046,0.9704748541116714,0.3626253828406334,0.3626253828406334,0.004022531502414495,0.004022531502414495,4
3.0405038595199585,1.1622770130634308,0.05254874937236309,0.23584241047501564,1.476529519095493e-05,1.2295498698949814,4.8078536565299146e-05,0.10864290408790112,4.690077304840088,0.025154801551252604,0.004221696872264147,0.024273721501231194,0.9879998862743378,0.38452886044979095,0.38452886044979095,0.0027778162620961666,0.0027778162620961666,5
3.298887610435486,1.3271322846412659,0.04243660718202591,0.2407786063849926,1.5776289501445717e-05,1.13176129758358,6.260464488150319e-05,0.07881753146648407,4.714526832103729,0.03624696051701903,0.011071407934650779,0.039595095440745354,1.2129741162061691,0.3330330178141594,0.3330330178141594,0.001578999072080478,0.001578999072080478,6
3.2383152842521667,1.9165444374084473,0.026410305872559547,0.29904674738645554,1.6200763184315292e-05,1.4544376730918884,4.016486400360009e-05,0.030786150600761175,4.569999575614929,0.03482591826468706,0.014634175458922982,0.06646865513175726,0.6218745186924934,0.2560041844844818,0.2560041844844818,0.0014501540863420814,0.0014501540863420814,7
3.119746446609497,2.6083433628082275,0.016058802139014006,0.34859318286180496,2.052814124908764e-05,1.5831182897090912,2.433919235045323e-05,0.006797214737161994,4.18117493391037,0.030156078282743692,0.03367288038134575,0.38642823696136475,0.21674279123544693,0.45790553092956543,0.45790553092956543,0.0014168031339067966,0.0014168031339067966,8
2.572644352912903,2.4379822611808777,0.0353692308999598,0.3288840129971504,2.261581585116801e-05,2.3511016368865967,2.326454477952211e-05,0.00751014391425997,3.9620083570480347,0.02381075406447053,0.06806023884564638,0.2844529412686825,0.32301075756549835,0.40564652532339096,0.40564652532339096,0.0011434630141593516,0.0011434630141593516,9
1.0797523707151413,1.3780875504016876,0.08415983058512211,0.24334106594324112,1.7737718280841364e-05,1.5095563232898712,4.09941185353091e-05,0.002899594255723059,3.415369391441345,0.02105391351506114,0.19032055512070656,0.4644034802913666,0.6978318840265274,0.39591263979673386,0.39591263979673386,0.0008053949568420649,0.0008053949568420649,10
0.8193346112966537,0.9263593703508377,0.1223280094563961,0.2116415835916996,1.4027219776835409e-05,1.359538584947586,6.0270212998148054e-05,0.006691841408610344,3.0639028549194336,0.015771896578371525,0.22414999082684517,0.42269088327884674,0.9804720431566238,0.26571499183773994,0.26571499183773994,0.0005515606972039677,0.0005515606972039677,11
1.7282555997371674,1.3536246120929718,0.031954136211425066,0.2560591325163841,1.798967900867865e-05,0.8071229606866837,4.4246417019166984e-05,0.002000083477469161,1.8329441547393799,0.062104035168886185,0.05671767983585596,0.7388055324554443,1.3310371339321136,0.8815839886665344,0.8815839886665344,0.0019326915207784623,0.0019326915207784623,12
