AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.6571139395236969,1.41779363155365,0.03501764964312315,0.0028204199043102562,2.004915273801089e-06,2.3052479326725006,2.9037280455668224e-05,0.0848554726690054,3.6218848824501038,0.018431241624057293,0.0033301871735602617,0.13668724335730076,0.07392596453428268,0.14351495541632175,0.14351495541632175,0.0014536839444190264,0.0014536839444190264,0
0.7083680480718613,1.4844223856925964,0.026982647832483053,0.006711886380799115,1.6987559092740412e-06,1.9208155572414398,2.2273686681728577e-05,0.0992686115205288,3.565845489501953,0.015948839718475938,0.001619994145585224,0.12742660008370876,0.044752899557352066,0.12458031065762043,0.12458031065762043,0.0012031122605549172,0.0012031122605549172,1
0.7111374288797379,1.4580653607845306,0.03648425918072462,0.013665254227817059,1.406205853982101e-06,1.5685345232486725,2.1455523437907686e-05,0.11971831321716309,3.474434018135071,0.016489679692313075,0.0008825098484521732,0.12138968333601952,0.029769567772746086,0.11593317613005638,0.11593317613005638,0.0009576276352163404,0.0009576276352163404,2
0.7920701056718826,1.5430021286010742,0.03730335971340537,0.031306075397878885,1.3227604256371706e-06,1.3655266165733337,2.3633340333617525e-05,0.15942050144076347,3.3672577142715454,0.013069516280665994,0.0006249063153518364,0.1363269705325365,0.027458204422146082,0.07674021646380424,0.07674021646380424,0.0005946453893557191,0.0005946453893557191,3
0.5987199023365974,1.3515998423099518,0.06237461697310209,0.03780500730499625,1.3760593731149129e-06,1.250205785036087,2.369804633417516e-05,0.17677370458841324,3.403123617172241,0.012847550678998232,0.00048371777666034177,0.12040515430271626,0.02727379323914647,0.07113737519830465,0.07113737519830465,0.0006251811282709241,0.0006251811282709241,4
0.7043946534395218,1.3793888688087463,0.05460650660097599,0.04702299367636442,1.3378243579609261e-06,1.219383105635643,2.308935791006661e-05,0.13971581123769283,3.4141647815704346,0.015241710934787989,0.0003292503606644459,0.09756059385836124,0.02380175981670618,0.07186944596469402,0.07186944596469402,0.0006935878627700731,0.0006935878627700731,5
0.7798370718955994,1.49757981300354,0.047735683619976044,0.06582043133676052,1.410320891181982e-06,1.1584119498729706,2.330700453967438e-05,0.14880011789500713,3.403167724609375,0.015970186796039343,0.0002670485991984606,0.09631296619772911,0.021254296880215406,0.06613115314394236,0.06613115314394236,0.0006950199167476967,0.0006950199167476967,6
0.8345192670822144,1.501401662826538,0.043389792554080486,0.11352146044373512,1.4371209999808343e-06,1.1108025163412094,2.0696543288067915e-05,0.11954237706959248,3.391510844230652,0.016344499308615923,0.00023294198399526067,0.08789067156612873,0.01999202650040388,0.07220429833978415,0.07220429833978415,0.0007609984459122643,0.0007609984459122643,7
0.7395125180482864,1.358879953622818,0.05302518140524626,0.11932610534131527,1.4333501496821555e-06,1.0767899453639984,2.1650521375704557e-05,0.12649339623749256,3.4240928292274475,0.014809187268838286,0.00028662674594670534,0.08959506638348103,0.022805959451943636,0.06521704606711864,0.06521704606711864,0.0007072273001540452,0.0007072273001540452,8
0.69975346326828,1.255480945110321,0.07235382683575153,0.12452715076506138,1.3215095862051385e-06,1.072501540184021,2.350607473999844e-05,0.11385966092348099,3.469437062740326,0.014962964924052358,0.00038095789932413027,0.09989588521420956,0.023292975965887308,0.07035043556243181,0.07035043556243181,0.0007076064503053203,0.0007076064503053203,9
0.5905178561806679,1.2597642838954926,0.10054937563836575,0.14636325649917126,1.4354526456372696e-06,0.9308616071939468,2.6150435132876737e-05,0.15203535556793213,3.6052441596984863,0.012767103035002947,0.0004564303162624128,0.0943142082542181,0.031084490474313498,0.06863618735224009,0.06863618735224009,0.000787040262366645,0.000787040262366645,10
0.5368761718273163,1.237812116742134,0.11736194603145123,0.15738975256681442,1.4640590961789712e-06,0.8688369393348694,2.8240831397852162e-05,0.18101289868354797,3.640192449092865,0.011396522168070078,0.0005907593003939837,0.10121261700987816,0.037936370354145765,0.06513682659715414,0.06513682659715414,0.0007207196904346347,0.0007207196904346347,11
