frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.47180103063583373,-0.5563088178634643,0.02985392138361931,-0.5803054213523865,-0.560701060295105,-0.01931166648864746
1,-0.47120434045791626,-0.5563994526863099,0.03164740651845932,-0.5830649375915528,-0.5611227989196778,-0.021653493866324425
2,-0.4715477705001831,-0.5572670459747314,0.029989268630743027,-0.5831298828125,-0.5613292455673218,-0.020542267709970474
3,-0.472757625579834,-0.5562716126441956,0.02886716090142727,-0.5863558053970337,-0.5612408638000488,-0.021824566647410393
4,-0.47492303848266604,-0.5557589411735535,0.029534511268138885,-0.5896851897239686,-0.5611069202423096,-0.022514693439006805
5,-0.47820154428482053,-0.5552472591400146,0.029355473816394806,-0.5930195808410644,-0.5609548449516296,-0.02335929311811924
6,-0.48197135925292967,-0.555322813987732,0.029059777036309242,-0.596164059638977,-0.5610291719436645,-0.02284344471991062
7,-0.4855662226676941,-0.554884672164917,0.028761321678757668,-0.5990491390228272,-0.5608559250831604,-0.022849343717098236
8,-0.4882072567939758,-0.5549158096313477,0.028232572600245476,-0.6019804120063782,-0.5608221650123596,-0.02209010161459446
9,-0.49137521386146543,-0.5544783592224121,0.028444262221455574,-0.6045249342918396,-0.5606611371040344,-0.022833356633782387
10,-0.4943166434764862,-0.5542147994041443,0.02829667180776596,-0.6069280624389648,-0.5603575468063354,-0.02235223539173603
11,-0.4963702201843262,-0.5537469506263732,0.028735851868987083,-0.6093536734580993,-0.5602989435195923,-0.02261757105588913
12,-0.4987622618675232,-0.553175950050354,0.02850770577788353,-0.6107824325561524,-0.5598798155784607,-0.022881537675857544
13,-0.500341284275055,-0.5522847771644592,0.028470735996961594,-0.6131055951118469,-0.5594926834106445,-0.02322092466056347
14,-0.5019962906837463,-0.5515191197395325,0.028413044288754463,-0.6149805545806885,-0.5585530757904053,-0.023798493668437004
15,-0.5047502100467682,-0.5507691264152527,0.027921203523874283,-0.6165719747543335,-0.5578789114952087,-0.023902274668216705
16,-0.5071828365325928,-0.5503204345703125,0.027502072975039482,-0.6185933470726013,-0.5574872016906738,-0.024494318291544914
17,-0.5093548536300659,-0.5499073505401612,0.02738436870276928,-0.6194741487503052,-0.5569664835929871,-0.02542096935212612
18,-0.5116773545742035,-0.5495111823081971,0.02733965590596199,-0.6215232610702515,-0.5566154837608337,-0.025761375203728676
19,-0.5139153838157654,-0.5493267893791198,0.027736855670809746,-0.623940372467041,-0.556076979637146,-0.025425169616937637
20,-0.5163216590881348,-0.5495952129364013,0.027218135073781013,-0.6260524868965149,-0.5558915138244629,-0.026531033217906952
21,-0.5225047945976258,-0.5507920026779175,0.0288175567984581,-0.6293862223625183,-0.5560501337051391,-0.027721665799617767
22,-0.5302289485931396,-0.550990641117096,0.02921454794704914,-0.6303913593292236,-0.5553591847419739,-0.027911977842450142
23,-0.5331408262252808,-0.5501314163208008,0.029274670407176018,-0.6323333263397217,-0.5543524861335755,-0.028355157002806664
24,-0.5349817872047424,-0.5487576603889466,0.028545143082737923,-0.6366605162620544,-0.5535688042640686,-0.028050698339939117
25,-0.5434288859367371,-0.5480987548828125,0.028296485543251038,-0.6410776615142822,-0.5521542191505432,-0.029754215851426125
26,-0.5506718039512635,-0.5464609861373901,0.027587296441197395,-0.646425461769104,-0.5509053826332092,-0.030173687264323235
27,-0.5548677563667297,-0.544852364063263,0.027521342039108276,-0.6510740399360657,-0.549569845199585,-0.03267229348421097
28,-0.5572039723396301,-0.544208538532257,0.027442244812846184,-0.6518596768379211,-0.5487546920776367,-0.03375094383955002
29,-0.5583158493041992,-0.5436269402503967,0.028034353628754616,-0.6527564883232116,-0.5477150321006775,-0.03486737236380577
30,-0.5611408710479736,-0.5436081767082215,0.02860995940864086,-0.6541839480400086,-0.5477979421615601,-0.03482721000909805
31,-0.5633368611335754,-0.5430623412132263,0.02974121645092964,-0.6552628755569458,-0.5474937319755554,-0.03595348820090294
32,-0.5654173493385315,-0.5426971316337585,0.029372913762927055,-0.6574790358543396,-0.5472488284111023,-0.034888774156570435
33,-0.5673721551895141,-0.5425777673721314,0.02923860028386116,-0.6582353711128235,-0.5472439050674438,-0.03482445701956749
34,-0.5679215431213379,-0.5427039504051209,0.02852885238826275,-0.6579350709915162,-0.5468147277832032,-0.034496407955884933
35,-0.56910320520401,-0.543276846408844,0.029056569561362267,-0.658965802192688,-0.5471571803092956,-0.0345115028321743
36,-0.5700445175170898,-0.5430979013442994,0.029500804841518402,-0.6581236004829407,-0.5465795993804932,-0.034967176616191864
37,-0.5712444424629212,-0.5431743502616883,0.0295159500092268,-0.6597130298614502,-0.5468369960784912,-0.03339347615838051
38,-0.5718635439872741,-0.5432435393333435,0.029676001518964767,-0.6614024877548218,-0.5472999095916748,-0.033498961478471756
39,-0.5725258231163025,-0.5435175418853759,0.029477857053279877,-0.6610297679901123,-0.5475588321685791,-0.03392913192510605
40,-0.5723578691482544,-0.5438641428947448,0.029208846390247345,-0.6619035005569458,-0.5476612329483033,-0.03424540162086487
41,-0.572525680065155,-0.5443558096885681,0.03016630746424198,-0.663287627696991,-0.5484211802482605,-0.033417005091905594
42,-0.5723236441612244,-0.5446719288825989,0.029798084869980812,-0.662647545337677,-0.548704719543457,-0.0337117537856102
43,-0.5729186177253723,-0.5450817108154297,0.030629759654402733,-0.6630613684654236,-0.5489373087882996,-0.03339652344584465
44,-0.5737152338027954,-0.5453190088272095,0.030309166759252548,-0.6623471021652222,-0.5489540696144104,-0.03353794291615486
45,-0.5733564734458924,-0.5458191633224487,0.029808005318045616,-0.6606765866279602,-0.5487897634506226,-0.032872963696718216
46,-0.5734514832496643,-0.5463415384292603,0.031229697167873383,-0.6619762301445007,-0.5494429349899292,-0.03400370106101036
47,-0.5744479417800903,-0.546433436870575,0.0312449112534523,-0.6604756712913513,-0.5496372699737548,-0.03402336314320564
48,-0.5744819521903992,-0.5471985101699829,0.029144657775759697,-0.6601111054420471,-0.5511511087417602,-0.033709947019815445
49,-0.5732671618461609,-0.5490950107574463,0.029264483600854874,-0.6596025109291077,-0.5529834389686584,-0.034105606377124786
50,-0.5675174951553345,-0.5503040313720703,0.02940828539431095,-0.6548913955688477,-0.5537996053695678,-0.033781323581933975
51,-0.5685763835906983,-0.5508666038513184,0.029257502406835556,-0.6567332506179809,-0.5542555928230286,-0.03293216601014137
52,-0.5685615062713623,-0.550361692905426,0.029709795489907265,-0.6571349382400513,-0.5539573788642883,-0.03399289399385452
53,-0.5723584175109864,-0.550190806388855,0.029449952766299248,-0.6615700125694275,-0.5531729698181153,-0.033415842801332474
54,-0.5730891466140747,-0.5496288537979126,0.029972292482852936,-0.6628260493278504,-0.5524754047393798,-0.03442065790295601
55,-0.5749001264572143,-0.5491143941879273,0.029163820669054985,-0.6611679434776306,-0.5520752787590026,-0.033697064965963364
56,-0.5750345230102539,-0.548273229598999,0.030471662059426308,-0.6621467709541321,-0.5515089511871338,-0.03394061699509621
57,-0.5752964496612549,-0.5480535864830017,0.030573775991797447,-0.6624841570854187,-0.5514185309410096,-0.032558321952819824
58,-0.5750557065010071,-0.5476316809654236,0.030659135431051254,-0.6608278393745423,-0.5505574345588684,-0.03387581184506416
59,-0.5744901061058044,-0.5475045204162597,0.030797719955444336,-0.6597045183181762,-0.5501309156417846,-0.03501422703266144
60,-0.5746253371238709,-0.5472199320793152,0.030284112319350243,-0.6604242205619812,-0.5509123206138611,-0.03370831161737442
61,-0.5745352864265442,-0.5471876263618469,0.029870176687836647,-0.6595161199569702,-0.5498635172843933,-0.03452069312334061
62,-0.5743529558181762,-0.5471404314041137,0.030483024194836617,-0.6592188358306885,-0.5500042557716369,-0.03467700257897377
63,-0.5747076749801636,-0.5471439003944397,0.03078010305762291,-0.6595547199249268,-0.5505753755569458,-0.03416552022099495
64,-0.5736014246940613,-0.5473525047302246,0.03032819740474224,-0.6597466468811035,-0.5501616597175598,-0.03335440903902054
65,-0.5729177474975586,-0.5471853137016296,0.031499337404966354,-0.6584554553031922,-0.5500689744949341,-0.03429071977734566
66,-0.574062728881836,-0.5472016096115112,0.030880920588970184,-0.6594753623008728,-0.5508662462234497,-0.03309301286935806
67,-0.5728166937828064,-0.5474684000015259,0.03179889917373657,-0.6589937329292297,-0.5503459930419922,-0.03312551975250244
68,-0.5724621415138245,-0.5473373055458068,0.03198767080903053,-0.6578970074653625,-0.5508858323097229,-0.033322859555482864
69,-0.5716006398200989,-0.5471800088882446,0.032021719962358475,-0.656035578250885,-0.5499620556831359,-0.03330058604478836
70,-0.572135055065155,-0.5470666885375977,0.030908778309822083,-0.6569079160690308,-0.5506421446800231,-0.03282622992992401
71,-0.5710019469261169,-0.5471173048019409,0.031920988112688065,-0.655615508556366,-0.5501056790351868,-0.03340885043144226
72,-0.5709867715835572,-0.5470608711242676,0.03150048479437828,-0.6556399703025818,-0.5503620505332947,-0.03301428630948067
73,-0.5705924153327941,-0.5470034599304199,0.032247789204120636,-0.6550605893135071,-0.5504580974578858,-0.033705953508615494
74,-0.5698844194412231,-0.5468099594116211,0.0319591723382473,-0.6546495914459228,-0.5504262089729309,-0.032678958028554916
75,-0.5696948170661926,-0.5469421029090882,0.031215310096740723,-0.6545894503593445,-0.5500775575637817,-0.03278479352593422
76,-0.5684011459350586,-0.5467864632606506,0.032078005373477936,-0.6519916772842407,-0.5492611050605773,-0.0333576500415802
77,-0.5689749002456665,-0.5466813445091248,0.03172750398516655,-0.65350821018219,-0.5497352242469787,-0.03249603509902954
78,-0.5682025909423828,-0.5467325448989868,0.03192050755023956,-0.6538427114486695,-0.5497523188591004,-0.03267252817749977
79,-0.5678231358528137,-0.5468347072601318,0.03119029477238655,-0.651845383644104,-0.5497245192527771,-0.03230740875005722
80,-0.5668309569358826,-0.5466180324554444,0.03177998214960098,-0.6498473405838012,-0.5490477085113525,-0.03421258553862572
81,-0.5672909140586853,-0.5469739317893982,0.03148683160543442,-0.6510451555252075,-0.5496232628822326,-0.031788170337677
82,-0.5664209842681884,-0.5471151947975159,0.031603582203388214,-0.6500257849693298,-0.5501104235649109,-0.03271279111504555
83,-0.564478874206543,-0.5473013401031495,0.032268304377794266,-0.648142397403717,-0.5501276969909668,-0.03326435759663582
84,-0.5646880507469177,-0.5473541855812073,0.0314309298992157,-0.649261224269867,-0.5499677419662475,-0.03303913772106171
85,-0.5631208062171936,-0.5472871899604798,0.03222683072090149,-0.6476397395133973,-0.5502462983131409,-0.03365049883723259
86,-0.5636908888816834,-0.5473993062973023,0.032074421644210815,-0.647585928440094,-0.5504948258399963,-0.03379987180233002
87,-0.5629082560539246,-0.5470832109451294,0.031955786049366,-0.6464145660400391,-0.5503439426422119,-0.03320607542991638
88,-0.561250114440918,-0.5472920298576355,0.031147528439760208,-0.6464609622955322,-0.5501935958862305,-0.03357928991317749
89,-0.5603436827659607,-0.5473365306854248,0.032167043536901474,-0.644248104095459,-0.5502851724624633,-0.03382078930735588
90,-0.5597558617591858,-0.5471976518630981,0.03200068324804306,-0.6426985740661622,-0.5499387383460999,-0.03379646688699722
91,-0.5587359547615052,-0.5471181392669677,0.03258306905627251,-0.6418791532516479,-0.5502457737922668,-0.03283948078751564
92,-0.5572489857673645,-0.5473324298858643,0.03168952465057373,-0.6415204763412475,-0.549806785583496,-0.03272375464439392
93,-0.5557251334190368,-0.54738450050354,0.03237579017877579,-0.6405781507492065,-0.5504133343696594,-0.03273864462971687
94,-0.5551437854766845,-0.5470756411552429,0.03226569667458534,-0.6388526320457458,-0.5499313831329345,-0.03343211114406586
95,-0.5550320148468018,-0.5473333358764648,0.03181741386651993,-0.6397476673126221,-0.550012731552124,-0.03288796916604042
96,-0.554123318195343,-0.5471667408943176,0.03174249082803726,-0.6389246821403504,-0.5503096222877503,-0.031991299241781235
97,-0.5532039880752564,-0.547225558757782,0.0317358560860157,-0.6379989862442017,-0.5503823757171631,-0.032971084117889404
98,-0.5525998473167419,-0.5472015380859375,0.03186648711562157,-0.6385591149330139,-0.5505674839019775,-0.03194693103432655
99,-0.5517240762710571,-0.5471387147903443,0.032444171607494354,-0.6368393898010254,-0.5502869009971618,-0.03258990868926048
100,-0.551367723941803,-0.547206711769104,0.031027300283312798,-0.6353425860404969,-0.5498769283294678,-0.03257865458726883
101,-0.5511051177978515,-0.5469530940055847,0.03130512312054634,-0.6353026032447815,-0.5506736993789673,-0.03208046779036522
102,-0.550738263130188,-0.5470834851264954,0.031230850145220757,-0.6343989491462707,-0.5497181296348572,-0.032695215195417404
103,-0.5501601696014404,-0.5468892335891724,0.030994823202490807,-0.6337924003601074,-0.5504330396652222,-0.032438088208436966
104,-0.5495802760124207,-0.5467711329460144,0.03078666515648365,-0.6344570279121399,-0.5502484083175659,-0.03285335376858711
105,-0.5487298488616943,-0.547404658794403,0.030100196599960327,-0.6338576436042785,-0.549575400352478,-0.031828898936510086
106,-0.5483427762985229,-0.5476466894149781,0.031164847314357758,-0.6328255295753479,-0.5498702764511109,-0.03217357024550438
107,-0.5466677665710449,-0.5472138524055481,0.03327002003788948,-0.6330424427986145,-0.5509551644325257,-0.03230325132608414
108,-0.5465917348861694,-0.5471645474433899,0.03238542005419731,-0.6339805006980896,-0.5510514974594116,-0.032539792358875275
109,-0.5467383742332459,-0.5475522160530091,0.0311216339468956,-0.632875382900238,-0.5502310752868652,-0.031448256224393845
110,-0.5464147090911865,-0.5475223898887634,0.03075113520026207,-0.6330221891403198,-0.5499104738235474,-0.03102230466902256
111,-0.5464290499687194,-0.547826611995697,0.03125855326652527,-0.6321025490760803,-0.5503774046897888,-0.031500767916440964
112,-0.5463127732276917,-0.5476958990097046,0.03262252360582352,-0.6326017737388611,-0.5509250283241272,-0.031018581241369247
113,-0.5462233066558838,-0.5476124167442322,0.03234677389264107,-0.6329304575920105,-0.5512677907943726,-0.03196296840906143
