frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.37024638056755066,-0.5170965075492859,0.01697392202913761,-0.43169065117836,-0.5060210287570953,0.03403204306960106
1,-0.3684237480163574,-0.5086769342422486,0.015557401813566685,-0.43515236377716066,-0.5022917449474334,0.03496944159269333
2,-0.36509348154067994,-0.49966105818748474,0.015027296729385853,-0.43253774642944337,-0.49514822363853456,0.03411813825368881
3,-0.3632461607456207,-0.5053579986095429,0.013087543658912182,-0.42522184252738954,-0.49437773823738096,0.035443857312202454
4,-0.3574463725090027,-0.5034717440605163,0.01398951280862093,-0.42200313210487367,-0.4935132622718811,0.035041455179452896
5,-0.3523452877998352,-0.4980728209018707,0.013495121151208878,-0.41423999071121215,-0.48983913064002993,0.036076728254556656
6,-0.3476185381412506,-0.4921367526054382,0.012267251498997211,-0.40542163252830504,-0.48368422985076903,0.03752755746245384
7,-0.3418490350246429,-0.4901798844337463,0.011765198782086372,-0.3994219422340393,-0.4792488753795624,0.036127667874097824
8,-0.3352265596389771,-0.4915306866168976,0.010453355498611927,-0.3863919317722321,-0.48069141507148744,0.03599481284618378
9,-0.3303141832351685,-0.49014427661895754,0.010991227813065052,-0.38148013353347776,-0.4790162205696106,0.03704537823796272
10,-0.32580549716949464,-0.49114046096801756,0.009688226506114006,-0.3724340558052063,-0.47850666046142576,0.03660718351602554
11,-0.32162109613418577,-0.48986905813217163,0.009953945875167847,-0.37339615225791933,-0.4768769323825836,0.03822115436196327
12,-0.3184605360031128,-0.49509434700012206,0.009355384856462479,-0.36934279799461367,-0.47998006343841554,0.03932740166783333
13,-0.3157935976982117,-0.4961229920387268,0.006875818129628897,-0.3666407823562622,-0.4821492791175842,0.03988521173596382
14,-0.31319680213928225,-0.498203831911087,0.005986453499644995,-0.3614256262779236,-0.48447399735450747,0.04079245403409004
15,-0.31425588130950927,-0.4969364821910858,0.005174449644982815,-0.3690227925777435,-0.4819517254829407,0.04046310856938362
16,-0.316172856092453,-0.4926190674304962,0.004733630456030369,-0.365602046251297,-0.4784844219684601,0.04066580533981323
17,-0.31573355197906494,-0.48599609136581423,0.003001659642904997,-0.37063605785369874,-0.4736120402812958,0.041500166058540344
18,-0.31990018486976624,-0.4832125544548035,0.0026511719916015863,-0.3800139009952545,-0.4686902642250061,0.041251081973314285
19,-0.32373427748680117,-0.4791459500789642,0.002310533542186022,-0.38527616262435915,-0.46351578235626223,0.04088585823774338
20,-0.327459442615509,-0.47368810176849363,0.0039542256854474545,-0.38984441161155703,-0.463708233833313,0.04123762249946594
21,-0.3330207407474518,-0.4680965542793274,0.003026282414793968,-0.39307103753089906,-0.46347448229789734,0.039584770798683167
22,-0.3359580934047699,-0.46889032125473024,0.0037792057264596224,-0.3895199716091156,-0.45484394431114195,0.03914916515350342
23,-0.33675607442855837,-0.46636214256286623,0.00390117010101676,-0.3953716278076172,-0.4569306433200836,0.037849459797143936
24,-0.3367640614509583,-0.46320579051971433,0.002776896581053734,-0.3950610041618347,-0.4610996186733246,0.03754079341888428
25,-0.336758029460907,-0.4638551831245422,0.004549699369817972,-0.3893574893474579,-0.4613486647605896,0.037141814827919006
26,-0.33665003776550295,-0.4648910343647003,0.002899188781157136,-0.3958411872386932,-0.4599067270755768,0.036510225385427475
27,-0.33604416847229,-0.464059042930603,0.002581945853307843,-0.3886596918106079,-0.45962921977043153,0.03684934228658676
28,-0.3358359396457672,-0.4633914172649384,0.0014729469548910856,-0.38800143003463744,-0.4570129573345184,0.03692377358675003
29,-0.3341890811920166,-0.4633722066879272,0.0015950417146086693,-0.3910430073738098,-0.46110939383506777,0.03790966793894768
30,-0.3345367193222046,-0.4620399296283722,9.526938811177388e-05,-0.3832381248474121,-0.45946882367134095,0.03843425586819649
31,-0.3346134781837463,-0.4609119653701782,-0.0012283413670957088,-0.37549954652786255,-0.45987349152565005,0.03938129544258118
32,-0.3350009024143219,-0.459688401222229,-0.002626770408824086,-0.37900441884994507,-0.45577934980392454,0.0387626513838768
33,-0.33733280897140505,-0.4587759435176849,-0.0037956468295305967,-0.3742024898529053,-0.45936094522476195,0.03885869309306145
34,-0.33827000856399536,-0.456672340631485,-0.0052044568583369255,-0.3716300785541534,-0.4555247724056244,0.03940248116850853
35,-0.33904421925544737,-0.45288442969322207,-0.00467726681381464,-0.3756667792797089,-0.4446050703525543,0.0384896956384182
36,-0.33897448778152467,-0.44899646043777464,-0.0052017890848219395,-0.3739698529243469,-0.45174328684806825,0.03916582837700844
37,-0.3405967175960541,-0.44595280289649963,-0.005062884651124477,-0.3755123198032379,-0.4446776509284973,0.03819305822253227
38,-0.34069993495941164,-0.43857861757278443,-0.005528761073946953,-0.3862149238586426,-0.44113590121269225,0.03740612789988518
39,-0.33796836733818053,-0.4307279586791992,-0.006756587885320187,-0.38436920046806333,-0.4363545775413513,0.03637612611055374
40,-0.34515785574913027,-0.4212763011455536,-0.007970939390361309,-0.386580228805542,-0.41468324065208434,0.03327857702970505
41,-0.34602677822113037,-0.4032618343830109,-0.011888003908097744,-0.3965813100337982,-0.3975075602531433,0.03033365122973919
42,-0.34502171277999877,-0.38144371509552,-0.013160821050405502,-0.3947939038276672,-0.3913388133049011,0.028286535292863846
43,-0.3409972310066223,-0.35703940987586974,-0.012201025150716305,-0.3891193389892578,-0.37003315091133115,0.029507052153348923
44,-0.34034075140953063,-0.3371975004673004,-0.01115771010518074,-0.38761861324310304,-0.3489716172218323,0.027543824166059494
45,-0.3373883068561554,-0.3263373613357544,-0.01089914795011282,-0.3842863321304321,-0.335897421836853,0.025007696822285652
46,-0.3336536169052124,-0.31980624198913576,-0.012213368900120258,-0.38013976216316225,-0.328078156709671,0.023180624470114708
47,-0.3289523422718048,-0.313563334941864,-0.013510210439562798,-0.37451493740081787,-0.322378945350647,0.020995572209358215
48,-0.3225071430206299,-0.3078140914440155,-0.014710411429405212,-0.36772758364677427,-0.3152438461780548,0.019459443166851997
49,-0.31575772166252136,-0.3022662341594696,-0.014829214662313461,-0.3604871332645416,-0.3092058539390564,0.018213849514722824
50,-0.3101733148097992,-0.2986887276172638,-0.016139451414346695,-0.35387769937515257,-0.3052785933017731,0.016993291676044464
51,-0.30505931973457334,-0.2942263841629028,-0.01659085415303707,-0.34800135493278506,-0.2987588822841644,0.01528412289917469
52,-0.30017217993736267,-0.2927015244960785,-0.017487967386841774,-0.3427125811576843,-0.29453503489494326,0.0128096928820014
53,-0.29675731658935545,-0.2932692766189575,-0.01798957772552967,-0.3391519904136658,-0.29419138431549074,0.011336416006088257
54,-0.2949381828308105,-0.29480281472206116,-0.018464215099811554,-0.3369220316410065,-0.29672718048095703,0.010442900471389294
55,-0.29410575032234193,-0.2985492408275604,-0.01766928657889366,-0.3360480308532715,-0.3011030972003937,0.00983672495931387
56,-0.293484753370285,-0.30269608497619627,-0.017687365412712097,-0.3346860587596893,-0.30785390734672546,0.009491389617323875
57,-0.29237879514694215,-0.3010738670825958,-0.017176859080791473,-0.33324950337409975,-0.30554919242858886,0.008952639997005463
58,-0.28958526253700256,-0.29741916060447693,-0.016219764947891235,-0.33065147399902345,-0.30014540553092955,0.008540747687220573
59,-0.2878554105758667,-0.2940459668636322,-0.016096608713269234,-0.3295448362827301,-0.2963483273983002,0.009584199637174606
60,-0.28634276390075686,-0.2910167872905731,-0.016353031620383263,-0.3278504490852356,-0.29286171197891236,0.009677939116954803
61,-0.28545222282409666,-0.28989880681037905,-0.016144147142767906,-0.32715699076652527,-0.2900832653045654,0.009475288912653923
62,-0.28524540066719056,-0.2888439178466797,-0.01602555811405182,-0.3262850224971771,-0.28835612535476685,0.00945436954498291
63,-0.28554913997650144,-0.2888748347759247,-0.01601072959601879,-0.3270317852497101,-0.28761377930641174,0.009393139742314816
64,-0.28723025918006895,-0.2892262876033783,-0.015392325818538666,-0.32871108055114745,-0.2871736466884613,0.009083067066967487
65,-0.2895272493362427,-0.2897533416748047,-0.015499403700232506,-0.3309697151184082,-0.2870723307132721,0.00952521339058876
66,-0.29168768525123595,-0.2898867905139923,-0.014622224494814873,-0.33343223929405214,-0.2876382827758789,0.009206986054778099
67,-0.29383079409599305,-0.28927190899848937,-0.013858068734407425,-0.3354706108570099,-0.28738980293273925,0.009693208150565624
68,-0.29475083351135256,-0.28761314153671264,-0.012905553914606571,-0.3372543752193451,-0.2867795526981354,0.009131006896495819
69,-0.2949041187763214,-0.28694199919700625,-0.01217713300138712,-0.33769922852516177,-0.2855163931846619,0.008828511461615562
70,-0.29497125148773196,-0.2862187623977661,-0.011631717905402184,-0.3379441678524017,-0.2842586040496826,0.008511650376021862
71,-0.2956008970737457,-0.2865656137466431,-0.011237891390919685,-0.33885335326194765,-0.28265678882598877,0.008159827440977097
72,-0.2979943037033081,-0.28880595564842226,-0.00962897390127182,-0.3408281981945038,-0.28516223430633547,0.0076603274792432785
73,-0.3044398307800293,-0.2936829090118408,-0.008176961913704872,-0.3448290705680847,-0.2917009055614471,0.008367400616407394
74,-0.30880922079086304,-0.29730666279792783,-0.007369557395577431,-0.351776260137558,-0.2940994918346405,0.008872602134943008
75,-0.31452666521072387,-0.30013123750686643,-0.006316935643553734,-0.3576634883880615,-0.295728874206543,0.009272165596485138
76,-0.32198500633239746,-0.3029034435749054,-0.004709657747298479,-0.36454171538352964,-0.29857017397880553,0.009334142319858074
77,-0.32989450097084044,-0.30450119376182555,-0.0039007384330034256,-0.37233554720878603,-0.30107422471046447,0.01000248920172453
78,-0.33777419924736024,-0.3075859844684601,-0.003993792925029993,-0.379716283082962,-0.3051731109619141,0.009405707009136677
79,-0.34486898183822634,-0.3105029761791229,-0.0032179441768676043,-0.3873823285102844,-0.30862234234809877,0.010351279750466347
80,-0.35098994374275205,-0.31448777914047243,-0.0031530933920294046,-0.3947414219379425,-0.3128516376018524,0.010769106447696686
81,-0.3573718011379242,-0.31744858622550964,-0.002146779326722026,-0.4014725923538208,-0.3168152511119843,0.011363867670297623
82,-0.363865327835083,-0.32098847031593325,-0.0018468465423211455,-0.40764490962028505,-0.3201994478702545,0.011987432837486267
83,-0.3693686306476593,-0.32371343970298766,-0.0015841721324250102,-0.41411237716674804,-0.3247698903083801,0.012698352336883545
84,-0.37457053661346434,-0.32746087908744814,-0.0010147608118131757,-0.41858881115913393,-0.3296067237854004,0.01303174626082182
85,-0.37846032381057737,-0.330263751745224,-0.0005027080769650638,-0.42330738306045534,-0.332502681016922,0.014339501038193703
86,-0.3814935564994812,-0.33166941404342654,-0.0003839900891762227,-0.4268269896507263,-0.33370540738105775,0.014489451423287392
87,-0.38592134714126586,-0.33299753069877625,7.875643495935947e-05,-0.4295817673206329,-0.33474697470664977,0.014849983155727386
88,-0.391020679473877,-0.3347676217556,0.00014631373051088303,-0.4330464541912079,-0.3364389777183533,0.015227232128381729
89,-0.3931870341300964,-0.33555030822753906,-2.658414450706914e-05,-0.4353279948234558,-0.3378390848636627,0.015123749151825905
90,-0.39328561425209047,-0.3376360297203064,0.00037218135548755527,-0.43745952248573305,-0.34015120267868043,0.015302170068025589
91,-0.3956973314285278,-0.33986037969589233,0.0008785386453382671,-0.4400076150894165,-0.34256550669670105,0.015751417726278305
92,-0.39779884219169614,-0.34215381145477297,0.0016028557438403368,-0.4416519045829773,-0.34458352327346803,0.016216812655329704
93,-0.3981055736541748,-0.34252738356590273,0.001957982312887907,-0.443306440114975,-0.34706954956054686,0.016223272308707237
94,-0.40014517307281494,-0.3423762321472168,0.002223766641691327,-0.4436839401721954,-0.34730119705200196,0.01622609980404377
95,-0.39923701882362367,-0.34059348702430725,0.0016281611751765013,-0.44404581785202024,-0.3448668658733368,0.015874365344643593
96,-0.39939746260643005,-0.3402424693107605,0.001461449428461492,-0.4431877791881561,-0.34507823586463926,0.015475237742066383
97,-0.39885424375534057,-0.3397753834724426,0.0011640232987701893,-0.44179733395576476,-0.34535356760025027,0.01520042959600687
98,-0.3967466950416565,-0.3409494996070862,0.000827672251034528,-0.4408709704875946,-0.34667646884918213,0.015429443679749966
99,-0.39492143988609313,-0.3417938768863678,0.0008269887766800821,-0.43847317099571226,-0.34768995046615603,0.015885842964053154
100,-0.39350425601005556,-0.343730092048645,0.00032954858033917844,-0.436629992723465,-0.3489088714122772,0.015573907643556595
101,-0.392558616399765,-0.3450129985809326,0.0005406036507338285,-0.43553178906440737,-0.3507854759693146,0.015931878238916397
102,-0.3915235698223114,-0.3460852026939392,0.00042641014442779124,-0.43427693247795107,-0.35140885710716246,0.016243169084191322
103,-0.39056419134140014,-0.34707705974578856,0.00019513745792210102,-0.43315345644950864,-0.35266259908676145,0.016031095758080482
104,-0.389814430475235,-0.3480351626873016,0.0002527501783333719,-0.4327827751636505,-0.35295061469078065,0.015837453305721283
105,-0.3894223511219025,-0.3485774576663971,0.0003315336653031409,-0.43180550932884215,-0.3536513328552246,0.015383518300950527
106,-0.38847857117652895,-0.3496436059474945,0.0006534879794344306,-0.431153005361557,-0.35489787459373473,0.01564125530421734
107,-0.38838101029396055,-0.3518394947052002,0.001038579037413001,-0.4308632850646973,-0.35571282505989077,0.015594607219099998
108,-0.38799346685409547,-0.3533358693122864,0.0010787737555801868,-0.4311665117740631,-0.3574371814727783,0.015999071300029755
109,-0.38988751769065855,-0.35437226891517637,0.00022024186910130084,-0.4324693441390991,-0.3566377878189087,0.015555024147033691
110,-0.3913559079170227,-0.35425796508789065,0.0004488227714318782,-0.4339565455913544,-0.3569190979003906,0.015823304653167725
111,-0.3919444680213928,-0.35357617139816283,0.0006616440950892866,-0.43511157631874087,-0.35693987011909484,0.015648720785975456
112,-0.3929638683795929,-0.3525865077972412,0.000885922578163445,-0.4373463809490204,-0.3561839461326599,0.015299318358302116
113,-0.39527782797813416,-0.3513710618019104,0.0006524947821162641,-0.43975708484649656,-0.35461663603782656,0.014379595406353474
114,-0.397431218624115,-0.3512927949428558,0.0010986176785081625,-0.4408255159854889,-0.3541895985603333,0.014313170686364174
115,-0.3981606662273407,-0.34942240118980405,0.0007646302692592144,-0.44238473773002623,-0.3527815222740173,0.013530836440622807
116,-0.3987242758274078,-0.34788213968276976,0.0011690714163705707,-0.4428186058998108,-0.35097413659095766,0.013414640910923481
117,-0.3995353639125824,-0.345839124917984,0.0007580701494589448,-0.44386172890663145,-0.34941078424453736,0.012645119801163673
118,-0.40072240829467776,-0.3451629340648651,0.0006875231629237533,-0.4442593514919281,-0.3489227890968323,0.01292817760258913
119,-0.40064129829406736,-0.3434470593929291,0.000592862896155566,-0.4447460055351257,-0.346965354681015,0.012616126798093319
120,-0.4006385564804077,-0.3424765825271606,0.0003962205664720386,-0.44470350742340087,-0.3463472187519073,0.012204194441437721
