frame,rx,ry,rz,tx,ty,tz
0,2.2686208025890373,-0.04304229229598881,1.7195535100959385,8.523892903086818,-34.603780994133885,-22.458056535119272
1,3.3512143068040956,-0.24787811952391625,-0.7185709918562242,-91.19603961069596,162.42547339735418,813.1143211971669
2,2.8526301457070677,-0.21216395175488367,-0.021397170561899034,-2.5272834608121197,-20.034565397527338,-5.9937611029194935
3,-2.846840466193606,0.33570820396096857,0.8494937737744408,-78.71970738270217,129.8910146738494,797.2031215863497
4,-2.8532802726226487,0.2617018380626971,0.5920665129867567,-75.61342074246589,147.8680818611361,940.8806726926468
6,-2.819039335909194,0.14483885784431216,0.6013638993006816,-78.29249307658793,78.07514998966874,914.3738215249493
7,-2.8428592665611006,0.11186240761763257,0.4838645261172564,-76.92729914762872,71.18491687115245,973.0800329558951
8,-2.870895839542556,0.12992092362954172,0.5081775417155232,-75.8125072001483,62.919639632339816,1000.991603079406
9,-2.882170841620928,0.12986856848091965,0.5420133678293112,-73.37215995359905,56.254911410031596,1006.1641184406745
10,-2.9462842723158804,0.1344679457614171,0.5882684535455333,-71.2646586705716,48.5565075260508,1006.9558862202817
11,-2.952881260846592,0.1313606226953107,0.6578793082182897,-70.63535826078783,40.87328234765316,999.1571904300215
12,-2.946785726735649,0.12838167549109122,0.728315082981934,-70.21129531793129,34.41859634444254,993.3946785321095
13,-2.9863303628928946,0.10273766885874086,0.7780302801391702,-69.41846258075543,28.872476835129696,988.3260714004473
14,-3.0190106115062205,0.09501115318067219,0.7776863837566744,-67.73922580761769,25.635199242193984,994.2238724131199
15,-3.0292644573504313,0.09560206989063022,0.7840160628141541,-66.20137400898751,23.083002115907956,999.7460312539059
16,-3.0523045217879625,0.11574091370542854,0.8147939843041884,-65.31439105961726,20.848917335303554,1002.0883967872727
17,-3.0325749233917634,0.11709093951264181,0.8158971698942141,-63.70090361309502,19.88620680780987,1008.1743336073725
18,-3.0590474349007972,0.12776330410397813,0.8097056662316074,-61.98214714581664,18.198102729029436,1003.0660510317773
19,-3.0355926423779533,0.12306626321259008,0.8495756172042096,-60.8296768521839,17.551904813808523,999.99312195832
20,-3.017550422102664,0.118094158822564,0.8310399852696747,-59.52543668261031,18.100533378421463,994.6841681961007
21,-2.982003622494039,0.10817578020366062,0.8637508819015836,-58.068853337145846,19.559435916816447,978.668868597192
22,-2.9763895492287067,0.10851294466549857,0.8816488815328785,-58.01595138273913,20.734114590635702,980.7727538837532
23,-2.9534065465989916,0.09970535649862612,0.869011312828235,-59.16143258321103,21.578063884787472,988.8284284534941
24,-2.9572607034482528,0.10441196837696039,0.8907538005673119,-59.63842067661037,21.035859854378728,985.1523379510918
25,-2.937575536541311,0.11617791621999361,0.8918673354635956,-60.570626731413405,21.765803841400597,984.760644582231
26,-3.01226938612055,0.10240530851654557,0.8383733201249854,-61.571849457945085,22.390040495056255,1013.054879804618
27,-3.027868954805724,0.0970423082591176,0.7823719316788097,-63.76849471810885,24.016177741606192,1041.3131140272467
28,-3.01773847269662,0.09712906447029085,0.7943190496082003,-64.77786826349956,24.008185898906984,1035.3807477463936
29,-3.022401925928383,0.0822866468853437,0.7696274719679086,-65.3590906627684,23.813485716422697,1035.1094102013126
30,-2.976711093824396,0.08799277136245877,0.8536766909884366,-66.78037879850001,23.30237840015014,1020.9387966342301
31,-2.980712608732835,0.0806228705210025,0.858342853958577,-67.02063504414755,21.96747398382179,1011.1141438750303
32,-2.980777751635535,0.07271972600333809,0.8891987340986824,-67.69641102921517,21.196420069443402,1012.6123796647186
33,-2.9919952318414467,0.07572863748860009,0.8734324473785176,-68.35515383745644,20.383349724500892,1010.7960959269745
34,-2.989246972380583,0.0806632861367211,0.8498995490411159,-69.11489040820487,20.813273526801197,1014.6327174181234
35,-2.9807818973317572,0.08270675232679604,0.878221651105656,-70.03365188641517,20.997495208315303,1015.1985524316129
36,-2.968842624638015,0.09640506198482099,0.8690713318786907,-70.64244524575267,21.968522773869818,1016.3322400598929
37,-3.013707924782403,0.10118930263828717,0.8333292023262475,-71.2347025526523,23.889143369735795,1039.7561855310214
38,-2.97501742001591,0.11629351393899119,0.8238048652540156,-71.50714983821582,25.534087814415575,1033.1627401284882
39,-2.9626527024040894,0.11149902751610767,0.8078998709978618,-71.63821448850338,26.85825308830862,1026.1432634147652
