frame,rx,ry,rz,tx,ty,tz
0,-2.66345079952209,0.3739469911065737,0.6220825322580865,-76.10372969226215,39.6485225909088,622.7552437822048
1,-2.5620450064907,0.29510133620256834,0.6031807444749879,-73.51001443913587,37.1232984882609,573.1155864494183
2,-2.6218624158630264,0.2701266639615766,0.5776011321923664,-74.20352914015538,35.184711483647625,573.1463168251786
3,-2.6204519815826965,0.31070197390464127,0.597571805641778,-77.7247236175842,33.887927987464586,566.5022903163577
4,-2.573759721174245,0.3356091765887912,0.5990499300752524,-79.69061882885468,35.54800800187897,558.1634008290083
5,-2.5658831748748394,0.3148249405936118,0.6162507457470925,-81.46841519179536,33.93053334669791,544.3327461085231
6,-2.5925261724295354,0.3607791163518879,0.65130440842043,-85.41749589539958,34.419228293207894,552.9950902877599
7,0.39548144151193343,2.3007088481292555,-0.43195823731788824,91.54582560023331,-32.05658729670607,-586.1187990625385
8,0.4279702998071416,2.263669425598373,-0.5090836957178136,95.77558301456999,-36.710674503940396,-599.7461637831574
9,-1.9904986451658087,0.25772014272067506,-1.9014814217349751,1.5612177886428475,-1.0729173561115073,-2.325760655204734
10,-2.5327102336773244,0.3790053518674329,0.6186872160334196,-91.14456553392712,39.83855739822498,543.307113215935
11,-2.5175986532451304,0.3726852917364972,0.6288022433178361,-92.67007660972266,39.474178699932395,538.1761973725221
12,-2.5805461841085053,0.3938808984034692,0.5062161155138241,-91.88169466487481,41.242922163623334,544.7863843060514
13,-2.5211155971382007,0.3746742196554761,0.513450431657795,-91.36320292558382,41.84514024486726,536.251731220581
14,-2.52376385193403,0.3804519920316615,0.5115533432001796,-92.27705118237475,42.74699724239467,537.9083471010829
15,-2.5592558507286407,0.3847648344306915,0.5403971034274242,-93.85955943548477,42.518209395334026,553.8897468383992
16,-2.5150914958752253,0.3812203227976405,0.5477742716954036,-94.0932238896278,44.116938362637356,546.3747773276333
17,-2.540342091972888,0.3700303253645107,0.5608765463395865,-93.59544237426553,42.81390700602512,550.2297114174635
18,-2.848214982844773,0.4268724002802973,-0.07640464089206822,-105.10657704244444,46.69765568945635,706.7917656019287
19,-2.5462335723344163,0.3366896502898466,0.6663102865543933,-99.95005727303926,44.02374596097268,592.768479586369
