frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.42434447407722475,-0.6960792064666748,-0.002719511976465583,-0.47387754917144775,-0.7025061845779419,-0.0027545588091015816
1,-0.42415218949317934,-0.6961224794387817,-0.0019029066897928715,-0.47346082925796507,-0.702564799785614,-0.0033647273667156696
2,-0.4261007189750671,-0.6972610831260682,-0.001442314707674086,-0.47428680658340455,-0.7031458377838135,-0.003361884970217943
3,-0.4276865661144257,-0.6969306945800782,-0.0011853096075356007,-0.4759141385555267,-0.7024826765060425,-0.0038003099616616964
4,-0.42935761213302615,-0.6964484453201294,-0.0010328958742320538,-0.4793463408946991,-0.7019108772277832,-0.003852188354358077
5,-0.43017823696136476,-0.6954528450965881,-0.0009209269774146378,-0.48097559809684753,-0.70133957862854,-0.004326759837567806
6,-0.4311345636844635,-0.6950618505477906,-0.0008095908560790122,-0.4824167311191559,-0.700784158706665,-0.004690294619649649
7,-0.43252220153808596,-0.695163893699646,-0.00047220964916050434,-0.4836355149745941,-0.7007493734359741,-0.004890825599431992
8,-0.4336607217788696,-0.6949261903762818,-0.00039371332968585193,-0.48449509739875796,-0.7010744094848633,-0.00536084920167923
9,-0.43511530160903933,-0.6947866082191467,-0.00020752300042659044,-0.4858158528804779,-0.7010812282562255,-0.0060766651295125484
10,-0.4361668169498444,-0.6945711255073548,0.00025649068993516266,-0.4872243285179138,-0.7012559294700622,-0.006244427524507046
11,-0.43785165548324584,-0.6951819896697998,0.0002661335456650704,-0.4882213592529297,-0.7014143228530884,-0.006644061766564846
12,-0.4391601741313934,-0.6958336114883423,0.0005188745562918484,-0.48946048617362975,-0.7022848725318909,-0.007149834185838699
13,-0.440273517370224,-0.6960484743118286,0.0010826456127688289,-0.48993573784828187,-0.7025169253349304,-0.0073407478630542755
14,-0.4402662456035614,-0.6959612369537354,0.001161027466878295,-0.4901726484298706,-0.702876627445221,-0.007837124168872833
15,-0.4388691246509552,-0.6972431182861328,0.0014337883330881596,-0.4887487471103668,-0.7040727615356446,-0.007782665081322193
16,-0.4391799867153168,-0.699121630191803,0.0015431304927915335,-0.48858946561813354,-0.7053607344627381,-0.007831692695617676
17,-0.4392960548400879,-0.7000020027160645,0.0016460978658869863,-0.4885586678981781,-0.7063135981559754,-0.007708881516009569
18,-0.4390925168991089,-0.7008503913879395,0.001794580020941794,-0.4885477900505066,-0.7068797588348389,-0.007695658132433891
19,-0.43889954686164856,-0.701316487789154,0.0015745207201689482,-0.48844740390777586,-0.7071295380592346,-0.0077752904035151005
20,-0.438542640209198,-0.7019237279891968,0.0014571453211829066,-0.4881667852401733,-0.7073508501052856,-0.007698465138673782
21,-0.4379246950149536,-0.7026102304458618,0.0012588780373334885,-0.487935072183609,-0.7077741146087646,-0.007677643559873104
22,-0.4377670526504517,-0.7029308676719666,0.0012045269832015038,-0.48773735761642456,-0.7081026315689087,-0.00749451806768775
23,-0.437323397397995,-0.703255569934845,0.0012105049099773169,-0.4873547077178955,-0.7085811614990234,-0.007141303736716509
24,-0.4369974136352539,-0.7031696915626526,0.001199960708618164,-0.48711504936218264,-0.7091560959815979,-0.006772135850042105
25,-0.436293888092041,-0.7033919334411621,0.0011905853170901537,-0.48673382997512815,-0.710078239440918,-0.006578565575182438
26,-0.4355634093284607,-0.7041040539741517,0.0011501532280817628,-0.48616427183151245,-0.7110348582267761,-0.006158369593322277
27,-0.43499029278755186,-0.7053438425064087,0.0009836936369538307,-0.48552151918411257,-0.7119493961334229,-0.0054679494351148605
