frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
36,-0.3723702788352966,-0.29270381927490235,-0.00016614428022876382,-0.4172047138214111,-0.2910904765129089,0.009690315462648869
37,-0.372050803899765,-0.2921551465988159,-0.0006344218272715807,-0.41734729409217836,-0.2912645936012268,0.009795061312615871
38,-0.37205688953399657,-0.29125543832778933,0.0005105557502247393,-0.4158663809299469,-0.29193665385246276,0.010102711617946625
39,-0.3711192488670349,-0.2910854876041412,0.0005406092968769372,-0.4159953773021698,-0.2927176058292389,0.01054957415908575
40,-0.37091264724731443,-0.29079819321632383,0.0008463264675810933,-0.41506436467170715,-0.29303914308547974,0.01089741475880146
41,-0.3710625946521759,-0.29281632900238036,0.0008381928782910109,-0.4158643662929535,-0.29292372465133665,0.010758278891444206
42,-0.37103591561317445,-0.29455286264419556,0.0006667382549494505,-0.41681305766105653,-0.29401151537895204,0.011061393655836582
43,-0.3720020890235901,-0.2952518165111542,0.0005772176082246006,-0.4163169264793396,-0.2938998818397522,0.01096778642386198
44,-0.3710867762565613,-0.29693353176116943,0.0008069584728218615,-0.41458638310432433,-0.2952821493148804,0.011231319978833199
45,-0.37062145471572877,-0.2968829870223999,0.000494829670060426,-0.41488553285598756,-0.29573309421539307,0.010986625216901302
46,-0.36996256113052367,-0.2971285343170166,0.0007326109334826469,-0.4142474293708801,-0.2959889113903046,0.011137845925986767
47,-0.36998373866081236,-0.29695560336112975,0.0007683568983338773,-0.41531804800033567,-0.2953101098537445,0.011420384980738163
48,-0.3697005152702332,-0.2974405109882355,0.000869789335411042,-0.4147630751132965,-0.29577643275260923,0.011565086431801319
49,-0.37027963399887087,-0.2977388799190521,0.0012707208516076207,-0.4153631031513214,-0.2966858923435211,0.01190155278891325
50,-0.3703631818294525,-0.29782466888427733,0.0010437435703352094,-0.41523725986480714,-0.29618067741394044,0.011970039457082748
51,-0.37042773365974424,-0.2981855094432831,0.0008775079040788114,-0.4151569247245789,-0.29643273949623106,0.01190877240151167
52,-0.3712350308895111,-0.29876073598861697,0.0010538490023463964,-0.41567014455795287,-0.2969882547855377,0.012006565928459167
53,-0.37202033400535583,-0.2996885359287262,0.0009741770918481052,-0.4157655477523804,-0.29712810516357424,0.012156020849943161
54,-0.3719479084014893,-0.2986952006816864,0.0009784625144675374,-0.4161095380783081,-0.29740875363349917,0.012196517549455166
55,-0.3716706156730652,-0.29989959597587584,0.0012177897151559591,-0.4159116864204407,-0.2982033848762512,0.012202204205095768
56,-0.37215248942375184,-0.3009544312953949,0.0013539987849071622,-0.4178050458431244,-0.29996703267097474,0.01229343842715025
57,-0.3728808581829071,-0.3015319347381592,0.0012513644760474563,-0.4180167555809021,-0.301893949508667,0.011554262600839138
58,-0.37334566116333007,-0.3028030335903168,0.0012324278941377997,-0.41777990460395814,-0.30262086987495423,0.011392275802791119
59,-0.3735338807106018,-0.3028828322887421,0.0020976155065000057,-0.4193665385246277,-0.3037899792194366,0.011965191923081875
60,-0.37381744384765625,-0.30407432913780214,0.0022789016366004944,-0.41841657757759093,-0.3051776230335236,0.012162123806774616
61,-0.3740776538848877,-0.3061819911003113,0.002334179822355509,-0.4197388768196106,-0.305770206451416,0.011990110389888287
62,-0.37495803236961367,-0.30770803689956666,0.0017484587151557207,-0.42074755430221555,-0.3057305157184601,0.011527079157531261
63,-0.37490196228027345,-0.30746259689331057,0.002016807673498988,-0.4206507742404938,-0.30658717155456544,0.011853036470711231
