frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
7,-0.270799845457077,-0.28214263916015625,-0.008572455495595932,-0.31640211343765257,-0.2811175465583801,-0.00545183289796114
8,-0.2761491000652313,-0.2788068354129791,-0.007539145182818174,-0.32229352593421934,-0.2781777799129486,-0.006853117607533932
9,-0.28204344511032103,-0.27748237252235414,-0.008484574034810066,-0.3279647588729858,-0.2774378776550293,-0.007202479522675276
10,-0.2872842371463776,-0.2765166699886322,-0.008611955679953098,-0.3337713897228241,-0.27687734365463257,-0.007351628504693508
11,-0.2924398899078369,-0.27723934650421145,-0.008770319633185863,-0.33821003437042235,-0.27739534378051756,-0.007821355946362019
12,-0.2972531795501709,-0.2773160457611084,-0.009256807155907154,-0.3427796244621277,-0.27743167281150816,-0.007910333573818207
13,-0.30309491157531737,-0.27756274342536924,-0.009522450156509876,-0.3478774964809418,-0.27747716903686526,-0.007842574268579483
14,-0.30800684094429015,-0.27744948863983154,-0.00994349829852581,-0.35341277718544006,-0.2778440356254578,-0.007519193924963474
15,-0.3131728291511536,-0.2770970523357391,-0.010276874527335167,-0.358660888671875,-0.2781699538230896,-0.007611042819917202
16,-0.3183087110519409,-0.27648640871047975,-0.010420488193631172,-0.36392507553100584,-0.27778381705284116,-0.0077308351173996925
17,-0.32300583720207215,-0.27547537684440615,-0.011259456165134907,-0.36868529915809634,-0.27689448595046995,-0.007682803552597761
18,-0.3276668906211853,-0.27456389665603637,-0.011965188197791576,-0.37319375276565553,-0.2764107584953308,-0.007374164182692766
19,-0.33159807324409485,-0.27428955435752866,-0.01221384946256876,-0.3764325499534607,-0.2761827290058136,-0.006788312457501888
20,-0.33316693902015687,-0.27616931200027467,-0.013760182075202465,-0.3773364722728729,-0.2776229798793793,-0.006157816853374243
21,-0.3337771713733673,-0.27519965171813965,-0.015178016386926174,-0.37585425972938535,-0.27732940912246706,-0.005579745396971703
22,-0.3315735399723053,-0.2734373569488525,-0.017642740160226822,-0.3743437647819519,-0.2742592394351959,-0.0045774588361382484
23,-0.3310744285583496,-0.27289947867393494,-0.01892813853919506,-0.37401536107063293,-0.27318370938301084,-0.0029766601510345936
24,-0.33154103755950926,-0.27286651730537415,-0.019083674997091293,-0.37346015572547914,-0.2728537440299988,-0.0019919543992727995
25,-0.33256258368492125,-0.27420071363449094,-0.019460231065750122,-0.373572838306427,-0.27419766783714294,-0.0016027820529416203
26,-0.33420407176017763,-0.27603801488876345,-0.019320420920848846,-0.3749016225337982,-0.27548826932907106,-0.001485501998104155
27,-0.33482707142829893,-0.2778609812259674,-0.01910468563437462,-0.3762028217315674,-0.2771303176879883,-0.0014227646170184016
28,-0.33594663739204406,-0.2792228519916534,-0.018807455897331238,-0.3768086969852448,-0.2784158766269684,-0.0013456310844048858
29,-0.33683388233184813,-0.2804369628429413,-0.01919674128293991,-0.37763428688049316,-0.2794439733028412,-0.0014701023465022445
30,-0.3377348303794861,-0.2802987277507782,-0.018953341990709305,-0.3786579430103302,-0.2794326603412628,-0.001498647965490818
31,-0.3383195996284485,-0.2802588641643524,-0.018646083772182465,-0.3796709954738617,-0.2796113669872284,-0.001608479768037796
32,-0.3390395283699036,-0.28095719814300535,-0.018719326704740524,-0.38041719794273376,-0.2805182099342346,-0.0019030077382922173
33,-0.33945521116256716,-0.28241620659828187,-0.017904913052916527,-0.38155537843704224,-0.28220914006233216,-0.0014443312538787723
34,-0.3399451732635498,-0.2838376760482788,-0.017610035836696625,-0.38189586997032166,-0.28429231643676756,-0.0014569450868293643
35,-0.34050834774971006,-0.2856398582458496,-0.016848457977175713,-0.3824562609195709,-0.28674445748329164,-0.0014105909503996372
36,-0.3420028626918793,-0.289524108171463,-0.016063794493675232,-0.38418557643890383,-0.29106367826461793,-0.001118943328037858
37,-0.34285327792167664,-0.2939023435115814,-0.015170811675488949,-0.38535621762275696,-0.2965105950832367,-0.0010183088015764952
38,-0.34388311505317687,-0.29772949814796446,-0.014176498167216778,-0.3869800567626953,-0.3008274018764496,-0.0009312019683420658
39,-0.3450113356113434,-0.30114253163337706,-0.012571098282933235,-0.3881995975971222,-0.30447441935539243,-0.0010478015756234527
40,-0.34608530402183535,-0.3047380805015564,-0.011304249987006187,-0.38931301832199094,-0.30818482041358947,-0.0009180703200399876
41,-0.34702725410461427,-0.30716949701309204,-0.0100181233137846,-0.39046862721443176,-0.3108723223209381,-0.0009158987086266279
42,-0.3479422152042389,-0.30997217297554014,-0.008831935934722424,-0.392291796207428,-0.31366117000579835,-0.0013139117509126663
43,-0.349370551109314,-0.3123107075691223,-0.008019481785595417,-0.39377343058586123,-0.3165909469127655,-0.0014578039990738034
44,-0.3509691536426544,-0.3146675586700439,-0.00690329447388649,-0.39538533687591554,-0.3190901815891266,-0.0017250755336135626
45,-0.3526525914669037,-0.31652129292488096,-0.005313452333211899,-0.39735745191574096,-0.32185834646224976,-0.0015974066918715835
46,-0.3546775758266449,-0.319145530462265,-0.003935887478291988,-0.3992676079273224,-0.3249666094779968,-0.002324960893020034
47,-0.35816285014152527,-0.3229022979736328,-0.0027661039493978024,-0.40316330790519717,-0.32946292161941526,-0.002587805036455393
48,-0.362724232673645,-0.3268976330757141,-0.0017630424117669463,-0.40634135007858274,-0.3338412165641785,-0.0028256599325686693
49,-0.36447080969810486,-0.3288467049598694,-0.0008164343889802694,-0.4079131901264191,-0.3365005075931549,-0.00302092800848186
50,-0.3657622873783112,-0.33028124570846557,0.00038197089452296495,-0.4095878183841705,-0.33830819725990297,-0.0026959720999002457
51,-0.3663884401321411,-0.3307498872280121,0.0011226017959415913,-0.4102411329746246,-0.3385914921760559,-0.002856871113181114
52,-0.36692543625831603,-0.3306934297084808,0.0015101907774806023,-0.4104092478752136,-0.3386678397655487,-0.0028633582405745983
53,-0.3669667363166809,-0.3303889513015747,0.0014495786745101213,-0.4104442298412323,-0.3378939926624298,-0.0030860640108585358
54,-0.3660877525806427,-0.3300819396972656,0.0013598310761153698,-0.4102685809135437,-0.33749447464942933,-0.0031453289557248354
55,-0.36605689525604246,-0.33043152689933775,0.0015539841260761023,-0.4098946571350098,-0.3381422758102417,-0.0028431033715605736
56,-0.36697258353233336,-0.3317920684814453,0.001585562014952302,-0.40981976985931395,-0.33952453136444094,-0.002806977601721883
57,-0.36685231924057005,-0.33254472017288206,0.0018353140912950039,-0.41012648344039915,-0.3403135001659393,-0.0027440611738711596
58,-0.3664047598838806,-0.33399943709373475,0.0017799240304157138,-0.41029733419418335,-0.34129794836044314,-0.0026165228337049484
59,-0.3662330746650696,-0.3350298464298248,0.001884888974018395,-0.41067788004875183,-0.3420346796512604,-0.002587934723123908
