frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
66,-0.534725546836853,-0.4006543934345245,-0.006303615868091583,-0.5876588582992553,-0.40116291046142577,-0.006819622591137886
67,-0.5346217751502991,-0.4006376683712006,-0.006334890611469746,-0.5875358700752258,-0.4012821137905121,-0.006915674079209566
68,-0.534222400188446,-0.40075058937072755,-0.006373567506670952,-0.587182343006134,-0.40138399600982666,-0.006805668119341135
69,-0.5337855219841003,-0.4009540617465973,-0.006352872122079134,-0.5865092039108276,-0.4016981482505798,-0.006424532737582922
70,-0.5330225110054017,-0.40069464445114134,-0.006306223571300507,-0.5863027930259704,-0.4015946626663208,-0.006104490254074335
71,-0.5321974992752075,-0.4009329378604889,-0.006369242910295725,-0.5854900360107422,-0.4019306778907776,-0.006067819893360138
72,-0.5317623972892761,-0.40175946354866027,-0.0062456680461764336,-0.5848009705543518,-0.4024827778339386,-0.005666995421051979
73,-0.5312249183654785,-0.4020938456058502,-0.006419184617698193,-0.5848096370697021,-0.4027372658252716,-0.005642156582325697
74,-0.5308126449584961,-0.40264994502067564,-0.006277416367083788,-0.5842474102973938,-0.4032407581806183,-0.005508448928594589
75,-0.5302205204963684,-0.4027749836444855,-0.0060374499298632145,-0.5835533976554871,-0.40348656177520753,-0.005049240775406361
76,-0.5298192501068115,-0.40323942303657534,-0.005771365482360125,-0.5831167578697205,-0.40392314791679385,-0.004759053699672222
77,-0.5302571415901184,-0.40355172753334045,-0.00604249769821763,-0.5831787586212158,-0.40453407168388367,-0.004837625660002232
78,-0.5299596190452576,-0.40368112325668337,-0.006105103995651007,-0.583335542678833,-0.4049068808555603,-0.004809388425201178
79,-0.5296695232391357,-0.40385234355926514,-0.005888889543712139,-0.5831207275390625,-0.4048541486263275,-0.0046363635919988155
80,-0.5293881297111511,-0.4040478765964508,-0.005569639150053263,-0.5830947875976562,-0.40534470677375795,-0.00461962167173624
81,-0.5292056560516357,-0.40417878031730653,-0.005866497289389372,-0.5830649137496948,-0.4051889479160309,-0.004698324017226696
82,-0.5290574193000793,-0.4041388094425201,-0.005646885838359594,-0.5828730344772339,-0.40533570051193235,-0.004631867632269859
83,-0.5289633393287658,-0.4041115164756775,-0.005512306932359934,-0.5826406955718995,-0.40531163215637206,-0.004678929224610329
84,-0.5287744998931885,-0.40413898229599,-0.005672577768564224,-0.5825985074043274,-0.4053823292255402,-0.004797189962118864
85,-0.5290354371070862,-0.4042013347148895,-0.005725796800106764,-0.5829082369804383,-0.4051243901252747,-0.004991266410797834
86,-0.5290783405303955,-0.4040207386016846,-0.005569358356297016,-0.583280336856842,-0.40511187314987185,-0.004946831148117781
87,-0.5292876958847046,-0.4040799915790558,-0.005774006713181734,-0.583805525302887,-0.40511287450790406,-0.005015162751078606
88,-0.5295871734619141,-0.4042214393615723,-0.005741963163018227,-0.5838258743286133,-0.4054806113243103,-0.004996147472411394
89,-0.5300771355628967,-0.40429332852363586,-0.005861146841198206,-0.5841179132461548,-0.4051866590976715,-0.005084526725113392
90,-0.5306775689125061,-0.40391117334365845,-0.005529026500880718,-0.5845715045928955,-0.4050329804420471,-0.005106882192194462
91,-0.5307955741882324,-0.403896176815033,-0.005542315077036619,-0.5845092535018921,-0.40458461046218874,-0.005009897518903017
92,-0.5321790933609009,-0.4025744259357452,-0.005236400756984949,-0.5865883827209473,-0.40438716411590575,-0.005041107535362244
93,-0.5334736347198487,-0.40258243680000305,-0.005186133086681366,-0.5871166229248047,-0.40431441068649293,-0.005297116469591856
94,-0.534015166759491,-0.40216449499130247,-0.005076445173472166,-0.5880499124526978,-0.40432330369949343,-0.005458721425384283
95,-0.5340053915977478,-0.40182525515556333,-0.0051566059701144695,-0.5882721900939941,-0.4040933072566986,-0.005656825844198465
96,-0.5339842200279236,-0.40179199576377866,-0.005061943084001541,-0.588740348815918,-0.40381101965904237,-0.005796810612082481
97,-0.5343246579170227,-0.4014672636985779,-0.005098174326121807,-0.5889591693878173,-0.4037362813949585,-0.005729930475354195
98,-0.5343424081802368,-0.4015057861804962,-0.0051625678315758705,-0.5889812588691712,-0.4038171112537384,-0.005990683566778898
99,-0.5347444772720337,-0.40096219182014464,-0.005072894971817732,-0.5891732931137085,-0.4034022331237793,-0.006212831940501928
100,-0.535227370262146,-0.40086191296577456,-0.004796343855559826,-0.5897263526916504,-0.40333288311958315,-0.00627176184207201
101,-0.5364100575447083,-0.4003342866897583,-0.00498427078127861,-0.5905235767364502,-0.4030070185661316,-0.006410767324268818
102,-0.5364970088005065,-0.39982102513313295,-0.005100528243929148,-0.5905948400497436,-0.40257683396339417,-0.006565042771399021
103,-0.5367680072784424,-0.39914259910583494,-0.004867476411163807,-0.5907871127128601,-0.40217739939689634,-0.006739644333720207
104,-0.5369449138641358,-0.3982813894748688,-0.004756940063089132,-0.5911419510841369,-0.4010591089725494,-0.006816965993493795
105,-0.5375184178352356,-0.39586063623428347,-0.004631758201867342,-0.59111168384552,-0.39859893918037415,-0.00711747957393527
106,-0.5373764991760254,-0.3946449875831604,-0.004242131486535072,-0.5909953594207764,-0.3974174976348877,-0.007126903161406517
107,-0.537591302394867,-0.3942061960697174,-0.004446961916983128,-0.5908586144447326,-0.39697445631027223,-0.007438331376761198
108,-0.537730050086975,-0.3934234619140625,-0.00489187054336071,-0.591425359249115,-0.3968286156654358,-0.007717341184616089
109,-0.5374588370323181,-0.39386204481124876,-0.004927993286401033,-0.5915261745452881,-0.39683969020843507,-0.007546315900981426
110,-0.5374813914299011,-0.39362414479255675,-0.00487953657284379,-0.5919244766235352,-0.3964921534061432,-0.007579331286251545
111,-0.5375519394874573,-0.3933779180049896,-0.004797879606485367,-0.5917133569717408,-0.39632611274719237,-0.007511728443205357
112,-0.5374407768249512,-0.39321198463439944,-0.004739114549010992,-0.5916109323501587,-0.396345716714859,-0.00741575425490737
113,-0.5373171687126159,-0.3932771265506744,-0.004680376034229994,-0.5918276190757752,-0.39585496187210084,-0.007293232716619968
114,-0.5372679591178894,-0.3931118071079254,-0.004584555514156818,-0.5914533853530883,-0.3956754982471466,-0.007316962815821171
115,-0.5371303677558898,-0.39309380650520326,-0.004392626695334911,-0.5911258339881897,-0.396028071641922,-0.007281386759132147
116,-0.5367868542671204,-0.39327988028526306,-0.004460847470909357,-0.5910754084587098,-0.3956974267959595,-0.007346111349761486
117,-0.5352976799011231,-0.39362229108810426,-0.004436143208295107,-0.5897302150726318,-0.39580440521240234,-0.007303882855921984
118,-0.5349927306175232,-0.39336090683937075,-0.004499590490013361,-0.589364767074585,-0.3952252447605133,-0.007472045253962278
119,-0.5348614096641541,-0.3933816909790039,-0.004681210499256849,-0.5893897533416748,-0.39528470635414126,-0.0075132353231310844
120,-0.5348721861839294,-0.3931218385696411,-0.004897431004792452,-0.5892059564590454,-0.3954143226146698,-0.007708669640123844
121,-0.5348273158073426,-0.39388089179992675,-0.004648101516067982,-0.5895138859748841,-0.3954670250415802,-0.00730894785374403
122,-0.5392282962799072,-0.3971702456474304,-0.004724638536572456,-0.5886645913124084,-0.4003072500228882,-0.007597191724926233
123,-0.5392825484275818,-0.39795663952827454,-0.004426265135407448,-0.58856360912323,-0.40069338083267214,-0.007455195300281048
124,-0.5380173444747924,-0.39822894930839536,-0.004569894168525934,-0.5890552520751953,-0.4006148219108582,-0.007600251119583845
125,-0.5383925437927246,-0.39813551902770994,-0.00465155066922307,-0.5898448348045349,-0.4005995631217957,-0.0072668856009840965
126,-0.5374767065048218,-0.39785594344139097,-0.00474258279427886,-0.5901044607162476,-0.40081353187561036,-0.007738495245575905
127,-0.5381127238273621,-0.3979060709476471,-0.004609269555658102,-0.590634572505951,-0.40087118148803713,-0.007484999485313892
128,-0.5380038261413574,-0.39752548933029175,-0.004642528016120195,-0.5909691214561462,-0.40107065439224243,-0.007707611192017794
129,-0.5380488514900208,-0.39751921892166137,-0.004707750864326954,-0.591318941116333,-0.40081027150154114,-0.007511968724429607
130,-0.5381722331047059,-0.3972245454788208,-0.004677579738199711,-0.5910834670066833,-0.4009867310523987,-0.007708172779530287
131,-0.5382031321525573,-0.3972823083400726,-0.004740629345178604,-0.5915572762489318,-0.40070728659629823,-0.007499547675251961
132,-0.5383287668228149,-0.397171688079834,-0.004604918882250786,-0.5913866400718689,-0.4008548378944397,-0.007928241044282913
133,-0.5383822917938232,-0.39698862433433535,-0.004605693742632866,-0.5915629863739014,-0.4006860971450806,-0.007777984719723463
134,-0.5382009387016297,-0.3971670091152191,-0.004482427146285772,-0.5919001579284668,-0.40059417486190796,-0.007670732215046883
135,-0.5381617426872254,-0.3970553815364838,-0.004658853635191917,-0.5914584398269653,-0.4007277011871338,-0.008050316013395786
136,-0.5383192777633667,-0.3970351338386536,-0.004562656860798597,-0.5913316965103149,-0.40075463652610777,-0.008123056963086128
137,-0.5379022002220154,-0.39730098843574524,-0.004538003820925951,-0.5917378664016724,-0.4005398452281952,-0.00783712137490511
138,-0.5380962252616882,-0.39731979966163633,-0.004481454845517874,-0.5910443544387818,-0.4006163477897644,-0.007997422479093075
139,-0.5374170899391174,-0.3972597479820251,-0.004489262122660875,-0.591514778137207,-0.4005211353302002,-0.007784584071487188
140,-0.5371711611747741,-0.397542405128479,-0.004751551430672407,-0.591506552696228,-0.40051454305648804,-0.008004383184015751
141,-0.5371332764625549,-0.3972685933113098,-0.004447845742106438,-0.5914530992507935,-0.40031915307044985,-0.007866458967328072
142,-0.5367364883422852,-0.39734106659889223,-0.004357978701591492,-0.5909886121749878,-0.4003168523311615,-0.00799656007438898
143,-0.5362495303153991,-0.3973812282085419,-0.0045725079253315926,-0.5907341122627259,-0.4001786172389984,-0.007918436080217361
144,-0.5360421657562255,-0.39736302495002745,-0.004574893042445183,-0.5905103087425232,-0.40002968311309817,-0.00814678892493248
145,-0.5358452558517456,-0.39729726910591123,-0.004625552799552679,-0.590467655658722,-0.39986525774002074,-0.00808010995388031
146,-0.5360292911529541,-0.39736737608909606,-0.004779464565217495,-0.590079665184021,-0.39986059069633484,-0.008035972714424133
147,-0.536121928691864,-0.3973690629005432,-0.004801836796104908,-0.5899444341659545,-0.3999129951000214,-0.00804087147116661
148,-0.5358736872673034,-0.3976714015007019,-0.005033739842474461,-0.589736008644104,-0.39977912306785585,-0.007909738458693027
149,-0.5359697341918945,-0.397622162103653,-0.004994799382984638,-0.589475440979004,-0.3999495506286621,-0.008203908801078796
150,-0.5367559790611267,-0.39778469800949096,-0.004831058904528618,-0.5901878595352172,-0.40069504976272585,-0.007992876693606377
151,-0.5368033885955811,-0.39798160791397097,-0.004991140682250261,-0.5901665925979614,-0.40087326169013976,-0.007984700612723827
152,-0.5367153882980347,-0.3980820894241333,-0.0048771328292787075,-0.5902161836624146,-0.40124849081039426,-0.007783684879541397
153,-0.5364013910293579,-0.39805554151535033,-0.005112314131110907,-0.5900634288787842,-0.4013794004917145,-0.007853162474930286
154,-0.5364019632339477,-0.3980589985847473,-0.005018007475882769,-0.5903627753257752,-0.4015325665473938,-0.007654114160686731
155,-0.5364355564117431,-0.39809939861297605,-0.005006538704037666,-0.5901785492897034,-0.40169581174850466,-0.007688717916607857
156,-0.5365286588668823,-0.39836918711662295,-0.004776552319526672,-0.5900719046592713,-0.40193386673927306,-0.007360722403973341
157,-0.5365716695785523,-0.39822171330451966,-0.005090530030429363,-0.590045690536499,-0.40178910493850706,-0.007919651456177235
158,-0.5368241190910339,-0.3983481764793396,-0.004774111323058605,-0.5901166915893554,-0.4018581211566925,-0.007512837182730436
159,-0.5368733167648315,-0.3984798610210419,-0.004908227827399969,-0.589728319644928,-0.40210647583007814,-0.007835923694074154
160,-0.5365600347518921,-0.3987457811832428,-0.004838933702558279,-0.5899406909942627,-0.4020775556564331,-0.007779817096889019
161,-0.5367788314819336,-0.3989680349826813,-0.004915090277791023,-0.5896991491317749,-0.402239054441452,-0.007918869145214558
162,-0.5370482563972473,-0.39919998645782473,-0.004807323683053255,-0.5899542927742004,-0.40283057689666746,-0.007665030658245087
163,-0.5370350837707519,-0.39935237169265747,-0.004809299949556589,-0.5900500774383545,-0.4028095185756683,-0.007834121584892273
164,-0.5369242548942565,-0.39943135976791383,-0.004527514334768057,-0.5904931545257568,-0.4022798120975494,-0.007330977823585272
165,-0.5368881106376648,-0.3996840000152588,-0.004740339703857899,-0.5904173851013184,-0.4027074992656708,-0.007568860426545143
166,-0.5367481708526611,-0.3996387720108032,-0.005136005114763975,-0.5905577778816223,-0.4026656270027161,-0.0079337228089571
167,-0.5374504804611206,-0.3995115101337433,-0.0051377578638494015,-0.5907353758811951,-0.40296098589897156,-0.007961765863001347
168,-0.5375809669494629,-0.3995673179626465,-0.005053672473877668,-0.5911597490310669,-0.4026027381420135,-0.007732479367405176
169,-0.5375115990638732,-0.39950336813926696,-0.005068702157586813,-0.5912945032119751,-0.40298027992248536,-0.007920540869235992
170,-0.5380490541458129,-0.39964084029197694,-0.004909895826131105,-0.5914755463600159,-0.4028659284114838,-0.007700564805418253
171,-0.5382211327552795,-0.3996167480945587,-0.005027581937611103,-0.5919786095619202,-0.40312880277633667,-0.00799045991152525
172,-0.5393267750740052,-0.399306058883667,-0.005054107867181301,-0.5932300329208374,-0.4029748857021332,-0.007587709464132786
173,-0.5401604413986206,-0.3989088833332062,-0.005247124005109072,-0.5940518140792846,-0.4030366361141205,-0.007831891067326069
174,-0.5403565764427185,-0.3990015208721161,-0.0049425275065004826,-0.5941481590270996,-0.4031988799571991,-0.007679214235395193
175,-0.5407679080963135,-0.39896643757820127,-0.0048823668621480465,-0.5941154599189759,-0.4032579600811005,-0.007700464688241482
176,-0.5408723473548889,-0.398859030008316,-0.00502323592081666,-0.5941925764083862,-0.4031781017780304,-0.00756673002615571
177,-0.5409409046173096,-0.39896140098571775,-0.004901209846138954,-0.5943709492683411,-0.40322868824005126,-0.008084449917078018
178,-0.5410503029823304,-0.3988848924636841,-0.004988240543752909,-0.5942657828330994,-0.4031644403934479,-0.007881644181907177
179,-0.5411237716674805,-0.3987713098526001,-0.004993672948330641,-0.5945919752120972,-0.403133237361908,-0.007862573489546776
180,-0.5414603114128113,-0.39838051199913027,-0.004944270476698875,-0.5946293592453002,-0.4030875742435455,-0.0075402529910206795
181,-0.5412789583206177,-0.3987602353096008,-0.004990699235349894,-0.5947378635406494,-0.4031445562839508,-0.007663599215447903
182,-0.5414114952087402,-0.3989132046699524,-0.005163537338376045,-0.5949400544166565,-0.4029645502567291,-0.007926730439066887
183,-0.5413451790809631,-0.39888336062431334,-0.005076822359114885,-0.5948198318481446,-0.40310787558555605,-0.007659207563847303
184,-0.5414239287376403,-0.3987629055976868,-0.0051266965456306934,-0.5950534343719482,-0.4031412661075592,-0.007690850645303726
185,-0.5414332747459412,-0.39881359338760375,-0.005162488203495741,-0.5950502038002015,-0.4031809151172638,-0.007640182506293058
186,-0.5416126370429992,-0.3988113462924957,-0.005273761227726936,-0.5953658938407898,-0.4030558347702026,-0.007849995978176594
187,-0.541831660270691,-0.3985492646694183,-0.005077988840639591,-0.5954726815223694,-0.40298027396202085,-0.0081552192568779
188,-0.5421059370040894,-0.39853572845458984,-0.005143980961292982,-0.5956730604171753,-0.4031557500362396,-0.007863560691475868
189,-0.5423397541046142,-0.39843790531158446,-0.005056993570178747,-0.5957131385803223,-0.4031562328338623,-0.007938917726278305
190,-0.5424355030059814,-0.398495614528656,-0.005128639284521341,-0.5958118200302124,-0.4032166302204132,-0.008247694000601768
191,-0.5425260305404663,-0.3985816240310669,-0.005179105792194605,-0.5957523822784424,-0.4033161461353302,-0.008111187256872654
192,-0.5425508975982666,-0.39865959882736207,-0.0051712109707295895,-0.5962783098220825,-0.40326106548309326,-0.008254540152847767
193,-0.5425163984298706,-0.3986144781112671,-0.005263060797005892,-0.5965546488761901,-0.4032341122627258,-0.008341129869222641
194,-0.5424262523651123,-0.3986213505268097,-0.005250683985650539,-0.5964420318603516,-0.40329309105873107,-0.008586975745856762
195,-0.5429617762565613,-0.3986080169677734,-0.005131571087986231,-0.5966909766197205,-0.4031813979148865,-0.008409407921135426
196,-0.5431023716926575,-0.39822748899459837,-0.004956821445375681,-0.5964927434921264,-0.4030607044696808,-0.008538803085684776
197,-0.5432066679000854,-0.3981822431087494,-0.004886284936219454,-0.5969049572944641,-0.40314162969589235,-0.00839317962527275
198,-0.5435266137123108,-0.39817248582839965,-0.0048027946613729,-0.5972485899925232,-0.40311344265937804,-0.008533499203622341
199,-0.5439846158027649,-0.39790721535682677,-0.004986494779586792,-0.5972487330436707,-0.4030068814754486,-0.008529217913746834
200,-0.5441807866096496,-0.3977968513965607,-0.00494528841227293,-0.5974719643592834,-0.4033046364784241,-0.008305246010422707
201,-0.5442058324813843,-0.39783779382705686,-0.004913607146590948,-0.5973757743835449,-0.40351386070251466,-0.008446896448731422
202,-0.5441025972366333,-0.3978569805622101,-0.004792341031134129,-0.5972705364227295,-0.4035894513130188,-0.008330060169100761
203,-0.5440187335014344,-0.3978210389614105,-0.004861344583332539,-0.5973723769187927,-0.40357290506362914,-0.008286350406706333
204,-0.5440634369850159,-0.39778212904930116,-0.004738279618322849,-0.5974413394927979,-0.4035317301750183,-0.00830073282122612
205,-0.5440926790237427,-0.39769598841667175,-0.00474461168050766,-0.5975066781044006,-0.40363067388534546,-0.008563952520489693
206,-0.5442986965179444,-0.39772236347198486,-0.004791789688169956,-0.5974749565124512,-0.40360639691352845,-0.008679467253386974
207,-0.54421466588974,-0.397651344537735,-0.004740383941680193,-0.597520649433136,-0.40349864959716797,-0.008593187667429447
208,-0.5442918300628662,-0.3976041734218597,-0.0046677072532474995,-0.597554087638855,-0.4034720242023468,-0.008600438944995403
209,-0.5446938395500183,-0.3975145578384399,-0.004842579364776611,-0.5976926922798157,-0.4034718215465546,-0.008720244280993938
210,-0.5445568680763244,-0.39748694896698,-0.004544785246253014,-0.598054838180542,-0.40349978804588316,-0.008182967081665993
211,-0.54486004114151,-0.3973046004772186,-0.0047157336957752705,-0.5978770971298217,-0.4034078598022461,-0.008523179218173027
212,-0.5448726296424866,-0.39720526337623596,-0.004805268719792366,-0.5978481531143188,-0.4032762825489044,-0.008611345663666725
213,-0.5447718262672424,-0.3969960570335388,-0.004789076279848814,-0.5980679988861084,-0.402800577878952,-0.008674241602420807
214,-0.5455458998680115,-0.3965840280056,-0.004731846507638693,-0.5980282664299011,-0.40240429639816283,-0.008615312166512012
215,-0.5453359603881835,-0.39584301710128783,-0.004916369915008545,-0.5978216052055358,-0.4017200171947479,-0.008753418922424316
216,-0.5453458309173584,-0.3956231474876404,-0.005048647522926331,-0.5977501988410949,-0.4009824514389038,-0.008881250396370888
217,-0.5453185200691223,-0.3968188762664795,-0.004859086126089096,-0.5949749946594238,-0.4011390030384064,-0.009012074209749699
218,-0.5456345200538635,-0.3963093161582947,-0.004821887239813805,-0.5942033052444458,-0.40011032223701476,-0.009177782572805882
219,-0.5450386285781861,-0.3937847912311554,-0.004832625389099121,-0.5956116795539856,-0.3971370756626129,-0.009485622867941856
220,-0.5437788009643555,-0.3917981028556824,-0.004529427736997604,-0.5958255767822266,-0.3946133852005005,-0.00907136220484972
221,-0.5432393193244934,-0.39031076431274414,-0.004665268585085869,-0.5961510539054871,-0.3945989489555359,-0.009546924382448196
222,-0.5434448599815369,-0.3887875020503998,-0.004557023290544748,-0.5963951349258423,-0.3929652214050293,-0.009344379417598248
223,-0.5435520529747009,-0.3882432758808136,-0.005068168975412846,-0.5966602087020874,-0.39232494235038756,-0.009680381044745445
224,-0.5437506675720215,-0.38742512464523315,-0.0047439094632864,-0.596601927280426,-0.3915654540061951,-0.00943811982870102
