AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.014355588937178254,0.07043512538075447,1.7174938321113586,0.0017937329539563507,6.163034527162381e-07,3.9228028059005737,2.9474921348082717e-06,0.005229458911344409,1.930738240480423,0.29626060277223587,9.17303805181291e-05,0.268094502389431,0.004481682844925672,0.45869849622249603,0.45869849622249603,0.012849109480157495,0.012849109480157495,0
0.021446598693728447,0.3792482241988182,0.7071472704410553,0.0016065119416452944,1.882269344832821e-06,3.6023133993148804,5.444699695544841e-06,0.001071229635272175,2.9415076971054077,0.09267481043934822,0.0006470413791248575,0.04308179020881653,0.047843316569924355,0.42861003428697586,0.42861003428697586,0.018579515162855387,0.018579515162855387,1
0.08728591725230217,0.48093724995851517,0.42045798152685165,0.0025870648096315563,2.2166751989516342e-06,2.6992541551589966,5.953152140136808e-06,0.0007491412543458864,3.2007890939712524,0.07451361510902643,0.0010661542910384014,0.023309167008846998,0.06495444104075432,0.3444281592965126,0.3444281592965126,0.011363165685907006,0.011363165685907006,2
0.13054508715867996,0.6172201409935951,0.2820814214646816,0.0033738583442755044,2.0542169920645392e-06,2.568986415863037,5.751500111728092e-06,0.0011651604290818796,3.211490511894226,0.09643056429922581,0.000903668551472947,0.031875655986368656,0.05533143877983093,0.382518470287323,0.382518470287323,0.011197624262422323,0.011197624262422323,3
0.12260861694812775,1.4479960501194,0.2115144580602646,0.0033502932637929916,2.0209888873523596e-06,2.983696758747101,5.362910542316968e-06,0.000889272487256676,3.086894154548645,0.08024115115404129,0.0011186229676241055,0.03847888903692365,0.07815483026206493,0.46157587319612503,0.46157587319612503,0.014497898519039154,0.014497898519039154,4
0.13300929218530655,0.9390229731798172,0.1569001004099846,0.008038461674004793,2.018879428078435e-06,2.883967161178589,5.757921144322609e-06,0.0011246203212067485,3.2431086897850037,0.04085508640855551,0.0012139458704041317,0.03859307151287794,0.07290974259376526,0.26511894538998604,0.26511894538998604,0.014334486331790686,0.014334486331790686,5
0.1592300459742546,0.9346673637628555,0.15392782166600227,0.011023591505363584,2.3447412900168274e-06,2.697552442550659,5.450430080600199e-06,0.0022884210920892656,3.522455096244812,0.03324635559692979,0.001244761369889602,0.054817372001707554,0.043344320729374886,0.1326705701649189,0.1326705701649189,0.007653732900507748,0.007653732900507748,6
0.18460525199770927,1.1729434132575989,0.12670674361288548,0.010571200400590897,3.070213949740719e-06,2.6636916399002075,7.548587745986879e-06,0.0042861816473305225,3.8283395767211914,0.04007968120276928,0.002702627389226109,0.09430461563169956,0.0621432950720191,0.14048699289560318,0.14048699289560318,0.004616072401404381,0.004616072401404381,7
0.1918605901300907,1.0252700001001358,0.14678728766739368,0.008873763727024198,2.8500531357167347e-06,2.7064213156700134,7.92649132108636e-06,0.0035067592398263514,3.805873990058899,0.04561096429824829,0.0019735241949092597,0.07066759280860424,0.05114675499498844,0.147609431296587,0.147609431296587,0.004744413017760962,0.004744413017760962,8
0.22602472454309464,1.0809598863124847,0.1395102310925722,0.009649903513491154,3.2182686027226737e-06,2.617657780647278,8.910922133509303e-06,0.004608555464074016,3.8484328985214233,0.038265909533947706,0.0020780529303010553,0.052532413974404335,0.05564040970057249,0.13058962300419807,0.13058962300419807,0.004682147700805217,0.004682147700805217,9
0.23518025875091553,1.1866910755634308,0.11610672809183598,0.010337532730773091,3.3462043802501285e-06,2.5809824466705322,1.1023155366274295e-05,0.005856436910107732,3.94092857837677,0.03450451185926795,0.001663858856773004,0.03694096580147743,0.05929362028837204,0.11907109059393406,0.11907109059393406,0.004626503796316683,0.004626503796316683,10
0.24902615696191788,1.15066260099411,0.129104470834136,0.01165450201369822,2.8780493721569655e-06,2.5120514631271362,1.2582474937516963e-05,0.008176725241355598,3.9533811807632446,0.027578403241932392,0.0011140917922602966,0.022636859212070704,0.05970793776214123,0.08552734740078449,0.08552734740078449,0.0039832814945839345,0.0039832814945839345,11
0.23005882278084755,1.08133465051651,0.13960909098386765,0.012327232398092747,2.7086736054116045e-06,2.5658011436462402,1.1700897175614955e-05,0.009100356255657971,3.9410772919654846,0.025004376657307148,0.0009821794810704887,0.01916504930704832,0.062278518453240395,0.07703507784754038,0.07703507784754038,0.004068276612088084,0.004068276612088084,12
0.30904266983270645,1.1037346720695496,0.12686368077993393,0.014284756034612656,3.16215846396517e-06,2.4997983872890472,1.227974280482158e-05,0.01267509302124381,3.999888300895691,0.01938623609021306,0.0011637747229542583,0.019493353320285678,0.07997608743607998,0.06654612720012665,0.06654612720012665,0.004161852411925793,0.004161852411925793,13
0.3071398660540581,1.160285770893097,0.1309247873723507,0.012867137556895614,3.7055394841445377e-06,2.5225606560707092,1.2675393463723594e-05,0.01572118722833693,4.057057499885559,0.018213590374216437,0.0017213422688655555,0.020710465032607317,0.1018066331744194,0.0651389779523015,0.0651389779523015,0.0042041781125590205,0.0042041781125590205,14
0.3533680737018585,1.1575550585985184,0.09287244640290737,0.0015384131984319538,4.389898435874784e-06,3.1281375885009766,1.8113836404154426e-05,0.022096589673310518,4.029042720794678,0.030730876605957747,0.002113363007083535,0.02845889888703823,0.1153977308422327,0.08632242679595947,0.08632242679595947,0.004844911163672805,0.004844911163672805,15
0.4585763067007065,1.3531354069709778,0.06864686962217093,0.0013154828047845513,5.562390015256824e-06,3.2781225442886353,2.0084357856831048e-05,0.02700874349102378,4.094203412532806,0.03813772927969694,0.0015550958050880581,0.02731530461460352,0.10978022590279579,0.1043836772441864,0.1043836772441864,0.005919696995988488,0.005919696995988488,16
0.3053988702595234,1.151619479060173,0.08343145251274109,0.0015335030911955982,5.1956857305412996e-06,3.242170810699463,1.7035177961588488e-05,0.019893930293619633,4.030086398124695,0.034039830788969994,0.0017923183622770011,0.02968571148812771,0.10385885834693909,0.09814530611038208,0.09814530611038208,0.00579872983507812,0.00579872983507812,17
0.18993988633155823,0.884731113910675,0.15711240470409393,0.0019509473349899054,3.70763558521503e-06,3.3081161975860596,1.255493089047377e-05,0.01180348452180624,3.960222601890564,0.030229385010898113,0.0012742081889882684,0.019378014840185642,0.08405562490224838,0.08643539622426033,0.08643539622426033,0.006213142769411206,0.006213142769411206,18
0.15578418970108032,1.0323593765497208,0.19129343330860138,0.0019094735034741461,3.0728065780749603e-06,3.1662335991859436,1.0070179996546358e-05,0.008817192283459008,3.8684192299842834,0.025843502953648567,0.0011834098404506221,0.017427924321964383,0.06938355974853039,0.08557457476854324,0.08557457476854324,0.0070762092946097255,0.0070762092946097255,19
0.15459696762263775,1.062815636396408,0.19558055326342583,0.0073139340383931994,3.1769789643476543e-06,2.892823815345764,7.565589044133958e-06,0.006060621235519648,3.7539011240005493,0.018161684274673462,0.001164646164397709,0.016959445783868432,0.06218439433723688,0.07772950921207666,0.07772950921207666,0.00694685208145529,0.00694685208145529,20
0.17869126051664352,1.1533188074827194,0.1700196973979473,0.014346732059493661,2.8391585260578722e-06,2.6609939336776733,7.032799089756736e-06,0.0033547120983712375,3.5314905643463135,0.01522381091490388,0.0011128147161798552,0.01599529990926385,0.05337219685316086,0.07478451356291771,0.07478451356291771,0.007342098979279399,0.007342098979279399,21
0.1858428493142128,1.0456107556819916,0.17140356823801994,0.021870473865419626,2.7588592388383404e-06,2.5438475608825684,7.480479098376236e-06,0.0027501530712470412,3.3281341195106506,0.016463847132399678,0.0013761765148956329,0.018444923916831613,0.08599086664617062,0.08886597119271755,0.08886597119271755,0.006495551206171513,0.006495551206171513,22
0.1918265037238598,1.0591387003660202,0.17720159143209457,0.022984498646110296,2.393387035226624e-06,2.5084438920021057,7.3064569505731924e-06,0.001936358748935163,3.0986499786376953,0.015940653393045068,0.0011682316835504025,0.017452354077249765,0.11398490518331528,0.09389800019562244,0.09389800019562244,0.006746345316059887,0.006746345316059887,23
0.1555854082107544,1.2068863958120346,0.20458364859223366,0.02456095302477479,2.369106510968777e-06,2.4734632670879364,7.16200133865641e-06,0.0017076925723813474,2.988232970237732,0.01703714719042182,0.0010179556556977332,0.0172477716114372,0.1316994521766901,0.10661564767360687,0.10661564767360687,0.006746979197487235,0.006746979197487235,24
0.15517444349825382,1.2800383567810059,0.20894121378660202,0.022530013229697943,2.596285639810958e-06,2.556779980659485,6.773323093511863e-06,0.001746090711094439,2.8672057390213013,0.01636827946640551,0.0009489146759733558,0.018247897969558835,0.13136733323335648,0.11594036594033241,0.11594036594033241,0.008092228090390563,0.008092228090390563,25
0.15162939205765724,1.4135058224201202,0.20913109183311462,0.025535228196531534,2.9010789148742333e-06,2.675827741622925,6.445583835557045e-06,0.0017191702499985695,2.9117149114608765,0.0164379202760756,0.001098438078770414,0.01639409689232707,0.15172057785093784,0.11038213036954403,0.11038213036954403,0.007307279156520963,0.007307279156520963,26
0.161482822149992,1.5925531089305878,0.22460825741291046,0.01354593550786376,3.1112699616642203e-06,2.660893499851227,6.684032882731117e-06,0.002026634756475687,2.9274004697799683,0.01656117499805987,0.001568317093187943,0.01704537426121533,0.16746597364544868,0.10799849405884743,0.10799849405884743,0.008333827718161047,0.008333827718161047,27
0.17000634223222733,1.6575029492378235,0.22541990503668785,0.009770779870450497,3.0709196607858757e-06,2.7468466758728027,7.312835350603564e-06,0.0021291688608471304,2.777072787284851,0.01873573288321495,0.001754461118252948,0.01771958894096315,0.19170163199305534,0.11852419935166836,0.11852419935166836,0.0077478139428421855,0.0077478139428421855,28
0.1770724169909954,1.7934264242649078,0.22303881123661995,0.009295619674958289,3.313878664812364e-06,2.9061657190322876,7.02962040577404e-06,0.0017918494995683432,2.569171190261841,0.023157820105552673,0.0014375176397152245,0.017742342315614223,0.2239120751619339,0.1303600985556841,0.1303600985556841,0.008262076298706234,0.008262076298706234,29
0.15354672446846962,2.1092981100082397,0.2041131630539894,0.0077750172931700945,3.493520353003987e-06,2.912953495979309,7.6135336257721065e-06,0.0014424089749809355,2.212076485157013,0.0246325577609241,0.002443212433718145,0.021594222635030746,0.3953496739268303,0.18471485003829002,0.18471485003829002,0.008132137008942664,0.008132137008942664,30
0.13828002847731113,2.3853833973407745,0.20515087991952896,0.0076814519707113504,3.5541134479899483e-06,2.9666095972061157,7.702258244535187e-06,0.0011927232844755054,1.5053574740886688,0.02903156913816929,0.0031189224682748318,0.022342989686876535,0.5311079323291779,0.26783568784594536,0.26783568784594536,0.008724859217181802,0.008724859217181802,31
