frame,rx,ry,rz,tx,ty,tz
0,-0.046477298148726705,2.859911247136123,-0.4613739712532978,72.64854591659034,84.05267384812716,-1168.209008062824
1,-2.648774726583078,-0.14004844163310098,0.17241021228156875,-84.6178390869104,-93.25974174884863,1216.7721239197447
2,-2.601509821729834,-0.1073475456425831,0.16071498171569798,-91.38075775337829,-95.87182601137218,1241.5165041052217
3,-2.616572109133567,-0.09376610955675498,0.13165918575198304,-96.93523329800216,-97.52263014769825,1255.5636837691275
4,-2.6274531818220455,-0.07569359313052176,0.12362795902861405,-103.29662678696232,-98.62271025959507,1278.2347973419128
5,-2.628664603126285,-0.056989579572745086,0.09894023304394234,-108.32786068300034,-98.53373830021805,1296.8222824998875
6,-2.63814702216291,-0.054717234767021596,0.13290788993949623,-113.6748031215727,-98.93879483018752,1317.5686102579723
7,-2.6440705942242575,-0.04010902092785988,0.13694078811526017,-117.25399271509927,-99.68854248168452,1337.006936313277
8,-2.6303261662011344,-0.0318514177769857,0.16384717658557785,-117.99680517615256,-99.20964896924788,1332.1281793529213
9,-2.641278141194186,-0.017522934666783917,0.13864981544543692,-118.48299534703933,-99.80788957864539,1342.3796844243495
10,-2.6316984778735795,-0.019363402630616092,0.12332559983197756,-118.20175791671006,-99.56857720815213,1346.787362828644
11,-2.6298173959382316,-0.026308661147003996,0.1304804801147391,-118.75024012802704,-99.71564504854807,1355.9668618995906
12,-2.6352994839056065,-0.0326312957389145,0.15002796091776852,-119.25047059620113,-99.8516800679456,1363.5343776490868
13,-2.618952673885074,-0.03352050249757727,0.15699147036417424,-119.00171046992969,-98.75808999514616,1356.0139373193563
14,-2.6271525767282657,-0.02838871149320415,0.15828572257407852,-119.15698238784488,-98.40719606108352,1357.3884105930074
15,-2.594634533670322,-0.03710978347941443,0.14528126891062934,-118.35265408061218,-95.44439739285006,1345.6784342985575
16,-2.582700720682248,-0.032116423577264075,0.13222770088003652,-118.91030771455397,-94.34463672977226,1347.997334683295
17,-2.5903880215503494,-0.0286228575289277,0.13169061261344742,-118.97627603867015,-93.35209448712531,1339.899705609494
18,-2.615152366549919,-0.023196721872077913,0.15415564242218863,-120.99760675219929,-94.22789066193283,1347.8751515675358
19,-2.6427915697747295,-0.016461235484641647,0.1732730628021755,-123.0150100210153,-95.88751721074809,1359.8499307882241
20,-2.6643624866088693,-0.0186551900913295,0.1976338895098889,-124.7570263099128,-96.75396796740169,1357.4934139722586
21,-2.692301412004015,-0.023701744821693915,0.21833006088679346,-126.30806842839623,-97.701023847379,1360.863537634732
22,-2.70310481305119,-0.023234271934730925,0.22460012278363928,-126.96382972965982,-96.94622506388308,1349.2782996844483
23,-2.7056965100940755,-0.017483472589797506,0.23883750074803356,-128.03341344067186,-97.00183269426988,1347.9846508688358
24,-2.698265320822676,-0.011954576369371967,0.24095124923435426,-129.06111343467273,-96.75579529258101,1348.158933175949
25,-2.700345661019036,-0.009017016407893616,0.2598754580498659,-130.48320010031145,-96.36906023204533,1345.781272224613
26,-2.702667403561134,-0.0022994298057198923,0.25989823205931495,-131.4374279536162,-96.04178331471262,1346.0385597678592
27,-2.7000051516674017,0.004610985296731316,0.2676137303165549,-133.54216799019147,-96.06284765464652,1356.001567369492
28,-2.7105113050928926,0.011565495816590679,0.2707535729603275,-134.5700150721884,-96.36058923337688,1357.1200218319696
29,-2.714694197347252,0.015039707174704986,0.28948541144934514,-135.51659150519802,-96.72571376488307,1354.7259059878936
30,-2.716709531455798,0.0150720560795789,0.28912911688097176,-135.6788124438888,-97.47748006367998,1351.761467867058
31,-2.722409744713584,0.01414748628886246,0.30629048765714373,-135.65872435095417,-98.12746815920214,1346.0710535457345
32,-2.725249268125308,0.013962598986782355,0.31979702469281357,-136.30613467333782,-99.37951083823151,1349.6505567033178
33,-2.7182433110976616,0.017137862106688464,0.3540939258029009,-135.92568468539523,-99.33257506039479,1344.888100315152
34,-2.719811389353416,0.024109254472821768,0.4152166236669447,-136.3755902744627,-99.50764838898529,1344.2351570011213
35,-2.711007757731659,0.027066999292058847,0.42316154022719166,-134.83817971579037,-97.78960919288897,1333.7748526272624
36,-2.7315755899742333,0.029284288508701208,0.4194501982011611,-134.44030691452332,-97.43943884373802,1337.4758228086869
37,-2.7181151011957887,0.02781734453346154,0.422705400328209,-133.00424759638037,-94.98412276843145,1324.1915336342272
38,-2.7297194000768217,0.027657034340820147,0.42968644583861204,-133.200008951944,-94.06113318424005,1329.5252089379394
39,-2.7329239654073945,0.021132466767092097,0.42176673575722773,-132.2476013114836,-93.18052514741377,1324.3230742954947
40,-2.7458306255995915,0.01985502829552597,0.41242509582846015,-132.4027242571596,-94.09247499456062,1330.8648357282466
41,-2.7290484709320624,0.02499305708696126,0.4148878122012633,-131.60005274752606,-94.1506475506019,1327.867552523335
