frame,rx,ry,rz,tx,ty,tz
43,3.459275174817168,0.09967278409983153,0.23302462542053706,109.79186502834706,245.1283646633702,1090.3463819863282
44,-2.7922459560753117,-0.02877587482883268,-0.01920596832926878,106.44312213399421,263.999017219349,1171.179940563197
45,0.019759661601739437,-2.7268523109666365,1.2116242871750997,-104.62009370688133,-278.93089902124706,-1218.6762215522472
46,-0.01590601995313237,-2.7344526020052173,1.102353176789199,-101.10213022433777,-289.19630226680005,-1256.1887665336826
47,-0.05684662927689338,-2.740599802518725,1.1247306957541274,-92.33295582318624,-287.2231844022062,-1235.8185914076182
48,-0.0891609231419326,-2.7608231146611737,1.20245870912248,-80.07972212243148,-281.61938350243196,-1205.2533242145528
49,-0.09357932332063462,-2.8041111219701964,1.1176780328131382,-69.50771377090246,-282.5906022019739,-1221.4618732874362
50,-0.11457655780480341,-2.876144112113151,1.1067607496130862,-57.15343653179983,-277.9733157814839,-1219.0997924320784
51,-0.1255128413458958,-2.9066363554163543,1.0799401880996098,-45.033206168378925,-270.6298077180447,-1206.3251053872216
52,-0.14512468920256066,-2.913632955098251,1.153777192278828,-33.11371599713073,-260.574877376913,-1179.244120041975
53,-0.14949235227599803,-2.9537044783378903,1.161588257718536,-21.674804673827747,-255.48172967591162,-1174.157988116718
54,-0.16241581035756647,-2.9669939910282968,1.189934326974552,-11.536536576550331,-246.41336579665312,-1148.8330589783488
55,0.18614947752770164,2.849439659531593,-1.1419320709786904,-2.9402425999383954,-238.41616673263326,-1125.9282496457806
56,-0.21330706054501922,-2.9958938239179598,1.1313727301147827,4.055914190783309,-236.43818428914048,-1133.3249357940645
57,0.21015751160983923,2.854137880949175,-1.0113170350011806,11.888996511287313,-230.35243405274005,-1123.092288677272
58,0.20925100249772313,2.8409354426659057,-0.9649262463850867,17.681283055079287,-226.13278877306243,-1118.3294347473
59,0.20807382312251405,2.8313224413975417,-0.9297629885174168,22.80661305326676,-221.9012595724911,-1110.5560324876017
60,0.2081495721590279,2.8310516382829176,-0.9154648376028466,27.10449844164941,-217.67608928139214,-1099.9337616555413
61,-0.22971723062326427,-3.131769961420702,1.044882386707248,30.69538019084551,-213.62702814790816,-1086.658677592482
62,-0.21809781066465264,-3.1463107373732195,1.0351306711253538,34.177732092613375,-210.32808188301956,-1078.6342690391164
63,0.1790981070200547,2.806081243849639,-0.8890900356550889,37.01863369555806,-209.09156584151347,-1080.28054966511
64,0.16180029873246182,2.826065564747318,-0.9089322208407925,37.73573810915734,-205.43199567792246,-1065.8159460770132
65,0.14501641000165091,2.853816697684143,-0.9286484649148578,37.67050002602358,-204.00006643692225,-1058.0775329864146
66,0.13181321009917268,2.8769985669620586,-0.9672362404768532,37.67456224050052,-206.90805513988897,-1067.4348928906481
67,-0.1355732474353751,-3.0354486057877144,1.055274378105358,36.022853021939426,-207.2467407122412,-1055.499333726967
68,-0.11068677027809726,-3.012808390267193,1.0712847721303844,35.99319393743299,-209.17491288202055,-1067.2467525167274
69,0.12989242524956107,2.9417076364729366,-1.0737787413712958,32.84860161704863,-205.31913550037828,-1057.4880956620386
70,0.13257890197415143,2.9957668524057364,-0.9982777797927693,31.94872537251502,-202.68476090727654,-1076.5295969077793
71,0.16999331349166086,3.0184190662371186,-0.997313738079223,28.770190447263513,-193.04485698249783,-1069.0036611838777
72,0.20326977528651713,3.0949510760760846,-0.8641804020483012,26.09005501415162,-186.27808089803574,-1096.4438224426492
73,-2.89696848531772,0.17078585217326112,-0.24759416827909675,-20.497619628362006,165.83231534780302,1027.8240044707215
74,-2.931878457812605,0.20786691832387963,-0.2383696312152781,-18.33422926001125,153.45317875693866,1011.5426167133645
75,-2.968472344124398,0.22470063506531987,-0.18827896768296323,-19.217449427402244,146.55331034146636,1017.2292111081575
76,-3.0092693527282735,0.21763959409152026,-0.1762726412799109,-20.834362206652923,140.84212718345725,1021.3105977375557
77,-3.05696346249851,0.20043825919572417,-0.17968075993489455,-21.741171020524,137.68792457212615,1028.9962794798623
78,-3.067786172894971,0.1861324067743661,-0.12129299178440126,-23.651858061892227,136.8412382463597,1032.5643547093412
79,-3.067625859368294,0.17210221023639435,-0.15629346337527192,-24.040931701958268,138.47854772644143,1039.6952388380876
80,-3.062057834463202,0.15492002095601357,-0.12515600750103847,-24.19181359124016,138.54860384781995,1029.9609537302724
81,-3.0464851874358017,0.13859115744128958,-0.15042572738019938,-23.31279257473147,139.7732122868358,1027.8382961437771
82,-3.033315407898611,0.13008364455150753,-0.16505476303020594,-21.706871618055086,140.5426631471694,1026.7851786689134
83,-3.033215381292888,0.1289136641597119,-0.15348599130285925,-19.667377278858083,140.3215457781107,1025.298048145012
84,-3.035097365604636,0.12715674814117583,-0.1661480699534341,-17.07793151037035,140.13119532978897,1025.8072748251382
85,-3.035055338725453,0.1168763780669066,-0.21669234486476444,-13.593282488697056,139.19263207197582,1024.476375076969
86,-3.02664268620885,0.09375836389149267,-0.30946134893559724,-9.238083006402945,138.51844183526532,1023.2559576983138
87,-3.0280652539337702,0.07658402968622174,-0.35271237138794576,-6.950357015554235,138.50860168414525,1026.245990966926
88,-3.02295973460798,0.07155139638027364,-0.3844389135439433,-5.397515842786644,139.81939731849963,1032.44770371486
89,-3.0252381799631753,0.06889750664054804,-0.4049371109598446,-5.122266127185527,140.9017937556495,1033.4752493707551
90,-3.009126050140845,0.07654285224307399,-0.40666994083419034,-5.039824925087963,142.60343960282756,1034.4990732991994
91,-3.014563967476848,0.08482443631306821,-0.4063226015006341,-3.5927069355438914,142.49737395073706,1029.6759684950891
92,-3.0042149430519944,0.08514475778610539,-0.4059089643858728,-0.7405635054972234,143.6562656378294,1038.1595196716517
93,-3.0175729543409857,0.08165601601837356,-0.4261391342099095,2.309423865405943,143.16011456488704,1042.1308107067885
94,-3.0241230208965204,0.08201253124877497,-0.46184984688298986,5.5425412260417515,143.20430219840287,1044.4145971958653
