AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.024710497818887234,0.22132305428385735,2.2744303941726685,0.1338489167392254,2.499773188446852e-06,1.8313626945018768,3.168984221701976e-06,1.641067228774773e-05,0.00035520297387847677,0.13312079943716526,0.01051560859195888,0.9214168787002563,0.04676498007029295,0.9675180166959763,0.9675180166959763,0.13110127300024033,0.13110127300024033,0
0.015289535513147712,0.14726517722010612,2.5140634179115295,0.13045244850218296,2.025923038218025e-06,1.9336465001106262,2.823314275701705e-06,1.8816159581547254e-05,0.0005119203342474066,0.09358793497085571,0.007383114425465465,0.7772359997034073,0.03835421288385987,1.0697213560342789,1.0697213560342789,0.11757690459489822,0.11757690459489822,1
0.013750658836215734,0.1609249971807003,2.5200501084327698,0.12853173539042473,1.939609006740284e-06,1.9318170845508575,2.69961134335972e-06,2.178011982323369e-05,0.00044814369175583124,0.06761705502867699,0.006607573013752699,0.8261483162641525,0.03129830351099372,1.0646098107099533,1.0646098107099533,0.12422671541571617,0.12422671541571617,2
0.013495037565007806,0.18156995996832848,2.532837986946106,0.1331171579658985,1.988045994494314e-06,1.8691198527812958,2.602795632355992e-06,2.5684905722300755e-05,0.0003708028089022264,0.05626992788165808,0.006185276433825493,0.973663404583931,0.026352617423981428,0.9988963603973389,0.9988963603973389,0.14111624099314213,0.14111624099314213,3
0.012518013827502728,0.18432332202792168,2.5416749715805054,0.1343870535492897,1.966569840305965e-06,1.8576595187187195,2.608466331821546e-06,2.898139882745454e-05,0.0003317942173453048,0.048166895285248756,0.006485477788373828,0.9471029788255692,0.025686882436275482,0.9104382991790771,0.9104382991790771,0.13937651179730892,0.13937651179730892,4
0.011914868373423815,0.34499146044254303,2.0127126574516296,0.03945029340684414,1.4241135204429156e-06,2.851390242576599,1.733937011749731e-06,2.1174639641685644e-05,0.0004243497096467763,0.05141524598002434,0.010561380768194795,0.7757863402366638,0.03919634036719799,0.8991827070713043,0.8991827070713043,0.1472464483231306,0.1472464483231306,5
0.011340860510244966,0.5504361540079117,2.3537181317806244,0.018149459501728415,1.1903328811513347e-06,3.239489197731018,1.300150813676737e-06,2.3797492758603767e-05,0.0004847165837418288,0.0504586286842823,0.012195677263662219,0.6450268626213074,0.04671179223805666,1.0089930891990662,1.0089930891990662,0.15227580443024635,0.15227580443024635,6
0.010627794545143843,0.7611436396837234,2.5170889496803284,0.013441500486806035,1.324365968002894e-06,3.632218837738037,1.6954832915416773e-06,2.3380114271276398e-05,0.00025120396458078176,0.03861091798171401,0.023562831338495016,0.8136644214391708,0.05774332210421562,0.7772249728441238,0.7772249728441238,0.21192219108343124,0.21192219108343124,7
0.018499228172004223,0.6943239271640778,2.4309583008289337,0.04024270921945572,3.2244250292023935e-06,3.2330122590065002,3.913060027116444e-06,3.3187211556651164e-05,0.00043341067794244736,0.08419428020715714,0.05900465417653322,0.8787139505147934,0.1726977713406086,0.4782988503575325,0.4782988503575325,0.17964016646146774,0.17964016646146774,8
0.02729200990870595,0.968407541513443,2.6186877489089966,0.15773607417941093,4.3027941387663304e-06,2.1280452609062195,4.016658294858644e-06,3.102752543782117e-05,0.0002881684122257866,0.054457588121294975,0.10767664760351181,1.7839358747005463,0.10310506448149681,0.5548574030399323,0.5548574030399323,0.2347181737422943,0.2347181737422943,9
