AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.4624054953455925,1.3256725668907166,0.07159050088375807,0.22107943892478943,4.147925096731342e-06,1.6567574441432953,1.5733724012534367e-05,0.00024137831132975407,2.220194119217922e-05,0.007420870242640376,0.0036479407572187483,0.23901065811514854,0.021435683593153954,0.019585874397307634,0.019585874397307634,0.018150227842852473,0.018150227842852473,0
0.27785560116171837,1.2540766596794128,0.1345442794263363,0.09576978161931038,3.6372205158841098e-06,1.935628056526184,1.3007153256694437e-05,0.0003375029336893931,3.7599588722514454e-05,0.008945552981458604,0.0032615484087727964,0.20304488018155098,0.024258005432784557,0.018622905481606722,0.018622905481606722,0.017521987902000546,0.017521987902000546,1
0.25037534534931183,1.322241872549057,0.14933310449123383,0.0691814674064517,3.159557024901005e-06,2.0445939898490906,1.1946832501052995e-05,0.0003347469828440808,3.599455340008717e-05,0.009058972937054932,0.0021741355885751545,0.15420619398355484,0.021227942779660225,0.014351971913129091,0.014351971913129091,0.01843704842031002,0.01843704842031002,2
0.24928076192736626,1.294434368610382,0.15956910327076912,0.05943560041487217,2.9095323839101184e-06,2.0890113711357117,1.0970551329592126e-05,0.00032018979254644364,3.38352151629806e-05,0.009407159523107111,0.0017749775724951178,0.1347043365240097,0.020206060726195574,0.012494910042732954,0.012494910042732954,0.019331909716129303,0.019331909716129303,3
0.24882329627871513,1.249556690454483,0.17013046890497208,0.05573917180299759,2.790307291888894e-06,2.1994763612747192,1.0305930118192919e-05,0.0003131443008896895,3.513208412186941e-05,0.009159442852251232,0.0016947987023741007,0.1273497287184,0.01968450378626585,0.012170937843620777,0.012170937843620777,0.020022557582706213,0.020022557582706213,4
0.2553822472691536,1.297561377286911,0.1677604764699936,0.05334410350769758,2.6459352397978364e-06,2.230457216501236,9.91716660792008e-06,0.00029617713153129444,3.316999936942011e-05,0.00868474948219955,0.0015442028234247118,0.11600397527217865,0.01822969294153154,0.010990629671141505,0.010990629671141505,0.020656760316342115,0.020656760316342115,5
0.2652323991060257,1.3439801335334778,0.16110768541693687,0.051300167106091976,2.582865761269204e-06,2.25968137383461,9.570330803398974e-06,0.00027814239729195833,2.69898214355635e-05,0.008680570754222572,0.0012774692731909454,0.10697267949581146,0.016032474813982844,0.009509872179478407,0.009509872179478407,0.022234793286770582,0.022234793286770582,6
0.2873801253736019,1.4365924894809723,0.14880201779305935,0.04991764668375254,2.5513435275570373e-06,2.2504621744155884,9.413944894731685e-06,0.0002920829319918994,2.3500629140471574e-05,0.008632351527921855,0.0012553413398563862,0.10508226230740547,0.014424781547859311,0.00870018731802702,0.00870018731802702,0.022843247279524803,0.022843247279524803,7
0.30105018988251686,1.3759168982505798,0.14998395927250385,0.04780868999660015,2.5133411440947384e-06,2.215045690536499,9.264318805435323e-06,0.0003147016104776412,2.5023082343977876e-05,0.008903269190341234,0.0012944280751980841,0.10292872786521912,0.013758337590843439,0.008932247874327004,0.008932247874327004,0.023102520499378443,0.023102520499378443,8
0.29593683779239655,1.3555775582790375,0.1510241162031889,0.04621603526175022,2.508992054117698e-06,2.1622084081172943,9.75629745880724e-06,0.00033544103644089773,2.808181307045743e-05,0.008234287961386144,0.0015469672507606447,0.09782988578081131,0.015726337442174554,0.009415655513294041,0.009415655513294041,0.022513624280691147,0.022513624280691147,9
0.288139283657074,1.2849201261997223,0.15773870050907135,0.044716307893395424,2.431360428545304e-06,2.1673324704170227,1.0094121307702153e-05,0.00035740846215048805,3.3076626095862594e-05,0.008124691667035222,0.0017132743960246444,0.09543395601212978,0.017520904075354338,0.010052949655801058,0.010052949655801058,0.020869257859885693,0.020869257859885693,10
0.28645768761634827,1.27394437789917,0.1559064071625471,0.04386571701616049,2.4086875782813877e-06,2.172340005636215,1.0578183946563513e-05,0.0003695876876008697,3.6636947697843425e-05,0.007919963099993765,0.0018438549886923283,0.09450693614780903,0.01925781019963324,0.010424492647871375,0.010424492647871375,0.019676885567605495,0.019676885567605495,11
0.2841014415025711,1.2613940238952637,0.1541382446885109,0.04475175403058529,2.3366470713881426e-06,2.181144058704376,1.0796102287713438e-05,0.0003661306618596427,3.784215778068756e-05,0.008077856036834419,0.0017530334298498929,0.08822640404105186,0.018493429524824023,0.010436007287353277,0.010436007287353277,0.018762401305139065,0.018762401305139065,12
0.28441427275538445,1.257389783859253,0.15194127336144447,0.04412493668496609,2.2776391972456622e-06,2.197832316160202,1.0783970765260165e-05,0.0003592135908547789,3.706287088789395e-05,0.008179009892046452,0.0017619327991269529,0.08694441057741642,0.01785057713277638,0.010587263386696577,0.010587263386696577,0.018325889250263572,0.018325889250263572,13
0.29168087989091873,1.2325943261384964,0.1492585614323616,0.043069878593087196,2.254143680602283e-06,2.202436774969101,1.0703947737056296e-05,0.000356020282197278,3.5142541037203046e-05,0.008073407807387412,0.0017940894758794457,0.08681556209921837,0.0169019668828696,0.010281148133799434,0.010281148133799434,0.018567348597571254,0.018567348597571254,14
