frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
196,-0.5390187621116638,-0.41584643721580505,0.020113924518227577,-0.6416921854019165,-0.41967072486877444,0.010216036811470985
197,-0.5384296417236328,-0.4037909507751465,0.01726698689162731,-0.6419853806495667,-0.4073816955089569,0.006270191166549921
198,-0.540209698677063,-0.39253268837928773,0.012119393795728683,-0.6431332468986511,-0.3979652404785156,0.000629452639259398
199,-0.5407525777816773,-0.38375526666641235,0.009914851747453213,-0.6443732261657715,-0.3877468407154083,-0.0035051938612014055
200,-0.545035970211029,-0.3749184310436249,0.008719101548194885,-0.6457414984703064,-0.37962985038757324,-0.0034465440548956394
201,-0.5474706888198853,-0.36851165890693666,0.0071203517727553844,-0.6473581433296204,-0.3733458757400513,-0.0036333969328552485
202,-0.5501832842826844,-0.36353347897529603,0.003907085862010717,-0.6491267800331115,-0.3683818519115448,-0.0067731342278420925
203,-0.5534636020660401,-0.35855459570884707,0.0016137140337377787,-0.6533754706382752,-0.36369110345840455,-0.008620424196124077
204,-0.5571841955184936,-0.354034948348999,-0.0010043790098279715,-0.6565173029899597,-0.3591549158096313,-0.010834588669240475
205,-0.5627270221710206,-0.3505165159702301,-0.002016305224969983,-0.6622195243835449,-0.3556463003158569,-0.011466535739600658
206,-0.5686659216880798,-0.3474614679813385,-0.004081634804606438,-0.6689590096473694,-0.3525405824184418,-0.013157375156879425
207,-0.5753034591674805,-0.3441586852073669,-0.00206913729198277,-0.6764423966407775,-0.34920650720596313,-0.010809420607984066
208,-0.5836072325706482,-0.33925445675849913,-0.0020524035207927227,-0.6858273029327393,-0.34351051449775694,-0.010069621726870537
209,-0.5928418874740601,-0.33441361784935,-0.004075631964951754,-0.6950139999389648,-0.3389346659183502,-0.011298976838588715
210,-0.603152334690094,-0.33111777901649475,-0.005570875946432352,-0.7057981610298156,-0.33560206890106203,-0.012500309385359287
211,-0.6134206771850585,-0.32715591192245486,-0.006280719768255949,-0.7166518568992615,-0.33244439363479616,-0.013624969869852066
212,-0.6231794238090516,-0.3237683653831482,-0.009515022858977318,-0.727497911453247,-0.32906943559646606,-0.016806865110993385
213,-0.6323084831237793,-0.32081770300865176,-0.011396894231438637,-0.7363093614578247,-0.3262282252311707,-0.016929717734456062
214,-0.6401303768157959,-0.31738930344581606,-0.013563637621700764,-0.744724428653717,-0.32250249981880186,-0.01821414940059185
215,-0.6462987899780274,-0.3149100184440613,-0.015219122171401978,-0.7519068479537964,-0.31975444555282595,-0.019704768434166908
216,-0.6512728691101074,-0.3122707843780518,-0.01550876535475254,-0.7588346719741821,-0.3172601222991943,-0.019132100045681
217,-0.6557077050209046,-0.3103493392467499,-0.01515931449830532,-0.7644532561302185,-0.3144869029521942,-0.01890835165977478
218,-0.6598782181739807,-0.30952067375183107,-0.01625232584774494,-0.7700258016586303,-0.31275391578674316,-0.020418396219611168
219,-0.6632455348968506,-0.3090112328529358,-0.015756765380501747,-0.7739060282707214,-0.3115896701812744,-0.019947387278079987
220,-0.6656650066375732,-0.30805414319038393,-0.01528547890484333,-0.7771439909934997,-0.31078221201896666,-0.019666630774736404
221,-0.6675804734230042,-0.30840579271316526,-0.015592974610626698,-0.7792909502983093,-0.3098141551017761,-0.018927251920104027
222,-0.6690211534500122,-0.30777459144592284,-0.0162567887455225,-0.7798956632614136,-0.3090977847576141,-0.019705776125192642
223,-0.6683993577957154,-0.30667927861213684,-0.01542777568101883,-0.780163300037384,-0.30744545459747313,-0.01961006224155426
224,-0.6670703172683716,-0.305676543712616,-0.016186846420168877,-0.7788044333457946,-0.3061725258827209,-0.019442614167928696
225,-0.6629369020462036,-0.3042798638343811,-0.01660715788602829,-0.7765756487846375,-0.30485827922821046,-0.019291328266263008
226,-0.6592180728912354,-0.3035253047943115,-0.01834424026310444,-0.7743629574775696,-0.3031955182552338,-0.020151346921920776
227,-0.6595762968063354,-0.3020982503890991,-0.018724260851740837,-0.7755607843399048,-0.3023152768611908,-0.019753677770495415
