frame,rx,ry,rz,tx,ty,tz
196,-2.6887813369585345,-0.12876916510583533,-0.327172061811367,50.46985775266973,-35.935091269499644,533.3469943415383
197,-2.6644305861361266,-0.11482151107578019,-0.3660531104227204,50.81358267238163,-47.07259027203232,527.7743073672792
198,-2.706824926006811,-0.1270249102724022,-0.42554146240179125,52.7361512605669,-59.25289508433957,534.4797586891845
199,-2.7400273351144206,-0.10920580561419961,-0.43865687016255867,53.85690911260716,-69.6130972463922,534.1982997511321
200,-2.736596411432565,-0.12007800140690501,-0.5027484586277343,56.55346498102538,-77.28966549992306,533.401133741013
201,-2.739644081504462,-0.11694440477444412,-0.5224640816284235,58.41329647551918,-84.46426448462128,538.1150621738925
202,-2.776443700396902,-0.12632633496104245,-0.4431897940644133,58.966149146790244,-91.47963794078734,542.7000059438838
203,-2.775768463255276,-0.1159628814762445,-0.4719945185552052,61.04491540865248,-95.4897680466107,540.5112950478067
204,-2.802513088891947,-0.11909258837446135,-0.4647354085424248,62.840280992027495,-99.98781475521731,540.2766498487293
205,-2.7961359461629347,-0.12105104889783756,-0.446190850641062,65.603293340461,-102.56486824705,537.4398873078131
206,-2.800100336953259,-0.11052786935638977,-0.44493067871569036,69.07888533647203,-105.9707251844557,537.5461781020952
207,-2.8212676913815034,-0.11438283381612326,-0.3909900630113171,72.17906767578589,-109.7390120937162,538.2501522015123
208,-2.811076468311463,-0.11282452255329276,-0.34800213479107117,76.28726592926559,-114.13378912062166,536.3410792657056
209,-2.8389125367529084,-0.10776685625912337,-0.307421836871531,81.00029304549844,-119.25419321161694,534.8787955445746
210,-2.8548083869223277,-0.11369277499396774,-0.2743870993154209,86.57696205222418,-124.36650397414759,537.5441323023975
211,-2.8940230621319922,-0.12931135847816788,-0.1810721733917353,90.78050472601932,-127.64651667883531,533.7491434144284
212,-2.923803933276413,-0.1383186215676866,-0.13870564850553457,95.98333053019681,-131.2462051892323,532.5212631377341
213,-2.9233777247461648,-0.14448945702012989,-0.11510641675229617,99.58163581824502,-133.80366619805645,529.6999455944273
214,-2.923998546589566,-0.14519558795652773,-0.12445467999405653,103.58388430994026,-136.48330013914062,528.730408105597
215,-2.965416741025054,-0.1585223881292391,-0.06615674103496559,106.23755681112401,-139.92368035701043,527.4081424772904
216,-2.9788357670233836,-0.13937407618287567,-0.0333650706066475,109.34133538910518,-142.9254830673191,526.9136643508689
217,-2.9889422584324095,-0.1225348056504531,-0.006376105738046586,111.49025153600684,-144.2073481357941,522.3845240655024
218,-3.004205745859303,-0.11534046910508243,0.01924102229731875,112.67043488014292,-144.14838929236794,516.9543226539953
219,-3.0179594853170038,-0.11379117214725491,0.035677609503584444,111.91688859097275,-141.2762073342038,503.75146508361615
220,-2.987608024827878,-0.08768651052252677,-0.01726883167171667,115.48047825993383,-141.83507138845152,506.3586866655317
221,-2.995868370095671,-0.082024623585483,-0.011686981371796187,116.0983935461674,-142.16613183681355,505.76258413730227
222,-2.9934290407710065,-0.07023337017893179,-0.0007507403848481589,116.68813757716416,-142.89811384926142,506.10854897142326
223,-2.9984481282127904,-0.06577739829143806,0.010717924402203084,116.09000901501804,-143.5680835962683,504.27002845954274
224,-3.0040875479925546,-0.060959871192190526,0.021746715987632437,114.53653182731166,-143.4222403923007,500.27514395093317
225,-3.0027192728244514,-0.06070447514326518,0.08597604105265504,113.38507779859245,-146.2638976835287,505.22716465451464
226,-3.026277720334538,-0.05286985509634771,0.08440199790600447,110.5422278048012,-146.2157405374872,498.90077919324506
227,-3.0360727120157973,-0.05681952691563545,0.1240565225316016,107.74587489556592,-146.7495290109608,496.4219077554687
228,-3.027269923074024,-0.043810359107983185,0.12568046130169722,106.33815065861266,-147.59997868806855,497.04754326679614
229,-3.038848171554812,-0.04020849174874393,0.10766987571497422,103.52784019830457,-147.08060489238704,491.79326052192
230,-3.035672955412907,-0.02994064723334033,0.07269750416331087,100.57443752847587,-147.13197356399695,490.00491210024444
231,-3.033669693908727,-0.03204620538142667,0.08688096182869283,96.44398302691609,-147.0147383821983,488.7374099971474
232,-3.02788417904065,-0.02095057244271112,0.061817944028804556,92.10262167486812,-146.14460326934292,485.8285831546633
233,-3.0155269730024106,-0.00835527663358234,0.06625859296940341,87.18911236596549,-146.81936841487033,488.29801006620795
234,-3.0103176387543176,0.004532386513200113,0.03220267731117335,81.26587630114197,-145.84158113923894,483.6608910557896
235,-3.0153156029827675,0.005514454348912746,0.040448564116120134,74.69766001794731,-147.03568469225783,482.46005664647174
236,-3.019541894424454,0.029290947507169762,-0.030550646348921136,68.93098165515092,-149.23985930586943,481.539140474442
237,-3.020927067148182,0.032213839171574304,-0.03955286060051743,62.029926202359334,-150.81006908416745,478.23975569886176
238,-3.0218609360968642,0.03345162644197634,-0.026705949883382707,54.87442503538018,-152.5371863520969,477.2695257323464
239,-3.0175904807920135,0.04168950769643085,-0.02876688727421153,47.5066114183829,-152.4646064907941,473.9091211596739
240,-3.008760226306707,0.03945168285614431,-0.034722236861552985,40.368345051265194,-153.40334110739735,472.9220116777607
241,-3.02081021412095,0.03791427800572375,-0.044677362999245095,33.10145865129448,-153.99201337739623,470.4066590099286
242,-3.002828423938279,0.03220680079175798,-0.032865468030852184,25.487159262083242,-154.36839718242118,469.10749821416596
243,-2.996771825844452,0.033395865807057654,-0.043537014934632405,18.371986196323945,-153.3385464315039,465.64274603335934
244,-3.004318948924377,0.02778230371527385,-0.032479977551423775,11.240473821362102,-153.6420695809703,466.90910666153553
245,-2.998323619035098,0.014145198887909423,0.006909372857137488,3.440724728675685,-151.3841174254079,462.8714510929458
246,-2.995255158146062,0.013002640951523786,0.030201595475430554,-3.0449554248356208,-149.84942783716488,460.63076408873894
247,-3.0024106499992596,0.022001048454908197,0.012728756748710997,-8.012891169797365,-149.10552409788582,458.88597823726735
